match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
11,Rosinei,Coritiba - PR,out,294,"[37654, 37654]","[nan, nan]","['Rosinei', 'Rosinei']","[100, 100]"
11,Fabricio,Coritiba - PR,in,294,"[84993, 84993]","[nan, nan]","['Fabrício Baiano', 'Fabrício Baiano']","[88, 88]"
11,Thiago,Coritiba - PR,out,294,"[71844, 71844]","['Thiago Galhardo do Nascimento Rocha', 'Thiago Galhardo do Nascimento Rocha']","['Thiago Galhardo', 'Thiago Galhardo']","[100, 100]"
11,Wallyson,Coritiba - PR,in,294,"[62127, 62127]","['Wallyson Ricardo Maciel Monteiro', 'Wallyson Ricardo Maciel Monteiro']","['Wallyson', 'Wallyson']","[100, 100]"
11,Rafhael Lucas,Coritiba - PR,out,294,"[82456, 82456]","[nan, nan]","['Rafhael Lucas', 'Rafhael Lucas']","[100, 100]"
11,Negueba,Coritiba - PR,in,294,"[70929, 70929]","[nan, nan]","['Negueba', 'Negueba']","[100, 100]"
11,Pedro Rocha,Grêmio - RS,out,284,90302,Pedro Rocha Neves,Pedro Rocha,100
11,Everton,Grêmio - RS,in,284,86757,Everton Sousa Soares,Everton,100
11,Junior,Grêmio - RS,out,284,89343,Carlos Eugenio Júnior Tavares dos Santos,Júnior,91
11,Yuri Mamute,Grêmio - RS,in,284,78012,,Yuri Mamute,100
11,Walace,Grêmio - RS,out,284,88479,,Walace,100
11,Fellipe,Grêmio - RS,in,284,"[70116, 43618]","['Fellipe Ramos Ignez Bastos', 'Luiz Felipe Scolari']","['Fellipe Bastos', 'Luiz Felipe Scolari']","[100, 86]"
12,Rafael,Goiás - GO,out,290,82764,,Rafael Forster,100
12,Fred,Goiás - GO,in,290,72490,,Fred,100
12,Pericles,Goiás - GO,out,290,91711,,Péricles,93
12,Wiliam,Goiás - GO,in,290,38278,,William Kozlowski,83
12,Patrick,Goiás - GO,out,290,83433,Patrick Bezerra do Nascimento,Patrick,100
12,Juliano,Goiás - GO,in,290,70992,,Juliano,100
12,Felipe,Atlético - PR,out,293,"[71113, 71113]","['Felipe de Oliveira Silva', 'Felipe de Oliveira Silva']","['Felipe ', 'Felipe ']","[100, 100]"
12,Nikao,Atlético - PR,in,293,69705,Maycon Vinícius Ferreira da Cruz,Nikão,89
12,Douglas,Atlético - PR,out,293,82469,Douglas Coutinho Gomes de Souza,Douglas Coutinho ,100
12,Edigar Junio,Atlético - PR,in,293,"[74271, 74271]","['Edigar Junio Teixeira Lima ', 'Edigar Junio Teixeira Lima ']","['Edigar Junio', 'Edigar Junio']","[100, 100]"
12,Hernani,Atlético - PR,out,293,74078,,Hernani,100
12,Bady,Atlético - PR,in,293,"[71778, 71778]","[nan, nan]","['Bady', 'Bady']","[100, 100]"
13,Elias,Corinthians - SP,out,264,54395,Elias Mendes Trindade,Elias,100
13,Bruno,Corinthians - SP,in,264,70944,Bruno Henrique Corsini,Bruno Henrique,100
13,Malcom,Corinthians - SP,out,264,88056,,Malcom,100
13,Petros,Corinthians - SP,in,264,78891,Petros Mateus dos Santos Araújo,Petros,100
13,Mendoza,Corinthians - SP,out,264,90031,,Mendoza,100
13,Emerson Sheik,Corinthians - SP,in,264,"[68744, 68744]","['Márcio Passos de Albuquerque', 'Márcio Passos de Albuquerque']","['Emerson', 'Emerson']","[100, 100]"
13,Roger,Chapecoense - SC,out,315,38287,Roger Rodrigues da Silva,Roger,100
13,Bruno Rangel,Chapecoense - SC,in,315,51683,,Bruno Rangel,100
13,Bruno Silva,Chapecoense - SC,out,315,68698,Bruno César Pereira da Silva,Bruno Silva,100
13,Hyoran,Chapecoense - SC,in,315,85931,Hyoran Kaue Dalmoro,Hyoran,100
13,Gil,Chapecoense - SC,out,315,63014,,Gil,100
13,Odair,Chapecoense - SC,in,315,79892,Odair Souza ,Nenén,100
14,Almir,Flamengo - RJ,out,262,37993,,Almir,100
14,Paulinho,Flamengo - RJ,in,262,78578,,Paulinho,100
14,Anderson Pico,Flamengo - RJ,out,262,50453,,Anderson Pico,100
14,Eduardo da Silva,Flamengo - RJ,in,262,"[72893, 41327, 41327, 50301]","[nan, 'Vanderlei Luxemburgo da Silva', 'Vanderlei Luxemburgo da Silva', 'Everton Cardoso da Silva']","['Eduardo Da Silva', 'Vanderlei Luxemburgo', 'Vanderlei Luxemburgo', 'Everton']","[100, 81, 81, 81]"
14,Jonas,Flamengo - RJ,out,262,85586,Jonas Gomes de Sousa,Jonas,100
14,Marcio Araujo,Flamengo - RJ,in,262,38311,Márcio Rodrigues Araújo,Márcio Araújo,92
14,Samuel,Sport - PE,out,292,"[73384, 73806]","['Samuel Xavier Brito', nan]","['Samuel Xavier', 'Samuel ']","[100, 100]"
14,Joelinton,Sport - PE,in,292,87741,,Joelinton,100
14,Samuel,Sport - PE,out,292,"[73384, 73806]","['Samuel Xavier Brito', nan]","['Samuel Xavier', 'Samuel ']","[100, 100]"
14,Vitor,Sport - PE,in,292,68904,,Vítor,89
14,Mike,Sport - PE,out,292,72389,,Mike,100
14,Rodrigo Mancha,Sport - PE,in,292,38579,,Rodrigo Mancha,100
15,Robinho,Santos - SP,out,277,38246,,Robinho,100
15,Elano,Santos - SP,in,277,"[37917, 69040]","[nan, 'Vladimir Orlando Cardoso de Araújo Filho']","['Elano', 'Vladimir']","[100, 80]"
