match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
151,Fagner,Corinthians - SP,out,264,[],[],[],
151,Edilson,Corinthians - SP,in,264,[],[],[],
151,Vagner Love,Corinthians - SP,out,264,[],[],[],
151,Luciano,Corinthians - SP,in,264,[],[],[],
151,Bruno,Corinthians - SP,out,264,[],[],[],
151,Ralf,Corinthians - SP,in,264,[],[],[],
151,Herrera,Vasco da Gama - RJ,out,267,[],[],[],
151,Biancucchi,Vasco da Gama - RJ,in,267,[],[],[],
151,Serginho,Vasco da Gama - RJ,out,267,[],[],[],
151,Andrezinho,Vasco da Gama - RJ,in,267,[],[],[],
151,Riascos,Vasco da Gama - RJ,out,267,[],[],[],
151,Thalles,Vasco da Gama - RJ,in,267,[],[],[],
152,Thiago Ribeiro,Atlético - MG,out,282,[],[],[],
152,Danilo,Atlético - MG,in,282,[],[],[],
152,Giovanni Augusto,Atlético - MG,out,282,[],[],[],
152,Josue,Atlético - MG,in,282,[],[],[],
152,Cardenas,Atlético - MG,out,282,[],[],[],
152,Carlos Alberto Carvalho,Atlético - MG,in,282,[],[],[],
152,Hudson,São Paulo - SP,out,276,[],[],[],
152,Centurion,São Paulo - SP,in,276,[],[],[],
152,Luis Fabiano,São Paulo - SP,out,276,[],[],[],
152,Gabriel,São Paulo - SP,in,276,[],[],[],
152,Reinaldo,São Paulo - SP,out,276,[],[],[],
152,Auro,São Paulo - SP,in,276,[],[],[],
153,Osvaldo,Fluminense - RJ,out,266,42222,Osvaldo Lourenço Filho,Osvaldo,100
153,Gustavo Scarpa,Fluminense - RJ,in,266,87999,Gustavo Henrique Furtado Scarpa,Gustavo Scarpa,100
153,Breno,Fluminense - RJ,out,266,"[86411, 86411, 42222]","[nan, nan, 'Osvaldo Lourenço Filho']","['Breno', 'Breno', 'Osvaldo']","[100, 100, 80]"
153,Wellington Paulista,Fluminense - RJ,in,266,"[38279, 38279, 38279]","['Wellington Pereira do Nascimento', 'Wellington Pereira do Nascimento', 'Wellington Pereira do Nascimento']","['Wellington Paulista', 'Wellington Paulista', 'Wellington Paulista']","[100, 100, 100]"
153,Gerson,Fluminense - RJ,out,266,"[89256, 62137, 80370]","[nan, 'Enderson Alves Moreira', 'Edson Felipe da Cruz']","['Gerson', 'Enderson Moreira', 'Edson']","[100, 83, 80]"
153,Magno Alves,Fluminense - RJ,in,266,36650,,Magno Alves,100
153,Luan,Grêmio - RS,out,284,86759,Luan Guilherme de Jesus Vieira,Luan,100
153,Braian Rodriguez,Grêmio - RS,in,284,83028,,Braian Rodríguez,97
153,Douglas,Grêmio - RS,out,284,38738,Douglas dos Santos,Douglas,100
153,Fernandinho,Grêmio - RS,in,284,"[68758, 37792]","[nan, 'Edimo Ferreira Campos']","['Fernandinho', 'Edinho']","[100, 83]"
153,Willian Schuster,Grêmio - RS,out,284,90420,,William Schuster ,94
153,Edinho,Grêmio - RS,in,284,"[37792, 68758]","['Edimo Ferreira Campos', nan]","['Edinho', 'Fernandinho']","[100, 83]"
154,Rafael Marques,Palmeiras - SP,out,275,38957,Rafael Marques Mariano,Rafael Marques,100
154,Kelvin,Palmeiras - SP,in,275,71549,Kelvin Mateus de Oliveira,Kelvin,100
154,Leandro,Palmeiras - SP,out,275,"[50462, 50462, 50462, 78968]","[nan, nan, nan, 'Leandro Marcos Pereira']","['Leandro Almeida', 'Leandro Almeida', 'Leandro Almeida', 'Leandro Pereira']","[100, 100, 100, 100]"
154,Lucas Barrios,Palmeiras - SP,in,275,"[50362, 69282]","['Lucas Rios Marques', nan]","['Lucas', 'Lucas Barrios']","[100, 100]"
154,Gabriel,Palmeiras - SP,out,275,78605,Gabriel Girotto Franco,Gabriel,100
154,Andrei,Palmeiras - SP,in,275,83683,,Andrei Girotto,100
154,Nikao,Atlético - PR,out,293,69705,Maycon Vinícius Ferreira da Cruz,Nikão,89
154,Hernandez,Atlético - PR,in,293,"[92150, 74078]","[nan, nan]","['Daniel Hernández', 'Hernani']","[89, 86]"
154,Hernani,Atlético - PR,out,293,74078,,Hernani,100
154,Deivid,Atlético - PR,in,293,69018,Deivid Willian da Silva,Deivid,100
154,Crysan,Atlético - PR,out,293,90406,Crysan da Cruz Queiroz Barcelos,Crysan,100
154,Walter,Atlético - PR,in,293,62128,Walter Henrique da Silva,Walter,100
155,João Paulo,Coritiba - PR,out,294,"[56102, 56102]","[nan, nan]","['João Paulo', 'João Paulo']","[100, 100]"
155,Negueba,Coritiba - PR,in,294,"[70929, 70929]","[nan, nan]","['Negueba', 'Negueba']","[100, 100]"
155,Ruy,Coritiba - PR,out,294,"[82939, 82939]","['Ruy Franco de Almeida Junior', 'Ruy Franco de Almeida Junior']","['Ruy', 'Ruy']","[100, 100]"
155,Juan,Coritiba - PR,in,294,37705,,Juan,100
155,Henrique,Coritiba - PR,out,294,86783,,Henrique,100
155,Helder,Coritiba - PR,in,294,"[51681, 51681]","[nan, nan]","['Hélder', 'Hélder']","[91, 91]"
155,Erik,Goiás - GO,out,290,84848,Erik Nascimento Lima,Erik,100
155,Wesley,Goiás - GO,in,290,71121,Wesley Pacheco Gomes,Wesley,100
155,Murilo,Goiás - GO,out,290,88917,,Murilo Henrique,100
155,Rafael,Goiás - GO,in,290,82764,,Rafael Forster,100
155,Patrick,Goiás - GO,out,290,83433,Patrick Bezerra do Nascimento,Patrick,100
155,Liniker,Goiás - GO,in,290,86943,,Liniker,100
156,Everton,Flamengo - RJ,out,262,50301,Everton Cardoso da Silva,Everton,100
156,Almir,Flamengo - RJ,in,262,37993,,Almir,100
156,Alan Patrick,Flamengo - RJ,out,262,"[68685, 68685]","[nan, nan]","['Alan Patrick', 'Alan Patrick']","[100, 100]"
156,Gabriel,Flamengo - RJ,in,262,73515,Gabriel Santana Pinto,Gabriel,100
156,Paulo Ricardo,Santos - SP,out,277,88224,Paulo Ricardo Ferreira,Paulo Ricardo,100
156,Marquinhos Gabriel,Santos - SP,in,277,"[68954, 83257]","['Marcos Gabriel do Nascimento', 'Gabriel Barbosa Almeida']","['Marquinhos Gabriel', 'Gabriel']","[100, 100]"
156,Gigio,Santos - SP,out,277,"[87192, 80583, 78248, 70046, 62974, 68954, 83257, 38908, 62121, 73896, 38910, 68807, 68807, 40990]","['José Carlos Cracco Neto', 'Lucas Rafael Araujo Lima', 'Gustavo Henrique Vernes', 'Victor Ferraz Macedo', 'Werley Ananias da Silva', 'Marcos Gabriel do Nascimento', 'Gabriel Barbosa Almeida', 'Renato Dirnei Florêncio', 'Vanderlei Farias da Silva', 'Geuvânio Santos Silva', 'Ricardo de Oliveira', nan, nan, 'Dorival Silvestre Júnior']","['Zeca', 'Lucas Lima', 'Gustavo Henrique', 'Victor Ferraz', 'Werley', 'Marquinhos Gabriel', 'Gabriel', 'Renato', 'Vanderlei', 'Geuvânio', 'Ricardo Oliveira', 'Neto Berola', 'Neto Berola', 'Dorival Júnior']",
156,Thiago Maia,Santos - SP,in,277,89637,,Thiago Maia,100
156,Gabriel B.,Santos - SP,out,277,"[83257, 68954]","['Gabriel Barbosa Almeida', 'Marcos Gabriel do Nascimento']","['Gabriel', 'Marquinhos Gabriel']","[100, 88]"
156,Neto Berola,Santos - SP,in,277,"[68807, 68807]","[nan, nan]","['Neto Berola', 'Neto Berola']","[100, 100]"
157,Anderson,Internacional - RS,out,285,"[85423, 38852]","['Wanderson Ferreira de Oliveira', nan]","['Valdivia', 'Anderson']","[100, 100]"
157,Wellington,Internacional - RS,in,285,62129,Wellington Aparecido Martins,Wellington,100
157,Valdivia,Internacional - RS,out,285,85423,Wanderson Ferreira de Oliveira,Valdivia,100
157,Rafael Moura,Internacional - RS,in,285,37655,Rafael Martiniano de Miranda Moura,Rafael Moura,100
157,Tiago Luis,Chapecoense - SC,out,315,"[62119, 62119]","[nan, nan]","['Tiago Luis', 'Tiago Luis']","[100, 100]"
157,Maranhão,Chapecoense - SC,in,315,73513,Francinilson Santos Meireles,Maranhão,100
157,Ananias,Chapecoense - SC,out,315,61135,,Ananias,100
157,Hyoran,Chapecoense - SC,in,315,85931,Hyoran Kaue Dalmoro,Hyoran,100
