match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
161,Marquinhos,Avaí - SC,out,314,38150,,Marquinhos,100
161,Everton Silva,Avaí - SC,in,314,62976,,Everton Silva,100
161,Eltinho,Avaí - SC,out,314,42474,,Eltinho,100
161,Romario,Avaí - SC,in,314,80975,Romário Guilherme dos Santos,Romário ,92
161,Andre Lima,Avaí - SC,out,314,68893,André Luiz Barretto Silva Lima,André Lima,95
161,Roberto,Avaí - SC,in,314,38178,Roberto César Zardin Rodrigues,Roberto,100
161,Magno Alves,Fluminense - RJ,out,266,36650,,Magno Alves,100
161,Wellington Paulista,Fluminense - RJ,in,266,"[38279, 38279, 38279]","['Wellington Pereira do Nascimento', 'Wellington Pereira do Nascimento', 'Wellington Pereira do Nascimento']","['Wellington Paulista', 'Wellington Paulista', 'Wellington Paulista']","[100, 100, 100]"
161,Pierre,Fluminense - RJ,out,266,38440,,Pierre,100
161,Lucas,Fluminense - RJ,in,266,84684,,Lucas Gomes,100
161,Breno,Fluminense - RJ,out,266,"[86411, 86411]","[nan, nan]","['Breno', 'Breno']","[100, 100]"
161,Cicero,Fluminense - RJ,in,266,37688,Cícero Santos,Cícero,91
162,Renato,Santos - SP,out,277,38908,Renato Dirnei Florêncio,Renato,100
162,Paulo Ricardo,Santos - SP,in,277,88224,Paulo Ricardo Ferreira,Paulo Ricardo,100
162,Gigio,Santos - SP,out,277,"[87192, 80583, 78248, 70046, 83257, 62121, 50317, 73896, 38910, 68807, 68807, 40990]","['José Carlos Cracco Neto', 'Lucas Rafael Araujo Lima', 'Gustavo Henrique Vernes', 'Victor Ferraz Macedo', 'Gabriel Barbosa Almeida', 'Vanderlei Farias da Silva', 'David Braz de Oliveira Filho', 'Geuvânio Santos Silva', 'Ricardo de Oliveira', nan, nan, 'Dorival Silvestre Júnior']","['Zeca', 'Lucas Lima', 'Gustavo Henrique', 'Victor Ferraz', 'Gabriel', 'Vanderlei', 'David Braz', 'Geuvânio', 'Ricardo Oliveira', 'Neto Berola', 'Neto Berola', 'Dorival Júnior']",
162,Neto Berola,Santos - SP,in,277,"[68807, 68807]","[nan, nan]","['Neto Berola', 'Neto Berola']","[100, 100]"
162,Thiago Maia,Santos - SP,out,277,89637,,Thiago Maia,100
162,Elano,Santos - SP,in,277,37917,,Elano,100
162,Ivan,Coritiba - PR,out,294,"[73644, 73644]","[nan, nan]","['Ivan', 'Ivan']","[100, 100]"
162,Juan,Coritiba - PR,in,294,37705,,Juan,100
162,Alan Santos,Coritiba - PR,out,294,"[70132, 70132]","['Alan Santos da Silva', 'Alan Santos da Silva']","['Alan Santos', 'Alan Santos']","[100, 100]"
162,Thiago,Coritiba - PR,in,294,"[71844, 71844]","['Thiago Galhardo do Nascimento Rocha', 'Thiago Galhardo do Nascimento Rocha']","['Thiago Galhardo', 'Thiago Galhardo']","[100, 100]"
162,H. Almeida,Coritiba - PR,out,294,"[82939, 82939]","['Ruy Franco de Almeida Junior', 'Ruy Franco de Almeida Junior']","['Ruy', 'Ruy']","[88, 88]"
162,Fabricio,Coritiba - PR,in,294,"[84993, 84993]","[nan, nan]","['Fabrício Baiano', 'Fabrício Baiano']","[88, 88]"
163,Odair,Chapecoense - SC,out,315,79892,Odair Souza ,Nenén,100
163,Gil,Chapecoense - SC,in,315,63014,,Gil,100
163,Tiago Luis,Chapecoense - SC,out,315,"[62119, 62119]","[nan, nan]","['Tiago Luis', 'Tiago Luis']","[100, 100]"
163,Maranhão,Chapecoense - SC,in,315,73513,Francinilson Santos Meireles,Maranhão,100
163,Ananias,Chapecoense - SC,out,315,61135,,Ananias,100
163,Joao Afonso,Chapecoense - SC,in,315,78458,João Afonso Crispim,João Afonso,95
163,Leandro Silva,Figueirense - SC,out,316,77529,,Leandro Silva,100
163,Sueliton,Figueirense - SC,in,316,"[72023, 72023]","[nan, nan]","['Sueliton', 'Sueliton']","[100, 100]"
163,Fabinho,Figueirense - SC,out,316,"[80393, 73620]","['Fábio Gonçalves', 'Bruno Fabiano Alves']","['Fabinho', 'Bruno Alves']","[100, 86]"
163,Rafael Bastos,Figueirense - SC,in,316,51476,,Rafael Bastos,100
163,Carlos Alberto,Figueirense - SC,out,316,37652,,Carlos Alberto,100
163,Thiago Santana,Figueirense - SC,in,316,87586,,Thiago Santana,100
164,Nikao,Atlético - PR,out,293,69705,Maycon Vinícius Ferreira da Cruz,Nikão,89
164,Crysan,Atlético - PR,in,293,90406,Crysan da Cruz Queiroz Barcelos,Crysan,100
164,Bruno,Atlético - PR,out,293,86765,,Bruno Mota,100
164,Barrientos,Atlético - PR,in,293,85984,,Barrientos,100
164,Otavio,Atlético - PR,out,293,82463,,Otávio ,91
164,Hernandez,Atlético - PR,in,293,"[92150, 74078]","[nan, nan]","['Daniel Hernández', 'Hernani']","[89, 86]"
164,Rodrigo Mancha,Sport - PE,out,292,38579,,Rodrigo Mancha,100
164,Wendel,Sport - PE,in,292,38021,,Wendel,100
164,Elber,Sport - PE,out,292,74140,José Élber Pimentel da Silva,Élber,89
164,Ferrugem,Sport - PE,in,292,82128,,Ferrugem,100
164,Danilo,Sport - PE,out,292,"[69051, 84382]","['Danilo Fernandes Batista', 'Danilo Carvalho Barcelos']","['Danilo Fernandes', 'Danilo']","[100, 100]"
164,Rene,Sport - PE,in,292,"[80944, 80944, 68690, 68690, 73384, 69051, 87211, 87211, 38632, 84382, 38100, 68834, 68911]","['Johnath Marlone Azevedo da Silva', 'Johnath Marlone Azevedo da Silva', 'André Felipe Ribeiro de Souza', 'André Felipe Ribeiro de Souza', 'Samuel Xavier Brito', 'Danilo Fernandes Batista', 'Eduardo Augusto Baptista Miguel', 'Eduardo Augusto Baptista Miguel', 'Matheus Ferraz Pereira', 'Danilo Carvalho Barcelos', 'Severino dos Ramos Durval da Silva', 'Francisco Rithely da Silva Sousa', 'Diego Souza de Andrade']","['Marlone', 'Marlone', 'André', 'André', 'Samuel Xavier', 'Danilo Fernandes', 'Eduardo Baptista', 'Eduardo Baptista', 'Matheus Ferraz', 'Danilo', 'Durval', 'Rithely', 'Diego Souza']",
165,Dagoberto,Vasco da Gama - RJ,out,267,37613,,Dagoberto,100
165,Riascos,Vasco da Gama - RJ,in,267,"[83189, 83189]","['Duvier Riacos Barahona', 'Duvier Riacos Barahona']","['Riascos', 'Riascos']","[100, 100]"
165,Herrera,Vasco da Gama - RJ,out,267,"[37784, 78077]","[nan, 'Madson Ferreira dos Santos']","['Herrera', 'Madson']","[100, 86]"
165,Rafael Silva,Vasco da Gama - RJ,in,267,86725,,Rafael Silva,100
165,Anderson Salles,Vasco da Gama - RJ,out,267,70933,,Anderson Salles,100
165,Thalles,Vasco da Gama - RJ,in,267,85211,,Thalles,100
165,Lucas Crispim,Joinville - SC,out,317,"[88597, 88597]","[nan, nan]","['Lucas Crispim', 'Lucas Crispim']","[100, 100]"
165,Kadu,Joinville - SC,in,317,90321,,Kadu,100
165,Edigar Junio,Joinville - SC,out,317,"[74271, 74271]","['Edigar Junio Teixeira Lima ', 'Edigar Junio Teixeira Lima ']","['Edigar Junio', 'Edigar Junio']","[100, 100]"
165,Marion,Joinville - SC,in,317,"[79947, 78897]","[nan, 'Marinaldo dos Santos Oliveira']","['Marion', 'Naldo']","[100, 83]"
165,Naldo,Joinville - SC,out,317,"[78897, 78497]","['Marinaldo dos Santos Oliveira', 'Arnaldo Manoel de Almeida']","['Naldo', 'Arnaldo']","[100, 100]"
165,Luiz Meneses,Joinville - SC,in,317,91741,,Luiz Meneses,100
166,Bruno,São Paulo - SP,out,276,"[42499, 50408]","['Bruno Vieira do Nascimento', 'Breno Vinicius Rodrigues Borges']","['Bruno', 'Breno']","[100, 80]"
166,Auro,São Paulo - SP,in,276,88540,,Auro,100
166,Carlinhos,São Paulo - SP,out,276,38451,Carlos Andrade Souza,Carlinhos,100
166,Wesley,São Paulo - SP,in,276,50421,Wesley Lopes Beltrame,Wesley,100
166,Hudson,São Paulo - SP,out,276,50324,Hudson Rodrigues dos Santos,Hudson,100
166,Breno,São Paulo - SP,in,276,"[50408, 42499]","['Breno Vinicius Rodrigues Borges', 'Bruno Vieira do Nascimento']","['Breno', 'Bruno']","[100, 80]"
166,Jadson,Corinthians - SP,out,264,38315,Jadson Rodrigues da Silva,Jadson,100
