match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
51,Daniel Guedes,Santos - SP,out,277,88225,Daniel Guedes da Silva,Daniel Guedes ,100
51,Chiquinho,Santos - SP,in,277,68711,,Chiquinho,100
51,Elano,Santos - SP,out,277,"[37917, 69040]","[nan, 'Vladimir Orlando Cardoso de Araújo Filho']","['Elano', 'Vladimir']","[100, 80]"
51,Thiago Maia,Santos - SP,in,277,89637,,Thiago Maia,100
51,Gabriel B.,Santos - SP,out,277,83257,Gabriel Barbosa Almeida,Gabriel,100
51,Neto Berola,Santos - SP,in,277,"[68807, 68807]","[nan, nan]","['Neto Berola', 'Neto Berola']","[100, 100]"
51,Renato Caja,Ponte Preta - SP,out,303,51319,,Renato Cajá,95
51,Juninho,Ponte Preta - SP,in,303,82381,Adilson dos Anjos Oliveira,Juninho,100
51,Felipe Azevedo,Ponte Preta - SP,out,303,60825,Felipe Azevedo dos Santos,Felipe Azevedo,100
51,Cesar,Ponte Preta - SP,in,303,"[80381, 69165, 72204, 37245, 37245, 52674, 73992, 51495, 68951, 80949, 68872, 42213]","[nan, nan, nan, 'Augusto Sérgio Ferreira', 'Augusto Sérgio Ferreira', 'Gilson Gomes do Nascimento', 'Rodinei Marcelo de Almeida', 'Tiago dos Santos Alves', nan, 'Diego Santos Gama Camilo', 'Marcelo Lomba do Nascimento', nan]","['Cesinha', 'Pablo', 'Diego Oliveira', 'Guto Ferreira', 'Guto Ferreira', 'Gilson', 'Rodinei', 'Tiago Alves', 'Josimar', 'Biro Biro', 'Marcelo Lomba', 'Fernando Bob']",
51,Diego,Ponte Preta - SP,out,303,"[72204, 80949]","[nan, 'Diego Santos Gama Camilo']","['Diego Oliveira', 'Biro Biro']","[100, 100]"
51,Borges,Ponte Preta - SP,in,303,37941,,Borges,100
52,Samir,Flamengo - RJ,out,262,84318,,Samir ,100
52,Bressan,Flamengo - RJ,in,262,"[72491, 72491]","['Matheus Simonete Bressanelli', 'Matheus Simonete Bressanelli']","['Bressan', 'Bressan']","[100, 100]"
52,Jonas,Flamengo - RJ,out,262,85586,Jonas Gomes de Sousa,Jonas,100
52,Rodrigo,Flamengo - RJ,in,262,38311,Márcio Rodrigues Araújo,Márcio Araújo,86
52,Gabriel,Flamengo - RJ,out,262,73515,Gabriel Santana Pinto,Gabriel,100
52,Paulinho,Flamengo - RJ,in,262,78578,,Paulinho,100
52,Bruno Silva,Chapecoense - SC,out,315,68698,Bruno César Pereira da Silva,Bruno Silva,100
52,Abuda,Chapecoense - SC,in,315,79193,,Abuda,100
52,Ananias,Chapecoense - SC,out,315,61135,,Ananias,100
52,Neto,Chapecoense - SC,in,315,69008,Hélio Hermito Zampier Neto,Neto,100
52,Wagner,Chapecoense - SC,out,315,90872,,Wagner,100
52,Maranhão,Chapecoense - SC,in,315,73513,Francinilson Santos Meireles,Maranhão,100
53,Carlos Alberto Carvalho,Atlético - MG,out,282,85027,Carlos Alberto Carvalho da Silva Júnior,Carlos,100
53,Thiago Ribeiro,Atlético - MG,in,282,68929,,Thiago Ribeiro,100
53,Datolo,Atlético - MG,out,282,69240,,Dátolo,91
53,Guilherme,Atlético - MG,in,282,50294,Guilherme Milhomem Gusmão,Guilherme,100
53,Giovanni Augusto,Atlético - MG,out,282,68938,Giovanni Augusto Oliveira Cardoso,Giovanni Augusto,100
53,Maicosuel,Atlético - MG,in,282,37851,Maicosuel Reginaldo de Matos,Maicosuel,100
53,Leandro Damiao,Cruzeiro - MG,out,283,68953,Leandro Damião da Silva dos Santos,Leandro Damião,96
53,Joel,Cruzeiro - MG,in,283,82787,,Joel,100
53,Alisson,Cruzeiro - MG,out,283,81845,Alisson Euler de Freitas Castro,Alisson,100
53,Gabriel Xavier,Cruzeiro - MG,in,283,85040,,Gabriel Xavier,100
54,Michel Bastos,São Paulo - SP,out,276,37607,Michel Fernandes Bastos,Michel Bastos,100
54,Reinaldo,São Paulo - SP,in,276,78850,Reinaldo Manoel da Silva,Reinaldo,100
54,Denilson,São Paulo - SP,out,276,38064,,Denilson,100
54,Hudson,São Paulo - SP,in,276,50324,Hudson Rodrigues dos Santos,Hudson,100
54,Souza,São Paulo - SP,out,276,"[38451, 60803]","['Carlos Andrade Souza', nan]","['Carlinhos', 'Souza']","[100, 100]"
54,Thiago Mendes,São Paulo - SP,in,276,71123,,Thiago Mendes,100
54,Araujo,Grêmio - RS,out,284,90334,,Araújo,91
54,Junior,Grêmio - RS,in,284,89343,Carlos Eugenio Júnior Tavares dos Santos,Júnior,91
54,Pedro Rocha,Grêmio - RS,out,284,90302,Pedro Rocha Neves,Pedro Rocha,100
54,Victor Rangel,Grêmio - RS,in,284,"[87611, 42501, 50328, 80853, 70116, 38196, 51548, 86759, 82653, 79437]","[nan, 'Luiz Rhodolfo Dini Gaioto', 'Marcelo Oliveira Ferreira', 'Pedro Tonon Geromel', 'Fellipe Ramos Ignez Bastos', 'Maicon Thiago Pereira de Souza', nan, 'Luan Guilherme de Jesus Vieira', nan, 'Roger Machado Marques']","['Tiago', 'Rhodolfo', 'Marcelo Oliveira', 'Pedro Geromel', 'Fellipe Bastos', 'Maicon', 'Giuliano', 'Luan', 'Vitinho', 'Roger Machado ']",
54,Yuri Mamute,Grêmio - RS,out,284,78012,,Yuri Mamute,100
54,Braian Rodriguez,Grêmio - RS,in,284,83028,,Braian Rodríguez,97
55,Natanael,Atlético - PR,out,293,86264,,Natanael,100
55,Guilherme Arana,Atlético - PR,in,293,"[87228, 87228]","[nan, nan]","['Guilherme Arana', 'Guilherme Arana']","[100, 100]"
55,Nikao,Atlético - PR,out,293,69705,Maycon Vinícius Ferreira da Cruz,Nikão,89
55,Jadson,Atlético - PR,in,293,80129,Jadson Alves dos Santos,Jadson,100
55,Giovanni,Atlético - PR,out,293,79432,,Giovanni,100
55,Ytalo,Atlético - PR,in,293,53148,,Ytalo,100
55,Julio Cesar,Vasco da Gama - RJ,out,267,37663,,Julio Cesar,100
55,Jhon,Vasco da Gama - RJ,in,267,78652,Jhon Cley Jesus Silva,Jhon Cley,100
55,Serginho,Vasco da Gama - RJ,out,267,50454,,Serginho,100
55,Jackson Caucaia,Vasco da Gama - RJ,in,267,70162,,Jackson Caucaia,100
55,Julio dos Santos,Vasco da Gama - RJ,out,267,60853,,Julio Dos Santos,100
55,Riascos,Vasco da Gama - RJ,in,267,"[83189, 83189]","['Duvier Riacos Barahona', 'Duvier Riacos Barahona']","['Riascos', 'Riascos']","[100, 100]"
56,Rafael Costa,Joinville - SC,out,317,70121,,Rafael Costa,100
56,Marcelinho Paraiba,Joinville - SC,in,317,41859,,Marcelinho Paraíba,97
56,Niltinho,Joinville - SC,out,317,84703,,Niltinho,100
56,Kempes,Joinville - SC,in,317,62056,,Kempes,100
