match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
81,Denner,Avaí - SC,out,314,73445,,Denner,100
81,Junior Souza,Avaí - SC,in,314,"[91234, 91761, 37306, 51299, 42474, 78151, 79702, 68808, 83335, 68893]","[nan, nan, 'Gilson Kleina', nan, nan, 'Vagner Antônio Brandalise', 'Antônio Carlos Cunha Capocasali Júnior', 'Severino do Ramo Clementino da Silva', nan, 'André Luiz Barretto Silva Lima']","['Renan', 'Juninho', 'Gilson Kleina', 'Emerson', 'Eltinho', 'Vagner', 'Antônio Carlos ', 'Nino Paraíba', 'Anderson Lopes', 'André Lima']",
81,Jeci,Avaí - SC,out,314,38745,,Jéci,86
81,Pablo,Avaí - SC,in,314,60794,,Pablo,100
81,Adriano,Avaí - SC,out,314,49641,,Adriano,100
81,Romulo,Avaí - SC,in,314,89696,,Rômulo,91
81,Pedro Rocha,Grêmio - RS,out,284,90302,Pedro Rocha Neves,Pedro Rocha,100
81,Yuri Mamute,Grêmio - RS,in,284,78012,,Yuri Mamute,100
81,Douglas,Grêmio - RS,out,284,38738,Douglas dos Santos,Douglas,100
81,Braian Rodriguez,Grêmio - RS,in,284,83028,,Braian Rodríguez,97
81,Maicon,Grêmio - RS,out,284,38196,Maicon Thiago Pereira de Souza,Maicon,100
81,Fellipe,Grêmio - RS,in,284,70116,Fellipe Ramos Ignez Bastos,Fellipe Bastos,100
82,Edmilson dos Santos Silva,Chapecoense - SC,out,315,55519,,Edmílson,88
82,Bruno Rangel,Chapecoense - SC,in,315,51683,,Bruno Rangel,100
82,Bruno Silva,Chapecoense - SC,out,315,68698,Bruno César Pereira da Silva,Bruno Silva,100
82,Wagner,Chapecoense - SC,in,315,90872,,Wagner,100
82,Ananias,Chapecoense - SC,out,315,61135,,Ananias,100
82,Maranhão,Chapecoense - SC,in,315,73513,Francinilson Santos Meireles,Maranhão,100
82,Maikon,Sport - PE,out,292,"[62069, 62069]","[nan, nan]","['Maikon Leite', 'Maikon Leite']","[100, 100]"
82,Mike,Sport - PE,in,292,72389,,Mike,100
82,Andre,Sport - PE,out,292,"[68690, 68690, 69051, 68911]","['André Felipe Ribeiro de Souza', 'André Felipe Ribeiro de Souza', 'Danilo Fernandes Batista', 'Diego Souza de Andrade']","['André', 'André', 'Danilo Fernandes', 'Diego Souza']","[89, 89, 80, 80]"
82,Samuel,Sport - PE,in,292,73384,Samuel Xavier Brito,Samuel Xavier,100
82,Marlone,Sport - PE,out,292,"[80944, 80944]","['Johnath Marlone Azevedo da Silva', 'Johnath Marlone Azevedo da Silva']","['Marlone', 'Marlone']","[100, 100]"
82,Neto,Sport - PE,in,292,87742,Antônio Francisco Moura Neto,Neto,100
83,Vagner Love,Corinthians - SP,out,264,38959,Vagner Silva de Souza,Vagner Love,100
83,Yago,Corinthians - SP,in,264,77500,Yago Fernando da Silva,Yago,100
83,Bruno,Corinthians - SP,out,264,70944,Bruno Henrique Corsini,Bruno Henrique,100
83,Marciel,Corinthians - SP,in,264,91714,,Marciel,100
83,Luciano,Corinthians - SP,out,264,80287,Luciano da Rocha Neves,Luciano,100
83,Danilo,Corinthians - SP,in,264,38067,Danilo Gabriel de Andrade,Danilo,100
83,Marcao,Figueirense - SC,out,316,"[68974, 38515]","[nan, 'Marcos Roberto da Silva Barbosa']","['Marcão', 'Marquinhos']","[91, 83]"
83,Elias,Figueirense - SC,in,316,63133,,Elias,100
83,Ricardinho,Figueirense - SC,out,316,68830,,Ricardinho,100
83,Everaldo,Figueirense - SC,in,316,78117,Everaldo Stum,Everaldo,100
83,Rafael Bastos,Figueirense - SC,out,316,51476,,Rafael Bastos,100
83,Thiago Santana,Figueirense - SC,in,316,87586,,Thiago Santana,100
84,Dudu,Palmeiras - SP,out,275,68920,Eduardo Pereira Rodrigues,Dudu,100
