match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
21,Luis Fabiano,São Paulo - SP,out,276,37919,,Luis Fabiano,100
21,Alexandre Pato,São Paulo - SP,in,276,49675,Alexandre Rodrigues da Silva,Alexandre Pato,100
21,Michel Bastos,São Paulo - SP,out,276,37607,Michel Fernandes Bastos,Michel Bastos,100
21,Joao Paulo,São Paulo - SP,in,276,91972,João Paulo Queiroz Moraes,João Paulo,95
21,Bruno,São Paulo - SP,out,276,42499,Bruno Vieira do Nascimento,Bruno,100
21,Hudson,São Paulo - SP,in,276,50324,Hudson Rodrigues dos Santos,Hudson,100
21,Kempes,Joinville - SC,out,317,62056,,Kempes,100
21,Jael,Joinville - SC,in,317,60859,Jael Ferreira Vieira,Jael,100
21,William Henrique,Joinville - SC,out,317,70928,,William Henrique,100
21,Willian Popp,Joinville - SC,in,317,86890,,William Popp,92
21,Marcelinho Paraiba,Joinville - SC,out,317,41859,,Marcelinho Paraíba,97
21,Augusto Cesar,Joinville - SC,in,317,71042,Augusto César dos Santos Moreira,Augusto César,96
22,Dagoberto,Vasco da Gama - RJ,out,267,"[37613, 61188]","[nan, 'Gilberto Oliveira Souza Júnior']","['Dagoberto', 'Gilberto']","[100, 80]"
22,Thalles,Vasco da Gama - RJ,in,267,85211,,Thalles,100
22,Marcio,Vasco da Gama - RJ,out,267,38763,,Marcinho,86
22,Yago,Vasco da Gama - RJ,in,267,79584,,Yago,100
22,Serginho,Vasco da Gama - RJ,out,267,50454,,Serginho,100
22,Lucas Siqueira,Vasco da Gama - RJ,in,267,78556,,Lucas,100
22,Nilmar,Internacional - RS,out,285,37653,,Nilmar,100
22,Vitinho,Internacional - RS,in,285,78435,Victor Vinícius Coelho dos Santos,Vitinho,100
22,Lucas Marques,Internacional - RS,out,285,91973,Lucas Marques de Oliveira,Lucas Marques,100
22,Eduardo,Internacional - RS,in,285,86970,,Eduardo,100
22,Geferson,Internacional - RS,out,285,89976,,Geferson,100
22,Taiberson,Internacional - RS,in,285,80280,,Taiberson,100
23,Galhardo,Grêmio - RS,out,284,68821,Rafael Galhardo de Souza,Rafael Galhardo,100
23,Fellipe,Grêmio - RS,in,284,70116,Fellipe Ramos Ignez Bastos,Fellipe Bastos,100
23,Douglas,Grêmio - RS,out,284,38738,Douglas dos Santos,Douglas,100
23,Yuri Mamute,Grêmio - RS,in,284,78012,,Yuri Mamute,100
23,Pedro Rocha,Grêmio - RS,out,284,90302,Pedro Rocha Neves,Pedro Rocha,100
23,Braian Rodriguez,Grêmio - RS,in,284,83028,,Braian Rodríguez,97
23,Yago Felipe,Figueirense - SC,out,316,87747,Yago Felipe da Costa Rocha,Yago,100
23,Mazola,Figueirense - SC,in,316,69048,,Mazola,100
23,Everaldo,Figueirense - SC,out,316,78117,Everaldo Stum,Everaldo,100
23,Marcao,Figueirense - SC,in,316,"[68974, 38515]","[nan, 'Marcos Roberto da Silva Barbosa']","['Marcão', 'Marquinhos']","[91, 83]"
23,Roberto Cereceda,Figueirense - SC,out,316,69329,,Cereceda,100
23,Jefferson,Figueirense - SC,in,316,81950,,Jefferson,100
24,Gerson,Fluminense - RJ,out,266,"[89256, 62137, 80370]","[nan, 'Enderson Alves Moreira', 'Edson Felipe da Cruz']","['Gerson', 'Enderson Moreira', 'Edson']","[100, 83, 80]"
24,Magno Alves,Fluminense - RJ,in,266,36650,,Magno Alves,100
24,Vinicius,Fluminense - RJ,out,266,71162,Vinícius Goes Barbosa de Souza,Vinícius,93
24,Lucas,Fluminense - RJ,in,266,84684,,Lucas Gomes,100
24,Renato,Fluminense - RJ,out,266,39572,José Renato da Silva Júnior,Renato,100
24,Wellington Silva,Fluminense - RJ,in,266,71892,,Wellington Silva,100
24,Jadson,Corinthians - SP,out,264,38315,Jadson Rodrigues da Silva,Jadson,100
