match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
311,Magno Alves,Fluminense - RJ,out,266,36650,,Magno Alves,100
311,Wellington Paulista,Fluminense - RJ,in,266,"[38279, 38279, 38279]","['Wellington Pereira do Nascimento', 'Wellington Pereira do Nascimento', 'Wellington Pereira do Nascimento']","['Wellington Paulista', 'Wellington Paulista', 'Wellington Paulista']","[100, 100, 100]"
311,Osvaldo,Fluminense - RJ,out,266,42222,Osvaldo Lourenço Filho,Osvaldo,100
311,Marcos Jr,Fluminense - RJ,in,266,80188,Marcos Junio Lima dos Santos,Marcos Junior,89
311,Vinicius,Fluminense - RJ,out,266,71162,Vinícius Goes Barbosa de Souza,Vinícius,93
311,Gerson,Fluminense - RJ,in,266,89256,,Gerson,100
311,Nikao,Atlético - PR,out,293,69705,Maycon Vinícius Ferreira da Cruz,Nikão,89
311,Hernandez,Atlético - PR,in,293,"[92150, 74078]","[nan, nan]","['Daniel Hernández', 'Hernani']","[89, 86]"
311,Bruno,Atlético - PR,out,293,"[86765, 79646]","[nan, nan]","['Bruno Mota', 'Bruno Pereirinha']","[100, 100]"
311,Hernani,Atlético - PR,in,293,74078,,Hernani,100
311,Bruno Pereirinha,Atlético - PR,out,293,79646,,Bruno Pereirinha,100
311,Sidcley,Atlético - PR,in,293,86764,Sidcley Ferreira Pereira,Sidcley,100
312,Rafael Bastos,Figueirense - SC,out,316,51476,,Rafael Bastos,100
312,Thiago Santana,Figueirense - SC,in,316,87586,,Thiago Santana,100
312,Sueliton,Figueirense - SC,out,316,"[72023, 72023]","[nan, nan]","['Sueliton', 'Sueliton']","[100, 100]"
312,Bruno,Figueirense - SC,in,316,"[73620, 81847]","['Bruno Fabiano Alves', nan]","['Bruno Alves', 'Bruno Dybal']","[100, 100]"
312,Joao Vitor,Figueirense - SC,out,316,68987,,João Vitor,95
312,Marcao,Figueirense - SC,in,316,68974,,Marcão,91
312,Nilson,Santos - SP,out,277,70018,,Nilson,100
312,Ricardo Oliveira,Santos - SP,in,277,38910,Ricardo de Oliveira,Ricardo Oliveira,100
312,Gigio,Santos - SP,out,277,"[87192, 88225, 80583, 78248, 62974, 68954, 38908, 62121, 73896, 68807, 68807, 40990]","['José Carlos Cracco Neto', 'Daniel Guedes da Silva', 'Lucas Rafael Araujo Lima', 'Gustavo Henrique Vernes', 'Werley Ananias da Silva', 'Marcos Gabriel do Nascimento', 'Renato Dirnei Florêncio', 'Vanderlei Farias da Silva', 'Geuvânio Santos Silva', nan, nan, 'Dorival Silvestre Júnior']","['Zeca', 'Daniel Guedes ', 'Lucas Lima', 'Gustavo Henrique', 'Werley', 'Marquinhos Gabriel', 'Renato', 'Vanderlei', 'Geuvânio', 'Neto Berola', 'Neto Berola', 'Dorival Júnior']",
312,Neto Berola,Santos - SP,in,277,"[68807, 68807]","[nan, nan]","['Neto Berola', 'Neto Berola']","[100, 100]"
312,Ledesma,Santos - SP,out,277,70515,,Ledesma,100
312,Leo Cittadini,Santos - SP,in,277,70986,Leonardo Cittadini,Léo Cittadini,96
313,Alex,Internacional - RS,out,285,38219,,Alex,100
313,Dalessandro,Internacional - RS,in,285,62023,Andrés Nicolas D'Alessandro,D'Alessandro,96
313,Anderson,Internacional - RS,out,285,"[85423, 38852]","['Wanderson Ferreira de Oliveira', nan]","['Valdivia', 'Anderson']","[100, 100]"
313,Eduardo Sasha,Internacional - RS,in,285,70360,Eduardo Colcenti Antunes,Eduardo Sasha,100
313,Valdivia,Internacional - RS,out,285,85423,Wanderson Ferreira de Oliveira,Valdivia,100
313,Wellington,Internacional - RS,in,285,62129,Wellington Aparecido Martins,Wellington,100
313,Lucas Crispim,Joinville - SC,out,317,"[88597, 88597]","[nan, nan]","['Lucas Crispim', 'Lucas Crispim']","[100, 100]"
313,Willian Popp,Joinville - SC,in,317,86890,,William Popp,92
313,Ricardo Bueno,Joinville - SC,out,317,69141,Ricardo Bueno da Silva,Ricardo Bueno,100
313,Edigar Junio,Joinville - SC,in,317,"[74271, 74271]","['Edigar Junio Teixeira Lima ', 'Edigar Junio Teixeira Lima ']","['Edigar Junio', 'Edigar Junio']","[100, 100]"
314,Matheus Sales,Palmeiras - SP,out,275,89285,,Matheus Sales,100
314,Ze Roberto,Palmeiras - SP,in,275,36612,,Zé Roberto,95
314,Pablo Nicolas Mouche,Palmeiras - SP,out,275,70106,,Mouche,100
314,Gabriel Jesus,Palmeiras - SP,in,275,89154,,Gabriel Jesus,100
314,Allione,Palmeiras - SP,out,275,84585,Agustín Lionel Allione,Allione,100
