match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
241,W. Maia,Coritiba - PR,out,294,"[73991, 73991]","['Walisson Moreira Farias Maia', 'Walisson Moreira Farias Maia']","['Walisson', 'Walisson']","[80, 80]"
241,Ivan,Coritiba - PR,in,294,"[73644, 73644]","[nan, nan]","['Ivan', 'Ivan']","[100, 100]"
241,Lucio Flavio,Coritiba - PR,out,294,37633,,Lúcio Flávio,91
241,G. Parede,Coritiba - PR,in,294,83438,Guilherme Parede Pinheiro,Guilherme Parede,86
241,Luis,Coritiba - PR,out,294,"[63418, 63418, 73991, 73991, 73644, 73644, 56102, 56102, 71844, 71844, 63194, 63194, 72943, 72943, 82939, 82939, 37246, 50284, 40179, 92182, 68773]","[nan, nan, 'Walisson Moreira Farias Maia', 'Walisson Moreira Farias Maia', nan, nan, nan, nan, 'Thiago Galhardo do Nascimento Rocha', 'Thiago Galhardo do Nascimento Rocha', 'Carlos Emiliano Pereira', 'Carlos Emiliano Pereira', nan, nan, 'Ruy Franco de Almeida Junior', 'Ruy Franco de Almeida Junior', 'Ney Franco da Silveira Júnior', nan, nan, 'José Carlos Ferreira Júnior', nan]","['Leandro Silva', 'Leandro Silva', 'Walisson', 'Walisson', 'Ivan', 'Ivan', 'João Paulo', 'João Paulo', 'Thiago Galhardo', 'Thiago Galhardo', 'Carlinhos', 'Carlinhos', 'Luís Cáceres', 'Luís Cáceres', 'Ruy', 'Ruy', 'Ney Franco', 'Wilson', 'Kleber', 'Juninho', 'Henrique']",
241,Thiago,Coritiba - PR,in,294,"[71844, 71844]","['Thiago Galhardo do Nascimento Rocha', 'Thiago Galhardo do Nascimento Rocha']","['Thiago Galhardo', 'Thiago Galhardo']","[100, 100]"
241,Alex,Internacional - RS,out,285,38219,,Alex,100
241,Anderson,Internacional - RS,in,285,"[85423, 38852]","['Wanderson Ferreira de Oliveira', nan]","['Valdivia', 'Anderson']","[100, 100]"
241,Vitinho,Internacional - RS,out,285,78435,Victor Vinícius Coelho dos Santos,Vitinho,100
241,Rafael Moura,Internacional - RS,in,285,37655,Rafael Martiniano de Miranda Moura,Rafael Moura,100
241,William,Internacional - RS,out,285,89275,,William,100
241,Rever,Internacional - RS,in,285,52253,Réver Humberto Alves Araújo,Réver,89
242,Alecsandro,Palmeiras - SP,out,275,"[37673, 37673]","[nan, nan]","['Alecsandro', 'Alecsandro']","[100, 100]"
242,Cristaldo,Palmeiras - SP,in,275,87420,,Cristaldo,100
242,Egidio,Palmeiras - SP,out,275,42145,Egídio de Araújo Pereira Júnior,Egídio,91
242,Kelvin,Palmeiras - SP,in,275,71549,Kelvin Mateus de Oliveira,Kelvin,100
242,Rafael Marques,Palmeiras - SP,out,275,38957,Rafael Marques Mariano,Rafael Marques,100
242,Andrei,Palmeiras - SP,in,275,83683,,Andrei Girotto,100
242,Elias,Figueirense - SC,out,316,63133,,Elias,100
242,Alemao,Figueirense - SC,in,316,78756,,Alemão,91
242,Celsinho,Figueirense - SC,out,316,82750,,Celsinho,100
242,Juninho,Figueirense - SC,in,316,63119,,Juninho,100
242,Marcao,Figueirense - SC,out,316,68974,,Marcão,91
242,Thiago Santana,Figueirense - SC,in,316,87586,,Thiago Santana,100
243,Rildo,Corinthians - SP,out,264,"[73635, 73635]","['Rildo de Andrade Felicissimo', 'Rildo de Andrade Felicissimo']","['Rildo', 'Rildo']","[100, 100]"
243,Malcom,Corinthians - SP,in,264,88056,,Malcom,100
243,Jadson,Corinthians - SP,out,264,38315,Jadson Rodrigues da Silva,Jadson,100
243,Danilo,Corinthians - SP,in,264,38067,Danilo Gabriel de Andrade,Danilo,100
243,Elias,Corinthians - SP,out,264,54395,Elias Mendes Trindade,Elias,100
243,Cristian,Corinthians - SP,in,264,37608,,Cristian,100
243,Anselmo,Joinville - SC,out,317,68910,Anselmo de Moraes,Anselmo,100
243,Danrlei,Joinville - SC,in,317,82461,,Danrlei,100
243,Naldo,Joinville - SC,out,317,"[78897, 81612]","['Marinaldo dos Santos Oliveira', nan]","['Naldo', 'Fernando Viana']","[100, 80]"
243,Domingues,Joinville - SC,in,317,"[74271, 74271, 71724, 87399, 73528, 78897, 81612, 86890, 62004, 37187, 51869, 82341]","['Edigar Junio Teixeira Lima ', 'Edigar Junio Teixeira Lima ', 'Agenor Detofol', nan, nan, 'Marinaldo dos Santos Oliveira', nan, nan, nan, nan, nan, nan]","['Edigar Junio', 'Edigar Junio', 'Agenor', 'Mário Sérgio', 'Guti', 'Naldo', 'Fernando Viana', 'William Popp', 'Bruno Aguiar', 'Pc Gusmão', 'Edson Ratinho', 'Luiz Gustavo']",
243,Diego,Joinville - SC,out,317,87754,,Diego,100
243,Alef,Joinville - SC,in,317,83101,,Alef,100
244,Borges,Ponte Preta - SP,out,303,37941,,Borges,100
244,Alexandro,Ponte Preta - SP,in,303,53189,,Alexandro,100
244,Josimar,Ponte Preta - SP,out,303,68951,,Josimar,100
244,Elton,Ponte Preta - SP,in,303,71719,Elton Junior Melo Ataíde,Elton,100
244,Bady,Ponte Preta - SP,out,303,"[71778, 71778]","[nan, nan]","['Bady', 'Bady']","[100, 100]"
