match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
321,Bruno,São Paulo - SP,out,276,42499,Bruno Vieira do Nascimento,Bruno,100
321,Hudson,São Paulo - SP,in,276,50324,Hudson Rodrigues dos Santos,Hudson,100
321,Luis Fabiano,São Paulo - SP,out,276,37919,,Luis Fabiano,100
321,Alan Kardec,São Paulo - SP,in,276,50347,,Alan Kardec,100
321,Michel Bastos,São Paulo - SP,out,276,37607,Michel Fernandes Bastos,Michel Bastos,100
321,Rogerio,São Paulo - SP,in,276,73540,José Rogério de Oliveira,Rogério,92
321,Maikon,Sport - PE,out,292,"[62069, 62069]","[nan, nan]","['Maikon Leite', 'Maikon Leite']","[100, 100]"
321,Regis,Sport - PE,in,292,82647,Régis Augusto Salmazzo,Régis,89
321,Marlone,Sport - PE,out,292,"[80944, 80944]","['Johnath Marlone Azevedo da Silva', 'Johnath Marlone Azevedo da Silva']","['Marlone', 'Marlone']","[100, 100]"
321,Neto,Sport - PE,in,292,87742,Antônio Francisco Moura Neto,Neto,100
321,Elber,Sport - PE,out,292,74140,José Élber Pimentel da Silva,Élber,89
321,Hernane,Sport - PE,in,292,"[72386, 69051]","['Hernane Vidal Souza', 'Danilo Fernandes Batista']","['Hernane', 'Danilo Fernandes']","[100, 86]"
322,Camacho,Avaí - SC,out,314,79400,,Néstor Camacho,100
322,Marquinhos,Avaí - SC,in,314,38150,,Marquinhos,100
322,Renan,Avaí - SC,out,314,91234,,Renan,100
322,Anderson,Avaí - SC,in,314,83335,,Anderson Lopes,100
322,Everton Silva,Avaí - SC,out,314,62976,,Everton Silva,100
322,Tinga,Avaí - SC,in,314,63020,,Tinga,100
322,Ceara,Cruzeiro - MG,out,283,"[37790, 69014]","[nan, 'Manoel Messias Silva Carvalho']","['Ceará', 'Manoel']","[89, 80]"
322,Fabiano,Cruzeiro - MG,in,283,79887,Fabiano Leissmann,Fabiano,100
322,Charles,Cruzeiro - MG,out,283,50382,,Charles,100
322,Leandro Damiao,Cruzeiro - MG,in,283,68953,Leandro Damião da Silva dos Santos,Leandro Damião,96
322,De Arrascaeta,Cruzeiro - MG,out,283,87863,Giorgian Daniel de Arrascaeta Benedetti,De Arrascaeta,100
322,Julio Baptista,Cruzeiro - MG,in,283,38921,,Júlio Baptista,96
323,Fernando,Ponte Preta - SP,out,303,42213,,Fernando Bob,100
323,Josimar,Ponte Preta - SP,in,303,68951,,Josimar,100
323,Felipe Azevedo,Ponte Preta - SP,out,303,60825,Felipe Azevedo dos Santos,Felipe Azevedo,100
323,Diego,Ponte Preta - SP,in,303,"[72204, 80949]","[nan, 'Diego Santos Gama Camilo']","['Diego Oliveira', 'Biro Biro']","[100, 100]"
323,Silvinho,Joinville - SC,out,317,71799,Silvio José Cardoso Reis Junior,Silvinho,100
323,Lucas Crispim,Joinville - SC,in,317,"[88597, 88597]","[nan, nan]","['Lucas Crispim', 'Lucas Crispim']","[100, 100]"
323,Edigar Junio,Joinville - SC,out,317,"[74271, 74271]","['Edigar Junio Teixeira Lima ', 'Edigar Junio Teixeira Lima ']","['Edigar Junio', 'Edigar Junio']","[100, 100]"
323,Italo,Joinville - SC,in,317,84314,,Ítalo,89
323,Kadu,Joinville - SC,out,317,90321,,Kadu,100
323,Fernando Viana,Joinville - SC,in,317,"[81612, 78897]","[nan, 'Marinaldo dos Santos Oliveira']","['Fernando Viana', 'Naldo']","[100, 80]"
324,Juan,Coritiba - PR,out,294,37705,,Juan,100
324,Thiago Lopes,Coritiba - PR,in,294,92225,,Thiago Lopes,100
324,Leandro,Coritiba - PR,out,294,"[63418, 63418]","[nan, nan]","['Leandro Silva', 'Leandro Silva']","[100, 100]"
324,R. Ramos,Coritiba - PR,in,294,"[91388, 91388]","[nan, nan]","['Rodrigo Ramos', 'Rodrigo Ramos']","[83, 83]"
324,Luis,Coritiba - PR,out,294,"[63418, 63418, 73991, 73991, 91388, 91388, 56102, 56102, 63194, 63194, 70929, 70929, 72943, 72943, 63283, 63283, 37246, 50284, 40179, 92182]","[nan, nan, 'Walisson Moreira Farias Maia', 'Walisson Moreira Farias Maia', nan, nan, nan, nan, 'Carlos Emiliano Pereira', 'Carlos Emiliano Pereira', nan, nan, nan, nan, nan, nan, 'Ney Franco da Silveira Júnior', nan, nan, 'José Carlos Ferreira Júnior']","['Leandro Silva', 'Leandro Silva', 'Walisson', 'Walisson', 'Rodrigo Ramos', 'Rodrigo Ramos', 'João Paulo', 'João Paulo', 'Carlinhos', 'Carlinhos', 'Negueba', 'Negueba', 'Luís Cáceres', 'Luís Cáceres', 'Esquerdinha', 'Esquerdinha', 'Ney Franco', 'Wilson', 'Kleber', 'Juninho']",
324,G. Parede,Coritiba - PR,in,294,83438,Guilherme Parede Pinheiro,Guilherme Parede,86
324,Carlos Alberto,Figueirense - SC,out,316,37652,,Carlos Alberto,100
324,Celsinho,Figueirense - SC,in,316,82750,,Celsinho,100
324,Dener,Figueirense - SC,out,316,84887,,Dener,100
324,Paulo Roberto,Figueirense - SC,in,316,69047,Paulo Roberto da Silva,Paulo Roberto,100
324,Yago Felipe,Figueirense - SC,out,316,87747,Yago Felipe da Costa Rocha,Yago,100
324,Rafael Bastos,Figueirense - SC,in,316,51476,,Rafael Bastos,100
325,Douglas,Grêmio - RS,out,284,38738,Douglas dos Santos,Douglas,100
325,Bobo,Grêmio - RS,in,284,38139,,Bobô,86
325,Pedro Rocha,Grêmio - RS,out,284,90302,Pedro Rocha Neves,Pedro Rocha,100
325,Everton,Grêmio - RS,in,284,86757,Everton Sousa Soares,Everton,100
325,Luan,Grêmio - RS,out,284,86759,Luan Guilherme de Jesus Vieira,Luan,100
325,Willian Schuster,Grêmio - RS,in,284,90420,,William Schuster ,94
325,Luiz Antonio,Flamengo - RJ,out,262,74060,Luiz Antonio de Souza Soares,Luiz Antonio ,100
325,Thiago,Flamengo - RJ,in,262,93151,Thiago Nascimento dos Santos,Thiago Santos,100
325,Hugo,Flamengo - RJ,out,262,"[91263, 88065, 68873, 73515, 38311, 68958, 75295, 75295, 72334, 72334, 36940, 36940, 82403]","[nan, 'Jorge Marco de Oliveira Moraes', 'Paulo Victor Mileo Vidotti', 'Gabriel Santana Pinto', 'Márcio Rodrigues Araújo', nan, 'José Paolo Guerrero Gonzales', 'José Paolo Guerrero Gonzales', nan, nan, nan, nan, nan]","['Jajá', 'Jorge', 'Paulo Victor', 'Gabriel', 'Márcio Araújo', 'Wallace', 'Paolo Guerrero', 'Paolo Guerrero', 'Ayrton', 'Ayrton', 'Oswaldo De Oliveira', 'Oswaldo De Oliveira', 'César Martins']",
325,Ronaldo,Flamengo - RJ,in,262,92981,Ronaldo da Silva Souza,Ronaldo,100
325,Hector,Flamengo - RJ,out,262,73918,Héctor Canteros,Canteros,83
325,Kayke,Flamengo - RJ,in,262,50402,Kayke Moreno de Andrade Rodrigues,Kayke,100
326,Leandro Donizete,Atlético - MG,out,282,51318,Leandro Donizete Gonçalves da Silva,Leandro Donizete,100
326,Cardenas,Atlético - MG,in,282,72871,,Cárdenas,93
