match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
201,Riascos,Vasco da Gama - RJ,out,267,"[83189, 83189]","['Duvier Riacos Barahona', 'Duvier Riacos Barahona']","['Riascos', 'Riascos']","[100, 100]"
201,Andrezinho,Vasco da Gama - RJ,in,267,38768,,Andrezinho,100
201,Julio dos Santos,Vasco da Gama - RJ,out,267,60853,,Julio Dos Santos,100
201,Romarinho,Vasco da Gama - RJ,in,267,82510,,Romarinho,100
201,Jean,Vasco da Gama - RJ,out,267,88379,,Jean Patrick,100
201,Thalles,Vasco da Gama - RJ,in,267,85211,,Thalles,100
201,Paulo Roberto,Figueirense - SC,out,316,69047,Paulo Roberto da Silva,Paulo Roberto,100
201,Fabinho,Figueirense - SC,in,316,"[80393, 73620]","['Fábio Gonçalves', 'Bruno Fabiano Alves']","['Fabinho', 'Bruno Alves']","[100, 86]"
201,Alemao,Figueirense - SC,out,316,78756,,Alemão,91
201,Marcao,Figueirense - SC,in,316,68974,,Marcão,91
201,Joao Vitor,Figueirense - SC,out,316,68987,,João Vitor,95
201,Yago Felipe,Figueirense - SC,in,316,87747,Yago Felipe da Costa Rocha,Yago,100
202,Hudson,São Paulo - SP,out,276,50324,Hudson Rodrigues dos Santos,Hudson,100
202,Lyanco,São Paulo - SP,in,276,92087,,Lyanco,100
202,Wesley,São Paulo - SP,out,276,50421,Wesley Lopes Beltrame,Wesley,100
202,Auro,São Paulo - SP,in,276,88540,,Auro,100
202,Reinaldo,São Paulo - SP,out,276,78850,Reinaldo Manoel da Silva,Reinaldo,100
202,Matheus Reis,São Paulo - SP,in,276,87486,,Matheus,100
202,Tiago,Ponte Preta - SP,out,303,51495,Tiago dos Santos Alves,Tiago Alves,100
202,Diego Ivo,Ponte Preta - SP,in,303,69143,,Diego Ivo,100
202,Cesar,Ponte Preta - SP,out,303,"[79343, 79343, 79343, 71778, 71778, 80381, 72204, 52674, 73992, 68827, 60825, 68872, 42213, 71581, 71719]","[nan, nan, nan, nan, nan, nan, nan, 'Gilson Gomes do Nascimento', 'Rodinei Marcelo de Almeida', 'Renato de Araújo Chaves Júnior', 'Felipe Azevedo dos Santos', 'Marcelo Lomba do Nascimento', nan, nan, 'Elton Junior Melo Ataíde']","['Doriva', 'Doriva', 'Doriva', 'Bady', 'Bady', 'Cesinha', 'Diego Oliveira', 'Gilson', 'Rodinei', 'Renato Chaves', 'Felipe Azevedo', 'Marcelo Lomba', 'Fernando Bob', 'Léo Costa', 'Elton']",
202,Keno,Ponte Preta - SP,in,303,86485,Marcos da Silva França,Keno,100
202,Diego,Ponte Preta - SP,out,303,"[72204, 69143]","[nan, nan]","['Diego Oliveira', 'Diego Ivo']","[100, 100]"
