match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
286,Gabriel B.,Santos - SP,out,277,"[83257, 68954]","['Gabriel Barbosa Almeida', 'Marcos Gabriel do Nascimento']","['Gabriel', 'Marquinhos Gabriel']","[100, 88]"
286,Weverson,Santos - SP,in,277,"[73085, 73085, 89637, 88225, 80583, 68954, 68711, 83257, 38908, 62121, 50317, 38910, 68807, 68807, 40990]","[nan, nan, nan, 'Daniel Guedes da Silva', 'Lucas Rafael Araujo Lima', 'Marcos Gabriel do Nascimento', nan, 'Gabriel Barbosa Almeida', 'Renato Dirnei Florêncio', 'Vanderlei Farias da Silva', 'David Braz de Oliveira Filho', 'Ricardo de Oliveira', nan, nan, 'Dorival Silvestre Júnior']","['Leandro', 'Leandro', 'Thiago Maia', 'Daniel Guedes ', 'Lucas Lima', 'Marquinhos Gabriel', 'Chiquinho', 'Gabriel', 'Renato', 'Vanderlei', 'David Braz', 'Ricardo Oliveira', 'Neto Berola', 'Neto Berola', 'Dorival Júnior']",
286,Osvaldo,Fluminense - RJ,out,266,42222,Osvaldo Lourenço Filho,Osvaldo,100
286,Magno Alves,Fluminense - RJ,in,266,36650,,Magno Alves,100
286,Victor Oliveira,Fluminense - RJ,out,266,84889,,Victor Oliveira,100
286,Robert,Fluminense - RJ,in,266,85121,,Robert ,100
286,Marcos Jr,Fluminense - RJ,out,266,80188,Marcos Junio Lima dos Santos,Marcos Junior,89
286,Lucas,Fluminense - RJ,in,266,84684,,Lucas Gomes,100
287,Borges,Ponte Preta - SP,out,303,37941,,Borges,100
287,Alexandro,Ponte Preta - SP,in,303,53189,,Alexandro,100
287,Cristian,Ponte Preta - SP,out,303,37837,,Cristian,100
287,Diego,Ponte Preta - SP,in,303,"[72204, 80949]","[nan, 'Diego Santos Gama Camilo']","['Diego Oliveira', 'Biro Biro']","[100, 100]"
287,Felipe Azevedo,Ponte Preta - SP,out,303,60825,Felipe Azevedo dos Santos,Felipe Azevedo,100
287,Fabio,Ponte Preta - SP,in,303,38425,,Fábio Ferreira,80
287,Jadson,Corinthians - SP,out,264,38315,Jadson Rodrigues da Silva,Jadson,100
287,Danilo,Corinthians - SP,in,264,38067,Danilo Gabriel de Andrade,Danilo,100
287,Elias,Corinthians - SP,out,264,54395,Elias Mendes Trindade,Elias,100
287,Rodriguinho,Corinthians - SP,in,264,61033,Rodrigo Eduardo Costa Marinho,Rodriguinho,100
287,Malcom,Corinthians - SP,out,264,88056,,Malcom,100
287,Lucca,Corinthians - SP,in,264,61149,Lucca Borges Brito,Lucca,100
288,Willians,Cruzeiro - MG,out,283,"[54424, 42116]","[nan, 'Willian Gomes de Siqueira']","['Willians', 'Willian']","[100, 100]"
288,Marcos Vinicius,Cruzeiro - MG,in,283,73721,Marcos Vinícius de Jesus Araújo,Marcos Vinícius,97
288,Leandro Damiao,Cruzeiro - MG,out,283,68953,Leandro Damião da Silva dos Santos,Leandro Damião,96
288,De Arrascaeta,Cruzeiro - MG,in,283,87863,Giorgian Daniel de Arrascaeta Benedetti,De Arrascaeta,100
288,Allano,Cruzeiro - MG,out,283,87391,,Allano,100
288,Gabriel Xavier,Cruzeiro - MG,in,283,85040,,Gabriel Xavier,100
288,Douglas,Grêmio - RS,out,284,38738,Douglas dos Santos,Douglas,100
288,Maxi Rodriguez,Grêmio - RS,in,284,84530,,Maxi Rodríguez,96
288,Pedro Rocha,Grêmio - RS,out,284,90302,Pedro Rocha Neves,Pedro Rocha,100
288,Fernandinho,Grêmio - RS,in,284,"[68758, 37792]","[nan, 'Edimo Ferreira Campos']","['Fernandinho', 'Edinho']","[100, 83]"
288,Luan,Grêmio - RS,out,284,86759,Luan Guilherme de Jesus Vieira,Luan,100
288,Bobo,Grêmio - RS,in,284,38139,,Bobô,86
289,David França,Goiás - GO,out,290,38695,David França Oliveira e Silva,David,100
289,Lucas,Goiás - GO,in,290,82632,,Lucas Coelho,100
289,Ze Eduardo,Goiás - GO,out,290,"[38960, 90917]","[nan, 'Carlos Eduardo Ferreira de Souza']","['Zé Eduardo', 'Carlos']","[95, 82]"
289,Carlos,Goiás - GO,in,290,90917,Carlos Eduardo Ferreira de Souza,Carlos,100
289,Felipe,Goiás - GO,out,290,50295,,Felipe Menezes,100
289,Liniker,Goiás - GO,in,290,86943,,Liniker,100
289,Yago Felipe,Figueirense - SC,out,316,87747,Yago Felipe da Costa Rocha,Yago,100
289,Rafael Bastos,Figueirense - SC,in,316,51476,,Rafael Bastos,100
289,Dudu,Figueirense - SC,out,316,78967,,Dudu,100
289,Bruno,Figueirense - SC,in,316,"[73620, 81847]","['Bruno Fabiano Alves', nan]","['Bruno Alves', 'Bruno Dybal']","[100, 100]"
289,Clayton,Figueirense - SC,out,316,81770,Clayton Silveira da Silva,Clayton,100
289,Thiago Santana,Figueirense - SC,in,316,87586,,Thiago Santana,100
290,Neto,Chapecoense - SC,out,315,69008,Hélio Hermito Zampier Neto,Neto,100
290,Rafael Lima,Chapecoense - SC,in,315,50361,Rafael Ramos de Lima,Rafael Lima,100
290,Wiliam Barbio,Chapecoense - SC,out,315,72099,,Wiliam Barbio,100
290,Odair,Chapecoense - SC,in,315,79892,Odair Souza ,Nenén,100
290,Maranhão,Chapecoense - SC,out,315,73513,Francinilson Santos Meireles,Maranhão,100
290,Ananias,Chapecoense - SC,in,315,61135,,Ananias,100
290,Rafael Marques,Palmeiras - SP,out,275,38957,Rafael Marques Mariano,Rafael Marques,100
290,Allione,Palmeiras - SP,in,275,84585,Agustín Lionel Allione,Allione,100
290,Marcos,Palmeiras - SP,out,275,37718,Marcos Arouca da Silva,Arouca,100
290,Andrei,Palmeiras - SP,in,275,83683,,Andrei Girotto,100
290,Amaral,Palmeiras - SP,out,275,42232,William José de Souza,Amaral,100
290,Joao Pedro,Palmeiras - SP,in,275,89273,João Pedro Maturano dos Santos,João Pedro ,95
