match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
331,Nilton,Internacional - RS,out,285,38573,Nílton Ferreira Júnior,Nilton,100
331,Anderson,Internacional - RS,in,285,"[85423, 38852]","['Wanderson Ferreira de Oliveira', nan]","['Valdivia', 'Anderson']","[100, 100]"
331,Ernando,Internacional - RS,out,285,49651,Ernando Rodrigues Lopes,Ernando,100
331,Artur,Internacional - RS,in,285,85591,,Artur,100
331,Lisandro Lopez,Internacional - RS,out,285,71495,,Lisandro López,96
331,Alisson Farias,Internacional - RS,in,285,90481,,Alisson Farias,100
331,Cristian,Ponte Preta - SP,out,303,37837,,Cristian,100
331,Adriano,Ponte Preta - SP,in,303,38186,,Adrianinho,86
331,Elton,Ponte Preta - SP,out,303,71719,Elton Junior Melo Ataíde,Elton,100
331,Borges,Ponte Preta - SP,in,303,37941,,Borges,100
331,Clayson,Ponte Preta - SP,out,303,83817,Clayson Henrique da Silva Vieira,Clayson,100
331,Leandro,Ponte Preta - SP,in,303,"[91702, 53189]","['Leandro Henrique do Nascimento', nan]","['Leandro', 'Alexandro']","[100, 88]"
332,Vagner Love,Corinthians - SP,out,264,38959,Vagner Silva de Souza,Vagner Love,100
332,Danilo,Corinthians - SP,in,264,38067,Danilo Gabriel de Andrade,Danilo,100
332,Renato Augusto,Corinthians - SP,out,264,38398,,Renato Augusto,100
332,Rodriguinho,Corinthians - SP,in,264,61033,Rodrigo Eduardo Costa Marinho,Rodriguinho,100
332,Malcom,Corinthians - SP,out,264,88056,,Malcom,100
332,Lucca,Corinthians - SP,in,264,61149,Lucca Borges Brito,Lucca,100
332,Juan,Coritiba - PR,out,294,37705,,Juan,100
332,Thiago Lopes,Coritiba - PR,in,294,92225,,Thiago Lopes,100
332,Alan Santos,Coritiba - PR,out,294,"[70132, 70132]","['Alan Santos da Silva', 'Alan Santos da Silva']","['Alan Santos', 'Alan Santos']","[100, 100]"
332,Luis,Coritiba - PR,in,294,"[63418, 63418, 56102, 56102, 63194, 63194, 70132, 70132, 70929, 70929, 72943, 72943, 50284, 40179, 92182, 37623, 68773, 93153]","[nan, nan, nan, nan, 'Carlos Emiliano Pereira', 'Carlos Emiliano Pereira', 'Alan Santos da Silva', 'Alan Santos da Silva', nan, nan, nan, nan, nan, nan, 'José Carlos Ferreira Júnior', nan, nan, nan]","['Leandro Silva', 'Leandro Silva', 'João Paulo', 'João Paulo', 'Carlinhos', 'Carlinhos', 'Alan Santos', 'Alan Santos', 'Negueba', 'Negueba', 'Luís Cáceres', 'Luís Cáceres', 'Wilson', 'Kleber', 'Juninho', 'Rafael Marques', 'Henrique', 'Pachequinho']",
332,Negueba,Coritiba - PR,out,294,"[70929, 70929]","[nan, nan]","['Negueba', 'Negueba']","[100, 100]"
332,Lucio Flavio,Coritiba - PR,in,294,37633,,Lúcio Flávio,91
333,Sidcley,Atlético - PR,out,293,86764,Sidcley Ferreira Pereira,Sidcley,100
333,Ricardo Silva,Atlético - PR,in,293,79334,Ricardo César Dantas da Silva,Ricardo Silva,100
333,Crysan,Atlético - PR,out,293,90406,Crysan da Cruz Queiroz Barcelos,Crysan,100
333,Hernandez,Atlético - PR,in,293,"[92150, 74078]","[nan, nan]","['Daniel Hernández', 'Hernani']","[89, 86]"
333,Barrientos,Atlético - PR,out,293,85984,,Barrientos,100
333,Hernani,Atlético - PR,in,293,74078,,Hernani,100
