match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
161,Roger,Botafogo - RJ,out,263,"[38287, 74061]","['Roger Rodrigues da Silva', 'Roberto Junior Fernández Torres']","['Roger', 'Gatito Fernández']","[100, 80]"
161,Brenner,Botafogo - RJ,in,263,80080,Brenner Marlos Varanda de Oliveira,Brenner,100
161,Victor,Botafogo - RJ,out,263,"[86410, 96524]","['Victor Luis Chuab Zamblauskas', nan]","['Victor Luis', 'Victor Lindenberg']","[100, 100]"
161,Victor Lindenberg,Botafogo - RJ,in,263,"[96524, 86410]","[nan, 'Victor Luis Chuab Zamblauskas']","['Victor Lindenberg', 'Victor Luis']","[100, 82]"
161,Marcos Vinicius,Botafogo - RJ,out,263,73721,Marcos Vinícius de Jesus Araújo,Marcos Vinícius,97
161,Guilherme Augusto,Botafogo - RJ,in,263,94207,Guilherme Augusto Vieira dos Santos,Guilherme,100
161,Petros,São Paulo - SP,out,276,78891,Petros Mateus dos Santos Araújo,Petros,100
161,Marcos Guilherme,São Paulo - SP,in,276,83266,Marcos Guilherme de Almeida Santos Matos,Marcos Guilherme ,100
161,Marcinho,São Paulo - SP,out,276,95332,Marcio Antonio de Sousa Júnior,Marcinho,100
161,Wellington Silva,São Paulo - SP,in,276,73619,,Wellington Nem,83
161,Lucas Pratto,São Paulo - SP,out,276,73649,,Lucas Pratto,100
161,Gilberto,São Paulo - SP,in,276,61188,Gilberto Oliveira Souza Júnior,Gilberto,100
162,Roger Guedes,Palmeiras - SP,out,275,89898,Róger Krug Guedes,Róger Guedes,96
162,Keno,Palmeiras - SP,in,275,86485,Marcos da Silva França,Keno,100
162,Yerri Mina,Palmeiras - SP,out,275,85241,,Yerry Mina,90
162,Edu Dracena,Palmeiras - SP,in,275,37657,Eduardo Luís Abonizio de Souza,Edu Dracena,100
162,Guerra,Palmeiras - SP,out,275,74213,Alejandro Abraham Guerra Morales,Alejandro Guerra,100
162,Raphael Veiga,Palmeiras - SP,in,275,94509,Raphael Cavalcante Veiga,Raphael Veiga,100
162,Junior Dutra,Avaí - SC,out,314,68784,Sérgio Dutra Júnior,Júnior Dutra,96
162,Mauro,Avaí - SC,in,314,82625,,Maurinho,80
162,Simião,Avaí - SC,out,314,81903,,Wellington Simião,100
162,Diego,Avaí - SC,in,314,83869,Diego Barbosa Tavares,Diego Tavares,100
162,Joel,Avaí - SC,out,314,82787,,Joel,100
162,Romulo,Avaí - SC,in,314,89696,,Romulo,100
163,Manoel,Cruzeiro - MG,out,283,69014,Manoel Messias Silva Carvalho,Manoel,100
163,Murilo,Cruzeiro - MG,in,283,"[97653, 50459]","['Murilo Cerqueira Paim', 'Leonardo Renan Simões de Lacerda']","['Murilo', 'Léo']","[100, 80]"
163,Elber,Cruzeiro - MG,out,283,74140,José Élber Pimentel da Silva,Élber,89
163,Rafinha,Cruzeiro - MG,in,283,38421,Rafael da Silva Francisco,Rafinha,100
163,Sassá,Cruzeiro - MG,out,283,79578,Luiz Ricardo Alves,Sassá,100
163,Raniel Santana de Vasconcelos,Cruzeiro - MG,in,283,86797,Raniel Santana de Vasconcelos,Raniel,100
163,Carlos Eduardo,Vitória - BA,out,287,50369,Carlos Eduardo Marques,Carlos Eduardo,100
163,Rene,Vitória - BA,in,287,73978,René Ferreira dos Santos,René,86
163,Yago Felipe,Vitória - BA,out,287,87747,Yago Felipe da Costa Rocha,Yago,100
163,Patric,Vitória - BA,in,287,60969,Patric Cabral Lalau,Patric,100
163,Ramon,Vitória - BA,out,287,88087,Ramon Menezes Roma,Ramon,100
163,Cleiton Xavier,Vitória - BA,in,287,38530,,Cleiton Xavier,100
164,Moises,Chapecoense - SC,out,315,78991,Moisés Ribeiro Santos,Moisés Ribeiro,83
164,Luiz Antonio,Chapecoense - SC,in,315,74060,Luiz Antonio de Souza Soares,Luiz Antonio ,100
