match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
305,Dudu Cearense,Botafogo - RJ,in,263,38928,Alexandro Silva de Souza,Dudu Cearense,100
305,Brenner,Botafogo - RJ,out,263,80080,Brenner Marlos Varanda de Oliveira,Brenner,100
305,Vinicius,Botafogo - RJ,in,263,88651,,Vinícius Tanque,88
305,Victor,Botafogo - RJ,out,263,86410,Victor Luis Chuab Zamblauskas,Victor Luis,100
305,Guilherme Augusto,Botafogo - RJ,in,263,94207,Guilherme Augusto Vieira dos Santos,Guilherme,100
306,Wendel,Ponte Preta - SP,out,303,38021,,Wendel,100
306,Naldo,Ponte Preta - SP,in,303,"[78897, 42213, 77500]","['Marinaldo dos Santos Oliveira', nan, 'Yago Fernando da Silva']","['Naldo', 'Fernando Bob', 'Yago']","[100, 80, 80]"
306,Lucca,Ponte Preta - SP,out,303,61149,Lucca Borges Brito,Lucca,100
306,Saraiva,Ponte Preta - SP,in,303,99616,,Felipe Saraiva,100
306,Jeferson,Ponte Preta - SP,out,303,84917,Jeferson de Araújo de Carvalho,Jeferson,100
306,Luan Peres,Ponte Preta - SP,in,303,84847,Luan Peres Petroni,Luan Peres ,100
306,Gabriel,Corinthians - SP,out,264,78605,Gabriel Girotto Franco,Gabriel,100
306,Clayson,Corinthians - SP,in,264,83817,Clayson Henrique da Silva Vieira,Clayson,100
306,Maycon,Corinthians - SP,out,264,94154,Maycon de Andrade Barberan,Maycon,100
306,Kazim-richards,Corinthians - SP,in,264,91519,Colin Kazim-Richards,Kazim,100
306,Angel Romero,Corinthians - SP,out,264,88323,Ángel Rodrigo Romero Villamayor,Ángel Romero,96
306,Pedro,Corinthians - SP,in,264,98706,Pedro Victor Delmino da Silva,Pedrinho,100
307,Osvaldo,Sport - PE,out,292,"[42222, 81241]","['Osvaldo Lourenço Filho', 'Oswaldo José Henríquez Bocanegra']","['Osvaldo', 'Oswaldo Henríquez']","[100, 86]"
307,R. Lenis,Sport - PE,in,292,93746,,Lenis,100
307,Rogerio,Sport - PE,out,292,73540,José Rogério de Oliveira,Rogério,92
307,Anselmo,Sport - PE,in,292,68910,Anselmo de Moraes,Anselmo,100
307,Patrick,Sport - PE,out,292,83433,Patrick Bezerra do Nascimento,Patrick,100
307,Thomas,Sport - PE,in,292,77551,,Thomás,91
307,Alan Santos,Coritiba - PR,out,294,70132,Alan Santos da Silva,Alan Santos,100
307,Yan Sasse,Coritiba - PR,in,294,96055,Yan Medeiros Sasse,Yan,100
307,H. Almeida,Coritiba - PR,out,294,68773,,Henrique Almeida,88
307,Keirrison,Coritiba - PR,in,294,50880,,Keirrison,100
307,Iago Dias,Coritiba - PR,out,294,88417,,Iago,100
307,Getterson,Coritiba - PR,in,294,73340,,Getterson,100
308,Caique Sá,Vitória - BA,out,287,"[87437, 92207]","['Caíque Silva Sá', 'Caíque Luiz Santos da Purificação']","['Caíque Sá', 'Caíque']","[93, 83]"
308,Patric,Vitória - BA,in,287,60969,Patric Cabral Lalau,Patric,100
308,Fred,Vitória - BA,out,287,72490,,Fred,100
308,Welison,Vitória - BA,in,287,86859,José Welison da Silva,José Welison,100
308,Neilton,Vitória - BA,out,287,83772,Neilton Meira Mestzk,Neilton,100
308,Kieza,Vitória - BA,in,287,68930,Welker Marçal de Almeida,Kieza,100
308,Bruno Pacheco,Atlético - GO,out,373,90061,Bruno de Jesus Pacheco,Bruno Pacheco,100
308,Breno,Atlético - GO,in,373,"[86411, 90061]","[nan, 'Bruno de Jesus Pacheco']","['Breno Lopes', 'Bruno Pacheco']","[100, 80]"
308,Jorginho,Atlético - GO,out,373,77544,,Jorginho,100
308,Igor,Atlético - GO,in,373,"[93551, 89930]","[nan, 'Andrigo Oliveira de Araujo']","['Igor', 'Andrigo']","[100, 86]"
308,Walter,Atlético - GO,out,373,62128,Walter Henrique da Silva,Walter,100
308,Diego Rosa,Atlético - GO,in,373,71927,,Diego Rosa,100
309,Joao,Avaí - SC,out,314,"[37646, 62997, 68784, 77529, 78584, 78840, 83522, 84761, 86874, 99900]","['Ebert William Amâncio', nan, 'Sérgio Dutra Júnior', nan, 'Douglas Alan Schuck Friedrich', 'Pedro Henrique de Castro Silva', nan, 'Claudinei dos Santos Oliveira', nan, 'Luan Martins Pereira']","['Betão', 'João Paulo', 'Júnior Dutra', 'Leandro Silva', 'Douglas Friedrich', 'Pedro Castro', 'Fagner Alemão', 'Claudinei Oliveira', 'Capa', 'Luanzinho']",
309,Edson,Avaí - SC,in,314,84691,,Judson,80
309,Marquinhos,Avaí - SC,out,314,38150,,Marquinhos,100
309,Joel,Avaí - SC,in,314,82787,,Joel,100
309,Romulo,Avaí - SC,out,314,89696,,Romulo,100
309,Mauro,Avaí - SC,in,314,82625,,Maurinho,80
309,Jael,Grêmio - RS,out,284,60859,Jael Ferreira Vieira,Jael,100
309,Beto da Silva,Grêmio - RS,in,284,87028,,Beto da Silva,100
309,Kaio,Grêmio - RS,out,284,92574,Kaio Silva Mendes,Kaio,100
309,Dionatha,Grêmio - RS,in,284,99834,,Dionathã,93
309,Patrick,Grêmio - RS,out,284,99918,Patrick Machado Ferreira ,Patrick,100
309,Jean Pyerre,Grêmio - RS,in,284,98832,Jean Pyerre Casagrande Silveira Correa,Jean Pyerre,100
310,Edu Dracena,Palmeiras - SP,out,275,37657,Eduardo Luís Abonizio de Souza,Edu Dracena,100
310,Luan Garcia,Palmeiras - SP,in,275,80692,Luan Garcia Teixeira,Luan,100
310,Jean,Palmeiras - SP,out,275,62047,Jean Raphael Vanderlei Moreira,Jean,100
310,Roger Guedes,Palmeiras - SP,in,275,89898,Róger Krug Guedes,Róger Guedes,96
310,Keno,Palmeiras - SP,out,275,86485,Marcos da Silva França,Keno,100
310,Deyverson,Palmeiras - SP,in,275,92708,Deyverson Brum Silva Acosta,Deyverson,100
310,Rafael Marques,Cruzeiro - MG,out,283,38957,Rafael Marques Mariano,Rafael Marques,100
310,Robinho,Cruzeiro - MG,in,283,62104,Róbson Michael Signorini,Robinho,100
310,Murilo,Cruzeiro - MG,out,283,97653,Murilo Cerqueira Paim,Murilo,100
310,Digão,Cruzeiro - MG,in,283,"[68886, 70916]","['Rodrigo Júnior Paula Silva', 'Diogo Barbosa Mendanha']","['Digão', 'Diogo Barbosa']","[100, 80]"
310,De Arrascaeta,Cruzeiro - MG,out,283,87863,Giorgian Daniel de Arrascaeta Benedetti,Arrascaeta,100
310,Lucas Silva,Cruzeiro - MG,in,283,"[79701, 68886]","['Lucas Silva Borges', 'Rodrigo Júnior Paula Silva']","['Lucas Silva', 'Digão']","[100, 84]"
