match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
19,Walter,Atlético - GO,out,373,"[62128, 86323]","['Walter Henrique da Silva', nan]","['Walter', 'Walterson']","[100, 100]"
19,Walterson,Atlético - GO,in,373,"[62128, 86323]","['Walter Henrique da Silva', nan]","['Walter', 'Walterson']","[100, 100]"
19,Andre,Atlético - GO,out,373,"[82754, 89930]","[nan, 'Andrigo Oliveira de Araujo']","['André Castro', 'Andrigo']","[80, 80]"
19,Andrigo,Atlético - GO,in,373,"[89930, 93551]","['Andrigo Oliveira de Araujo', nan]","['Andrigo', 'Igor']","[100, 86]"
19,Everaldo,Atlético - GO,out,373,78117,Everaldo Stum,Everaldo,100
19,Junior Vicosa,Atlético - GO,in,373,63177,,Júnior Viçosa,92
19,Everton,Flamengo - RJ,out,262,50301,Everton Cardoso da Silva,Everton,100
19,Rodinei,Flamengo - RJ,in,262,73992,Rodinei Marcelo de Almeida,Rodinei,100
19,Gabriel,Flamengo - RJ,out,262,73515,Gabriel Santana Pinto,Gabriel,100
19,Matheus Savio,Flamengo - RJ,in,262,91264,Matheus Gonçalves Savio,Matheus Savio,100
19,Eder,Flamengo - RJ,out,262,70173,,Ederson,100
19,Vinicius Jr.,Flamengo - RJ,in,262,99535,Vinicius José Paixão de Oliveira Junior,Vinicius Junior,85
20,Rossi,Chapecoense - SC,out,315,81798,Rosicley Pereira da Silva,Rossi,100
20,Osman,Chapecoense - SC,in,315,"[81898, 39850, 78850]","['Osman de Menezes Venâncio Junior', 'Vagner Carmo Mancini', 'Reinaldo Manoel da Silva']","['Osman', 'Vagner Mancini', 'Reinaldo']","[100, 80, 80]"
20,Wellington Paulista,Chapecoense - SC,out,315,38279,Wellington Pereira do Nascimento,Wellington Paulista,100
20,Tulio de Melo,Chapecoense - SC,in,315,54797,,Túlio de Melo,96
20,Seijas,Chapecoense - SC,out,315,70742,,Seijas,100
20,Odair,Chapecoense - SC,in,315,79892,Odair Souza ,Nenén,100
20,Willian,Palmeiras - SP,out,275,42116,Willian Gomes de Siqueira,Willian,100
20,Erik,Palmeiras - SP,in,275,84848,Erik Nascimento Lima,Erik,100
20,Raphael Veiga,Palmeiras - SP,out,275,94509,Raphael Cavalcante Veiga,Raphael Veiga,100
20,Hyoran,Palmeiras - SP,in,275,85931,Hyoran Kaue Dalmoro,Hyoran,100
20,Keno,Palmeiras - SP,out,275,86485,Marcos da Silva França,Keno,100
20,Matheus,Palmeiras - SP,in,275,97445,,Matheus Iacovelli,100
