match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
211,Lucas,Fluminense - RJ,out,266,50362,Lucas Rios Marques,Lucas,100
211,Matheus Alessandro,Fluminense - RJ,in,266,97527,Matheus Alessandro dos Santos Pereira,Matheus Alessandro,100
211,Marlon Freitas,Fluminense - RJ,out,266,93790,,Marlon Freitas,100
211,PEU,Fluminense - RJ,in,266,93739,,Peu,100
211,Wendel,Fluminense - RJ,out,266,98402,,Wendel,100
211,Romarinho,Fluminense - RJ,in,266,84523,José Romário Silva de Souza,Romarinho,100
211,Nene,Vasco da Gama - RJ,out,267,38913,Anderson Luiz de Carvalho,Nenê,86
211,Paulinho,Vasco da Gama - RJ,in,267,99818,,Paulinho,100
211,Wagner,Vasco da Gama - RJ,out,267,37674,Wagner Ferreira dos Santos,Wagner,100
211,Guilherme,Vasco da Gama - RJ,in,267,74081,Guilherme Costa Machado Silveira,Guilherme Costa,100
211,Gilberto,Vasco da Gama - RJ,out,267,80313,Gilberto Moraes Júnior,Gilberto ,100
211,Madson,Vasco da Gama - RJ,in,267,78077,Madson Ferreira dos Santos,Madson,100
212,Jadson,Corinthians - SP,out,264,38315,Jadson Rodrigues da Silva,Jadson,100
212,Marquinhos Gabriel,Corinthians - SP,in,264,"[68954, 78605]","['Marcos Gabriel do Nascimento', 'Gabriel Girotto Franco']","['Marquinhos Gabriel', 'Gabriel']","[100, 100]"
212,Moises,Corinthians - SP,out,264,90444,Moisés Roberto Barbosa,Moisés,91
212,Moises,Corinthians - SP,in,264,90444,Moisés Roberto Barbosa,Moisés,91
212,Gabriel,Corinthians - SP,out,264,"[68954, 78605]","['Marcos Gabriel do Nascimento', 'Gabriel Girotto Franco']","['Marquinhos Gabriel', 'Gabriel']","[100, 100]"
212,Camacho,Corinthians - SP,in,264,68770,Guilherme de Aguiar Camacho,Camacho,100
212,Igor,Atlético - GO,out,373,"[93551, 89930]","[nan, 'Andrigo Oliveira de Araujo']","['Igor', 'Andrigo']","[100, 86]"
212,Marcos,Atlético - GO,in,373,"[78495, 78856]","['Marcos de Paula Dutra', 'Marcos Antônio Almeida Silva']","['Marcos', 'Marcão Silva']","[100, 100]"
212,Paulinho,Atlético - GO,out,373,69016,,Paulinho,100
212,Everton,Atlético - GO,in,373,68749,,Everton Heleno,100
212,Luiz Fernando,Atlético - GO,out,373,90715,Luiz Fernando Moraes dos Santos,Luiz Fernando ,100
212,Niltinho,Atlético - GO,in,373,84703,,Niltinho,100
213,Leo Moura,Grêmio - RS,out,284,[],[],[],
213,Patrick,Grêmio - RS,in,284,[],[],[],
213,Ramiro,Grêmio - RS,out,284,[],[],[],
213,Dionatha,Grêmio - RS,in,284,[],[],[],
213,Everton,Grêmio - RS,out,284,[],[],[],
213,Beto da Silva,Grêmio - RS,in,284,[],[],[],
213,Wesley,Sport - PE,out,292,[],[],[],
213,R. Lenis,Sport - PE,in,292,[],[],[],
213,Osvaldo,Sport - PE,out,292,[],[],[],
213,Everton Felipe,Sport - PE,in,292,[],[],[],
213,Anselmo,Sport - PE,out,292,[],[],[],
213,Patrick,Sport - PE,in,292,[],[],[],
214,Juan,Avaí - SC,out,314,37705,,Juan,100
214,Willians,Avaí - SC,in,314,60787,,Willians,100
214,Simião,Avaí - SC,out,314,81903,,Wellington Simião,100
214,Lucas,Avaí - SC,in,314,84896,,Lucas Otávio ,100
214,Joel,Avaí - SC,out,314,82787,,Joel,100
214,Maicon,Avaí - SC,in,314,38748,,Maicon,100
214,Luiz Antonio,Chapecoense - SC,out,315,74060,Luiz Antonio de Souza Soares,Luiz Antonio ,100
214,Seijas,Chapecoense - SC,in,315,70742,,Seijas,100
214,Moises,Chapecoense - SC,out,315,78991,Moisés Ribeiro Santos,Moisés Ribeiro,83
214,Julio,Chapecoense - SC,in,315,83813,,Júlio César ,80
214,Lucas,Chapecoense - SC,out,315,90634,Lucas da Silva Izidoro,Lucas Mineiro,100
214,Hector,Chapecoense - SC,in,315,73918,Héctor Canteros,Canteros,83
215,Diego,Flamengo - RJ,out,262,"[38509, 38909]","['Diego Alves Carreira', 'Diego Ribas da Cunha']","['Diego Alves', 'Diego']","[100, 100]"
215,Everton Ribeiro,Flamengo - RJ,in,262,"[50301, 51772]","['Everton Cardoso da Silva', 'Éverton Augusto de Barros Ribeiro']","['Everton', 'Éverton Ribeiro']","[100, 97]"
215,Cuellar,Flamengo - RJ,out,262,71709,Gustavo Leonardo Cuellar Gallego,Cuéllar,100
215,Vinicius Jr.,Flamengo - RJ,in,262,99535,Vinicius José Paixão de Oliveira Junior,Vinicius Junior,85
215,Berrio,Flamengo - RJ,out,262,85300,Orlando Enrique Berrío Meléndez,Berrío ,91
215,Romulo,Flamengo - RJ,in,262,70009,Romulo Borges Monteiro,Romulo,100
215,Sidcley,Atlético - PR,out,293,86764,Sidcley Ferreira Pereira,Sidcley,100
215,Pablo,Atlético - PR,in,293,"[69138, 37604]","['Pablo Felipe Teixeira', 'Paulo André Cren Benini']","['Pablo', 'Paulo André']","[100, 80]"
215,Eduardo,Atlético - PR,out,293,78994,,Eduardo Henrique,100
215,Matheus,Atlético - PR,in,293,86766,Matheus Rossetto,Matheus Rossetto,100
215,Lucas Ribamar,Atlético - PR,out,293,94068,Lucas Ribamar Lopes dos Santos Bibiano,Ribamar,100
215,Douglas,Atlético - PR,in,293,82469,Douglas Coutinho Gomes de Souza,Douglas Coutinho ,100
216,Bruno,Palmeiras - SP,out,275,70944,Bruno Henrique Corsini,Bruno Henrique,100
216,Keno,Palmeiras - SP,in,275,86485,Marcos da Silva França,Keno,100
216,Deyverson,Palmeiras - SP,out,275,92708,Deyverson Brum Silva Acosta,Deyverson,100
216,Thiago Santos,Palmeiras - SP,in,275,78855,Thiago dos Santos,Thiago Santos,100
216,Guerra,Palmeiras - SP,out,275,74213,Alejandro Abraham Guerra Morales,Alejandro Guerra,100
216,Hyoran,Palmeiras - SP,in,275,85931,Hyoran Kaue Dalmoro,Hyoran,100
216,Marcos Guilherme,São Paulo - SP,out,276,83266,Marcos Guilherme de Almeida Santos Matos,Marcos Guilherme ,100
216,Denilson,São Paulo - SP,in,276,84718,Denilson Pereira Junior,Denilson,100
216,Lucas Pratto,São Paulo - SP,out,276,73649,,Lucas Pratto,100
216,Gilberto,São Paulo - SP,in,276,61188,Gilberto Oliveira Souza Júnior,Gilberto,100
216,Cueva,São Paulo - SP,out,276,82411,Christian Alberto Cueva Bravo,Cueva,100
216,Lucas,São Paulo - SP,in,276,"[73649, 94931]","[nan, 'Lucas Fernandes da Silva']","['Lucas Pratto', 'Lucas Fernandes']","[100, 100]"
217,Regis,Bahia - BA,out,265,82647,Régis Augusto Salmazzo,Régis,89
217,Maikon,Bahia - BA,in,265,62069,,Maikon Leite,100
217,Ze Rafael,Bahia - BA,out,265,82455,José Rafael Vivian,Zé Rafael ,94
217,Vinicius,Bahia - BA,in,265,71162,Vinícius Goes Barbosa de Souza,Vinícius,93
217,Tiago,Bahia - BA,out,265,79042,Tiago Pagnussat,Tiago ,100
217,Rodrigo Becao,Bahia - BA,in,265,"[90651, 93369]","[nan, 'Rodrigo Nascimento França ']","['Rodrigão', 'Rodrigo Becão']","[100, 96]"
217,Marcos Vinicius,Botafogo - RJ,out,263,73721,Marcos Vinícius de Jesus Araújo,Marcos Vinícius,97
217,Guilherme Augusto,Botafogo - RJ,in,263,94207,Guilherme Augusto Vieira dos Santos,Guilherme,100
217,Carli,Botafogo - RJ,out,263,93414,Mauro Joel Carli,Joel Carli,100
217,Marcelo,Botafogo - RJ,in,263,95638,Marcelo da Conceição Benevenuto Malaquias,Marcelo,100
217,Victor,Botafogo - RJ,out,263,86410,Victor Luis Chuab Zamblauskas,Victor Luis,100
217,Gilson,Botafogo - RJ,in,263,52674,Gilson Gomes do Nascimento,Gilson,100
218,Fernando,Ponte Preta - SP,out,303,42213,,Fernando Bob,100
218,Claudio,Ponte Preta - SP,in,303,92630,,Claudinho,88
218,Jadson,Ponte Preta - SP,out,303,80129,Jadson Alves dos Santos,Jadson,100
218,Wendel,Ponte Preta - SP,in,303,38021,,Wendel,100
218,Saraiva,Ponte Preta - SP,out,303,99616,,Felipe Saraiva,100
