match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
131,Roger,Botafogo - RJ,out,263,38287,Roger Rodrigues da Silva,Roger,100
131,Leandro,Botafogo - RJ,in,263,89885,Leandro Alves de Carvalho,Leandrinho,100
131,Arnaldo,Botafogo - RJ,out,263,78497,Arnaldo Manoel de Almeida,Arnaldo,100
131,Luis Ricardo Silva Umbelino,Botafogo - RJ,in,263,55348,Luis Ricardo Silva Umbelino,Luis Ricardo,100
131,Marcos Vinicius,Botafogo - RJ,out,263,73721,Marcos Vinícius de Jesus Araújo,Marcos Vinícius,97
131,Guilherme Augusto,Botafogo - RJ,in,263,94207,Guilherme Augusto Vieira dos Santos,Guilherme,100
131,Patrick,Sport - PE,out,292,83433,Patrick Bezerra do Nascimento,Patrick,100
131,Thallyson,Sport - PE,in,292,94144,,Thallyson,100
131,Everton Felipe,Sport - PE,out,292,86519,Everton Felipe de Oliveira Silva,Everton Felipe,100
131,Juninho,Sport - PE,in,292,94445,Edimar Ribeiro da Costa Júnior,Juninho,100
131,Mena,Sport - PE,out,292,77967,Eugenio Esteban Mena Reveco,Mena,100
131,R. Lenis,Sport - PE,in,292,93746,,Lenis,100
132,Yago,Vasco da Gama - RJ,out,267,80196,Glaybson Yago Souza Lisboa,Yago Pikachu,100
132,Guilherme,Vasco da Gama - RJ,in,267,74081,Guilherme Costa Machado Silveira,Guilherme Costa,100
132,Nene,Vasco da Gama - RJ,out,267,38913,Anderson Luiz de Carvalho,Nenê,86
132,Paulo Vitor,Vasco da Gama - RJ,in,267,"[63172, 99588]","['Paulo Marcos de Jesus Ribeiro', 'Paulo Vitor Fernandes Pereira']","['Paulão', 'Paulo Vitor']","[100, 100]"
132,Wellington,Vasco da Gama - RJ,out,267,62129,Wellington Aparecido Martins,Wellington,100
132,Bruno Paulista,Vasco da Gama - RJ,in,267,"[88933, 50408]","[nan, 'Breno Vinicius Rodrigues Borges']","['Bruno Paulista', 'Breno']","[100, 80]"
132,Leandro Donizete,Santos - SP,out,277,51318,Leandro Donizete Gonçalves da Silva,Leandro Donizete,100
132,Alison,Santos - SP,in,277,73974,Alison Lopes Ferreira,Alison,100
132,Kayke,Santos - SP,out,277,50402,Kayke Moreno de Andrade Rodrigues,Kayke,100
132,Vecchio,Santos - SP,in,277,68745,Emiliano Gabriel Vecchio,Vecchio,100
132,Copete,Santos - SP,out,277,77959,Jonathan Copete Valencia,Copete,100
132,Matheus,Santos - SP,in,277,82943,Matheus Antunes Ribeiro,Matheus Ribeiro,100
133,Felipe Melo,Palmeiras - SP,out,275,38545,Felipe Melo de Carvalho,Felipe Melo,100
133,Ze Roberto,Palmeiras - SP,in,275,36612,,Zé Roberto,95
133,Dudu,Palmeiras - SP,out,275,68920,Eduardo Pereira Rodrigues,Dudu,100
133,Borja,Palmeiras - SP,in,275,86120,Miguel Angel Borja Hernandez,Borja,100
133,Guerra,Palmeiras - SP,out,275,74213,Alejandro Abraham Guerra Morales,Alejandro Guerra,100
133,Michel Bastos,Palmeiras - SP,in,275,37607,Michel Fernandes Bastos,Michel Bastos,100
133,Patric,Vitória - BA,out,287,60969,Patric Cabral Lalau,Patric,100
133,Leandro Salino,Vitória - BA,in,287,51905,,Leandro Salino,100
133,Yago Felipe,Vitória - BA,out,287,87747,Yago Felipe da Costa Rocha,Yago,100
133,David,Vitória - BA,in,287,90309,David Correa da Fonseca,David,100
133,Neilton,Vitória - BA,out,287,83772,Neilton Meira Mestzk,Neilton,100
133,Jhemerson,Vitória - BA,in,287,97863,,Jhemerson,100
134,Marquinhos Gabriel,Corinthians - SP,out,264,"[68954, 78605]","['Marcos Gabriel do Nascimento', 'Gabriel Girotto Franco']","['Marquinhos Gabriel', 'Gabriel']","[100, 100]"
134,Pedro,Corinthians - SP,in,264,"[87225, 98706]","['Pedro Henrique Ribeiro Gonçalves', 'Pedro Victor Delmino da Silva']","['Pedro Henrique', 'Pedrinho']","[100, 100]"
134,Angel Romero,Corinthians - SP,out,264,88323,Ángel Rodrigo Romero Villamayor,Ángel Romero,96
134,Clayson,Corinthians - SP,in,264,83817,Clayson Henrique da Silva Vieira,Clayson,100
134,Gustavo Cascardo,Atlético - PR,out,293,90587,,Cascardo,100
134,Nikao,Atlético - PR,in,293,69705,Maycon Vinícius Ferreira da Cruz,Nikão,89
134,Lucho Gonzalez,Atlético - PR,out,293,71479,Luis Oscar González,Lucho González,96
134,Eduardo da Silva,Atlético - PR,in,293,72893,,Eduardo da Silva,100
135,Rafael Sobis,Cruzeiro - MG,out,283,37798,Rafael Augusto Sobis do Nascimento,Rafael Sobis,100
135,Rafael Marques,Cruzeiro - MG,in,283,38957,Rafael Marques Mariano,Rafael Marques,100
135,Elber,Cruzeiro - MG,out,283,"[74140, 81845]","['José Élber Pimentel da Silva', 'Alisson Euler de Freitas Castro']","['Élber', 'Alisson']","[89, 80]"
135,Sassá,Cruzeiro - MG,in,283,79578,Luiz Ricardo Alves,Sassá,100
135,Lucas Silva,Cruzeiro - MG,out,283,79701,Lucas Silva Borges,Lucas Silva,100
135,Nonoca,Cruzeiro - MG,in,283,97856,Lucas de Souza Ventura,Nonoca,100
135,Everton Ribeiro,Flamengo - RJ,out,262,"[50301, 51772]","['Everton Cardoso da Silva', 'Éverton Augusto de Barros Ribeiro']","['Everton', 'Éverton Ribeiro']","[100, 97]"
135,Gigio,Flamengo - RJ,in,262,"[38311, 50301, 51772, 52253, 73421, 73896, 73992, 75295, 78445, 91194, 95780]","['Márcio Rodrigues Araújo', 'Everton Cardoso da Silva', 'Éverton Augusto de Barros Ribeiro', 'Réver Humberto Alves Araújo', 'Rafael Vaz dos Santos', 'Geuvânio Santos Silva', 'Rodinei Marcelo de Almeida', 'José Paolo Guerrero Gonzales', 'Renê Rodrigues Martins', 'Thiago Rodrigues da Silva', 'José Ricardo Mannarino']","['Márcio Araújo', 'Everton', 'Éverton Ribeiro', 'Réver', 'Rafael Vaz', 'Geuvânio', 'Rodinei', 'Paolo Guerrero', 'Renê', 'Thiago', 'Zé Ricardo']",
135,Diego,Flamengo - RJ,out,262,38909,Diego Ribas da Cunha,Diego,100
135,Berrio,Flamengo - RJ,in,262,85300,Orlando Enrique Berrío Meléndez,Berrío ,91
135,Cuellar,Flamengo - RJ,out,262,71709,Gustavo Leonardo Cuellar Gallego,Cuéllar,100
135,Mancuello,Flamengo - RJ,in,262,71066,Federico Mancuello,Mancuello,100
136,W. Maia,Coritiba - PR,out,294,73991,Walisson Moreira Farias Maia,Walisson Maia,80
136,T. Kelven,Coritiba - PR,in,294,97448,,Thalisson Kelven,86
136,Neto Berola,Coritiba - PR,out,294,68807,,Neto Berola,100
136,Alecsandro,Coritiba - PR,in,294,37673,,Alecsandro,100
136,R. Ramos,Coritiba - PR,out,294,91388,,Rodrigo Ramos,83
136,Dodô,Coritiba - PR,in,294,94985,,Dodô,100
136,Pedro,Fluminense - RJ,out,266,94583,Pedro Guilherme Abreu dos Santos,Pedro,100
136,Marcos Jr,Fluminense - RJ,in,266,80188,Marcos Junio Lima dos Santos,Marcos Junior,89
136,Nogueira,Fluminense - RJ,out,266,91815,,Nogueira,100
136,Renato,Fluminense - RJ,in,266,39572,José Renato da Silva Júnior,Renato,100
136,Reginaldo,Fluminense - RJ,out,266,82515,,Reginaldo,100
136,Frazan,Fluminense - RJ,in,266,97528,Wesley Frazan Bernardo,Frazan,100
137,Arthur,Grêmio - RS,out,284,90532,Arthur Henrique Ramos de Oliveira Melo,Arthur,100
137,Fernandinho,Grêmio - RS,in,284,68758,,Fernandinho,100
137,Pedro Rocha,Grêmio - RS,out,284,90302,Pedro Rocha Neves,Pedro Rocha,100
137,Everton,Grêmio - RS,in,284,86757,Everton Sousa Soares,Everton,100
137,Lucas Barrios,Grêmio - RS,out,284,69282,,Lucas Barrios,100
137,M. Oliveira,Grêmio - RS,in,284,"[50328, 90532]","['Marcelo Oliveira Ferreira', 'Arthur Henrique Ramos de Oliveira Melo']","['Marcelo Oliveira', 'Arthur']","[89, 89]"
137,Renato Caja,Ponte Preta - SP,out,303,51319,,Renato Cajá,95
137,Negueba,Ponte Preta - SP,in,303,70929,,Negueba,100
137,Fernando,Ponte Preta - SP,out,303,"[42213, 78897]","[nan, 'Marinaldo dos Santos Oliveira']","['Fernando Bob', 'Naldo']","[100, 80]"
137,Jean,Ponte Preta - SP,in,303,88379,,Jean Patrick,100
137,Jadson,Ponte Preta - SP,out,303,80129,Jadson Alves dos Santos,Jadson,100
