match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
251,Andy,Vasco da Gama - RJ,out,267,"[38913, 50408, 52618, 62129, 68896, 69249, 71704, 80196, 81684, 93108, 95780]","['Anderson Luiz de Carvalho', 'Breno Vinicius Rodrigues Borges', 'Anderson Vieira Martins', 'Wellington Aparecido Martins', 'Ramon de Morais Motta ', 'Martín Andrés Silva', 'Andrés Ramiro Escobar Díaz', 'Glaybson Yago Souza Lisboa', 'Andrés Lorenzo Ríos', 'Mateus da Silva Vital Assumpção', 'José Ricardo Mannarino']","['Nenê', 'Breno', 'Anderson Martins', 'Wellington', 'Ramon', 'Martín Silva', 'Manga Escobar', 'Yago Pikachu', 'Andrés Ríos', 'Mateus Vital', 'Zé Ricardo']",
251,Thalles,Vasco da Gama - RJ,in,267,85211,,Thalles,100
251,Madson,Vasco da Gama - RJ,out,267,78077,Madson Ferreira dos Santos,Madson,100
251,Manga,Vasco da Gama - RJ,in,267,"[71704, 95780]","['Andrés Ramiro Escobar Díaz', 'José Ricardo Mannarino']","['Manga Escobar', 'Zé Ricardo']","[100, 80]"
251,Jean,Vasco da Gama - RJ,out,267,89150,Jean Carlos de Souza Irmer,Jean,100
251,Evander,Vasco da Gama - RJ,in,267,93788,Evander da Silva Ferreira,Evander,100
251,Wellington Paulista,Chapecoense - SC,out,315,38279,Wellington Pereira do Nascimento,Wellington Paulista,100
251,Tulio de Melo,Chapecoense - SC,in,315,54797,,Túlio de Melo,96
251,Elicarlos,Chapecoense - SC,out,315,50313,Elicarlos Souza Santos,Elicarlos,100
251,Dodo,Chapecoense - SC,in,315,84927,Raphael Guimarães de Paula,Dodô,86
251,Alan Ruschel,Chapecoense - SC,out,315,63110,Alan Luciano Ruschel,Alan Ruschel,100
251,Penilla,Chapecoense - SC,in,315,99883,,Penilla,100
252,Everson,Bahia - BA,out,265,"[91929, 80370]","['Everson Bispo Pereira', 'Edson Felipe da Cruz']","['Everson', 'Edson']","[100, 80]"
252,Matheus Sales,Bahia - BA,in,265,89285,,Matheus Sales,100
252,Mendoza,Bahia - BA,out,265,90031,,Mendoza,100
252,Edigar Junio,Bahia - BA,in,265,"[74271, 71937]","['Edigar Junio Teixeira Lima ', 'Paulo Roberto Valoura Júnior']","['Edigar Junio', 'Juninho']","[100, 83]"
252,Vinicius,Bahia - BA,out,265,71162,Vinícius Goes Barbosa de Souza,Vinícius,93
252,Regis,Bahia - BA,in,265,82647,Régis Augusto Salmazzo,Régis,89
252,Tiago Real,Coritiba - PR,out,294,70058,,Tiago Real,100
252,Anderson,Coritiba - PR,in,294,"[38852, 72376]","[nan, 'Cléber Janderson Pereira Reis']","['Anderson', 'Cléber Reis']","[100, 100]"
252,H. Almeida,Coritiba - PR,out,294,68773,,Henrique Almeida,88
252,Keirrison,Coritiba - PR,in,294,50880,,Keirrison,100
252,Jonas,Coritiba - PR,out,294,85586,Jonas Gomes de Sousa,Jonas,100
252,Filigrana,Coritiba - PR,in,294,97502,,Filigrana,100
253,Willian,Palmeiras - SP,out,275,42116,Willian Gomes de Siqueira,Willian,100
253,Borja,Palmeiras - SP,in,275,86120,Miguel Angel Borja Hernandez,Borja,100
253,Jean,Palmeiras - SP,out,275,62047,Jean Raphael Vanderlei Moreira,Jean,100
253,Guerra,Palmeiras - SP,in,275,74213,Alejandro Abraham Guerra Morales,Alejandro Guerra,100
253,Ze Roberto,Palmeiras - SP,out,275,36612,,Zé Roberto,95
253,Thiago Santos,Palmeiras - SP,in,275,78855,Thiago dos Santos,Thiago Santos,100
253,Ricardo Oliveira,Santos - SP,out,277,38910,Ricardo de Oliveira,Ricardo Oliveira,100
253,Kayke,Santos - SP,in,277,50402,Kayke Moreno de Andrade Rodrigues,Kayke,100
253,Sousa,Santos - SP,out,277,"[78548, 95335]","['Jean Mota Oliveira de Sousa', 'Matheus Sousa de Jesus']","['Jean Mota', 'Matheus Jesus']","[100, 100]"
253,Sergio,Santos - SP,in,277,88002,Sergio Antonio Soler de Oliveira Junior,Serginho,100
254,Carli,Botafogo - RJ,out,263,93414,Mauro Joel Carli,Joel Carli,100
254,Marcelo,Botafogo - RJ,in,263,95638,Marcelo da Conceição Benevenuto Malaquias,Marcelo,100
254,Victor,Botafogo - RJ,out,263,86410,Victor Luis Chuab Zamblauskas,Victor Luis,100
254,Gilson,Botafogo - RJ,in,263,52674,Gilson Gomes do Nascimento,Gilson,100
254,Marcos Vinicius,Botafogo - RJ,out,263,73721,Marcos Vinícius de Jesus Araújo,Marcos Vinícius,97
254,Leo Valencia,Botafogo - RJ,in,263,91508,Leonardo Felipe Valencia Rossel,Leonardo Valencia,83
254,Geferson,Vitória - BA,out,287,89976,,Geferson,100
254,Danilinho,Vitória - BA,in,287,38617,,Danilinho,100
254,Uillian Correia,Vitória - BA,out,287,72007,Uillian Correia Granemann,Uillian Correia,100
254,Andre Lima,Vitória - BA,in,287,68893,André Luiz Barretto Silva Lima,André Lima,95
254,David,Vitória - BA,out,287,90309,David Correa da Fonseca,David,100
254,Cleiton Xavier,Vitória - BA,in,287,38530,,Cleiton Xavier,100
255,Marcos Guilherme,São Paulo - SP,out,276,83266,Marcos Guilherme de Almeida Santos Matos,Marcos Guilherme ,100
255,Jonatan Gomez,São Paulo - SP,in,276,94857,Jonatan David Gomez Ospina,Jonatan Gomez,100
255,Lucas,São Paulo - SP,out,276,"[73649, 94931]","[nan, 'Lucas Fernandes da Silva']","['Lucas Pratto', 'Lucas Fernandes']","[100, 100]"
255,Marcinho,São Paulo - SP,in,276,95332,Marcio Antonio de Sousa Júnior,Marcinho,100
255,Cueva,São Paulo - SP,out,276,82411,Christian Alberto Cueva Bravo,Cueva,100
255,Shaylon,São Paulo - SP,in,276,97520,Shaylon Kallyson Cardoso,Shaylon,100
255,Rogerio,Sport - PE,out,292,73540,José Rogério de Oliveira,Rogério,92
255,Thallyson,Sport - PE,in,292,94144,,Thallyson,100
255,Anselmo,Sport - PE,out,292,68910,Anselmo de Moraes,Anselmo,100
255,Thomas,Sport - PE,in,292,77551,,Thomás,91
255,Sander,Sport - PE,out,292,"[95843, 41218, 41327, 68690]","['Sander Henrique Bortolotto', 'Alessandro Beti Rosa', 'Vanderlei Luxemburgo da Silva', 'André Felipe Ribeiro de Souza']","['Sander', 'Magrão', 'Vanderlei Luxemburgo', 'André']","[100, 83, 83, 80]"
