round_num,query_time,player_id,status_id
8,2018-05-27 14:00:00,50808,Nulo
8,2018-05-27 14:00:00,51779,Provável
8,2018-05-27 14:00:00,50856,Provável
8,2018-05-27 14:00:00,50645,Nulo
8,2018-05-27 14:00:00,68696,Nulo
8,2018-05-27 14:00:00,50459,Provável
8,2018-05-27 14:00:00,68727,Provável
8,2018-05-27 14:00:00,52190,Contundido
8,2018-05-27 14:00:00,52253,Contundido
8,2018-05-27 14:00:00,50877,Suspenso
8,2018-05-27 14:00:00,51792,Provável
8,2018-05-27 14:00:00,68698,Provável
8,2018-05-27 14:00:00,68930,Provável
8,2018-05-27 14:00:00,52674,Nulo
8,2018-05-27 14:00:00,68744,Nulo
8,2018-05-27 14:00:00,68784,Nulo
8,2018-05-27 14:00:00,52950,Provável
8,2018-05-27 14:00:00,54395,Dúvida
8,2018-05-27 14:00:00,68817,Nulo
8,2018-05-27 14:00:00,68770,Provável
8,2018-05-27 14:00:00,68745,Nulo
8,2018-05-27 14:00:00,68808,Nulo
8,2018-05-27 14:00:00,69012,Provável
8,2018-05-27 14:00:00,55348,Nulo
8,2018-05-27 14:00:00,52618,Provável
8,2018-05-27 14:00:00,60822,Nulo
8,2018-05-27 14:00:00,68821,Contundido
8,2018-05-27 14:00:00,60825,Nulo
8,2018-05-27 14:00:00,68887,Dúvida
8,2018-05-27 14:00:00,68827,Provável
8,2018-05-27 14:00:00,60819,Provável
8,2018-05-27 14:00:00,68872,Nulo
8,2018-05-27 14:00:00,68893,Provável
8,2018-05-27 14:00:00,68896,Dúvida
8,2018-05-27 14:00:00,68886,Nulo
8,2018-05-27 14:00:00,68895,Nulo
8,2018-05-27 14:00:00,68873,Nulo
8,2018-05-27 14:00:00,68901,Nulo
8,2018-05-27 14:00:00,68910,Nulo
8,2018-05-27 14:00:00,60788,Provável
8,2018-05-27 14:00:00,68911,Provável
8,2018-05-27 14:00:00,68925,Nulo
8,2018-05-27 14:00:00,68920,Provável
8,2018-05-27 14:00:00,68938,Nulo
8,2018-05-27 14:00:00,68917,Nulo
8,2018-05-27 14:00:00,68953,Provável
8,2018-05-27 14:00:00,68995,Nulo
8,2018-05-27 14:00:00,69018,Dúvida
8,2018-05-27 14:00:00,69008,Contundido
8,2018-05-27 14:00:00,68950,Provável
8,2018-05-27 14:00:00,69014,Nulo
8,2018-05-27 14:00:00,69040,Nulo
8,2018-05-27 14:00:00,68979,Nulo
8,2018-05-27 14:00:00,68954,Nulo
8,2018-05-27 14:00:00,69047,Nulo
8,2018-05-27 14:00:00,69138,Provável
8,2018-05-27 14:00:00,69051,Provável
8,2018-05-27 14:00:00,71572,Nulo
8,2018-05-27 14:00:00,69249,Nulo
8,2018-05-27 14:00:00,70046,Provável
8,2018-05-27 14:00:00,70116,Provável
8,2018-05-27 14:00:00,69177,Nulo
8,2018-05-27 14:00:00,69705,Provável
8,2018-05-27 14:00:00,70118,Nulo
8,2018-05-27 14:00:00,70323,Provável
8,2018-05-27 14:00:00,70173,Nulo
8,2018-05-27 14:00:00,70526,Provável
8,2018-05-27 14:00:00,70162,Nulo
8,2018-05-27 14:00:00,70009,Nulo
8,2018-05-27 14:00:00,70360,Provável
8,2018-05-27 14:00:00,70222,Provável
8,2018-05-27 14:00:00,70925,Provável
8,2018-05-27 14:00:00,70581,Contundido
8,2018-05-27 14:00:00,70874,Provável
8,2018-05-27 14:00:00,71162,Provável
8,2018-05-27 14:00:00,71631,Nulo
8,2018-05-27 14:00:00,70742,Nulo
8,2018-05-27 14:00:00,70986,Nulo
8,2018-05-27 14:00:00,70944,Provável
8,2018-05-27 14:00:00,70934,Nulo
8,2018-05-27 14:00:00,71549,Nulo
8,2018-05-27 14:00:00,70916,Provável
8,2018-05-27 14:00:00,71066,Nulo
8,2018-05-27 14:00:00,71719,Provável
8,2018-05-27 14:00:00,71709,Nulo
8,2018-05-27 14:00:00,71571,Provável
8,2018-05-27 14:00:00,71844,Contundido
8,2018-05-27 14:00:00,70666,Nulo
8,2018-05-27 14:00:00,71818,Nulo
8,2018-05-27 14:00:00,71724,Nulo
8,2018-05-27 14:00:00,72007,Nulo
8,2018-05-27 14:00:00,71920,Contundido
8,2018-05-27 14:00:00,71479,Provável
8,2018-05-27 14:00:00,81537,Nulo
8,2018-05-27 14:00:00,72079,Provável
8,2018-05-27 14:00:00,71389,Nulo
8,2018-05-27 14:00:00,72294,Provável
8,2018-05-27 14:00:00,71937,Contundido
8,2018-05-27 14:00:00,72359,Suspenso
8,2018-05-27 14:00:00,78548,Provável
8,2018-05-27 14:00:00,72168,Contundido
8,2018-05-27 14:00:00,72097,Provável
8,2018-05-27 14:00:00,71799,Provável
8,2018-05-27 14:00:00,78577,Nulo
8,2018-05-27 14:00:00,72290,Provável
8,2018-05-27 14:00:00,78584,Nulo
8,2018-05-27 14:00:00,72362,Provável
8,2018-05-27 14:00:00,72372,Nulo
8,2018-05-27 14:00:00,78605,Provável
8,2018-05-27 14:00:00,72376,Provável
8,2018-05-27 14:00:00,72491,Provável
8,2018-05-27 14:00:00,72391,Provável
8,2018-05-27 14:00:00,78763,Contundido
8,2018-05-27 14:00:00,78850,Nulo
8,2018-05-27 14:00:00,80583,Provável
8,2018-05-27 14:00:00,78851,Nulo
8,2018-05-27 14:00:00,73281,Contundido
8,2018-05-27 14:00:00,72386,Nulo
8,2018-05-27 14:00:00,78715,Nulo
8,2018-05-27 14:00:00,73384,Provável
8,2018-05-27 14:00:00,73414,Provável
8,2018-05-27 14:00:00,73413,Nulo
8,2018-05-27 14:00:00,73635,Contundido
8,2018-05-27 14:00:00,73515,Provável
8,2018-05-27 14:00:00,73540,Provável
8,2018-05-27 14:00:00,73446,Nulo
8,2018-05-27 14:00:00,78632,Contundido
8,2018-05-27 14:00:00,78855,Provável
8,2018-05-27 14:00:00,73703,Provável
8,2018-05-27 14:00:00,73487,Dúvida
8,2018-05-27 14:00:00,73466,Provável
8,2018-05-27 14:00:00,73766,Provável
8,2018-05-27 14:00:00,78865,Provável
8,2018-05-27 14:00:00,73918,Provável
8,2018-05-27 14:00:00,73620,Nulo
8,2018-05-27 14:00:00,73936,Provável
8,2018-05-27 14:00:00,73800,Contundido
8,2018-05-27 14:00:00,73992,Provável
8,2018-05-27 14:00:00,73923,Nulo
8,2018-05-27 14:00:00,78866,Nulo
8,2018-05-27 14:00:00,73991,Contundido
8,2018-05-27 14:00:00,74060,Nulo
8,2018-05-27 14:00:00,74061,Contundido
8,2018-05-27 14:00:00,79702,Provável
8,2018-05-27 14:00:00,78891,Nulo
8,2018-05-27 14:00:00,78897,Nulo
8,2018-05-27 14:00:00,74081,Nulo
8,2018-05-27 14:00:00,78968,Provável
8,2018-05-27 14:00:00,73721,Nulo
8,2018-05-27 14:00:00,74074,Contundido
8,2018-05-27 14:00:00,74140,Suspenso
8,2018-05-27 14:00:00,78991,Suspenso
8,2018-05-27 14:00:00,73974,Contundido
8,2018-05-27 14:00:00,73896,Contundido
8,2018-05-27 14:00:00,79064,Nulo
8,2018-05-27 14:00:00,74271,Nulo
8,2018-05-27 14:00:00,79035,Nulo
8,2018-05-27 14:00:00,79042,Provável
8,2018-05-27 14:00:00,77552,Provável
8,2018-05-27 14:00:00,79113,Provável
8,2018-05-27 14:00:00,75295,Suspenso
8,2018-05-27 14:00:00,79276,Nulo
8,2018-05-27 14:00:00,74213,Contundido
8,2018-05-27 14:00:00,79334,Nulo
8,2018-05-27 14:00:00,77500,Nulo
8,2018-05-27 14:00:00,77809,Provável
8,2018-05-27 14:00:00,79437,Provável
8,2018-05-27 14:00:00,80573,Provável
8,2018-05-27 14:00:00,79578,Provável
8,2018-05-27 14:00:00,79553,Provável
8,2018-05-27 14:00:00,77967,Provável
8,2018-05-27 14:00:00,79336,Nulo
8,2018-05-27 14:00:00,79701,Provável
8,2018-05-27 14:00:00,79892,Nulo
8,2018-05-27 14:00:00,79887,Nulo
8,2018-05-27 14:00:00,78077,Provável
8,2018-05-27 14:00:00,77959,Nulo
8,2018-05-27 14:00:00,78086,Nulo
8,2018-05-27 14:00:00,78248,Nulo
8,2018-05-27 14:00:00,78478,Nulo
8,2018-05-27 14:00:00,78445,Provável
8,2018-05-27 14:00:00,78475,Nulo
8,2018-05-27 14:00:00,79967,Nulo
8,2018-05-27 14:00:00,78497,Nulo
8,2018-05-27 14:00:00,78407,Nulo
8,2018-05-27 14:00:00,80692,Nulo
8,2018-05-27 14:00:00,80124,Nulo
8,2018-05-27 14:00:00,80895,Contundido
8,2018-05-27 14:00:00,80944,Provável
8,2018-05-27 14:00:00,80853,Nulo
8,2018-05-27 14:00:00,80080,Nulo
8,2018-05-27 14:00:00,80140,Nulo
8,2018-05-27 14:00:00,80975,Provável
8,2018-05-27 14:00:00,80129,Provável
8,2018-05-27 14:00:00,80188,Dúvida
8,2018-05-27 14:00:00,81241,Nulo
8,2018-05-27 14:00:00,80189,Provável
8,2018-05-27 14:00:00,80196,Provável
8,2018-05-27 14:00:00,81150,Dúvida
8,2018-05-27 14:00:00,81223,Provável
8,2018-05-27 14:00:00,90061,Provável
8,2018-05-27 14:00:00,81682,Provável
8,2018-05-27 14:00:00,80313,Provável
8,2018-05-27 14:00:00,80286,Nulo
8,2018-05-27 14:00:00,81543,Nulo
8,2018-05-27 14:00:00,80363,Nulo
8,2018-05-27 14:00:00,80326,Nulo
8,2018-05-27 14:00:00,81845,Contundido
8,2018-05-27 14:00:00,81684,Provável
8,2018-05-27 14:00:00,80374,Nulo
8,2018-05-27 14:00:00,80337,Provável
8,2018-05-27 14:00:00,80370,Dúvida
8,2018-05-27 14:00:00,80318,Nulo
8,2018-05-27 14:00:00,81798,Nulo
8,2018-05-27 14:00:00,80395,Provável
8,2018-05-27 14:00:00,80393,Provável
8,2018-05-27 14:00:00,82411,Nulo
8,2018-05-27 14:00:00,81898,Nulo
8,2018-05-27 14:00:00,81770,Contundido
8,2018-05-27 14:00:00,81905,Provável
8,2018-05-27 14:00:00,82455,Provável
8,2018-05-27 14:00:00,81881,Contundido
8,2018-05-27 14:00:00,83615,Nulo
8,2018-05-27 14:00:00,82626,Nulo
8,2018-05-27 14:00:00,82469,Provável
8,2018-05-27 14:00:00,83626,Contundido
8,2018-05-27 14:00:00,82381,Provável
8,2018-05-27 14:00:00,82639,Nulo
8,2018-05-27 14:00:00,84509,Provável
8,2018-05-27 14:00:00,82647,Provável
8,2018-05-27 14:00:00,82634,Nulo
8,2018-05-27 14:00:00,84187,Nulo
8,2018-05-27 14:00:00,83817,Contundido
8,2018-05-27 14:00:00,82792,Provável
8,2018-05-27 14:00:00,82939,Nulo
8,2018-05-27 14:00:00,82758,Provável
8,2018-05-27 14:00:00,83786,Suspenso
8,2018-05-27 14:00:00,84555,Nulo
8,2018-05-27 14:00:00,83257,Provável
8,2018-05-27 14:00:00,83189,Provável
8,2018-05-27 14:00:00,83266,Provável
8,2018-05-27 14:00:00,83433,Provável
8,2018-05-27 14:00:00,84558,Provável
8,2018-05-27 14:00:00,87225,Nulo
8,2018-05-27 14:00:00,97856,Nulo
8,2018-05-27 14:00:00,83528,Nulo
8,2018-05-27 14:00:00,84310,Nulo
8,2018-05-27 14:00:00,87342,Provável
8,2018-05-27 14:00:00,87470,Nulo
8,2018-05-27 14:00:00,87742,Dúvida
8,2018-05-27 14:00:00,87393,Provável
8,2018-05-27 14:00:00,87402,Provável
8,2018-05-27 14:00:00,87679,Nulo
8,2018-05-27 14:00:00,87552,Nulo
8,2018-05-27 14:00:00,87732,Nulo
8,2018-05-27 14:00:00,87863,Nulo
8,2018-05-27 14:00:00,87887,Provável
8,2018-05-27 14:00:00,87747,Nulo
8,2018-05-27 14:00:00,87877,Provável
8,2018-05-27 14:00:00,83772,Provável
8,2018-05-27 14:00:00,87923,Nulo
8,2018-05-27 14:00:00,88002,Provável
8,2018-05-27 14:00:00,87946,Nulo
8,2018-05-27 14:00:00,95875,Nulo
8,2018-05-27 14:00:00,83048,Provável
8,2018-05-27 14:00:00,88087,Nulo
8,2018-05-27 14:00:00,88125,Contundido
8,2018-05-27 14:00:00,88225,Nulo
8,2018-05-27 14:00:00,95936,Nulo
8,2018-05-27 14:00:00,95958,Nulo
8,2018-05-27 14:00:00,88323,Contundido
8,2018-05-27 14:00:00,96342,Nulo
8,2018-05-27 14:00:00,96049,Nulo
8,2018-05-27 14:00:00,88393,Contundido
8,2018-05-27 14:00:00,88368,Nulo
8,2018-05-27 14:00:00,96340,Provável
8,2018-05-27 14:00:00,88412,Nulo
8,2018-05-27 14:00:00,88423,Provável
8,2018-05-27 14:00:00,88669,Contundido
8,2018-05-27 14:00:00,96559,Nulo
8,2018-05-27 14:00:00,96468,Nulo
8,2018-05-27 14:00:00,96411,Nulo
8,2018-05-27 14:00:00,96591,Nulo
8,2018-05-27 14:00:00,89150,Dúvida
8,2018-05-27 14:00:00,96870,Provável
8,2018-05-27 14:00:00,96633,Nulo
8,2018-05-27 14:00:00,88933,Nulo
8,2018-05-27 14:00:00,88687,Provável
8,2018-05-27 14:00:00,96966,Contundido
8,2018-05-27 14:00:00,97133,Nulo
8,2018-05-27 14:00:00,89227,Nulo
8,2018-05-27 14:00:00,89190,Provável
8,2018-05-27 14:00:00,97154,Provável
8,2018-05-27 14:00:00,89226,Nulo
8,2018-05-27 14:00:00,97322,Nulo
8,2018-05-27 14:00:00,89343,Nulo
8,2018-05-27 14:00:00,97317,Nulo
8,2018-05-27 14:00:00,97315,Provável
8,2018-05-27 14:00:00,97352,Nulo
8,2018-05-27 14:00:00,89342,Nulo
8,2018-05-27 14:00:00,97452,Contundido
8,2018-05-27 14:00:00,89273,Provável
8,2018-05-27 14:00:00,97527,Nulo
8,2018-05-27 14:00:00,97543,Nulo
8,2018-05-27 14:00:00,97520,Nulo
8,2018-05-27 14:00:00,97453,Provável
8,2018-05-27 14:00:00,97528,Nulo
8,2018-05-27 14:00:00,97653,Nulo
8,2018-05-27 14:00:00,97619,Nulo
8,2018-05-27 14:00:00,97546,Nulo
8,2018-05-27 14:00:00,97535,Nulo
8,2018-05-27 14:00:00,97863,Nulo
8,2018-05-27 14:00:00,97803,Nulo
8,2018-05-27 14:00:00,97783,Nulo
8,2018-05-27 14:00:00,89492,Nulo
8,2018-05-27 14:00:00,89493,Provável
8,2018-05-27 14:00:00,97867,Nulo
8,2018-05-27 14:00:00,97868,Provável
8,2018-05-27 14:00:00,89646,Provável
8,2018-05-27 14:00:00,89827,Nulo
8,2018-05-27 14:00:00,89676,Nulo
8,2018-05-27 14:00:00,89885,Nulo
8,2018-05-27 14:00:00,89898,Provável
8,2018-05-27 14:00:00,89883,Nulo
8,2018-05-27 14:00:00,89930,Nulo
8,2018-05-27 14:00:00,97900,Nulo
8,2018-05-27 14:00:00,98517,Nulo
8,2018-05-27 14:00:00,97879,Nulo
8,2018-05-27 14:00:00,97902,Nulo
8,2018-05-27 14:00:00,97930,Nulo
8,2018-05-27 14:00:00,98215,Nulo
8,2018-05-27 14:00:00,95849,Nulo
8,2018-05-27 14:00:00,98034,Nulo
8,2018-05-27 14:00:00,97969,Nulo
8,2018-05-27 14:00:00,98035,Nulo
8,2018-05-27 14:00:00,90290,Nulo
8,2018-05-27 14:00:00,90285,Nulo
8,2018-05-27 14:00:00,91644,Nulo
8,2018-05-27 14:00:00,90309,Contundido
8,2018-05-27 14:00:00,84585,Nulo
8,2018-05-27 14:00:00,98221,Nulo
8,2018-05-27 14:00:00,84709,Nulo
8,2018-05-27 14:00:00,98333,Nulo
8,2018-05-27 14:00:00,84718,Nulo
8,2018-05-27 14:00:00,98352,Nulo
8,2018-05-27 14:00:00,98412,Nulo
8,2018-05-27 14:00:00,84761,Provável
8,2018-05-27 14:00:00,98420,Nulo
8,2018-05-27 14:00:00,90370,Nulo
8,2018-05-27 14:00:00,90444,Provável
8,2018-05-27 14:00:00,98421,Nulo
8,2018-05-27 14:00:00,84847,Provável
8,2018-05-27 14:00:00,98569,Provável
8,2018-05-27 14:00:00,84848,Nulo
8,2018-05-27 14:00:00,98484,Nulo
8,2018-05-27 14:00:00,98515,Nulo
8,2018-05-27 14:00:00,86410,Nulo
8,2018-05-27 14:00:00,98593,Nulo
8,2018-05-27 14:00:00,84851,Nulo
8,2018-05-27 14:00:00,90458,Nulo
8,2018-05-27 14:00:00,90532,Nulo
8,2018-05-27 14:00:00,84863,Provável
8,2018-05-27 14:00:00,98765,Nulo
8,2018-05-27 14:00:00,98595,Nulo
8,2018-05-27 14:00:00,84893,Suspenso
8,2018-05-27 14:00:00,51042,Provável
8,2018-05-27 14:00:00,51194,Dúvida
8,2018-05-27 14:00:00,85027,Provável
8,2018-05-27 14:00:00,84917,Suspenso
8,2018-05-27 14:00:00,98706,Provável
8,2018-05-27 14:00:00,84855,Provável
8,2018-05-27 14:00:00,85004,Nulo
8,2018-05-27 14:00:00,63208,Nulo
8,2018-05-27 14:00:00,84926,Dúvida
8,2018-05-27 14:00:00,85300,Contundido
8,2018-05-27 14:00:00,63219,Provável
8,2018-05-27 14:00:00,98832,Nulo
8,2018-05-27 14:00:00,91664,Nulo
8,2018-05-27 14:00:00,68928,Nulo
8,2018-05-27 14:00:00,102719,Suspenso
8,2018-05-27 14:00:00,51318,Nulo
8,2018-05-27 14:00:00,85418,Contundido
8,2018-05-27 14:00:00,98874,Nulo
8,2018-05-27 14:00:00,63289,Provável
8,2018-05-27 14:00:00,91260,Nulo
8,2018-05-27 14:00:00,51413,Provável
8,2018-05-27 14:00:00,85425,Nulo
8,2018-05-27 14:00:00,63354,Provável
8,2018-05-27 14:00:00,63422,Provável
8,2018-05-27 14:00:00,85423,Nulo
8,2018-05-27 14:00:00,85465,Nulo
8,2018-05-27 14:00:00,51495,Nulo
8,2018-05-27 14:00:00,85400,Nulo
8,2018-05-27 14:00:00,99021,Nulo
8,2018-05-27 14:00:00,99411,Nulo
8,2018-05-27 14:00:00,85586,Provável
8,2018-05-27 14:00:00,68690,Provável
8,2018-05-27 14:00:00,86444,Dúvida
8,2018-05-27 14:00:00,99424,Provável
8,2018-05-27 14:00:00,85626,Nulo
8,2018-05-27 14:00:00,51772,Provável
8,2018-05-27 14:00:00,85930,Provável
8,2018-05-27 14:00:00,99425,Nulo
8,2018-05-27 14:00:00,99440,Nulo
8,2018-05-27 14:00:00,86519,Nulo
8,2018-05-27 14:00:00,86508,Provável
8,2018-05-27 14:00:00,86485,Provável
8,2018-05-27 14:00:00,91203,Nulo
8,2018-05-27 14:00:00,86536,Provável
8,2018-05-27 14:00:00,99588,Nulo
8,2018-05-27 14:00:00,51700,Provável
8,2018-05-27 14:00:00,86686,Nulo
8,2018-05-27 14:00:00,91201,Nulo
8,2018-05-27 14:00:00,91206,Nulo
8,2018-05-27 14:00:00,85931,Nulo
8,2018-05-27 14:00:00,100065,Nulo
8,2018-05-27 14:00:00,93108,Provável
8,2018-05-27 14:00:00,86120,Nulo
8,2018-05-27 14:00:00,99595,Nulo
8,2018-05-27 14:00:00,91359,Nulo
8,2018-05-27 14:00:00,95484,Contundido
8,2018-05-27 14:00:00,95638,Nulo
8,2018-05-27 14:00:00,95622,Nulo
8,2018-05-27 14:00:00,95539,Nulo
8,2018-05-27 14:00:00,86143,Provável
8,2018-05-27 14:00:00,86227,Nulo
8,2018-05-27 14:00:00,95798,Dúvida
8,2018-05-27 14:00:00,95820,Nulo
8,2018-05-27 14:00:00,92094,Suspenso
8,2018-05-27 14:00:00,95831,Nulo
8,2018-05-27 14:00:00,95799,Nulo
8,2018-05-27 14:00:00,95660,Nulo
8,2018-05-27 14:00:00,95738,Nulo
8,2018-05-27 14:00:00,100839,Nulo
8,2018-05-27 14:00:00,93146,Nulo
8,2018-05-27 14:00:00,95780,Provável
8,2018-05-27 14:00:00,95843,Provável
8,2018-05-27 14:00:00,92128,Nulo
8,2018-05-27 14:00:00,100840,Nulo
8,2018-05-27 14:00:00,93296,Provável
8,2018-05-27 14:00:00,100842,Nulo
8,2018-05-27 14:00:00,92171,Nulo
8,2018-05-27 14:00:00,101314,Nulo
8,2018-05-27 14:00:00,100844,Nulo
8,2018-05-27 14:00:00,93869,Nulo
8,2018-05-27 14:00:00,100843,Nulo
8,2018-05-27 14:00:00,93368,Provável
8,2018-05-27 14:00:00,92182,Nulo
8,2018-05-27 14:00:00,100846,Nulo
8,2018-05-27 14:00:00,92180,Provável
8,2018-05-27 14:00:00,93482,Nulo
8,2018-05-27 14:00:00,100847,Nulo
8,2018-05-27 14:00:00,100848,Nulo
8,2018-05-27 14:00:00,93414,Provável
8,2018-05-27 14:00:00,93369,Contundido
8,2018-05-27 14:00:00,100849,Nulo
8,2018-05-27 14:00:00,93659,Nulo
8,2018-05-27 14:00:00,100898,Nulo
8,2018-05-27 14:00:00,92197,Nulo
8,2018-05-27 14:00:00,100985,Nulo
8,2018-05-27 14:00:00,92207,Nulo
8,2018-05-27 14:00:00,100955,Nulo
8,2018-05-27 14:00:00,93785,Nulo
8,2018-05-27 14:00:00,101199,Nulo
8,2018-05-27 14:00:00,92273,Provável
8,2018-05-27 14:00:00,101073,Nulo
8,2018-05-27 14:00:00,93787,Nulo
8,2018-05-27 14:00:00,101479,Nulo
8,2018-05-27 14:00:00,101422,Nulo
8,2018-05-27 14:00:00,101421,Nulo
8,2018-05-27 14:00:00,93788,Nulo
8,2018-05-27 14:00:00,99832,Nulo
8,2018-05-27 14:00:00,99818,Contundido
8,2018-05-27 14:00:00,101480,Nulo
8,2018-05-27 14:00:00,100845,Nulo
8,2018-05-27 14:00:00,93789,Nulo
8,2018-05-27 14:00:00,101481,Nulo
8,2018-05-27 14:00:00,99881,Provável
8,2018-05-27 14:00:00,99878,Nulo
8,2018-05-27 14:00:00,101482,Nulo
8,2018-05-27 14:00:00,101483,Nulo
8,2018-05-27 14:00:00,101574,Nulo
8,2018-05-27 14:00:00,93797,Provável
8,2018-05-27 14:00:00,101484,Nulo
8,2018-05-27 14:00:00,101575,Nulo
8,2018-05-27 14:00:00,101531,Nulo
8,2018-05-27 14:00:00,101580,Nulo
8,2018-05-27 14:00:00,101573,Nulo
8,2018-05-27 14:00:00,92474,Nulo
8,2018-05-27 14:00:00,99894,Provável
8,2018-05-27 14:00:00,101585,Nulo
8,2018-05-27 14:00:00,99903,Nulo
8,2018-05-27 14:00:00,101592,Nulo
8,2018-05-27 14:00:00,101579,Nulo
8,2018-05-27 14:00:00,101577,Nulo
8,2018-05-27 14:00:00,101594,Nulo
8,2018-05-27 14:00:00,101627,Nulo
8,2018-05-27 14:00:00,101718,Nulo
8,2018-05-27 14:00:00,101596,Nulo
8,2018-05-27 14:00:00,101598,Nulo
8,2018-05-27 14:00:00,101708,Nulo
8,2018-05-27 14:00:00,101715,Nulo
8,2018-05-27 14:00:00,101597,Nulo
8,2018-05-27 14:00:00,101678,Nulo
