round_num,query_time,player_id,status_id
36,2018-11-18 14:00:00,68784,Nulo
36,2018-11-18 14:00:00,68698,Nulo
36,2018-11-18 14:00:00,68690,Dúvida
36,2018-11-18 14:00:00,68727,Provável
36,2018-11-18 14:00:00,50439,Nulo
36,2018-11-18 14:00:00,68808,Contundido
36,2018-11-18 14:00:00,68800,Provável
36,2018-11-18 14:00:00,50645,Provável
36,2018-11-18 14:00:00,62086,Provável
36,2018-11-18 14:00:00,50421,Nulo
36,2018-11-18 14:00:00,50408,Contundido
36,2018-11-18 14:00:00,50877,Nulo
36,2018-11-18 14:00:00,50856,Provável
36,2018-11-18 14:00:00,37688,Dúvida
36,2018-11-18 14:00:00,50459,Provável
36,2018-11-18 14:00:00,50898,Nulo
36,2018-11-18 14:00:00,51194,Nulo
36,2018-11-18 14:00:00,51413,Nulo
36,2018-11-18 14:00:00,51318,Nulo
36,2018-11-18 14:00:00,51772,Provável
36,2018-11-18 14:00:00,51495,Provável
36,2018-11-18 14:00:00,52190,Provável
36,2018-11-18 14:00:00,52950,Provável
36,2018-11-18 14:00:00,52618,Nulo
36,2018-11-18 14:00:00,52674,Contundido
36,2018-11-18 14:00:00,60788,Dúvida
36,2018-11-18 14:00:00,60819,Provável
36,2018-11-18 14:00:00,60825,Provável
36,2018-11-18 14:00:00,62121,Provável
36,2018-11-18 14:00:00,52253,Provável
36,2018-11-18 14:00:00,54395,Provável
36,2018-11-18 14:00:00,60834,Provável
36,2018-11-18 14:00:00,55348,Nulo
36,2018-11-18 14:00:00,60852,Nulo
36,2018-11-18 14:00:00,73883,Nulo
36,2018-11-18 14:00:00,60859,Dúvida
36,2018-11-18 14:00:00,73800,Dúvida
36,2018-11-18 14:00:00,73896,Nulo
36,2018-11-18 14:00:00,73974,Provável
36,2018-11-18 14:00:00,73975,Provável
36,2018-11-18 14:00:00,61188,Nulo
36,2018-11-18 14:00:00,73962,Dúvida
36,2018-11-18 14:00:00,73936,Provável
36,2018-11-18 14:00:00,73923,Nulo
36,2018-11-18 14:00:00,73991,Contundido
36,2018-11-18 14:00:00,68821,Nulo
36,2018-11-18 14:00:00,68872,Provável
36,2018-11-18 14:00:00,68834,Nulo
36,2018-11-18 14:00:00,73978,Dúvida
36,2018-11-18 14:00:00,74061,Nulo
36,2018-11-18 14:00:00,73992,Nulo
36,2018-11-18 14:00:00,68887,Provável
36,2018-11-18 14:00:00,68886,Provável
36,2018-11-18 14:00:00,68873,Provável
36,2018-11-18 14:00:00,74074,Provável
36,2018-11-18 14:00:00,68893,Nulo
36,2018-11-18 14:00:00,74081,Contundido
36,2018-11-18 14:00:00,68895,Nulo
36,2018-11-18 14:00:00,74140,Contundido
36,2018-11-18 14:00:00,74213,Nulo
36,2018-11-18 14:00:00,74271,Provável
36,2018-11-18 14:00:00,68896,Contundido
36,2018-11-18 14:00:00,68911,Dúvida
36,2018-11-18 14:00:00,80080,Provável
36,2018-11-18 14:00:00,68917,Nulo
36,2018-11-18 14:00:00,68901,Nulo
36,2018-11-18 14:00:00,75295,Suspenso
36,2018-11-18 14:00:00,75372,Dúvida
36,2018-11-18 14:00:00,68920,Provável
36,2018-11-18 14:00:00,77500,Nulo
36,2018-11-18 14:00:00,77959,Nulo
36,2018-11-18 14:00:00,77809,Dúvida
36,2018-11-18 14:00:00,68930,Nulo
36,2018-11-18 14:00:00,78248,Provável
36,2018-11-18 14:00:00,68925,Provável
36,2018-11-18 14:00:00,68950,Dúvida
36,2018-11-18 14:00:00,78086,Provável
36,2018-11-18 14:00:00,68928,Nulo
36,2018-11-18 14:00:00,78407,Nulo
36,2018-11-18 14:00:00,68938,Nulo
36,2018-11-18 14:00:00,73918,Provável
36,2018-11-18 14:00:00,78379,Nulo
36,2018-11-18 14:00:00,78445,Provável
36,2018-11-18 14:00:00,69012,Dúvida
36,2018-11-18 14:00:00,68953,Contundido
36,2018-11-18 14:00:00,68952,Nulo
36,2018-11-18 14:00:00,78475,Contundido
36,2018-11-18 14:00:00,69008,Contundido
36,2018-11-18 14:00:00,78415,Provável
36,2018-11-18 14:00:00,79553,Contundido
36,2018-11-18 14:00:00,78435,Provável
36,2018-11-18 14:00:00,69014,Nulo
36,2018-11-18 14:00:00,78478,Provável
36,2018-11-18 14:00:00,70916,Provável
36,2018-11-18 14:00:00,69040,Nulo
36,2018-11-18 14:00:00,69022,Nulo
36,2018-11-18 14:00:00,69051,Contundido
36,2018-11-18 14:00:00,69141,Nulo
36,2018-11-18 14:00:00,69047,Nulo
36,2018-11-18 14:00:00,69138,Nulo
36,2018-11-18 14:00:00,78497,Nulo
36,2018-11-18 14:00:00,60969,Nulo
36,2018-11-18 14:00:00,70009,Nulo
36,2018-11-18 14:00:00,69177,Provável
36,2018-11-18 14:00:00,69249,Dúvida
36,2018-11-18 14:00:00,69705,Nulo
36,2018-11-18 14:00:00,69018,Nulo
36,2018-11-18 14:00:00,70118,Contundido
36,2018-11-18 14:00:00,80129,Provável
36,2018-11-18 14:00:00,70116,Nulo
36,2018-11-18 14:00:00,70360,Nulo
36,2018-11-18 14:00:00,80193,Nulo
36,2018-11-18 14:00:00,70046,Provável
36,2018-11-18 14:00:00,80196,Provável
36,2018-11-18 14:00:00,70742,Nulo
36,2018-11-18 14:00:00,70666,Nulo
36,2018-11-18 14:00:00,80140,Nulo
36,2018-11-18 14:00:00,80188,Nulo
36,2018-11-18 14:00:00,70581,Nulo
36,2018-11-18 14:00:00,70784,Contundido
36,2018-11-18 14:00:00,70925,Nulo
36,2018-11-18 14:00:00,80286,Nulo
36,2018-11-18 14:00:00,70934,Nulo
36,2018-11-18 14:00:00,80287,Provável
36,2018-11-18 14:00:00,70874,Provável
36,2018-11-18 14:00:00,80326,Nulo
36,2018-11-18 14:00:00,70986,Nulo
36,2018-11-18 14:00:00,80318,Suspenso
36,2018-11-18 14:00:00,80313,Contundido
36,2018-11-18 14:00:00,78077,Nulo
36,2018-11-18 14:00:00,80370,Nulo
36,2018-11-18 14:00:00,70944,Nulo
36,2018-11-18 14:00:00,80363,Nulo
36,2018-11-18 14:00:00,70222,Nulo
36,2018-11-18 14:00:00,71121,Nulo
36,2018-11-18 14:00:00,71019,Nulo
36,2018-11-18 14:00:00,80536,Nulo
36,2018-11-18 14:00:00,71162,Nulo
36,2018-11-18 14:00:00,80374,Provável
36,2018-11-18 14:00:00,71116,Nulo
36,2018-11-18 14:00:00,71389,Nulo
36,2018-11-18 14:00:00,80573,Provável
36,2018-11-18 14:00:00,80393,Nulo
36,2018-11-18 14:00:00,84555,Nulo
36,2018-11-18 14:00:00,71479,Nulo
36,2018-11-18 14:00:00,80667,Nulo
36,2018-11-18 14:00:00,71571,Dúvida
36,2018-11-18 14:00:00,80583,Provável
36,2018-11-18 14:00:00,80692,Nulo
36,2018-11-18 14:00:00,71631,Provável
36,2018-11-18 14:00:00,71549,Provável
36,2018-11-18 14:00:00,71572,Nulo
36,2018-11-18 14:00:00,80853,Provável
36,2018-11-18 14:00:00,80895,Contundido
36,2018-11-18 14:00:00,80944,Nulo
36,2018-11-18 14:00:00,71709,Provável
36,2018-11-18 14:00:00,71066,Nulo
36,2018-11-18 14:00:00,81091,Provável
36,2018-11-18 14:00:00,71684,Nulo
36,2018-11-18 14:00:00,80395,Nulo
36,2018-11-18 14:00:00,81150,Nulo
36,2018-11-18 14:00:00,71787,Contundido
36,2018-11-18 14:00:00,81241,Nulo
36,2018-11-18 14:00:00,78548,Nulo
36,2018-11-18 14:00:00,71799,Nulo
36,2018-11-18 14:00:00,71719,Provável
36,2018-11-18 14:00:00,81677,Provável
36,2018-11-18 14:00:00,71818,Nulo
36,2018-11-18 14:00:00,81537,Contundido
36,2018-11-18 14:00:00,71882,Nulo
36,2018-11-18 14:00:00,81682,Provável
36,2018-11-18 14:00:00,71844,Provável
36,2018-11-18 14:00:00,81770,Provável
36,2018-11-18 14:00:00,81776,Contundido
36,2018-11-18 14:00:00,71920,Dúvida
36,2018-11-18 14:00:00,81881,Provável
36,2018-11-18 14:00:00,81845,Dúvida
36,2018-11-18 14:00:00,71937,Provável
36,2018-11-18 14:00:00,72142,Nulo
36,2018-11-18 14:00:00,81798,Nulo
36,2018-11-18 14:00:00,86797,Nulo
36,2018-11-18 14:00:00,72097,Nulo
36,2018-11-18 14:00:00,72079,Provável
36,2018-11-18 14:00:00,81898,Nulo
36,2018-11-18 14:00:00,72168,Nulo
36,2018-11-18 14:00:00,81905,Nulo
36,2018-11-18 14:00:00,72294,Provável
36,2018-11-18 14:00:00,81684,Nulo
36,2018-11-18 14:00:00,72359,Provável
36,2018-11-18 14:00:00,82381,Provável
36,2018-11-18 14:00:00,81951,Nulo
36,2018-11-18 14:00:00,82455,Provável
36,2018-11-18 14:00:00,82626,Nulo
36,2018-11-18 14:00:00,72372,Dúvida
36,2018-11-18 14:00:00,72362,Provável
36,2018-11-18 14:00:00,82630,Suspenso
36,2018-11-18 14:00:00,72491,Nulo
36,2018-11-18 14:00:00,82634,Provável
36,2018-11-18 14:00:00,72290,Nulo
36,2018-11-18 14:00:00,82639,Nulo
36,2018-11-18 14:00:00,82767,Nulo
36,2018-11-18 14:00:00,73721,Nulo
36,2018-11-18 14:00:00,84917,Provável
36,2018-11-18 14:00:00,83048,Contundido
36,2018-11-18 14:00:00,82939,Nulo
36,2018-11-18 14:00:00,72386,Provável
36,2018-11-18 14:00:00,73074,Nulo
36,2018-11-18 14:00:00,73413,Nulo
36,2018-11-18 14:00:00,73281,Contundido
36,2018-11-18 14:00:00,83204,Nulo
36,2018-11-18 14:00:00,84558,Dúvida
36,2018-11-18 14:00:00,73384,Provável
36,2018-11-18 14:00:00,73515,Provável
36,2018-11-18 14:00:00,73414,Nulo
36,2018-11-18 14:00:00,83433,Dúvida
36,2018-11-18 14:00:00,83257,Provável
36,2018-11-18 14:00:00,83528,Nulo
36,2018-11-18 14:00:00,72588,Provável
36,2018-11-18 14:00:00,73540,Contundido
36,2018-11-18 14:00:00,73703,Nulo
36,2018-11-18 14:00:00,83772,Nulo
36,2018-11-18 14:00:00,83626,Contundido
36,2018-11-18 14:00:00,73635,Nulo
36,2018-11-18 14:00:00,83817,Nulo
36,2018-11-18 14:00:00,84709,Provável
36,2018-11-18 14:00:00,84848,Provável
36,2018-11-18 14:00:00,84585,Nulo
36,2018-11-18 14:00:00,83869,Nulo
36,2018-11-18 14:00:00,84509,Nulo
36,2018-11-18 14:00:00,84718,Nulo
36,2018-11-18 14:00:00,84863,Provável
36,2018-11-18 14:00:00,84187,Dúvida
36,2018-11-18 14:00:00,84855,Dúvida
36,2018-11-18 14:00:00,85004,Nulo
36,2018-11-18 14:00:00,73620,Dúvida
36,2018-11-18 14:00:00,85027,Nulo
36,2018-11-18 14:00:00,85300,Nulo
36,2018-11-18 14:00:00,84893,Provável
36,2018-11-18 14:00:00,85465,Provável
36,2018-11-18 14:00:00,84761,Provável
36,2018-11-18 14:00:00,85418,Contundido
36,2018-11-18 14:00:00,85400,Contundido
36,2018-11-18 14:00:00,85607,Provável
36,2018-11-18 14:00:00,85425,Nulo
36,2018-11-18 14:00:00,85626,Provável
36,2018-11-18 14:00:00,84851,Nulo
36,2018-11-18 14:00:00,85930,Dúvida
36,2018-11-18 14:00:00,87747,Nulo
36,2018-11-18 14:00:00,94966,Nulo
36,2018-11-18 14:00:00,85931,Nulo
36,2018-11-18 14:00:00,86120,Nulo
36,2018-11-18 14:00:00,101480,Nulo
36,2018-11-18 14:00:00,86073,Nulo
36,2018-11-18 14:00:00,87863,Provável
36,2018-11-18 14:00:00,87742,Nulo
36,2018-11-18 14:00:00,86143,Provável
36,2018-11-18 14:00:00,100127,Nulo
36,2018-11-18 14:00:00,100158,Nulo
36,2018-11-18 14:00:00,100159,Nulo
36,2018-11-18 14:00:00,100333,Nulo
36,2018-11-18 14:00:00,86508,Provável
36,2018-11-18 14:00:00,100322,Nulo
36,2018-11-18 14:00:00,86444,Contundido
36,2018-11-18 14:00:00,100430,Nulo
36,2018-11-18 14:00:00,86410,Nulo
36,2018-11-18 14:00:00,86486,Provável
36,2018-11-18 14:00:00,100652,Nulo
36,2018-11-18 14:00:00,100459,Nulo
36,2018-11-18 14:00:00,86519,Nulo
36,2018-11-18 14:00:00,86536,Nulo
36,2018-11-18 14:00:00,86711,Provável
36,2018-11-18 14:00:00,100651,Provável
36,2018-11-18 14:00:00,86615,Nulo
36,2018-11-18 14:00:00,100683,Nulo
36,2018-11-18 14:00:00,86740,Nulo
36,2018-11-18 14:00:00,100712,Nulo
36,2018-11-18 14:00:00,86759,Nulo
36,2018-11-18 14:00:00,86757,Provável
36,2018-11-18 14:00:00,100741,Nulo
36,2018-11-18 14:00:00,100761,Dúvida
36,2018-11-18 14:00:00,86760,Nulo
36,2018-11-18 14:00:00,100746,Nulo
36,2018-11-18 14:00:00,86766,Provável
36,2018-11-18 14:00:00,100763,Nulo
36,2018-11-18 14:00:00,100762,Nulo
36,2018-11-18 14:00:00,100742,Suspenso
36,2018-11-18 14:00:00,86776,Nulo
36,2018-11-18 14:00:00,86820,Nulo
36,2018-11-18 14:00:00,100830,Nulo
36,2018-11-18 14:00:00,100800,Nulo
36,2018-11-18 14:00:00,102597,Nulo
36,2018-11-18 14:00:00,86859,Contundido
36,2018-11-18 14:00:00,100839,Nulo
36,2018-11-18 14:00:00,86928,Nulo
36,2018-11-18 14:00:00,100840,Nulo
36,2018-11-18 14:00:00,86863,Nulo
36,2018-11-18 14:00:00,100845,Nulo
36,2018-11-18 14:00:00,86951,Nulo
36,2018-11-18 14:00:00,100842,Nulo
36,2018-11-18 14:00:00,86973,Dúvida
36,2018-11-18 14:00:00,86227,Contundido
36,2018-11-18 14:00:00,86972,Nulo
36,2018-11-18 14:00:00,100844,Nulo
36,2018-11-18 14:00:00,100843,Nulo
36,2018-11-18 14:00:00,100846,Nulo
36,2018-11-18 14:00:00,87696,Nulo
36,2018-11-18 14:00:00,100848,Nulo
36,2018-11-18 14:00:00,100849,Nulo
36,2018-11-18 14:00:00,87009,Nulo
36,2018-11-18 14:00:00,87192,Contundido
36,2018-11-18 14:00:00,100847,Nulo
36,2018-11-18 14:00:00,87098,Nulo
36,2018-11-18 14:00:00,100898,Nulo
36,2018-11-18 14:00:00,101073,Nulo
36,2018-11-18 14:00:00,100963,Dúvida
36,2018-11-18 14:00:00,101199,Nulo
36,2018-11-18 14:00:00,100985,Nulo
36,2018-11-18 14:00:00,100987,Nulo
36,2018-11-18 14:00:00,101421,Nulo
36,2018-11-18 14:00:00,101422,Nulo
36,2018-11-18 14:00:00,101479,Nulo
36,2018-11-18 14:00:00,101315,Nulo
36,2018-11-18 14:00:00,101314,Suspenso
36,2018-11-18 14:00:00,78632,Nulo
36,2018-11-18 14:00:00,78605,Nulo
36,2018-11-18 14:00:00,78577,Provável
36,2018-11-18 14:00:00,78584,Provável
36,2018-11-18 14:00:00,78715,Dúvida
36,2018-11-18 14:00:00,78654,Nulo
36,2018-11-18 14:00:00,78850,Provável
36,2018-11-18 14:00:00,78855,Nulo
36,2018-11-18 14:00:00,78851,Provável
36,2018-11-18 14:00:00,78968,Provável
36,2018-11-18 14:00:00,101482,Nulo
36,2018-11-18 14:00:00,78856,Provável
36,2018-11-18 14:00:00,78991,Suspenso
36,2018-11-18 14:00:00,78865,Dúvida
36,2018-11-18 14:00:00,78894,Provável
36,2018-11-18 14:00:00,101483,Nulo
36,2018-11-18 14:00:00,101481,Nulo
36,2018-11-18 14:00:00,101484,Nulo
36,2018-11-18 14:00:00,79042,Provável
36,2018-11-18 14:00:00,80189,Provável
36,2018-11-18 14:00:00,101573,Nulo
36,2018-11-18 14:00:00,79035,Provável
36,2018-11-18 14:00:00,101524,Nulo
36,2018-11-18 14:00:00,79244,Nulo
36,2018-11-18 14:00:00,101531,Nulo
36,2018-11-18 14:00:00,101574,Nulo
36,2018-11-18 14:00:00,79276,Nulo
36,2018-11-18 14:00:00,79064,Nulo
36,2018-11-18 14:00:00,101575,Nulo
36,2018-11-18 14:00:00,102146,Nulo
36,2018-11-18 14:00:00,79113,Provável
36,2018-11-18 14:00:00,79336,Contundido
36,2018-11-18 14:00:00,101577,Nulo
36,2018-11-18 14:00:00,101585,Provável
36,2018-11-18 14:00:00,79334,Nulo
36,2018-11-18 14:00:00,87877,Provável
36,2018-11-18 14:00:00,79701,Provável
36,2018-11-18 14:00:00,101580,Nulo
36,2018-11-18 14:00:00,79578,Nulo
36,2018-11-18 14:00:00,101592,Nulo
36,2018-11-18 14:00:00,79702,Provável
36,2018-11-18 14:00:00,79887,Provável
36,2018-11-18 14:00:00,79892,Nulo
36,2018-11-18 14:00:00,101596,Nulo
36,2018-11-18 14:00:00,101594,Nulo
36,2018-11-18 14:00:00,101597,Nulo
36,2018-11-18 14:00:00,101601,Nulo
36,2018-11-18 14:00:00,101598,Nulo
36,2018-11-18 14:00:00,101715,Nulo
36,2018-11-18 14:00:00,101708,Provável
36,2018-11-18 14:00:00,101678,Nulo
36,2018-11-18 14:00:00,101686,Nulo
36,2018-11-18 14:00:00,101600,Nulo
36,2018-11-18 14:00:00,101627,Nulo
36,2018-11-18 14:00:00,102253,Nulo
36,2018-11-18 14:00:00,101603,Nulo
36,2018-11-18 14:00:00,102295,Contundido
36,2018-11-18 14:00:00,101716,Nulo
36,2018-11-18 14:00:00,101717,Nulo
36,2018-11-18 14:00:00,102301,Nulo
36,2018-11-18 14:00:00,101719,Nulo
36,2018-11-18 14:00:00,102290,Nulo
36,2018-11-18 14:00:00,102299,Nulo
36,2018-11-18 14:00:00,101718,Nulo
36,2018-11-18 14:00:00,101721,Nulo
36,2018-11-18 14:00:00,102302,Nulo
36,2018-11-18 14:00:00,86861,Nulo
36,2018-11-18 14:00:00,101720,Nulo
36,2018-11-18 14:00:00,101722,Nulo
36,2018-11-18 14:00:00,101725,Nulo
36,2018-11-18 14:00:00,102336,Nulo
36,2018-11-18 14:00:00,102340,Nulo
36,2018-11-18 14:00:00,102352,Nulo
36,2018-11-18 14:00:00,101759,Nulo
36,2018-11-18 14:00:00,101758,Nulo
36,2018-11-18 14:00:00,102384,Nulo
36,2018-11-18 14:00:00,101796,Contundido
36,2018-11-18 14:00:00,102342,Nulo
36,2018-11-18 14:00:00,102914,Nulo
36,2018-11-18 14:00:00,101797,Nulo
36,2018-11-18 14:00:00,101803,Provável
36,2018-11-18 14:00:00,102413,Nulo
36,2018-11-18 14:00:00,102553,Nulo
36,2018-11-18 14:00:00,101820,Nulo
36,2018-11-18 14:00:00,101857,Contundido
36,2018-11-18 14:00:00,101877,Nulo
36,2018-11-18 14:00:00,101885,Nulo
36,2018-11-18 14:00:00,102594,Nulo
36,2018-11-18 14:00:00,101911,Nulo
36,2018-11-18 14:00:00,102598,Dúvida
36,2018-11-18 14:00:00,101912,Nulo
36,2018-11-18 14:00:00,101960,Nulo
36,2018-11-18 14:00:00,102599,Provável
36,2018-11-18 14:00:00,102609,Nulo
36,2018-11-18 14:00:00,102063,Nulo
36,2018-11-18 14:00:00,102700,Nulo
36,2018-11-18 14:00:00,102655,Nulo
36,2018-11-18 14:00:00,102076,Nulo
36,2018-11-18 14:00:00,102771,Nulo
36,2018-11-18 14:00:00,102137,Nulo
36,2018-11-18 14:00:00,102719,Nulo
36,2018-11-18 14:00:00,102686,Nulo
36,2018-11-18 14:00:00,102107,Contundido
36,2018-11-18 14:00:00,102889,Nulo
36,2018-11-18 14:00:00,102850,Nulo
36,2018-11-18 14:00:00,102902,Nulo
36,2018-11-18 14:00:00,102849,Nulo
36,2018-11-18 14:00:00,102878,Nulo
36,2018-11-18 14:00:00,102894,Nulo
36,2018-11-18 14:00:00,102957,Nulo
36,2018-11-18 14:00:00,102892,Contundido
36,2018-11-18 14:00:00,102956,Nulo
36,2018-11-18 14:00:00,102852,Nulo
36,2018-11-18 14:00:00,103006,Provável
36,2018-11-18 14:00:00,103056,Nulo
36,2018-11-18 14:00:00,102905,Nulo
36,2018-11-18 14:00:00,103069,Nulo
36,2018-11-18 14:00:00,102912,Nulo
36,2018-11-18 14:00:00,103076,Provável
36,2018-11-18 14:00:00,102911,Nulo
36,2018-11-18 14:00:00,102909,Contundido
36,2018-11-18 14:00:00,103077,Nulo
36,2018-11-18 14:00:00,103088,Provável
36,2018-11-18 14:00:00,103099,Nulo
36,2018-11-18 14:00:00,103093,Nulo
36,2018-11-18 14:00:00,103311,Nulo
36,2018-11-18 14:00:00,103295,Provável
36,2018-11-18 14:00:00,103444,Nulo
36,2018-11-18 14:00:00,103345,Nulo
36,2018-11-18 14:00:00,103446,Nulo
36,2018-11-18 14:00:00,102903,Nulo
36,2018-11-18 14:00:00,88687,Provável
36,2018-11-18 14:00:00,88423,Nulo
36,2018-11-18 14:00:00,88669,Provável
36,2018-11-18 14:00:00,103261,Nulo
36,2018-11-18 14:00:00,103515,Nulo
36,2018-11-18 14:00:00,89224,Nulo
36,2018-11-18 14:00:00,103490,Nulo
36,2018-11-18 14:00:00,88916,Nulo
36,2018-11-18 14:00:00,103445,Nulo
36,2018-11-18 14:00:00,89150,Contundido
36,2018-11-18 14:00:00,103455,Dúvida
36,2018-11-18 14:00:00,103523,Nulo
36,2018-11-18 14:00:00,90933,Provável
36,2018-11-18 14:00:00,88898,Provável
36,2018-11-18 14:00:00,103578,Nulo
36,2018-11-18 14:00:00,89226,Suspenso
36,2018-11-18 14:00:00,103577,Nulo
36,2018-11-18 14:00:00,89370,Provável
36,2018-11-18 14:00:00,89492,Nulo
36,2018-11-18 14:00:00,103559,Provável
36,2018-11-18 14:00:00,89493,Provável
36,2018-11-18 14:00:00,103576,Nulo
36,2018-11-18 14:00:00,89227,Nulo
36,2018-11-18 14:00:00,103645,Nulo
36,2018-11-18 14:00:00,89676,Nulo
36,2018-11-18 14:00:00,103704,Dúvida
36,2018-11-18 14:00:00,103662,Nulo
36,2018-11-18 14:00:00,89827,Nulo
36,2018-11-18 14:00:00,89646,Contundido
36,2018-11-18 14:00:00,103724,Nulo
36,2018-11-18 14:00:00,103708,Nulo
36,2018-11-18 14:00:00,89883,Nulo
36,2018-11-18 14:00:00,89885,Nulo
36,2018-11-18 14:00:00,89838,Nulo
36,2018-11-18 14:00:00,89930,Nulo
36,2018-11-18 14:00:00,91260,Nulo
36,2018-11-18 14:00:00,90061,Provável
36,2018-11-18 14:00:00,88125,Nulo
36,2018-11-18 14:00:00,87999,Provável
36,2018-11-18 14:00:00,87946,Nulo
36,2018-11-18 14:00:00,88087,Nulo
36,2018-11-18 14:00:00,103684,Nulo
36,2018-11-18 14:00:00,90264,Nulo
36,2018-11-18 14:00:00,90285,Nulo
36,2018-11-18 14:00:00,90309,Nulo
36,2018-11-18 14:00:00,90303,Nulo
36,2018-11-18 14:00:00,88224,Provável
36,2018-11-18 14:00:00,88225,Nulo
36,2018-11-18 14:00:00,88393,Provável
36,2018-11-18 14:00:00,90535,Nulo
36,2018-11-18 14:00:00,88368,Dúvida
36,2018-11-18 14:00:00,90406,Nulo
36,2018-11-18 14:00:00,90444,Provável
36,2018-11-18 14:00:00,90715,Provável
36,2018-11-18 14:00:00,88323,Dúvida
36,2018-11-18 14:00:00,91702,Nulo
36,2018-11-18 14:00:00,88412,Nulo
36,2018-11-18 14:00:00,88395,Nulo
36,2018-11-18 14:00:00,90569,Nulo
36,2018-11-18 14:00:00,90899,Provável
36,2018-11-18 14:00:00,90768,Provável
36,2018-11-18 14:00:00,90846,Nulo
36,2018-11-18 14:00:00,90843,Nulo
36,2018-11-18 14:00:00,102915,Nulo
