round_num,query_time,player_id,status_id
12,2018-06-10 14:00:00,102902,Nulo
12,2018-06-10 14:00:00,38109,Provável
12,2018-06-10 14:00:00,38100,Contundido
12,2018-06-10 14:00:00,37899,Nulo
12,2018-06-10 14:00:00,38067,Nulo
12,2018-06-10 14:00:00,37717,Nulo
12,2018-06-10 14:00:00,38162,Contundido
12,2018-06-10 14:00:00,63110,Nulo
12,2018-06-10 14:00:00,38140,Nulo
12,2018-06-10 14:00:00,38229,Provável
12,2018-06-10 14:00:00,37701,Provável
12,2018-06-10 14:00:00,38277,Provável
12,2018-06-10 14:00:00,38311,Provável
12,2018-06-10 14:00:00,38279,Provável
12,2018-06-10 14:00:00,38287,Provável
12,2018-06-10 14:00:00,38350,Provável
12,2018-06-10 14:00:00,38394,Provável
12,2018-06-10 14:00:00,38315,Nulo
12,2018-06-10 14:00:00,38506,Contundido
12,2018-06-10 14:00:00,38509,Provável
12,2018-06-10 14:00:00,38421,Provável
12,2018-06-10 14:00:00,38573,Nulo
12,2018-06-10 14:00:00,38632,Provável
12,2018-06-10 14:00:00,38588,Nulo
12,2018-06-10 14:00:00,38523,Provável
12,2018-06-10 14:00:00,38738,Nulo
12,2018-06-10 14:00:00,38545,Provável
12,2018-06-10 14:00:00,38910,Provável
12,2018-06-10 14:00:00,38909,Provável
12,2018-06-10 14:00:00,38908,Dúvida
12,2018-06-10 14:00:00,38913,Provável
12,2018-06-10 14:00:00,38695,Nulo
12,2018-06-10 14:00:00,38928,Nulo
12,2018-06-10 14:00:00,38957,Provável
12,2018-06-10 14:00:00,39850,Provável
12,2018-06-10 14:00:00,41218,Provável
12,2018-06-10 14:00:00,42234,Provável
12,2018-06-10 14:00:00,42145,Provável
12,2018-06-10 14:00:00,42116,Provável
12,2018-06-10 14:00:00,42232,Nulo
12,2018-06-10 14:00:00,41929,Provável
12,2018-06-10 14:00:00,42499,Nulo
12,2018-06-10 14:00:00,42138,Nulo
12,2018-06-10 14:00:00,42500,Provável
12,2018-06-10 14:00:00,42501,Contundido
12,2018-06-10 14:00:00,49651,Provável
12,2018-06-10 14:00:00,49673,Provável
12,2018-06-10 14:00:00,49674,Nulo
12,2018-06-10 14:00:00,50362,Nulo
12,2018-06-10 14:00:00,50317,Dúvida
12,2018-06-10 14:00:00,50294,Nulo
12,2018-06-10 14:00:00,50301,Provável
12,2018-06-10 14:00:00,50307,Contundido
12,2018-06-10 14:00:00,50324,Provável
12,2018-06-10 14:00:00,50328,Nulo
12,2018-06-10 14:00:00,50313,Provável
12,2018-06-10 14:00:00,50369,Dúvida
12,2018-06-10 14:00:00,50401,Provável
12,2018-06-10 14:00:00,50439,Nulo
12,2018-06-10 14:00:00,50408,Suspenso
12,2018-06-10 14:00:00,50402,Nulo
12,2018-06-10 14:00:00,50459,Provável
12,2018-06-10 14:00:00,50856,Provável
12,2018-06-10 14:00:00,38508,Provável
12,2018-06-10 14:00:00,50877,Suspenso
12,2018-06-10 14:00:00,50645,Provável
12,2018-06-10 14:00:00,50898,Provável
12,2018-06-10 14:00:00,50808,Dúvida
12,2018-06-10 14:00:00,63119,Nulo
12,2018-06-10 14:00:00,51413,Nulo
12,2018-06-10 14:00:00,51700,Provável
12,2018-06-10 14:00:00,50421,Provável
12,2018-06-10 14:00:00,51318,Provável
12,2018-06-10 14:00:00,51792,Nulo
12,2018-06-10 14:00:00,51772,Provável
12,2018-06-10 14:00:00,51495,Nulo
12,2018-06-10 14:00:00,52190,Contundido
12,2018-06-10 14:00:00,51779,Nulo
12,2018-06-10 14:00:00,52618,Provável
12,2018-06-10 14:00:00,52674,Provável
12,2018-06-10 14:00:00,52253,Provável
12,2018-06-10 14:00:00,52950,Provável
12,2018-06-10 14:00:00,54395,Provável
12,2018-06-10 14:00:00,60819,Provável
12,2018-06-10 14:00:00,55348,Provável
12,2018-06-10 14:00:00,60825,Provável
12,2018-06-10 14:00:00,60822,Nulo
12,2018-06-10 14:00:00,60852,Nulo
12,2018-06-10 14:00:00,60834,Contundido
12,2018-06-10 14:00:00,60859,Nulo
12,2018-06-10 14:00:00,60969,Provável
12,2018-06-10 14:00:00,61149,Provável
12,2018-06-10 14:00:00,61985,Nulo
12,2018-06-10 14:00:00,62023,Nulo
12,2018-06-10 14:00:00,61033,Provável
12,2018-06-10 14:00:00,60788,Dúvida
12,2018-06-10 14:00:00,61188,Nulo
12,2018-06-10 14:00:00,62024,Nulo
12,2018-06-10 14:00:00,62047,Nulo
12,2018-06-10 14:00:00,62104,Nulo
12,2018-06-10 14:00:00,62086,Nulo
12,2018-06-10 14:00:00,62009,Nulo
12,2018-06-10 14:00:00,62127,Nulo
12,2018-06-10 14:00:00,62129,Nulo
12,2018-06-10 14:00:00,62121,Provável
12,2018-06-10 14:00:00,62136,Provável
12,2018-06-10 14:00:00,62974,Contundido
12,2018-06-10 14:00:00,63013,Provável
12,2018-06-10 14:00:00,63082,Nulo
12,2018-06-10 14:00:00,62139,Provável
12,2018-06-10 14:00:00,63058,Nulo
12,2018-06-10 14:00:00,62137,Nulo
12,2018-06-10 14:00:00,74061,Contundido
12,2018-06-10 14:00:00,38196,Contundido
12,2018-06-10 14:00:00,63128,Nulo
12,2018-06-10 14:00:00,63172,Provável
12,2018-06-10 14:00:00,63122,Nulo
12,2018-06-10 14:00:00,63219,Provável
12,2018-06-10 14:00:00,63194,Provável
12,2018-06-10 14:00:00,63289,Provável
12,2018-06-10 14:00:00,68690,Provável
12,2018-06-10 14:00:00,63422,Provável
12,2018-06-10 14:00:00,51194,Provável
12,2018-06-10 14:00:00,63208,Nulo
12,2018-06-10 14:00:00,63158,Suspenso
12,2018-06-10 14:00:00,68696,Provável
12,2018-06-10 14:00:00,63354,Contundido
12,2018-06-10 14:00:00,74140,Dúvida
12,2018-06-10 14:00:00,68727,Provável
12,2018-06-10 14:00:00,68770,Provável
12,2018-06-10 14:00:00,68744,Nulo
12,2018-06-10 14:00:00,68784,Nulo
12,2018-06-10 14:00:00,68821,Provável
12,2018-06-10 14:00:00,68808,Provável
12,2018-06-10 14:00:00,68827,Nulo
12,2018-06-10 14:00:00,68817,Nulo
12,2018-06-10 14:00:00,68872,Nulo
12,2018-06-10 14:00:00,68887,Provável
12,2018-06-10 14:00:00,68745,Contundido
12,2018-06-10 14:00:00,68886,Provável
12,2018-06-10 14:00:00,68895,Contundido
12,2018-06-10 14:00:00,68893,Provável
12,2018-06-10 14:00:00,68873,Nulo
12,2018-06-10 14:00:00,68911,Provável
12,2018-06-10 14:00:00,68917,Provável
12,2018-06-10 14:00:00,68901,Provável
12,2018-06-10 14:00:00,68896,Dúvida
12,2018-06-10 14:00:00,68920,Suspenso
12,2018-06-10 14:00:00,68925,Contundido
12,2018-06-10 14:00:00,68938,Provável
12,2018-06-10 14:00:00,68952,Nulo
12,2018-06-10 14:00:00,68953,Contundido
12,2018-06-10 14:00:00,68928,Nulo
12,2018-06-10 14:00:00,68930,Provável
12,2018-06-10 14:00:00,68995,Nulo
12,2018-06-10 14:00:00,69008,Contundido
12,2018-06-10 14:00:00,69012,Provável
12,2018-06-10 14:00:00,69014,Nulo
12,2018-06-10 14:00:00,68954,Nulo
12,2018-06-10 14:00:00,68950,Suspenso
12,2018-06-10 14:00:00,69018,Suspenso
12,2018-06-10 14:00:00,69047,Nulo
12,2018-06-10 14:00:00,69138,Provável
12,2018-06-10 14:00:00,69022,Nulo
12,2018-06-10 14:00:00,69249,Provável
12,2018-06-10 14:00:00,69040,Nulo
12,2018-06-10 14:00:00,69051,Provável
12,2018-06-10 14:00:00,70009,Provável
12,2018-06-10 14:00:00,70046,Provável
12,2018-06-10 14:00:00,70118,Nulo
12,2018-06-10 14:00:00,69705,Provável
12,2018-06-10 14:00:00,70162,Nulo
12,2018-06-10 14:00:00,70526,Provável
12,2018-06-10 14:00:00,70360,Provável
12,2018-06-10 14:00:00,70581,Provável
12,2018-06-10 14:00:00,70323,Provável
12,2018-06-10 14:00:00,70742,Nulo
12,2018-06-10 14:00:00,69177,Nulo
12,2018-06-10 14:00:00,70222,Provável
12,2018-06-10 14:00:00,70116,Provável
12,2018-06-10 14:00:00,70784,Provável
12,2018-06-10 14:00:00,70874,Contundido
12,2018-06-10 14:00:00,70934,Nulo
12,2018-06-10 14:00:00,70925,Contundido
12,2018-06-10 14:00:00,70916,Provável
12,2018-06-10 14:00:00,70944,Provável
12,2018-06-10 14:00:00,74213,Contundido
12,2018-06-10 14:00:00,71389,Nulo
12,2018-06-10 14:00:00,71019,Nulo
12,2018-06-10 14:00:00,70666,Nulo
12,2018-06-10 14:00:00,71572,Nulo
12,2018-06-10 14:00:00,71549,Nulo
12,2018-06-10 14:00:00,71571,Nulo
12,2018-06-10 14:00:00,71479,Nulo
12,2018-06-10 14:00:00,71162,Dúvida
12,2018-06-10 14:00:00,71631,Provável
12,2018-06-10 14:00:00,71066,Contundido
12,2018-06-10 14:00:00,71724,Nulo
12,2018-06-10 14:00:00,71844,Nulo
12,2018-06-10 14:00:00,71799,Provável
12,2018-06-10 14:00:00,71719,Provável
12,2018-06-10 14:00:00,71709,Suspenso
12,2018-06-10 14:00:00,72079,Provável
12,2018-06-10 14:00:00,71818,Nulo
12,2018-06-10 14:00:00,71937,Provável
12,2018-06-10 14:00:00,72097,Nulo
12,2018-06-10 14:00:00,71920,Contundido
12,2018-06-10 14:00:00,72142,Provável
12,2018-06-10 14:00:00,72168,Contundido
12,2018-06-10 14:00:00,72491,Dúvida
12,2018-06-10 14:00:00,72290,Suspenso
12,2018-06-10 14:00:00,72376,Nulo
12,2018-06-10 14:00:00,72386,Nulo
12,2018-06-10 14:00:00,72294,Provável
12,2018-06-10 14:00:00,72588,Provável
12,2018-06-10 14:00:00,73281,Provável
12,2018-06-10 14:00:00,73384,Provável
12,2018-06-10 14:00:00,72359,Provável
12,2018-06-10 14:00:00,72362,Provável
12,2018-06-10 14:00:00,73414,Provável
12,2018-06-10 14:00:00,73540,Provável
12,2018-06-10 14:00:00,73413,Nulo
12,2018-06-10 14:00:00,72372,Nulo
12,2018-06-10 14:00:00,73515,Provável
12,2018-06-10 14:00:00,73721,Contundido
12,2018-06-10 14:00:00,73620,Nulo
12,2018-06-10 14:00:00,73466,Contundido
12,2018-06-10 14:00:00,73703,Nulo
12,2018-06-10 14:00:00,73918,Provável
12,2018-06-10 14:00:00,73635,Contundido
12,2018-06-10 14:00:00,73896,Nulo
12,2018-06-10 14:00:00,73800,Contundido
12,2018-06-10 14:00:00,73766,Provável
12,2018-06-10 14:00:00,73923,Provável
12,2018-06-10 14:00:00,73936,Provável
12,2018-06-10 14:00:00,73992,Provável
12,2018-06-10 14:00:00,73974,Provável
12,2018-06-10 14:00:00,73962,Nulo
12,2018-06-10 14:00:00,83257,Provável
12,2018-06-10 14:00:00,85930,Nulo
12,2018-06-10 14:00:00,74081,Provável
12,2018-06-10 14:00:00,74060,Provável
12,2018-06-10 14:00:00,74074,Nulo
12,2018-06-10 14:00:00,73991,Nulo
12,2018-06-10 14:00:00,70986,Nulo
12,2018-06-10 14:00:00,75295,Nulo
12,2018-06-10 14:00:00,77500,Nulo
12,2018-06-10 14:00:00,68698,Nulo
12,2018-06-10 14:00:00,77809,Provável
12,2018-06-10 14:00:00,77552,Provável
12,2018-06-10 14:00:00,78379,Nulo
12,2018-06-10 14:00:00,78407,Nulo
12,2018-06-10 14:00:00,77959,Nulo
12,2018-06-10 14:00:00,78248,Provável
12,2018-06-10 14:00:00,78077,Nulo
12,2018-06-10 14:00:00,77967,Dúvida
12,2018-06-10 14:00:00,78086,Nulo
12,2018-06-10 14:00:00,78415,Nulo
12,2018-06-10 14:00:00,78445,Provável
12,2018-06-10 14:00:00,78497,Nulo
12,2018-06-10 14:00:00,78475,Nulo
12,2018-06-10 14:00:00,78478,Nulo
12,2018-06-10 14:00:00,78577,Provável
12,2018-06-10 14:00:00,78605,Provável
12,2018-06-10 14:00:00,78584,Contundido
12,2018-06-10 14:00:00,78632,Nulo
12,2018-06-10 14:00:00,78548,Dúvida
12,2018-06-10 14:00:00,78654,Nulo
12,2018-06-10 14:00:00,78715,Provável
12,2018-06-10 14:00:00,78850,Provável
12,2018-06-10 14:00:00,78866,Dúvida
12,2018-06-10 14:00:00,78865,Provável
12,2018-06-10 14:00:00,78851,Nulo
12,2018-06-10 14:00:00,78855,Nulo
12,2018-06-10 14:00:00,78991,Suspenso
12,2018-06-10 14:00:00,79553,Contundido
12,2018-06-10 14:00:00,79064,Nulo
12,2018-06-10 14:00:00,79113,Provável
12,2018-06-10 14:00:00,79035,Dúvida
12,2018-06-10 14:00:00,78968,Nulo
12,2018-06-10 14:00:00,79437,Provável
12,2018-06-10 14:00:00,79334,Nulo
12,2018-06-10 14:00:00,79042,Provável
12,2018-06-10 14:00:00,79276,Nulo
12,2018-06-10 14:00:00,79336,Nulo
12,2018-06-10 14:00:00,79578,Contundido
12,2018-06-10 14:00:00,79701,Provável
12,2018-06-10 14:00:00,79702,Provável
12,2018-06-10 14:00:00,80129,Provável
12,2018-06-10 14:00:00,79892,Nulo
12,2018-06-10 14:00:00,80080,Nulo
12,2018-06-10 14:00:00,80124,Nulo
12,2018-06-10 14:00:00,80188,Provável
12,2018-06-10 14:00:00,80140,Contundido
12,2018-06-10 14:00:00,80189,Provável
12,2018-06-10 14:00:00,79887,Provável
12,2018-06-10 14:00:00,80196,Provável
12,2018-06-10 14:00:00,80193,Nulo
12,2018-06-10 14:00:00,80318,Nulo
12,2018-06-10 14:00:00,80287,Nulo
12,2018-06-10 14:00:00,80286,Nulo
12,2018-06-10 14:00:00,80313,Contundido
12,2018-06-10 14:00:00,80363,Nulo
12,2018-06-10 14:00:00,80393,Nulo
12,2018-06-10 14:00:00,80370,Nulo
12,2018-06-10 14:00:00,83433,Suspenso
12,2018-06-10 14:00:00,80395,Nulo
12,2018-06-10 14:00:00,80573,Nulo
12,2018-06-10 14:00:00,80944,Provável
12,2018-06-10 14:00:00,80326,Nulo
12,2018-06-10 14:00:00,81150,Nulo
12,2018-06-10 14:00:00,80583,Provável
12,2018-06-10 14:00:00,80692,Suspenso
12,2018-06-10 14:00:00,80853,Provável
12,2018-06-10 14:00:00,80975,Nulo
12,2018-06-10 14:00:00,81537,Nulo
12,2018-06-10 14:00:00,81223,Nulo
12,2018-06-10 14:00:00,81241,Nulo
12,2018-06-10 14:00:00,80895,Nulo
12,2018-06-10 14:00:00,81543,Nulo
12,2018-06-10 14:00:00,81776,Nulo
12,2018-06-10 14:00:00,81845,Contundido
12,2018-06-10 14:00:00,81684,Provável
12,2018-06-10 14:00:00,81770,Contundido
12,2018-06-10 14:00:00,81798,Nulo
12,2018-06-10 14:00:00,81881,Nulo
12,2018-06-10 14:00:00,81898,Nulo
12,2018-06-10 14:00:00,81905,Suspenso
12,2018-06-10 14:00:00,82634,Nulo
12,2018-06-10 14:00:00,82647,Dúvida
12,2018-06-10 14:00:00,82381,Provável
12,2018-06-10 14:00:00,82626,Contundido
12,2018-06-10 14:00:00,82630,Nulo
12,2018-06-10 14:00:00,81682,Nulo
12,2018-06-10 14:00:00,82455,Provável
12,2018-06-10 14:00:00,82639,Nulo
12,2018-06-10 14:00:00,82939,Nulo
12,2018-06-10 14:00:00,82792,Provável
12,2018-06-10 14:00:00,82758,Nulo
12,2018-06-10 14:00:00,83817,Contundido
12,2018-06-10 14:00:00,83048,Provável
12,2018-06-10 14:00:00,83204,Nulo
12,2018-06-10 14:00:00,83528,Nulo
12,2018-06-10 14:00:00,83626,Nulo
12,2018-06-10 14:00:00,74271,Provável
12,2018-06-10 14:00:00,84187,Provável
12,2018-06-10 14:00:00,84509,Nulo
12,2018-06-10 14:00:00,83772,Suspenso
12,2018-06-10 14:00:00,80374,Provável
12,2018-06-10 14:00:00,83615,Nulo
12,2018-06-10 14:00:00,84555,Nulo
12,2018-06-10 14:00:00,84718,Nulo
12,2018-06-10 14:00:00,84761,Provável
12,2018-06-10 14:00:00,84851,Nulo
12,2018-06-10 14:00:00,84709,Provável
12,2018-06-10 14:00:00,84848,Nulo
12,2018-06-10 14:00:00,84558,Nulo
12,2018-06-10 14:00:00,84917,Provável
12,2018-06-10 14:00:00,84893,Dúvida
12,2018-06-10 14:00:00,84585,Nulo
12,2018-06-10 14:00:00,85004,Nulo
12,2018-06-10 14:00:00,85027,Suspenso
12,2018-06-10 14:00:00,85400,Nulo
12,2018-06-10 14:00:00,84855,Provável
12,2018-06-10 14:00:00,88393,Provável
12,2018-06-10 14:00:00,85425,Nulo
12,2018-06-10 14:00:00,85418,Contundido
12,2018-06-10 14:00:00,85465,Provável
12,2018-06-10 14:00:00,93146,Nulo
12,2018-06-10 14:00:00,85931,Provável
12,2018-06-10 14:00:00,85626,Provável
12,2018-06-10 14:00:00,86227,Nulo
12,2018-06-10 14:00:00,86444,Nulo
12,2018-06-10 14:00:00,86120,Contundido
12,2018-06-10 14:00:00,86512,Nulo
12,2018-06-10 14:00:00,86410,Nulo
12,2018-06-10 14:00:00,86143,Dúvida
12,2018-06-10 14:00:00,86615,Nulo
12,2018-06-10 14:00:00,86740,Provável
12,2018-06-10 14:00:00,86536,Provável
12,2018-06-10 14:00:00,86519,Nulo
12,2018-06-10 14:00:00,86711,Provável
12,2018-06-10 14:00:00,86757,Provável
12,2018-06-10 14:00:00,86508,Provável
12,2018-06-10 14:00:00,86766,Provável
12,2018-06-10 14:00:00,86797,Nulo
12,2018-06-10 14:00:00,86861,Nulo
12,2018-06-10 14:00:00,86760,Nulo
12,2018-06-10 14:00:00,86863,Provável
12,2018-06-10 14:00:00,86951,Nulo
12,2018-06-10 14:00:00,86759,Provável
12,2018-06-10 14:00:00,86973,Nulo
12,2018-06-10 14:00:00,86928,Nulo
12,2018-06-10 14:00:00,86859,Provável
12,2018-06-10 14:00:00,87393,Provável
12,2018-06-10 14:00:00,87342,Dúvida
12,2018-06-10 14:00:00,87225,Provável
12,2018-06-10 14:00:00,87402,Provável
12,2018-06-10 14:00:00,87470,Nulo
12,2018-06-10 14:00:00,87192,Provável
12,2018-06-10 14:00:00,87552,Nulo
12,2018-06-10 14:00:00,87742,Nulo
12,2018-06-10 14:00:00,87747,Suspenso
12,2018-06-10 14:00:00,87863,Provável
12,2018-06-10 14:00:00,88002,Dúvida
12,2018-06-10 14:00:00,87679,Nulo
12,2018-06-10 14:00:00,88125,Nulo
12,2018-06-10 14:00:00,87732,Nulo
12,2018-06-10 14:00:00,87999,Provável
12,2018-06-10 14:00:00,87877,Provável
12,2018-06-10 14:00:00,88087,Nulo
12,2018-06-10 14:00:00,88225,Contundido
12,2018-06-10 14:00:00,88323,Provável
12,2018-06-10 14:00:00,88669,Nulo
12,2018-06-10 14:00:00,88412,Nulo
12,2018-06-10 14:00:00,88687,Provável
12,2018-06-10 14:00:00,87946,Nulo
12,2018-06-10 14:00:00,85300,Nulo
12,2018-06-10 14:00:00,88368,Nulo
12,2018-06-10 14:00:00,88423,Nulo
12,2018-06-10 14:00:00,91706,Nulo
12,2018-06-10 14:00:00,89190,Nulo
12,2018-06-10 14:00:00,89150,Nulo
12,2018-06-10 14:00:00,89227,Nulo
12,2018-06-10 14:00:00,89492,Nulo
12,2018-06-10 14:00:00,89342,Nulo
12,2018-06-10 14:00:00,89646,Nulo
12,2018-06-10 14:00:00,89827,Provável
12,2018-06-10 14:00:00,89885,Nulo
12,2018-06-10 14:00:00,89883,Provável
12,2018-06-10 14:00:00,89838,Nulo
12,2018-06-10 14:00:00,90285,Provável
12,2018-06-10 14:00:00,89930,Nulo
12,2018-06-10 14:00:00,90061,Provável
12,2018-06-10 14:00:00,90264,Nulo
12,2018-06-10 14:00:00,90303,Nulo
12,2018-06-10 14:00:00,90309,Nulo
12,2018-06-10 14:00:00,90535,Nulo
12,2018-06-10 14:00:00,90406,Nulo
12,2018-06-10 14:00:00,90444,Nulo
12,2018-06-10 14:00:00,89493,Provável
12,2018-06-10 14:00:00,90290,Provável
12,2018-06-10 14:00:00,90715,Nulo
12,2018-06-10 14:00:00,90569,Nulo
12,2018-06-10 14:00:00,90843,Provável
12,2018-06-10 14:00:00,90768,Contundido
12,2018-06-10 14:00:00,90846,Nulo
12,2018-06-10 14:00:00,91001,Nulo
12,2018-06-10 14:00:00,91101,Nulo
12,2018-06-10 14:00:00,90899,Provável
12,2018-06-10 14:00:00,89676,Nulo
12,2018-06-10 14:00:00,90933,Nulo
12,2018-06-10 14:00:00,91102,Nulo
12,2018-06-10 14:00:00,91194,Nulo
12,2018-06-10 14:00:00,91191,Contundido
12,2018-06-10 14:00:00,91203,Nulo
12,2018-06-10 14:00:00,91130,Nulo
12,2018-06-10 14:00:00,91201,Nulo
12,2018-06-10 14:00:00,91260,Nulo
12,2018-06-10 14:00:00,91359,Provável
