round_num,query_time,player_id,status_id
9,2018-05-31 14:00:00,100830,Nulo
9,2018-05-31 14:00:00,100839,Nulo
9,2018-05-31 14:00:00,100845,Nulo
9,2018-05-31 14:00:00,100840,Nulo
9,2018-05-31 14:00:00,99918,Nulo
9,2018-05-31 14:00:00,100847,Nulo
9,2018-05-31 14:00:00,100844,Nulo
9,2018-05-31 14:00:00,100843,Nulo
9,2018-05-31 14:00:00,100846,Nulo
9,2018-05-31 14:00:00,100955,Nulo
9,2018-05-31 14:00:00,100898,Nulo
9,2018-05-31 14:00:00,100985,Nulo
9,2018-05-31 14:00:00,100848,Nulo
9,2018-05-31 14:00:00,100849,Nulo
9,2018-05-31 14:00:00,101073,Nulo
9,2018-05-31 14:00:00,101199,Nulo
9,2018-05-31 14:00:00,101314,Nulo
9,2018-05-31 14:00:00,101422,Nulo
9,2018-05-31 14:00:00,101421,Nulo
9,2018-05-31 14:00:00,101479,Nulo
9,2018-05-31 14:00:00,101531,Nulo
9,2018-05-31 14:00:00,37281,Provável
9,2018-05-31 14:00:00,101480,Nulo
9,2018-05-31 14:00:00,101574,Nulo
9,2018-05-31 14:00:00,101482,Nulo
9,2018-05-31 14:00:00,101484,Nulo
9,2018-05-31 14:00:00,101483,Nulo
9,2018-05-31 14:00:00,101573,Nulo
9,2018-05-31 14:00:00,101577,Nulo
9,2018-05-31 14:00:00,101575,Nulo
9,2018-05-31 14:00:00,101579,Nulo
9,2018-05-31 14:00:00,101592,Nulo
9,2018-05-31 14:00:00,101594,Nulo
9,2018-05-31 14:00:00,101580,Nulo
9,2018-05-31 14:00:00,101627,Nulo
9,2018-05-31 14:00:00,101603,Nulo
9,2018-05-31 14:00:00,101585,Nulo
9,2018-05-31 14:00:00,101596,Nulo
9,2018-05-31 14:00:00,101601,Nulo
9,2018-05-31 14:00:00,101678,Nulo
9,2018-05-31 14:00:00,101686,Nulo
9,2018-05-31 14:00:00,101715,Nulo
9,2018-05-31 14:00:00,101597,Nulo
9,2018-05-31 14:00:00,101708,Nulo
9,2018-05-31 14:00:00,101719,Nulo
9,2018-05-31 14:00:00,100695,Nulo
9,2018-05-31 14:00:00,101718,Nulo
9,2018-05-31 14:00:00,101716,Nulo
9,2018-05-31 14:00:00,101720,Nulo
9,2018-05-31 14:00:00,101721,Nulo
9,2018-05-31 14:00:00,101757,Nulo
9,2018-05-31 14:00:00,101722,Nulo
9,2018-05-31 14:00:00,101598,Nulo
9,2018-05-31 14:00:00,101797,Contundido
9,2018-05-31 14:00:00,101837,Nulo
9,2018-05-31 14:00:00,101803,Nulo
9,2018-05-31 14:00:00,101758,Nulo
9,2018-05-31 14:00:00,101857,Nulo
9,2018-05-31 14:00:00,101725,Nulo
9,2018-05-31 14:00:00,101885,Nulo
9,2018-05-31 14:00:00,101877,Nulo
9,2018-05-31 14:00:00,101796,Nulo
9,2018-05-31 14:00:00,101912,Nulo
9,2018-05-31 14:00:00,101759,Nulo
9,2018-05-31 14:00:00,101960,Nulo
9,2018-05-31 14:00:00,102137,Nulo
9,2018-05-31 14:00:00,102290,Nulo
9,2018-05-31 14:00:00,102076,Nulo
9,2018-05-31 14:00:00,101957,Provável
9,2018-05-31 14:00:00,102253,Nulo
9,2018-05-31 14:00:00,102294,Nulo
9,2018-05-31 14:00:00,102107,Nulo
9,2018-05-31 14:00:00,102146,Nulo
9,2018-05-31 14:00:00,102295,Nulo
9,2018-05-31 14:00:00,37306,Provável
9,2018-05-31 14:00:00,101911,Nulo
9,2018-05-31 14:00:00,102301,Nulo
9,2018-05-31 14:00:00,102384,Nulo
9,2018-05-31 14:00:00,102299,Nulo
9,2018-05-31 14:00:00,102342,Nulo
9,2018-05-31 14:00:00,102336,Nulo
9,2018-05-31 14:00:00,102302,Nulo
9,2018-05-31 14:00:00,102340,Nulo
9,2018-05-31 14:00:00,102553,Nulo
9,2018-05-31 14:00:00,102609,Nulo
9,2018-05-31 14:00:00,102594,Nulo
9,2018-05-31 14:00:00,102599,Nulo
9,2018-05-31 14:00:00,102686,Nulo
9,2018-05-31 14:00:00,102607,Nulo
9,2018-05-31 14:00:00,99615,Provável
9,2018-05-31 14:00:00,101481,Nulo
9,2018-05-31 14:00:00,102655,Nulo
9,2018-05-31 14:00:00,37655,Contundido
9,2018-05-31 14:00:00,37607,Nulo
9,2018-05-31 14:00:00,102413,Nulo
9,2018-05-31 14:00:00,102719,Suspenso
9,2018-05-31 14:00:00,102597,Nulo
9,2018-05-31 14:00:00,37604,Contundido
9,2018-05-31 14:00:00,102771,Nulo
9,2018-05-31 14:00:00,37657,Provável
9,2018-05-31 14:00:00,37662,Contundido
9,2018-05-31 14:00:00,37656,Provável
9,2018-05-31 14:00:00,37674,Provável
9,2018-05-31 14:00:00,37701,Provável
9,2018-05-31 14:00:00,37688,Nulo
9,2018-05-31 14:00:00,37851,Nulo
9,2018-05-31 14:00:00,37717,Nulo
9,2018-05-31 14:00:00,37718,Nulo
9,2018-05-31 14:00:00,37798,Provável
9,2018-05-31 14:00:00,37694,Provável
9,2018-05-31 14:00:00,38001,Nulo
9,2018-05-31 14:00:00,37770,Provável
9,2018-05-31 14:00:00,37899,Nulo
9,2018-05-31 14:00:00,38109,Provável
9,2018-05-31 14:00:00,38067,Contundido
9,2018-05-31 14:00:00,38100,Nulo
9,2018-05-31 14:00:00,38162,Contundido
9,2018-05-31 14:00:00,38287,Provável
9,2018-05-31 14:00:00,38279,Provável
9,2018-05-31 14:00:00,38140,Nulo
9,2018-05-31 14:00:00,38229,Suspenso
9,2018-05-31 14:00:00,38315,Contundido
9,2018-05-31 14:00:00,38196,Provável
9,2018-05-31 14:00:00,38394,Provável
9,2018-05-31 14:00:00,38277,Provável
9,2018-05-31 14:00:00,38350,Nulo
9,2018-05-31 14:00:00,38311,Provável
9,2018-05-31 14:00:00,37645,Nulo
9,2018-05-31 14:00:00,38523,Provável
9,2018-05-31 14:00:00,38508,Provável
9,2018-05-31 14:00:00,38545,Provável
9,2018-05-31 14:00:00,38509,Provável
9,2018-05-31 14:00:00,38506,Contundido
9,2018-05-31 14:00:00,38695,Nulo
9,2018-05-31 14:00:00,38573,Nulo
9,2018-05-31 14:00:00,63128,Provável
9,2018-05-31 14:00:00,38588,Provável
9,2018-05-31 14:00:00,38632,Provável
9,2018-05-31 14:00:00,38909,Suspenso
9,2018-05-31 14:00:00,38738,Nulo
9,2018-05-31 14:00:00,38913,Nulo
9,2018-05-31 14:00:00,38928,Nulo
9,2018-05-31 14:00:00,38910,Provável
9,2018-05-31 14:00:00,40006,Provável
9,2018-05-31 14:00:00,38957,Provável
9,2018-05-31 14:00:00,41218,Provável
9,2018-05-31 14:00:00,41929,Provável
9,2018-05-31 14:00:00,39850,Provável
9,2018-05-31 14:00:00,42145,Provável
9,2018-05-31 14:00:00,42116,Provável
9,2018-05-31 14:00:00,42234,Nulo
9,2018-05-31 14:00:00,42232,Nulo
9,2018-05-31 14:00:00,42499,Nulo
9,2018-05-31 14:00:00,42500,Nulo
9,2018-05-31 14:00:00,49651,Provável
9,2018-05-31 14:00:00,49673,Provável
9,2018-05-31 14:00:00,49674,Nulo
9,2018-05-31 14:00:00,42501,Provável
9,2018-05-31 14:00:00,50294,Dúvida
9,2018-05-31 14:00:00,50317,Provável
9,2018-05-31 14:00:00,50307,Provável
9,2018-05-31 14:00:00,50313,Provável
9,2018-05-31 14:00:00,50324,Nulo
9,2018-05-31 14:00:00,50361,Nulo
9,2018-05-31 14:00:00,50401,Nulo
9,2018-05-31 14:00:00,50301,Nulo
9,2018-05-31 14:00:00,50328,Contundido
9,2018-05-31 14:00:00,50362,Dúvida
9,2018-05-31 14:00:00,50439,Nulo
9,2018-05-31 14:00:00,50421,Nulo
9,2018-05-31 14:00:00,50369,Provável
9,2018-05-31 14:00:00,50402,Nulo
9,2018-05-31 14:00:00,50408,Nulo
9,2018-05-31 14:00:00,50645,Nulo
9,2018-05-31 14:00:00,50459,Provável
9,2018-05-31 14:00:00,51042,Provável
9,2018-05-31 14:00:00,50808,Provável
9,2018-05-31 14:00:00,51413,Provável
9,2018-05-31 14:00:00,38421,Contundido
9,2018-05-31 14:00:00,50898,Nulo
9,2018-05-31 14:00:00,50856,Provável
9,2018-05-31 14:00:00,50877,Suspenso
9,2018-05-31 14:00:00,51700,Provável
9,2018-05-31 14:00:00,51194,Nulo
9,2018-05-31 14:00:00,51495,Nulo
9,2018-05-31 14:00:00,52618,Nulo
9,2018-05-31 14:00:00,51772,Provável
9,2018-05-31 14:00:00,51779,Nulo
9,2018-05-31 14:00:00,52190,Contundido
9,2018-05-31 14:00:00,52674,Nulo
9,2018-05-31 14:00:00,51792,Provável
9,2018-05-31 14:00:00,52253,Contundido
9,2018-05-31 14:00:00,60788,Nulo
9,2018-05-31 14:00:00,52950,Provável
9,2018-05-31 14:00:00,54395,Nulo
9,2018-05-31 14:00:00,55348,Nulo
9,2018-05-31 14:00:00,60822,Nulo
9,2018-05-31 14:00:00,60819,Provável
9,2018-05-31 14:00:00,60834,Provável
9,2018-05-31 14:00:00,60852,Nulo
9,2018-05-31 14:00:00,60859,Contundido
9,2018-05-31 14:00:00,61985,Nulo
9,2018-05-31 14:00:00,63158,Provável
9,2018-05-31 14:00:00,60969,Provável
9,2018-05-31 14:00:00,62023,Contundido
9,2018-05-31 14:00:00,61033,Provável
9,2018-05-31 14:00:00,61149,Nulo
9,2018-05-31 14:00:00,62104,Provável
9,2018-05-31 14:00:00,62047,Nulo
9,2018-05-31 14:00:00,62024,Nulo
9,2018-05-31 14:00:00,62009,Nulo
9,2018-05-31 14:00:00,62086,Contundido
9,2018-05-31 14:00:00,62137,Provável
9,2018-05-31 14:00:00,62129,Nulo
9,2018-05-31 14:00:00,62121,Provável
9,2018-05-31 14:00:00,62127,Provável
9,2018-05-31 14:00:00,62974,Contundido
9,2018-05-31 14:00:00,63082,Nulo
9,2018-05-31 14:00:00,63013,Provável
9,2018-05-31 14:00:00,63058,Contundido
9,2018-05-31 14:00:00,63110,Nulo
9,2018-05-31 14:00:00,74081,Dúvida
9,2018-05-31 14:00:00,38908,Provável
9,2018-05-31 14:00:00,63119,Nulo
9,2018-05-31 14:00:00,63208,Nulo
9,2018-05-31 14:00:00,63194,Contundido
9,2018-05-31 14:00:00,51318,Provável
9,2018-05-31 14:00:00,60825,Nulo
9,2018-05-31 14:00:00,63172,Provável
9,2018-05-31 14:00:00,63354,Nulo
9,2018-05-31 14:00:00,68696,Nulo
9,2018-05-31 14:00:00,68698,Nulo
9,2018-05-31 14:00:00,63422,Nulo
9,2018-05-31 14:00:00,68744,Nulo
9,2018-05-31 14:00:00,63219,Provável
9,2018-05-31 14:00:00,68727,Provável
9,2018-05-31 14:00:00,63289,Nulo
9,2018-05-31 14:00:00,68770,Provável
9,2018-05-31 14:00:00,68690,Provável
9,2018-05-31 14:00:00,68784,Nulo
9,2018-05-31 14:00:00,68821,Contundido
9,2018-05-31 14:00:00,68872,Nulo
9,2018-05-31 14:00:00,68886,Nulo
9,2018-05-31 14:00:00,68827,Provável
9,2018-05-31 14:00:00,68808,Provável
9,2018-05-31 14:00:00,68817,Nulo
9,2018-05-31 14:00:00,68887,Provável
9,2018-05-31 14:00:00,68873,Nulo
9,2018-05-31 14:00:00,68896,Nulo
9,2018-05-31 14:00:00,68901,Nulo
9,2018-05-31 14:00:00,68917,Nulo
9,2018-05-31 14:00:00,68911,Nulo
9,2018-05-31 14:00:00,68910,Provável
9,2018-05-31 14:00:00,68895,Contundido
9,2018-05-31 14:00:00,68893,Provável
9,2018-05-31 14:00:00,68928,Nulo
9,2018-05-31 14:00:00,68920,Provável
9,2018-05-31 14:00:00,68938,Nulo
9,2018-05-31 14:00:00,68979,Nulo
9,2018-05-31 14:00:00,68954,Nulo
9,2018-05-31 14:00:00,68953,Nulo
9,2018-05-31 14:00:00,75295,Suspenso
9,2018-05-31 14:00:00,69012,Provável
9,2018-05-31 14:00:00,68950,Provável
9,2018-05-31 14:00:00,68930,Provável
9,2018-05-31 14:00:00,69018,Provável
9,2018-05-31 14:00:00,69051,Nulo
9,2018-05-31 14:00:00,69047,Nulo
9,2018-05-31 14:00:00,68995,Nulo
9,2018-05-31 14:00:00,69008,Contundido
9,2018-05-31 14:00:00,69249,Nulo
9,2018-05-31 14:00:00,69040,Nulo
9,2018-05-31 14:00:00,69177,Contundido
9,2018-05-31 14:00:00,69014,Nulo
9,2018-05-31 14:00:00,69138,Provável
9,2018-05-31 14:00:00,70046,Provável
9,2018-05-31 14:00:00,70162,Nulo
9,2018-05-31 14:00:00,70118,Nulo
9,2018-05-31 14:00:00,70222,Nulo
9,2018-05-31 14:00:00,69705,Provável
9,2018-05-31 14:00:00,70581,Contundido
9,2018-05-31 14:00:00,70173,Nulo
9,2018-05-31 14:00:00,70009,Nulo
9,2018-05-31 14:00:00,70526,Provável
9,2018-05-31 14:00:00,70666,Nulo
9,2018-05-31 14:00:00,70360,Provável
9,2018-05-31 14:00:00,68745,Contundido
9,2018-05-31 14:00:00,70116,Provável
9,2018-05-31 14:00:00,70742,Nulo
9,2018-05-31 14:00:00,70874,Provável
9,2018-05-31 14:00:00,70934,Nulo
9,2018-05-31 14:00:00,70986,Nulo
9,2018-05-31 14:00:00,70916,Contundido
9,2018-05-31 14:00:00,71066,Nulo
9,2018-05-31 14:00:00,70925,Provável
9,2018-05-31 14:00:00,71389,Nulo
9,2018-05-31 14:00:00,70944,Provável
9,2018-05-31 14:00:00,71549,Nulo
9,2018-05-31 14:00:00,71631,Nulo
9,2018-05-31 14:00:00,71709,Provável
9,2018-05-31 14:00:00,71572,Nulo
9,2018-05-31 14:00:00,71719,Provável
9,2018-05-31 14:00:00,71571,Provável
9,2018-05-31 14:00:00,71162,Dúvida
9,2018-05-31 14:00:00,71724,Nulo
9,2018-05-31 14:00:00,71920,Contundido
9,2018-05-31 14:00:00,71818,Nulo
9,2018-05-31 14:00:00,71799,Dúvida
9,2018-05-31 14:00:00,71844,Contundido
9,2018-05-31 14:00:00,71937,Contundido
9,2018-05-31 14:00:00,72079,Provável
9,2018-05-31 14:00:00,72168,Contundido
9,2018-05-31 14:00:00,72290,Provável
9,2018-05-31 14:00:00,72362,Provável
9,2018-05-31 14:00:00,72097,Provável
9,2018-05-31 14:00:00,72588,Provável
9,2018-05-31 14:00:00,72294,Provável
9,2018-05-31 14:00:00,72391,Provável
9,2018-05-31 14:00:00,72007,Dúvida
9,2018-05-31 14:00:00,72491,Provável
9,2018-05-31 14:00:00,77500,Nulo
9,2018-05-31 14:00:00,72372,Nulo
9,2018-05-31 14:00:00,72376,Contundido
9,2018-05-31 14:00:00,72386,Nulo
9,2018-05-31 14:00:00,73446,Nulo
9,2018-05-31 14:00:00,73281,Nulo
9,2018-05-31 14:00:00,73413,Nulo
9,2018-05-31 14:00:00,73515,Provável
9,2018-05-31 14:00:00,73466,Provável
9,2018-05-31 14:00:00,73620,Nulo
9,2018-05-31 14:00:00,73414,Provável
9,2018-05-31 14:00:00,73384,Provável
9,2018-05-31 14:00:00,73540,Provável
9,2018-05-31 14:00:00,73635,Contundido
9,2018-05-31 14:00:00,73487,Nulo
9,2018-05-31 14:00:00,73703,Suspenso
9,2018-05-31 14:00:00,73974,Contundido
9,2018-05-31 14:00:00,73800,Contundido
9,2018-05-31 14:00:00,73721,Nulo
9,2018-05-31 14:00:00,73766,Nulo
9,2018-05-31 14:00:00,73918,Provável
9,2018-05-31 14:00:00,73992,Provável
9,2018-05-31 14:00:00,73896,Contundido
9,2018-05-31 14:00:00,73923,Provável
9,2018-05-31 14:00:00,73936,Provável
9,2018-05-31 14:00:00,73991,Contundido
9,2018-05-31 14:00:00,74140,Provável
9,2018-05-31 14:00:00,74074,Contundido
9,2018-05-31 14:00:00,74061,Contundido
9,2018-05-31 14:00:00,74060,Nulo
9,2018-05-31 14:00:00,74271,Nulo
9,2018-05-31 14:00:00,68925,Provável
9,2018-05-31 14:00:00,85423,Nulo
9,2018-05-31 14:00:00,74213,Contundido
9,2018-05-31 14:00:00,77552,Provável
9,2018-05-31 14:00:00,77967,Nulo
9,2018-05-31 14:00:00,77809,Nulo
9,2018-05-31 14:00:00,77959,Nulo
9,2018-05-31 14:00:00,78407,Nulo
9,2018-05-31 14:00:00,72359,Provável
9,2018-05-31 14:00:00,71479,Provável
9,2018-05-31 14:00:00,78248,Nulo
9,2018-05-31 14:00:00,78445,Provável
9,2018-05-31 14:00:00,78086,Nulo
9,2018-05-31 14:00:00,78497,Nulo
9,2018-05-31 14:00:00,78584,Provável
9,2018-05-31 14:00:00,78548,Provável
9,2018-05-31 14:00:00,78577,Provável
9,2018-05-31 14:00:00,78478,Nulo
9,2018-05-31 14:00:00,78475,Nulo
9,2018-05-31 14:00:00,78632,Contundido
9,2018-05-31 14:00:00,78605,Provável
9,2018-05-31 14:00:00,78715,Dúvida
9,2018-05-31 14:00:00,78763,Contundido
9,2018-05-31 14:00:00,78077,Nulo
9,2018-05-31 14:00:00,78891,Nulo
9,2018-05-31 14:00:00,78851,Nulo
9,2018-05-31 14:00:00,83615,Provável
9,2018-05-31 14:00:00,78897,Nulo
9,2018-05-31 14:00:00,78865,Suspenso
9,2018-05-31 14:00:00,78866,Provável
9,2018-05-31 14:00:00,78855,Nulo
9,2018-05-31 14:00:00,78991,Suspenso
9,2018-05-31 14:00:00,79035,Nulo
9,2018-05-31 14:00:00,78968,Suspenso
9,2018-05-31 14:00:00,79042,Provável
9,2018-05-31 14:00:00,79113,Nulo
9,2018-05-31 14:00:00,79276,Nulo
9,2018-05-31 14:00:00,79064,Nulo
9,2018-05-31 14:00:00,79553,Nulo
9,2018-05-31 14:00:00,79334,Nulo
9,2018-05-31 14:00:00,79437,Provável
9,2018-05-31 14:00:00,79336,Nulo
9,2018-05-31 14:00:00,79701,Provável
9,2018-05-31 14:00:00,79887,Nulo
9,2018-05-31 14:00:00,79702,Suspenso
9,2018-05-31 14:00:00,80080,Nulo
9,2018-05-31 14:00:00,80140,Nulo
9,2018-05-31 14:00:00,80129,Provável
9,2018-05-31 14:00:00,79578,Suspenso
9,2018-05-31 14:00:00,80196,Provável
9,2018-05-31 14:00:00,79892,Nulo
9,2018-05-31 14:00:00,80189,Provável
9,2018-05-31 14:00:00,80313,Provável
9,2018-05-31 14:00:00,80188,Contundido
9,2018-05-31 14:00:00,80326,Nulo
9,2018-05-31 14:00:00,80318,Nulo
9,2018-05-31 14:00:00,80393,Nulo
9,2018-05-31 14:00:00,80374,Provável
9,2018-05-31 14:00:00,80337,Provável
9,2018-05-31 14:00:00,80286,Nulo
9,2018-05-31 14:00:00,80370,Nulo
9,2018-05-31 14:00:00,80395,Nulo
9,2018-05-31 14:00:00,80573,Provável
9,2018-05-31 14:00:00,80583,Nulo
9,2018-05-31 14:00:00,80853,Nulo
9,2018-05-31 14:00:00,80692,Nulo
9,2018-05-31 14:00:00,80363,Nulo
9,2018-05-31 14:00:00,81223,Nulo
9,2018-05-31 14:00:00,80944,Provável
9,2018-05-31 14:00:00,80895,Contundido
9,2018-05-31 14:00:00,81241,Nulo
9,2018-05-31 14:00:00,81150,Nulo
9,2018-05-31 14:00:00,81684,Provável
9,2018-05-31 14:00:00,80975,Provável
9,2018-05-31 14:00:00,81794,Provável
9,2018-05-31 14:00:00,81682,Provável
9,2018-05-31 14:00:00,81543,Nulo
9,2018-05-31 14:00:00,80124,Nulo
9,2018-05-31 14:00:00,81798,Nulo
9,2018-05-31 14:00:00,81845,Contundido
9,2018-05-31 14:00:00,82411,Nulo
9,2018-05-31 14:00:00,81770,Contundido
9,2018-05-31 14:00:00,82381,Nulo
9,2018-05-31 14:00:00,81881,Contundido
9,2018-05-31 14:00:00,81537,Nulo
9,2018-05-31 14:00:00,81898,Nulo
9,2018-05-31 14:00:00,83626,Contundido
9,2018-05-31 14:00:00,82639,Nulo
9,2018-05-31 14:00:00,82469,Nulo
9,2018-05-31 14:00:00,82647,Dúvida
9,2018-05-31 14:00:00,82455,Provável
9,2018-05-31 14:00:00,82634,Nulo
9,2018-05-31 14:00:00,83048,Provável
9,2018-05-31 14:00:00,82939,Nulo
9,2018-05-31 14:00:00,82792,Provável
9,2018-05-31 14:00:00,82758,Nulo
9,2018-05-31 14:00:00,82626,Nulo
9,2018-05-31 14:00:00,81905,Provável
9,2018-05-31 14:00:00,83433,Nulo
9,2018-05-31 14:00:00,78850,Nulo
9,2018-05-31 14:00:00,83772,Provável
9,2018-05-31 14:00:00,83528,Nulo
9,2018-05-31 14:00:00,83257,Provável
9,2018-05-31 14:00:00,83817,Contundido
9,2018-05-31 14:00:00,83266,Nulo
9,2018-05-31 14:00:00,84187,Nulo
9,2018-05-31 14:00:00,83786,Provável
9,2018-05-31 14:00:00,84709,Nulo
9,2018-05-31 14:00:00,84509,Provável
9,2018-05-31 14:00:00,84555,Nulo
9,2018-05-31 14:00:00,84558,Nulo
9,2018-05-31 14:00:00,84310,Nulo
9,2018-05-31 14:00:00,84585,Nulo
9,2018-05-31 14:00:00,84848,Nulo
9,2018-05-31 14:00:00,84847,Provável
9,2018-05-31 14:00:00,84855,Provável
9,2018-05-31 14:00:00,84917,Provável
9,2018-05-31 14:00:00,84863,Provável
9,2018-05-31 14:00:00,84718,Nulo
9,2018-05-31 14:00:00,85004,Nulo
9,2018-05-31 14:00:00,84893,Provável
9,2018-05-31 14:00:00,84851,Nulo
9,2018-05-31 14:00:00,84761,Provável
9,2018-05-31 14:00:00,84926,Nulo
9,2018-05-31 14:00:00,85400,Nulo
9,2018-05-31 14:00:00,85418,Contundido
9,2018-05-31 14:00:00,85300,Contundido
9,2018-05-31 14:00:00,85586,Dúvida
9,2018-05-31 14:00:00,85027,Nulo
9,2018-05-31 14:00:00,92182,Provável
9,2018-05-31 14:00:00,85425,Nulo
9,2018-05-31 14:00:00,85465,Nulo
9,2018-05-31 14:00:00,86120,Nulo
9,2018-05-31 14:00:00,86410,Provável
9,2018-05-31 14:00:00,86227,Contundido
9,2018-05-31 14:00:00,85930,Provável
9,2018-05-31 14:00:00,86536,Provável
9,2018-05-31 14:00:00,86485,Contundido
9,2018-05-31 14:00:00,85931,Provável
9,2018-05-31 14:00:00,87923,Nulo
9,2018-05-31 14:00:00,86444,Dúvida
9,2018-05-31 14:00:00,86615,Nulo
9,2018-05-31 14:00:00,86143,Provável
9,2018-05-31 14:00:00,86757,Provável
9,2018-05-31 14:00:00,86711,Provável
9,2018-05-31 14:00:00,86508,Provável
9,2018-05-31 14:00:00,86760,Nulo
9,2018-05-31 14:00:00,86764,Provável
9,2018-05-31 14:00:00,86759,Provável
9,2018-05-31 14:00:00,86859,Dúvida
9,2018-05-31 14:00:00,86686,Nulo
9,2018-05-31 14:00:00,86861,Nulo
9,2018-05-31 14:00:00,86951,Nulo
9,2018-05-31 14:00:00,86863,Nulo
9,2018-05-31 14:00:00,86928,Nulo
9,2018-05-31 14:00:00,86797,Provável
9,2018-05-31 14:00:00,86766,Dúvida
9,2018-05-31 14:00:00,87008,Nulo
9,2018-05-31 14:00:00,86972,Nulo
9,2018-05-31 14:00:00,86973,Nulo
9,2018-05-31 14:00:00,87225,Nulo
9,2018-05-31 14:00:00,87342,Provável
9,2018-05-31 14:00:00,87552,Nulo
9,2018-05-31 14:00:00,87470,Nulo
9,2018-05-31 14:00:00,87393,Provável
9,2018-05-31 14:00:00,87192,Nulo
9,2018-05-31 14:00:00,87742,Nulo
9,2018-05-31 14:00:00,87679,Nulo
9,2018-05-31 14:00:00,87402,Provável
9,2018-05-31 14:00:00,87732,Nulo
9,2018-05-31 14:00:00,87863,Nulo
9,2018-05-31 14:00:00,87877,Provável
9,2018-05-31 14:00:00,88087,Nulo
9,2018-05-31 14:00:00,87747,Dúvida
9,2018-05-31 14:00:00,87946,Nulo
9,2018-05-31 14:00:00,88002,Provável
9,2018-05-31 14:00:00,86519,Nulo
9,2018-05-31 14:00:00,87887,Provável
9,2018-05-31 14:00:00,88225,Nulo
9,2018-05-31 14:00:00,88393,Contundido
9,2018-05-31 14:00:00,88323,Dúvida
9,2018-05-31 14:00:00,88125,Contundido
9,2018-05-31 14:00:00,88423,Nulo
9,2018-05-31 14:00:00,88368,Nulo
9,2018-05-31 14:00:00,88412,Nulo
9,2018-05-31 14:00:00,85626,Provável
9,2018-05-31 14:00:00,88687,Provável
9,2018-05-31 14:00:00,88669,Nulo
9,2018-05-31 14:00:00,89224,Nulo
9,2018-05-31 14:00:00,89190,Provável
9,2018-05-31 14:00:00,88933,Nulo
9,2018-05-31 14:00:00,89150,Nulo
9,2018-05-31 14:00:00,89342,Nulo
9,2018-05-31 14:00:00,89492,Nulo
9,2018-05-31 14:00:00,89343,Nulo
9,2018-05-31 14:00:00,89226,Nulo
9,2018-05-31 14:00:00,89227,Nulo
9,2018-05-31 14:00:00,89273,Nulo
9,2018-05-31 14:00:00,91191,Provável
9,2018-05-31 14:00:00,89646,Suspenso
9,2018-05-31 14:00:00,89883,Nulo
