round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price,price_delta
10,38632,Matheus Ferraz Pereira,Matheus Ferraz,ZAG,327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,5.5,5.55,1.35
10,61033,Rodrigo Eduardo Costa Marinho,Rodriguinho,MEI,264,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,21.96,0.3
10,72097,Giovanni Palmieri dos Santos,Giovanni,LAT,327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.2,7.78,0.44
10,60834,Luan Michel de Louzã,Luan,ATA,327,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8,9.59,-0.21
10,62137,Enderson Alves Moreira,Enderson Moreira,TEC,327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48,10.07,-0.35
10,60788,Marcos Antônio da Silva Gonçalves,Marquinhos,ATA,327,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,6.96,-0.04
10,87402,Messias Rodrigues da Silva Júnior,Messias,ZAG,327,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.6,9.22,1.54
10,85930,Aylon Darwin Tavella,Aylon,ATA,327,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8,6.55,-1.6
10,80374,Norberto Pereira Marinho Neto,Norberto ,LAT,327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,-1.6,10.08,-0.58
10,88002,Sergio Antonio Soler de Oliveira Junior,Serginho,MEI,327,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.9,17.74,-2.69
10,91928,Christian Sávio Machado,Christian,MEI,327,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.9,9.65,0.47
10,97453,Joriwinnyson Santos dos Anjos Rodrigues,Jori,GOL,327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0,6.4,-0.51
10,68770,Guilherme de Aguiar Camacho,Camacho,MEI,293,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.4,4.46,-0.62
10,38910,Ricardo de Oliveira,Ricardo Oliveira,ATA,282,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,10.96,0.16
10,54395,Elias Mendes Trindade,Elias,MEI,282,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.7,4.76,-0.86
10,50307,Adilson Warken,Adilson,MEI,282,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,4.7,7.02,0.81
10,63219,Luan Madson Gedeão De Paiva,Luan,ATA,282,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.4,14.49,0.73
10,68925,Leonardo Fabiano da Silva e Silva,Leonardo Silva,ZAG,282,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.9,7.97,-1.4
10,60969,Patric Cabral Lalau,Patric,LAT,282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,-1.09
10,81682,Juan Ramón Cazares Sevillano,Cazares,MEI,282,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.4,11.57,1.51
