round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price,price_delta
22,38315,Jadson Rodrigues da Silva,Jadson,MEI,264,0,1,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,1,3.8,13.11,0.69
22,38365,,Henrique,ZAG,266,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,0,3.6,8.86,0.14
22,38369,,Ibson,MEI,292,0,0,0,1,0,2,0,0,5,0,0,0,2,0,0,0,0,0,3.9,3.73,0.45
22,38370,,André Bahia,ZAG,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2.0,3.18,-0.19
22,38394,Thiago Heleno Henrique Ferreira,Thiago Heleno,ZAG,316,1,0,0,0,0,4,0,0,2,0,0,0,2,0,0,1,0,0,10.8,4.48,2.28
22,38425,,Fábio Ferreira,ZAG,288,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,1,0.8,13.49,-0.96
22,38431,Diego Cavalieri,Diego Cavalieri,GOL,266,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,0,-3.3,14.57,-2.36
22,38435,,Valdivia,MEI,275,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1.9,12.8,-0.66
22,38482,,Marcos Aurélio,ATA,265,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,-0.4,6.06,-0.92
22,38507,,Rafael Miranda,MEI,265,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,-3.2,2.26,-0.63
22,38515,Marcos Roberto da Silva Barbosa,Marquinhos,ZAG,316,0,0,0,0,0,5,0,0,2,0,0,0,1,0,0,0,0,2,2.6,5.26,0.7
22,38573,Nílton Ferreira Júnior,Nilton,MEI,283,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,14.52,-0.47
22,38588,Elton Rodrigues Brandão,Elton,ATA,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5.15,-0.37
22,38613,,Zé Carlos,ATA,288,0,0,0,1,1,3,1,0,1,0,0,0,0,0,0,1,0,3,-4.1,4.44,-1.89
22,38695,David França Oliveira e Silva,David,MEI,290,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0.1,6.58,0.3
22,38763,,Marcinho,MEI,287,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,5.1,6.71,1.06
22,38921,,Júlio Baptista,MEI,283,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,5.7,14.44,0.47
22,38960,,Zé Eduardo,ATA,294,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0,1,0,1,-2.1,7.25,0.01
22,39850,Vagner Carmo Mancini,Vagner Mancini,TEC,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83,8.28,0.18
22,40006,Abel Carlos da Silva Braga,Abel Braga,TEC,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.95,16.26,-0.44
22,40025,Levir Culpi,Levir Culpi,TEC,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.76,10.72,0.37
22,40990,Dorival Silvestre Júnior,Dorival Júnior,TEC,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98,7.86,0.34
22,41218,Alessandro Beti Rosa,Magrão,GOL,292,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,11.0,14.69,3.01
22,41327,Vanderlei Luxemburgo da Silva,Vanderlei Luxemburgo,TEC,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.62,10.7,-0.06
22,41519,,Lúcio,ZAG,275,0,1,0,0,1,1,0,0,4,0,0,0,1,0,0,0,0,1,6.2,14.52,-0.27
22,42116,Willian Gomes de Siqueira,Willian,ATA,283,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,2,2.5,10.64,0.37
22,42118,,Neto Baiano,ATA,292,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,-0.4,9.79,-0.76
22,42145,Egídio de Araújo Pereira Júnior,Egídio,LAT,283,0,0,0,0,1,0,0,0,11,1,0,0,2,0,0,0,0,2,4.8,13.8,-0.4
22,42232,William José de Souza,Amaral,MEI,290,0,0,0,0,0,1,0,0,3,0,0,0,3,0,0,0,0,2,3.7,9.32,0.36
22,42234,Cássio Ramos,Cássio,GOL,264,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.0,17.41,-1.13
22,42499,Bruno Vieira do Nascimento,Bruno,LAT,266,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0.1,10.91,0.53
22,42501,Luiz Rhodolfo Dini Gaioto,Rhodolfo,ZAG,284,0,0,0,0,0,1,0,0,3,1,0,0,1,0,0,0,0,0,6.3,17.59,0.25
22,43618,Luiz Felipe Scolari,Luiz Felipe Scolari,TEC,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33,10.85,0.05
22,49651,Ernando Rodrigues Lopes,Ernando,ZAG,285,0,0,0,0,0,1,0,0,3,1,0,0,4,0,0,0,0,0,11.4,7.69,0.84
22,49674,Fabricio dos Santos Silva,Fabrício,LAT,285,0,0,0,0,0,2,0,1,4,1,0,0,2,0,0,0,0,1,7.2,13.92,1.61
22,49675,Alexandre Rodrigues da Silva,Alexandre Pato,ATA,276,0,1,0,0,0,2,0,1,3,0,0,0,0,0,0,0,0,0,4.6,17.12,0.02
22,50294,Guilherme Milhomem Gusmão,Guilherme,ATA,282,2,0,0,0,0,2,0,1,2,0,0,0,1,0,0,0,0,3,16.1,7.58,3.11
22,50301,Everton Cardoso da Silva,Everton,MEI,262,0,0,0,0,0,3,0,1,6,0,0,0,0,0,0,0,0,1,-1.3,12.04,-0.79
22,50317,David Braz de Oliveira Filho,David Braz,ZAG,277,0,0,0,0,0,1,0,0,4,1,0,0,1,0,0,0,0,0,6.0,9.03,1.45
22,50346,,Guilherme Santos,LAT,265,0,2,0,0,1,1,0,0,5,0,0,0,0,0,0,1,0,3,6.2,5.13,0.46
22,50347,,Alan Kardec,ATA,276,0,0,0,1,0,3,0,1,7,0,0,0,0,0,0,0,0,1,-0.6,17.93,-1.48
22,50348,,Conca,MEI,266,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,2.8,18.8,-0.9
22,50358,,Marcelo Moreno,ATA,283,1,0,0,0,2,2,0,0,3,0,0,0,0,0,0,0,0,2,8.5,17.06,1.58
22,50361,Rafael Ramos de Lima,Rafael Lima,ZAG,315,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,-2.6,6.07,-0.67
22,50417,,Valencia,MEI,266,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,3.71,-0.46
22,50418,,Dinei,ATA,287,1,0,0,1,3,2,0,0,0,0,0,0,1,0,0,0,0,3,12.3,15.41,1.98
22,50427,,Kadu,ZAG,287,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.9,7.3,0.03
22,50454,,Serginho,MEI,288,0,0,0,0,0,5,0,1,4,0,0,0,0,0,0,0,0,3,-0.7,11.85,-0.05
22,50459,Leonardo Renan Simões de Lacerda,Léo,ZAG,283,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,7.1,8.85,1.35
22,50462,,Leandro Almeida,ZAG,294,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-0.6,7.41,-0.09
22,50532,,Maxi Biancucchi,ATA,265,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,11.6,14.06,0.74
22,50645,Carlos Eduardo Santos Oliveira,Eduardo,LAT,288,0,1,0,0,2,2,0,1,2,0,0,0,2,0,0,0,0,2,8.7,12.31,1.02
22,50666,,Diogo,ATA,275,1,0,0,0,0,6,0,0,3,0,0,0,1,0,0,0,0,1,11.3,6.36,2.17
22,50961,,Léo Gago,MEI,265,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,3,-0.2,2.81,-0.73
22,51175,,Denis,GOL,276,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,3,0,2.7,2.96,-0.04
22,51193,,Fabinho Alves,ATA,315,0,0,0,0,2,3,0,0,7,0,0,0,2,0,0,0,0,0,4.2,3.86,0.75
22,51293,,Wanderson,MEI,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,8.42,-0.59
22,51318,Leandro Donizete Gonçalves da Silva,Leandro Donizete,MEI,282,0,0,0,0,0,1,0,0,3,0,0,0,4,0,0,0,0,1,5.9,6.66,1.19
22,51681,,Hélder,MEI,294,1,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,2,8.8,5.02,2.12
22,51772,Éverton Augusto de Barros Ribeiro,Éverton Ribeiro,MEI,283,0,0,0,1,0,1,0,0,6,0,0,0,1,0,0,0,0,0,1.4,20.15,-1.07
22,52190,Ralf de Souza Telles,Ralf,MEI,264,0,0,0,0,0,2,0,0,3,0,0,0,3,0,0,0,0,0,5.2,11.37,0.79
22,52950,Victor Leandro Bagy,Victor,GOL,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-4.0,16.37,-2.14
22,54395,Elias Mendes Trindade,Elias,MEI,264,0,0,0,1,0,0,0,0,2,0,0,0,2,0,0,0,0,3,2.3,14.52,-0.07
22,56102,,João Paulo,MEI,293,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1,-0.9,5.92,-0.16
22,60752,,Cristóvão Borges,TEC,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.97,13.24,-0.34
22,60803,,Souza,MEI,276,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,3,1.0,8.72,-1.14
22,60819,Anderson Vital da Silva,Dedé,ZAG,283,0,0,0,0,0,2,0,0,10,1,0,0,1,0,0,0,0,0,4.7,17.0,1.05
22,60825,Felipe Azevedo dos Santos,Felipe Azevedo,ATA,292,0,0,0,0,1,1,0,0,4,0,0,0,0,0,0,1,0,3,-3.5,10.73,-2.21
22,60948,,Diones,MEI,315,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,0,2.1,3.36,0.2
22,60969,Patric Cabral Lalau,Patric,LAT,292,0,0,0,2,1,1,0,0,7,1,0,0,0,0,0,0,0,4,4.1,11.55,0.47
22,61106,,Cicinho,LAT,277,0,0,0,0,0,1,0,0,3,1,0,0,4,0,0,0,0,1,10.9,21.88,1.32
22,61985,Airton Ribeiro Santos,Airton,MEI,263,0,0,0,0,0,2,0,0,4,0,0,0,4,0,0,0,0,1,6.1,3.47,1.84
22,62009,Fernando Camilo Farias,Camilo,MEI,315,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,1,-1.6,2.68,-0.33
22,62023,Andrés Nicolas D'Alessandro,D'Alessandro,MEI,285,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,1,-0.7,23.98,-2.8
22,62047,Jean Raphael Vanderlei Moreira,Jean,MEI,266,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,2.3,10.74,0.37
22,62086,Marcos Rogério Ricci Lopes,Pará,LAT,284,0,0,0,1,1,2,0,0,6,1,0,0,2,0,0,0,0,3,7.8,14.13,0.8
22,62104,Róbson Michael Signorini,Robinho,MEI,294,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,2,0.6,5.39,-0.37
22,62121,Vanderlei Farias da Silva,Vanderlei,GOL,294,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,-2.3,9.98,0.11
22,62127,Wallyson Ricardo Maciel Monteiro,Wallyson,ATA,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.95,0.02
22,62129,Wellington Aparecido Martins,Wellington,MEI,285,0,0,0,0,0,1,0,0,2,0,0,0,4,0,0,0,0,2,5.7,7.68,0.58
22,62136,Marcelo de Oliveira Santos,Marcelo Oliveira,TEC,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.57,15.5,0.58
22,62137,Enderson Alves Moreira,Enderson Moreira,TEC,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.17,10.74,0.26
22,62139,Ricardo Drubscky,Ricardo Drubscky,TEC,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1,9.06,0.62
22,62977,Paulo Henrique Chagas de Lima,Paulo Henrique Ganso,MEI,276,0,0,0,0,1,2,0,0,1,0,0,0,1,0,0,0,0,0,3.1,20.22,-0.09
22,63003,,Uelliton,MEI,265,0,0,0,0,1,5,0,0,3,0,0,0,1,0,0,0,0,3,2.5,2.86,-0.33
22,63005,,Welinton,ZAG,294,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-0.9,5.61,-1.27
22,63008,,Rafael Toloi,ZAG,276,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,2,-1.7,7.1,-3.1
22,63031,,Valmir Lucas,ZAG,290,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,-0.1,4.92,-0.35
22,63119,,Juninho,LAT,275,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,1,0,2,-2.5,8.43,-0.46
22,63172,Paulo Marcos de Jesus Ribeiro,Paulão,ZAG,285,0,0,0,1,0,2,0,1,2,1,0,0,5,0,0,0,0,0,14.4,13.69,1.77
22,63194,Carlos Emiliano Pereira,Carlinhos,LAT,294,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,1,-1.2,11.16,-0.35
22,63208,José Luis dos Santos Pinto,Zezinho,MEI,315,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.2,3.49,0.13
22,63283,,Esquerdinha,LAT,290,0,1,0,0,2,2,0,0,4,0,0,0,1,0,0,0,0,0,7.9,6.03,1.26
22,67953,,Riveros,MEI,284,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.9,9.22,-0.44
22,68685,,Alan Patrick,MEI,285,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,8.64,-0.1
22,68698,Bruno César Pereira da Silva,Bruno Silva,MEI,315,0,0,0,0,0,2,0,0,4,0,0,0,5,0,0,0,0,2,7.3,5.17,0.86
22,68723,,Demerson,ZAG,265,0,0,0,0,0,1,0,0,1,0,0,0,4,0,0,0,0,0,7.0,6.36,0.47
22,68744,Márcio Passos de Albuquerque,Emerson,ATA,263,2,0,0,1,1,4,0,0,6,0,0,0,1,0,1,0,0,5,12.1,13.2,2.09
22,68758,,Fernandinho,ATA,284,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,8.79,0.07
22,68808,Severino do Ramo Clementino da Silva,Nino Paraíba,LAT,287,0,0,0,0,0,1,0,0,4,0,0,0,2,0,0,0,0,0,2.7,3.6,0.42
22,68834,Francisco Rithely da Silva Sousa,Rithely,MEI,292,0,0,0,0,0,2,0,0,4,0,0,0,4,0,0,1,0,6,1.6,12.08,-0.41
22,68872,Marcelo Lomba do Nascimento,Marcelo Lomba,GOL,265,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,2,0,0.5,4.74,-1.73
22,68873,Paulo Victor Mileo Vidotti,Paulo Victor,GOL,262,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,-4.6,6.89,-1.67
22,68908,,Gualberto,ZAG,288,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,5.26,-0.82
22,68909,,Souza,MEI,277,0,0,0,0,0,0,0,0,7,0,0,0,3,0,0,0,0,3,1.5,8.09,0.37
22,68911,Diego Souza de Andrade,Diego Souza,MEI,292,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,-0.4,7.93,-1.04
22,68914,,Deola,GOL,275,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,2,0,-4.1,0.81,-1.19
22,68917,Vinicius Santos Silva,Vinícius,ATA,287,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7.2,4.94,1.31
22,68920,Eduardo Pereira Rodrigues,Dudu,ATA,284,0,0,0,1,1,4,0,0,7,0,0,0,0,0,0,0,0,1,1.1,8.62,-0.25
22,68923,,Gil,ZAG,264,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,-0.3,18.94,-1.17
22,68930,Welker Marçal de Almeida,Kieza,ATA,265,0,0,0,1,0,2,0,0,3,0,0,0,1,0,0,0,0,2,1.8,7.83,-2.33
22,68938,Giovanni Augusto Oliveira Cardoso,Giovanni Augusto,MEI,316,0,1,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0,3,5.1,6.16,1.1
22,68953,Leandro Damião da Silva dos Santos,Leandro Damião,ATA,277,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0.6,12.08,0.17
22,68958,,Wallace,ZAG,262,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0.4,14.78,-2.85
22,68974,,Marcão,ATA,316,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,3.95,-0.09
22,68987,,João Vitor,MEI,288,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,3,0.1,4.09,-0.22
22,69018,Deivid Willian da Silva,Deivid,MEI,293,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,1,3.1,8.21,0.16
22,69022,Marcelo Cirino da Silva,Marcelo,ATA,293,0,0,0,0,1,5,0,0,4,0,0,0,1,0,0,0,0,1,3.2,15.12,-2.25
22,69047,Paulo Roberto da Silva,Paulo Roberto,MEI,316,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0.7,3.53,-0.14
22,69090,,Matías Rodríguez,LAT,284,0,0,0,1,0,1,0,0,5,1,0,0,1,0,0,0,0,1,6.2,7.79,0.06
22,69138,Pablo Felipe Teixeira,Pablo,ATA,316,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2.4,2.82,0.56
22,69186,,Branquinho,MEI,265,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.5,4.09,1.36
22,69232,,Bolatti,MEI,263,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.7,7.92,-0.06
22,69240,,Dátolo,MEI,282,0,2,0,0,1,0,0,0,4,0,0,0,1,0,0,0,0,0,11.2,12.72,1.92
22,69268,,Víctor Cáceres,MEI,262,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,1,0,4,0.2,7.44,0.06
22,69304,,Lodeiro,MEI,264,0,0,0,0,1,2,0,0,6,0,0,0,0,0,0,0,0,0,-0.1,10.37,-1.23
22,69308,,Álvaro Pereira,LAT,276,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-0.9,10.17,-0.7
22,69325,,Aránguiz,MEI,285,0,0,0,0,2,1,0,0,5,0,0,0,2,0,0,0,0,2,2.8,14.04,0.12
22,69329,,Cereceda,LAT,316,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,7.73,-0.23
22,70106,,Mouche,ATA,275,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-0.9,6.54,-0.23
22,70116,Fellipe Ramos Ignez Bastos,Fellipe Bastos,MEI,284,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,-0.6,7.34,-1.05
22,70132,Alan Santos da Silva,Alan Santos,MEI,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.09,0.1
22,70225,,Luís Aguiar,MEI,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.95,-0.18
22,70360,Eduardo Colcenti Antunes,Eduardo Sasha,ATA,285,0,0,0,0,0,3,0,0,4,0,0,0,1,0,0,0,0,0,2.0,4.29,-1.01
22,70581,Fillipe Soutto Mayor Nogueira Ferreira,Fillipe Soutto,MEI,282,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.7,3.61,0.34
22,70928,,William Henrique,ATA,287,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,6.9,3.75,1.27
22,70934,Jackson de Souza,Jackson,ZAG,290,1,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,9.7,13.35,1.91
22,70944,Bruno Henrique Corsini,Bruno Henrique,MEI,264,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0.7,2.14,-0.01
22,71146,,Léo Veloso,LAT,290,0,0,0,0,1,2,0,0,6,0,0,0,3,0,0,0,0,1,4.5,3.02,1.02
