round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price,price_delta
4,37818,,Hugo,MEI,287,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,2.1,11.83,-0.06
4,37848,,Leonardo,ATA,292,0,0,0,1,2,2,0,0,5,0,0,0,3,0,0,1,0,4,3.0,4.62,0.73
4,37899,,Renan,GOL,290,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,-4.3,21.4,-2.94
4,37919,,Luis Fabiano,ATA,276,1,0,0,0,1,0,0,2,2,0,0,0,3,0,0,0,0,3,10.7,25.14,1.89
4,37958,,Felipe,GOL,262,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,-1.0,13.54,-0.64
4,37983,,Ricardo Conceição,MEI,315,0,0,0,1,0,3,0,1,3,0,0,0,1,0,0,0,0,2,1.8,8.4,0.31
4,37984,,Aranha,GOL,277,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0,15.74,0.5
4,38055,,Rogério Ceni,GOL,276,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.7,17.44,-0.56
4,38061,,Edcarlos,ZAG,282,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,1,-0.7,2.16,-0.84
4,38067,Danilo Gabriel de Andrade,Danilo,MEI,264,0,0,0,1,0,1,0,0,2,0,0,0,1,0,0,0,0,1,2.1,4.48,0.47
4,38100,Severino dos Ramos Durval da Silva,Durval,ZAG,292,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,6.9,6.39,1.99
4,38109,Jefferson de Oliveira Galvão,Jefferson,GOL,263,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4.7,14.99,0.96
4,38162,Frederico Chaves Guedes,Fred,ATA,266,1,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,2,5.9,26.78,0.87
4,38184,,André Santos,LAT,262,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,1,0,1,-0.6,10.96,-1.03
4,38194,,Antônio Carlos,ZAG,276,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.2,18.09,-0.24
4,38196,Maicon Thiago Pereira de Souza,Maicon,MEI,276,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,1,0,1,0.0,7.63,-0.22
4,38219,,Alex,MEI,285,0,0,0,2,1,5,0,1,1,0,0,0,0,0,0,1,0,1,1.9,12.84,-0.22
4,38229,Fábio Santos Romeu,Fábio Santos,LAT,264,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,-1.2,17.1,-1.82
4,38231,Diego Tardelli Martins,Diego Tardelli,ATA,282,0,0,0,1,2,2,0,0,2,0,0,0,1,0,0,0,0,0,4.5,12.34,-0.09
4,38279,Wellington Pereira do Nascimento,Wellington Paulista,ATA,285,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-1.0,6.28,-0.67
4,38311,Márcio Rodrigues Araújo,Márcio Araújo,MEI,262,0,0,0,0,0,1,0,0,5,0,0,0,1,0,0,0,0,1,0.2,12.02,-1.88
4,38362,,Rodrigo Silva,ATA,288,0,0,0,0,1,3,0,1,1,0,0,0,0,0,0,0,0,2,0.4,1.49,0.08
4,38398,,Renato Augusto,MEI,264,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,8.72,-2.28
4,38425,,Fábio Ferreira,ZAG,288,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,2,-3.1,9.06,-2.24
4,38431,Diego Cavalieri,Diego Cavalieri,GOL,266,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,7.7,18.26,1.56
4,38432,,Wendel,LAT,275,0,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,1,6.6,11.44,1.71
4,38435,,Valdivia,MEI,275,0,0,0,0,1,3,0,0,9,0,0,0,3,0,0,1,0,2,1.6,15.29,-0.91
4,38440,,Pierre,MEI,282,0,0,0,0,0,1,0,0,2,0,0,0,2,0,0,0,0,4,1.3,6.42,-0.46
4,38451,Carlos Andrade Souza,Carlinhos,LAT,266,0,0,0,0,0,0,0,1,10,1,0,0,3,0,0,1,0,4,2.6,17.74,0.29
4,38515,Marcos Roberto da Silva Barbosa,Marquinhos,ZAG,316,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,0.79,0.01
4,38523,Edílson Mendes Guimarães,Edílson,LAT,263,0,2,1,1,1,0,0,0,6,1,0,0,1,0,0,0,0,2,19.1,13.86,4.9
4,38573,Nílton Ferreira Júnior,Nilton,MEI,283,0,0,0,0,0,3,0,0,1,0,0,0,1,0,0,0,0,1,2.4,16.03,-1.09
4,38579,,Rodrigo Mancha,MEI,292,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,5,3.4,2.58,0.6
4,38630,,Rivaldo,MEI,316,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.2,1.52,0.34
4,38695,David França Oliveira e Silva,David,MEI,290,0,0,0,0,2,0,0,0,12,0,0,0,2,0,0,0,0,0,1.2,8.53,-0.85
4,38960,,Zé Eduardo,ATA,294,0,0,0,0,0,3,0,4,2,0,0,0,0,0,0,0,0,0,-1.1,7.74,-0.72
4,39230,,Neto Coruja,MEI,287,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,3,-3.6,3.23,-1.77
4,39850,Vagner Carmo Mancini,Vagner Mancini,TEC,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.89,8.18,2.81
4,40006,Abel Carlos da Silva Braga,Abel Braga,TEC,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55,15.35,0.12
4,40025,Levir Culpi,Levir Culpi,TEC,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.63,8.98,0.48
4,41218,Alessandro Beti Rosa,Magrão,GOL,292,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,3.5,15.51,-0.01
4,41519,,Lúcio,ZAG,275,1,0,0,0,0,0,0,0,4,1,0,0,2,0,0,1,0,0,13.2,14.12,2.92
4,42118,,Neto Baiano,ATA,292,0,0,0,0,2,3,0,0,3,0,0,0,0,0,0,0,0,1,1.5,10.82,-0.66
4,42145,Egídio de Araújo Pereira Júnior,Egídio,LAT,283,0,0,0,0,0,1,0,0,3,0,0,0,4,0,0,0,0,2,5.4,11.53,0.41
4,42222,Osvaldo Lourenço Filho,Osvaldo,ATA,276,0,0,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,1,-0.8,10.22,-0.89
4,42232,William José de Souza,Amaral,MEI,290,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,1,0,4,-3.4,8.46,-1.59
4,42234,Cássio Ramos,Cássio,GOL,264,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,-1.5,19.99,-2.16
4,42490,,Jajá,MEI,294,0,0,0,1,4,3,0,0,5,0,0,0,3,0,0,0,0,0,8.9,6.14,2.75
4,42499,Bruno Vieira do Nascimento,Bruno,LAT,266,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,3.6,11.99,0.99
4,42500,Fagner Conserva Lemos,Fagner,LAT,264,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,9.4,14.45,2.55
4,49651,Ernando Rodrigues Lopes,Ernando,ZAG,285,0,0,0,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,2.8,3.27,0.27
4,49674,Fabricio dos Santos Silva,Fabrício,LAT,285,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,1,1.9,11.26,0.13
4,50284,,Wilson,GOL,287,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,4.5,18.01,-0.02
4,50292,,Paulinho Dias,MEI,293,0,0,0,0,0,2,0,0,5,0,0,0,1,0,0,0,0,0,1.2,2.63,0.07
4,50317,David Braz de Oliveira Filho,David Braz,ZAG,277,0,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,3,3.1,8.15,0.05
4,50321,,Vitor Júnior,MEI,316,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,5.2,-0.85
4,50326,,Éverton Santos,ATA,316,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,7.31,-0.38
4,50328,Marcelo Oliveira Ferreira,Marcelo Oliveira,MEI,275,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,1,4.0,4.73,1.02
4,50348,,Conca,MEI,266,0,2,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,3,12.3,18.29,3.0
4,50353,,Titi,ZAG,265,0,0,0,0,0,4,0,0,4,0,0,0,1,0,0,0,0,1,2.0,12.65,-0.29
4,50358,,Marcelo Moreno,ATA,283,1,0,0,2,1,2,0,1,2,0,0,0,2,0,1,0,0,4,7.0,14.07,0.91
4,50361,Rafael Ramos de Lima,Rafael Lima,ZAG,315,0,0,0,1,1,2,0,0,1,0,0,0,1,0,0,1,0,1,1.6,5.7,-0.07
4,50362,Lucas Rios Marques,Lucas,LAT,263,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,3.2,3.04,0.73
4,50421,Wesley Lopes Beltrame,Wesley,MEI,275,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,1,0,3,-5.1,15.1,-3.39
4,50446,,Chico,ZAG,294,0,0,0,0,0,2,0,0,2,0,0,0,4,0,0,1,0,2,4.2,14.13,-0.06
4,50454,,Serginho,MEI,288,0,0,0,0,1,2,0,0,3,0,0,0,2,0,0,1,0,3,0.7,11.71,-1.24
4,50459,Leonardo Renan Simões de Lacerda,Léo,ZAG,283,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,5,-2.8,2.96,-1.51
4,50462,,Leandro Almeida,ZAG,294,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,2,-2.6,8.28,-0.59
4,50532,,Maxi Biancucchi,ATA,265,0,0,0,1,2,4,0,0,1,0,0,0,0,0,0,0,0,5,1.6,14.11,-1.96
4,50645,Carlos Eduardo Santos Oliveira,Eduardo,LAT,288,0,0,0,1,1,1,0,0,4,0,0,0,0,0,0,1,0,1,-1.5,10.86,-2.05
4,50666,,Diogo,ATA,275,0,0,0,0,0,2,0,0,6,0,0,0,1,0,0,0,0,2,-0.1,3.31,-0.52
4,50908,,Wellington Bruno,MEI,288,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,-1.1,1.06,-0.39
4,51168,,André Paulino,ZAG,315,0,0,1,0,0,1,0,0,1,0,0,0,2,0,0,1,0,1,4.6,6.76,1.54
4,51193,,Fabinho Alves,ATA,315,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.96,0.45
4,51318,Leandro Donizete Gonçalves da Silva,Leandro Donizete,MEI,282,0,0,0,0,1,2,0,0,2,0,0,0,1,0,0,1,0,3,-0.7,6.89,-1.13
4,52190,Ralf de Souza Telles,Ralf,MEI,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,9.4,-1.34
4,52950,Victor Leandro Bagy,Victor,GOL,282,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,5.0,19.69,0.83
4,53472,,Fahel,MEI,265,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,2,1.9,6.6,0.32
4,54424,,Willians,MEI,285,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0,1,0,1,-1.4,11.52,-1.78
4,55348,Luis Ricardo Silva Umbelino,Luis Ricardo,LAT,276,0,0,0,0,1,3,0,0,6,0,0,0,2,0,0,1,0,3,0.3,5.22,-0.52
4,60752,,Cristóvão Borges,TEC,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.16,13.17,1.33
4,60788,Marcos Antônio da Silva Gonçalves,Marquinhos,ATA,283,0,1,0,2,1,3,0,1,3,0,0,0,1,0,0,0,0,0,9.5,13.1,0.98
4,60803,,Souza,MEI,276,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,2,2.6,10.15,0.08
4,60822,Renan Henrique Oliveira Vieira,Renan Oliveira,MEI,292,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,1.9,5.83,0.4
4,60825,Felipe Azevedo dos Santos,Felipe Azevedo,ATA,292,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,12.72,-1.34
4,60834,Luan Michel de Louzã,Luan,ATA,283,0,0,0,0,2,2,0,0,4,0,0,0,1,0,1,0,0,4,-4.1,2.27,-1.47
4,60858,,Moacir,LAT,294,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,-0.2,8.87,-1.07
4,60948,,Diones,MEI,315,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.9,3.17,-0.01
4,60969,Patric Cabral Lalau,Patric,LAT,292,0,0,0,0,0,0,0,0,8,1,0,0,1,0,0,0,0,3,2.8,9.82,-0.63
4,61033,Rodrigo Eduardo Costa Marinho,Rodriguinho,MEI,284,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.9,2.76,0.03
4,61106,,Cicinho,LAT,277,0,0,0,0,0,3,0,0,2,1,0,0,1,0,1,0,0,2,1.6,20.72,-1.32
4,62023,Andrés Nicolas D'Alessandro,D'Alessandro,MEI,285,1,0,0,1,1,3,0,0,7,0,0,0,1,0,0,0,0,0,10.8,28.62,0.77
4,62047,Jean Raphael Vanderlei Moreira,Jean,MEI,266,0,0,0,1,1,0,0,0,3,0,0,0,2,0,0,0,0,3,2.7,10.22,-0.04
4,62086,Marcos Rogério Ricci Lopes,Pará,LAT,284,0,0,0,0,1,1,0,0,6,0,0,0,3,0,0,0,0,2,3.5,13.14,-0.02
4,62119,,Tiago Luis,ATA,315,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.5,6.32,2.46
4,62121,Vanderlei Farias da Silva,Vanderlei,GOL,294,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.0,9.81,-0.29
4,62127,Wallyson Ricardo Maciel Monteiro,Wallyson,ATA,263,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,6.9,4.68,1.58
4,62128,Walter Henrique da Silva,Walter,ATA,266,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-0.6,11.6,-0.86
4,62130,,William Matheus,LAT,275,0,2,0,0,0,1,0,0,4,1,0,0,2,0,0,0,0,4,15.7,9.73,3.73
4,62136,Marcelo de Oliveira Santos,Marcelo Oliveira,TEC,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07,12.02,-0.66
4,62137,Enderson Alves Moreira,Enderson Moreira,TEC,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.88,9.35,0.44
4,62139,Ricardo Drubscky,Ricardo Drubscky,TEC,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24,7.43,-0.72
4,62974,Werley Ananias da Silva,Werley,ZAG,284,0,0,0,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,3.3,16.83,-0.84
4,62977,Paulo Henrique Chagas de Lima,Paulo Henrique Ganso,MEI,276,0,1,0,1,0,2,0,0,4,0,0,0,2,0,0,0,0,1,8.7,18.14,1.17
4,63003,,Uelliton,MEI,265,0,0,0,0,0,1,0,0,6,0,0,0,0,0,1,0,0,1,-6.8,1.43,-1.88
4,63058,Willian Roberto Farias,Willian Farias,MEI,283,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,-0.1,1.23,-0.66
4,63119,,Juninho,LAT,275,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0,9.15,0.93
4,63172,Paulo Marcos de Jesus Ribeiro,Paulão,ZAG,285,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1.4,11.56,-0.36
4,63194,Carlos Emiliano Pereira,Carlinhos,LAT,294,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,1,0,1,-3.0,11.73,-2.26
4,63283,,Esquerdinha,LAT,290,0,0,0,0,0,5,0,0,2,0,0,0,0,0,0,0,0,1,1.4,2.25,0.25
4,67953,,Riveros,MEI,284,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,3,0.9,10.44,-0.36
4,68685,,Alan Patrick,MEI,285,1,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,12.6,9.48,3.47
4,68690,André Felipe Ribeiro de Souza,André,ATA,282,1,0,0,0,0,3,0,0,7,0,0,0,1,0,0,1,0,2,6.1,4.59,1.67
4,68711,,Chiquinho,MEI,266,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6.0,8.24,0.24
4,68723,,Demerson,ZAG,265,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,1,0,1,1.7,4.13,-0.35
4,68744,Márcio Passos de Albuquerque,Emerson,ATA,263,2,0,1,0,1,3,0,2,3,0,0,0,2,0,0,0,0,1,22.7,16.28,7.1
4,68758,,Fernandinho,ATA,284,0,0,0,1,1,0,0,0,4,0,0,0,1,0,0,0,0,0,2.2,10.59,-0.4
4,68773,,Henrique,ATA,265,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.9,3.46,-0.54
4,68834,Francisco Rithely da Silva Sousa,Rithely,MEI,292,1,0,0,0,0,1,0,0,5,0,0,0,2,0,0,0,0,2,9.4,13.11,2.08
4,68872,Marcelo Lomba do Nascimento,Marcelo Lomba,GOL,265,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.0,2.94,-0.38
4,68883,,Caio,ATA,287,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,1,6.6,9.17,1.81
4,68887,Welington Pereira Rodrigues,Gum,ZAG,266,0,0,0,0,0,0,0,0,4,1,0,0,3,0,0,0,0,3,7.4,12.88,1.93
4,68892,,Everton,MEI,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5.55,-1.45
4,68904,,Vítor,LAT,292,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,5.4,15.01,0.71
4,68908,,Gualberto,ZAG,288,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1.9,4.08,-0.34
4,68909,,Souza,MEI,277,0,0,0,1,0,0,0,0,6,0,0,0,1,0,0,0,0,1,0.4,9.81,-1.56
4,68920,Eduardo Pereira Rodrigues,Dudu,ATA,284,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,2,4.4,9.28,0.46
4,68923,,Gil,ZAG,264,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1.2,20.5,-0.98
4,68925,Leonardo Fabiano da Silva e Silva,Leonardo Silva,ZAG,282,0,0,0,0,0,3,0,0,2,0,0,0,3,0,0,1,0,0,4.0,13.03,-0.1
4,68929,,Thiago Ribeiro,ATA,277,0,1,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,5.2,12.74,1.04
4,68946,,Neuton,ZAG,315,0,0,0,0,3,2,0,0,5,0,0,0,6,0,0,0,0,1,11.3,6.01,3.62
4,68951,,Josimar,MEI,275,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.8,0.79,-0.6
4,68958,,Wallace,ZAG,262,0,0,0,1,1,0,0,0,4,0,0,0,2,0,0,0,0,0,3.9,14.7,0.17
4,68987,,João Vitor,MEI,288,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,4.38,-0.28
4,69006,,Dão,ZAG,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1.0,2.36,-0.41
4,69018,Deivid Willian da Silva,Deivid,MEI,293,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,1,0,1,-0.2,6.41,-0.48
4,69022,Marcelo Cirino da Silva,Marcelo,ATA,293,0,0,0,0,0,2,0,1,4,0,0,0,0,0,0,0,0,1,-1.2,16.52,-1.82
4,69141,Ricardo Bueno da Silva,Ricardo Bueno,ATA,316,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,-0.6,4.74,-0.41
4,69186,,Branquinho,MEI,265,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1.4,3.51,0.22
4,69219,,Otamendi,ZAG,282,0,0,0,1,0,4,0,0,3,0,0,0,2,0,0,0,0,1,5.0,11.16,0.0
4,69232,,Bolatti,MEI,263,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,5.9,8.65,1.72
4,69268,,Víctor Cáceres,MEI,262,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,1,0,2,-1.7,9.15,-1.31
4,69308,,Álvaro Pereira,LAT,276,0,0,0,0,0,1,0,0,5,0,0,0,3,0,0,1,0,2,1.1,10.44,-0.21
4,69325,,Aránguiz,MEI,285,0,0,0,0,1,1,0,2,3,0,0,0,2,0,0,1,0,2,-0.3,15.84,-1.5
4,69782,,Dener Assunção,LAT,294,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0.3,1.73,-0.27
4,70055,,Geraldo,ATA,294,0,0,0,0,1,1,0,0,6,0,0,0,1,0,0,0,0,1,0.6,3.16,0.0
4,70759,,Martinuccio,ATA,294,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0.5,3.33,-0.67
4,70929,,Negueba,ATA,262,0,0,0,0,0,3,0,0,4,0,0,0,1,0,0,0,0,0,2.0,3.85,0.61
4,70934,Jackson de Souza,Jackson,ZAG,290,0,0,0,0,0,2,0,0,3,0,0,0,1,0,0,1,0,2,-1.2,9.27,-1.15
4,70944,Bruno Henrique Corsini,Bruno Henrique,MEI,264,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2.2,2.77,0.63
4,70951,,Fabio,GOL,275,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,2.7,1.65,0.65
4,71042,Augusto César dos Santos Moreira,Augusto,MEI,292,0,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,2,0.1,3.12,-0.44
4,71093,,Baraka,MEI,294,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,1,6.0,4.53,1.67
4,71113,Felipe de Oliveira Silva,Felipe ,MEI,316,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.7,7.22,-0.43
4,71123,,Thiago Mendes,MEI,290,0,0,0,0,0,4,0,0,6,0,0,0,2,0,0,0,0,1,3.1,3.99,-0.05
