round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price,price_delta
21,39850,Vagner Carmo Mancini,Vagner Mancini,TEC,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.52,8.1,-0.74
21,40006,Abel Carlos da Silva Braga,Abel Braga,TEC,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.23,16.7,1.41
21,40025,Levir Culpi,Levir Culpi,TEC,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.26,10.35,0.27
21,40990,Dorival Silvestre Júnior,Dorival Júnior,TEC,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.47,7.52,-1.13
21,41218,Alessandro Beti Rosa,Magrão,GOL,292,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,-6.3,11.68,-1.91
21,41327,Vanderlei Luxemburgo da Silva,Vanderlei Luxemburgo,TEC,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69,10.76,0.44
21,42232,William José de Souza,Amaral,MEI,290,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1.9,8.96,-0.83
21,42234,Cássio Ramos,Cássio,GOL,264,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,7.7,18.54,0.73
21,42500,Fagner Conserva Lemos,Fagner,LAT,264,0,0,0,0,0,1,0,0,5,0,0,0,2,0,0,1,0,3,-1.1,13.03,-1.51
21,42501,Luiz Rhodolfo Dini Gaioto,Rhodolfo,ZAG,284,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,5.4,17.34,-0.05
21,43618,Luiz Felipe Scolari,Luiz Felipe Scolari,TEC,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,10.8,0.0
21,49651,Ernando Rodrigues Lopes,Ernando,ZAG,285,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,8.4,6.85,1.61
21,49675,Alexandre Rodrigues da Silva,Alexandre Pato,ATA,276,0,0,0,0,0,5,0,1,2,0,0,0,2,0,0,0,0,0,4.8,17.1,-0.99
21,50292,,Paulinho Dias,MEI,293,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.8,2.11,-0.22
21,50294,Guilherme Milhomem Gusmão,Guilherme,ATA,282,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,4.47,-0.03
21,50301,Everton Cardoso da Silva,Everton,MEI,262,0,0,0,1,1,4,0,1,5,0,0,0,1,0,0,0,0,1,2.9,12.83,0.03
21,50317,David Braz de Oliveira Filho,David Braz,ZAG,277,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,-2.3,7.58,-0.87
21,50346,,Guilherme Santos,LAT,265,0,0,0,1,0,0,0,0,4,1,0,0,1,0,0,0,0,4,4.5,4.67,0.79
21,50347,,Alan Kardec,ATA,276,1,0,0,1,1,3,0,0,1,0,0,0,0,0,0,1,0,2,7.9,19.41,-0.07
21,50348,,Conca,MEI,266,1,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,1,8.4,19.7,0.43
21,50358,,Marcelo Moreno,ATA,283,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.3,15.48,-1.34
21,50366,,Jean Carlos,ATA,316,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,3.32,-0.49
21,50417,,Valencia,MEI,266,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3.4,4.17,0.53
21,50418,,Dinei,ATA,287,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1.9,13.43,0.14
21,50427,,Kadu,ZAG,287,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,7.27,-0.89
21,50454,,Serginho,MEI,288,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,2,-1.1,11.9,-0.9
21,50459,Leonardo Renan Simões de Lacerda,Léo,ZAG,283,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,2,-0.2,7.5,-0.24
21,50462,,Leandro Almeida,ZAG,294,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,-0.5,7.5,-1.01
21,50532,,Maxi Biancucchi,ATA,265,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9.0,13.32,1.44
21,50666,,Diogo,ATA,275,0,0,0,1,2,2,0,0,6,0,0,0,1,0,0,1,0,3,-0.2,4.19,-1.5
21,50961,,Léo Gago,MEI,265,0,0,0,0,1,2,0,0,5,0,0,0,3,0,0,0,0,2,4.3,3.54,0.95
21,51293,,Wanderson,MEI,315,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3.4,9.01,0.49
21,51318,Leandro Donizete Gonçalves da Silva,Leandro Donizete,MEI,282,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,-0.6,5.47,-1.03
21,51548,,Giuliano,MEI,284,0,0,0,1,0,0,0,0,4,0,0,0,1,0,0,0,0,1,1.0,9.93,0.06
21,51681,,Hélder,MEI,294,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,2,-2.9,2.9,-1.06
21,51772,Éverton Augusto de Barros Ribeiro,Éverton Ribeiro,MEI,283,0,0,0,1,1,4,0,0,2,0,0,0,3,0,0,0,0,1,7.7,21.22,-0.44
21,52190,Ralf de Souza Telles,Ralf,MEI,264,0,0,0,0,0,2,0,0,6,0,0,0,1,0,0,0,0,0,0.9,10.58,-0.38
21,52618,Anderson Vieira Martins,Anderson Martins,ZAG,264,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0.8,10.19,-1.14
21,52950,Victor Leandro Bagy,Victor,GOL,282,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8.0,18.51,1.18
21,54395,Elias Mendes Trindade,Elias,MEI,264,0,0,0,1,1,1,0,0,3,0,0,0,1,0,0,0,0,1,2.5,14.59,-1.33
21,60752,,Cristóvão Borges,TEC,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.23,13.58,0.57
21,60803,,Souza,MEI,276,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,8.2,9.86,-0.71
21,60819,Anderson Vital da Silva,Dedé,ZAG,283,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,1,0,2,-1.7,15.95,-0.67
21,60825,Felipe Azevedo dos Santos,Felipe Azevedo,ATA,292,1,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,9.4,12.94,1.34
21,60969,Patric Cabral Lalau,Patric,LAT,292,0,0,0,0,2,4,0,0,6,0,0,0,0,0,0,0,0,0,1.6,11.08,-4.05
21,61106,,Cicinho,LAT,277,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,1,0,3,4.1,20.56,-0.3
21,61149,Lucca Borges Brito,Lucca,ATA,288,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,-0.6,2.84,-0.19
21,62009,Fernando Camilo Farias,Camilo,MEI,315,0,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,2,0.0,3.01,0.11
21,62023,Andrés Nicolas D'Alessandro,D'Alessandro,MEI,285,0,1,1,3,3,1,0,0,5,0,0,0,2,0,0,0,0,0,16.0,26.78,2.74
21,62047,Jean Raphael Vanderlei Moreira,Jean,MEI,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,10.37,-0.47
21,62086,Marcos Rogério Ricci Lopes,Pará,LAT,284,0,0,0,0,0,0,0,0,6,1,0,0,1,0,0,0,0,2,3.9,13.33,-0.52
21,62104,Róbson Michael Signorini,Robinho,MEI,294,0,0,0,0,1,0,0,0,4,0,0,0,2,0,0,0,0,0,2.9,5.76,-1.3
21,62119,,Tiago Luis,ATA,315,1,0,0,0,5,1,0,1,2,0,0,0,1,0,0,0,0,0,12.6,9.86,2.23
21,62121,Vanderlei Farias da Silva,Vanderlei,GOL,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-4.0,9.87,-2.7
21,62127,Wallyson Ricardo Maciel Monteiro,Wallyson,ATA,263,0,0,0,1,1,0,0,1,5,0,0,0,0,0,0,0,0,0,-0.3,3.93,-1.78
21,62129,Wellington Aparecido Martins,Wellington,MEI,285,0,0,0,0,0,2,0,0,3,0,0,0,2,0,0,0,0,1,3.0,7.1,0.45
21,62136,Marcelo de Oliveira Santos,Marcelo Oliveira,TEC,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.51,14.92,-0.34
21,62137,Enderson Alves Moreira,Enderson Moreira,TEC,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.02,10.48,-0.05
21,62139,Ricardo Drubscky,Ricardo Drubscky,TEC,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74,8.44,-0.82
21,62977,Paulo Henrique Chagas de Lima,Paulo Henrique Ganso,MEI,276,0,0,0,1,1,3,0,0,3,0,0,0,1,0,0,0,0,1,3.5,20.31,0.53
21,63003,,Uelliton,MEI,265,0,0,0,3,0,4,0,0,2,0,0,0,1,0,0,0,0,2,5.1,3.19,0.66
21,63008,,Rafael Toloi,ZAG,276,0,0,0,0,1,1,0,0,2,1,0,0,7,0,0,0,0,0,17.5,10.2,3.3
21,63013,Marcos Luis Rocha Aquino,Marcos Rocha,LAT,282,0,0,0,0,0,1,0,0,10,1,0,0,2,0,0,1,0,4,1.9,13.24,-0.69
21,63014,,Gil,MEI,294,0,0,0,0,0,5,0,0,4,0,0,0,4,0,0,0,0,3,6.6,8.51,0.24
21,63031,,Valmir Lucas,ZAG,290,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1.9,5.27,-0.73
21,63110,Alan Luciano Ruschel,Alan Ruschel,LAT,285,0,0,0,0,0,2,0,0,1,1,0,0,5,0,0,1,0,3,10.7,3.69,1.69
21,63119,,Juninho,LAT,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,8.89,-0.9
21,63172,Paulo Marcos de Jesus Ribeiro,Paulão,ZAG,285,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,5.9,11.92,1.36
21,63194,Carlos Emiliano Pereira,Carlinhos,LAT,294,0,0,0,0,0,4,0,0,3,0,0,0,1,0,0,1,0,1,0.3,11.51,-1.37
21,63208,José Luis dos Santos Pinto,Zezinho,MEI,315,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.8,3.36,-0.52
21,63219,Luan Madson Gedeão De Paiva,Luan,ATA,282,0,0,0,1,2,0,0,0,1,0,0,0,3,0,0,0,0,1,6.7,5.63,-0.18
21,63283,,Esquerdinha,LAT,290,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,1,1.6,4.77,-1.08
21,68690,André Felipe Ribeiro de Souza,André,ATA,282,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.7,5.53,0.4
21,68698,Bruno César Pereira da Silva,Bruno Silva,MEI,315,0,0,0,1,0,1,0,0,2,0,0,0,2,0,0,0,0,2,3.3,4.31,0.14
21,68711,,Chiquinho,MEI,266,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4.2,6.42,1.08
21,68723,,Demerson,ZAG,265,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,5.4,5.89,0.92
21,68758,,Fernandinho,ATA,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,8.72,-0.11
21,68773,,Henrique,ATA,265,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.5,3.01,0.27
21,68808,Severino do Ramo Clementino da Silva,Nino Paraíba,LAT,287,0,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,1,0.5,3.18,-1.07
21,68830,,Ricardinho,MEI,288,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.9,2.22,0.15
21,68833,,Ricardo Goulart,MEI,283,0,0,0,2,1,2,0,0,1,0,0,0,2,0,0,1,0,3,3.3,11.43,-1.57
21,68834,Francisco Rithely da Silva Sousa,Rithely,MEI,292,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,4.1,12.49,-0.07
21,68872,Marcelo Lomba do Nascimento,Marcelo Lomba,GOL,265,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,11.5,6.47,1.31
21,68873,Paulo Victor Mileo Vidotti,Paulo Victor,GOL,262,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4.7,8.56,-0.28
21,68904,,Vítor,LAT,292,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1.4,12.39,0.74
21,68908,,Gualberto,ZAG,288,0,0,0,0,0,0,0,0,2,1,0,0,3,0,0,1,0,5,5.0,6.08,0.73
21,68909,,Souza,MEI,277,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-0.9,7.72,-1.07
21,68920,Eduardo Pereira Rodrigues,Dudu,ATA,284,0,0,0,0,0,7,0,0,3,0,0,0,0,0,0,0,0,0,2.6,8.87,0.04
21,68923,,Gil,ZAG,264,0,0,0,1,0,1,0,0,1,0,0,0,3,0,0,0,0,0,6.3,20.11,0.14
21,68925,Leonardo Fabiano da Silva e Silva,Leonardo Silva,ZAG,282,0,0,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,1,5.3,12.57,0.83
21,68930,Welker Marçal de Almeida,Kieza,ATA,265,2,0,0,1,0,1,0,1,2,0,0,0,2,0,0,1,0,1,17.3,10.16,3.85
21,68938,Giovanni Augusto Oliveira Cardoso,Giovanni Augusto,MEI,316,0,0,0,1,1,3,0,0,4,0,0,0,0,0,0,1,0,2,-1.0,5.06,-0.29
21,68953,Leandro Damião da Silva dos Santos,Leandro Damião,ATA,277,0,0,0,0,2,3,0,1,1,0,0,0,0,0,0,1,0,2,-0.9,11.91,-0.49
21,68958,,Wallace,ZAG,262,1,0,0,0,0,2,0,0,0,1,0,0,3,0,0,0,0,2,18.1,17.63,3.06
21,69014,Manoel Messias Silva Carvalho,Manoel,ZAG,283,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.8,12.87,-0.88
21,69018,Deivid Willian da Silva,Deivid,MEI,293,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2.4,8.05,-0.59
21,69022,Marcelo Cirino da Silva,Marcelo,ATA,293,1,1,0,1,1,5,0,0,4,0,0,0,1,0,0,0,0,0,17.7,17.37,2.85
21,69041,,Muriel,GOL,285,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8.0,4.79,0.79
21,69047,Paulo Roberto da Silva,Paulo Roberto,MEI,316,0,0,0,0,1,1,0,0,5,0,0,0,2,0,0,0,0,3,1.6,3.67,0.61
21,69088,,Victorino,ZAG,275,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,1,0,1,-2.0,3.6,-1.34
21,69138,Pablo Felipe Teixeira,Pablo,ATA,316,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,2,-0.6,2.26,-0.41
21,69240,,Dátolo,MEI,282,0,0,0,1,2,1,0,0,3,0,0,0,0,0,0,0,0,2,1.0,10.8,-0.83
21,69268,,Víctor Cáceres,MEI,262,0,0,0,0,0,1,0,0,2,0,0,0,3,0,0,1,0,7,-0.5,7.38,-0.72
21,69292,,Eguren,MEI,275,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,5,-6.0,2.2,-1.19
21,69304,,Lodeiro,MEI,264,0,0,0,0,1,3,0,0,4,0,0,0,4,0,0,0,0,1,7.3,11.6,0.58
21,69308,,Álvaro Pereira,LAT,276,0,0,0,0,1,2,0,0,10,1,0,0,1,0,0,1,0,1,2.9,10.87,-0.76
21,69325,,Aránguiz,MEI,285,0,0,0,1,1,0,0,1,5,0,0,0,2,0,0,0,0,2,2.1,13.92,-0.14
21,69329,,Cereceda,LAT,316,0,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,1,0.5,7.96,0.56
21,70058,,Tiago Real,MEI,290,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,-1.0,5.56,-0.63
21,70106,,Mouche,ATA,275,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,6.77,-0.4
21,70116,Fellipe Ramos Ignez Bastos,Fellipe Bastos,MEI,284,0,0,0,1,0,1,0,0,2,0,0,0,3,0,0,0,0,1,5.5,8.39,0.52
21,70360,Eduardo Colcenti Antunes,Eduardo Sasha,ATA,285,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,0,8.8,5.3,1.59
21,70915,,Luis Felipe,LAT,288,1,0,0,0,1,4,0,0,4,1,0,0,0,0,0,1,0,1,12.0,7.37,2.86
21,70934,Jackson de Souza,Jackson,ZAG,290,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,-0.8,11.44,-0.94
21,70951,,Fabio,GOL,275,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,-2.5,5.15,-2.27
21,71113,Felipe de Oliveira Silva,Felipe ,MEI,316,0,0,0,1,2,0,0,0,2,0,0,0,1,0,0,0,0,2,2.5,7.46,0.22
21,71123,,Thiago Mendes,MEI,290,0,0,0,0,1,3,0,0,3,0,0,0,0,0,0,1,0,4,-2.7,2.49,-0.7
21,71146,,Léo Veloso,LAT,290,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,1,0,2,-0.7,2.0,-1.01
21,71507,,Edson Silva,ZAG,276,0,0,0,1,0,1,0,0,3,1,0,0,2,0,0,0,0,1,8.5,5.47,0.9
