round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price,price_delta
33,36612,,Zé Roberto,MEI,284,0,1,0,0,1,2,0,0,1,0,0,0,2,0,0,0,0,0,9.8,15.17,1.59
33,36934,,Muricy Ramalho,TEC,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.94,16.93,-0.25
33,37246,,Ney Franco,TEC,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.82,8.1,0.24
33,37281,,Mano Menezes,TEC,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.95,15.55,0.01
33,37306,,Gilson Kleina,TEC,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.26,7.97,-0.25
33,37592,,Toninho Cecílio,TEC,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95,7.19,0.67
33,37607,,Michel Bastos,LAT,276,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3.1,7.4,-0.77
33,37621,,Junior Cesar,LAT,263,0,0,0,1,0,2,0,0,1,0,0,0,5,0,1,0,0,3,3.7,4.77,0.65
33,37627,,Diguinho,MEI,266,0,0,0,0,0,4,0,0,7,0,0,0,2,0,0,0,0,0,3.3,9.64,0.56
33,37652,,Carlos Alberto,MEI,263,0,0,0,1,1,7,0,0,5,0,0,0,1,0,0,0,0,0,5.4,7.82,0.92
33,37653,,Nilmar,ATA,285,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,0,1,1.5,10.07,0.03
33,37654,,Rosinei,MEI,294,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,4,0.1,3.5,-0.04
33,37655,,Rafael Moura,ATA,285,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,5.2,10.8,0.67
33,37656,,Fábio,GOL,283,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.0,11.99,-0.24
33,37657,,Edu Dracena,ZAG,277,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,3,-4.1,9.35,-1.12
33,37674,,Wagner,MEI,266,0,0,0,1,0,3,0,0,3,0,0,0,1,0,0,1,0,2,0.3,13.11,-0.54
