round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price,price_delta
1,51318,Leandro Donizete Gonçalves da Silva,Leandro Donizete,MEI,282,0,0,0,0,0,1,0,0,3,0,0,0,2,0,0,0,0,2,2.0,7.57,-0.43
1,51495,Tiago dos Santos Alves,Tiago Alves,ZAG,275,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0.4,3.33,-0.67
1,52190,Ralf de Souza Telles,Ralf,MEI,264,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-0.9,10.68,-4.32
1,52558,Bruno César Zanaki,Bruno César,MEI,275,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0.3,14.62,-4.38
1,52950,Victor Leandro Bagy,Victor,GOL,282,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,11.0,21.96,3.96
1,53472,,Fahel,MEI,265,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,3,-2.4,2.73,-3.27
1,54424,,Willians,MEI,285,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,1,3.1,15.98,-2.02
1,56102,,João Paulo,MEI,293,0,0,0,0,0,1,0,0,4,0,0,0,2,0,0,0,0,2,1.7,11.89,-2.11
1,60752,,Cristóvão Borges,TEC,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79,10.45,2.45
1,60780,,Vinícius Eutrópio,TEC,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,2.0,0.0
1,60788,Marcos Antônio da Silva Gonçalves,Marquinhos,ATA,283,0,0,0,1,0,1,0,1,2,0,0,0,1,0,0,0,0,0,2.1,7.65,-0.35
1,60803,,Souza,MEI,276,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1.7,11.13,-1.87
1,60822,Renan Henrique Oliveira Vieira,Renan Oliveira,MEI,292,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3.4,7.12,1.12
1,60825,Felipe Azevedo dos Santos,Felipe Azevedo,ATA,292,0,1,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,3,5.4,16.97,-0.03
1,60858,,Moacir,LAT,294,0,0,0,0,1,1,0,0,2,1,0,0,1,0,0,0,0,0,7.3,7.8,4.8
1,60969,Patric Cabral Lalau,Patric,LAT,292,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,2.3,7.8,-0.2
1,61033,Rodrigo Eduardo Costa Marinho,Rodriguinho,MEI,284,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,1,-0.2,2.88,-1.12
1,61106,,Cicinho,LAT,277,0,0,1,0,0,5,0,0,5,0,0,0,5,0,0,0,0,4,11.0,21.21,4.21
1,61135,,Ananias,ATA,292,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,3.7,9.62,0.62
1,62023,Andrés Nicolas D'Alessandro,D'Alessandro,MEI,285,0,1,0,1,3,6,0,0,0,0,0,0,1,0,0,1,0,1,10.3,25.98,1.98
1,62047,Jean Raphael Vanderlei Moreira,Jean,MEI,266,0,0,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,4,-2.3,10.38,-5.62
1,62086,Marcos Rogério Ricci Lopes,Pará,LAT,284,0,0,0,0,1,1,0,0,1,0,0,0,2,0,0,0,0,1,3.8,13.48,-0.52
1,62104,Róbson Michael Signorini,Robinho,MEI,294,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,1,-1.0,5.3,-2.7
1,62119,,Tiago Luis,ATA,315,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.4,5.6,-1.4
1,62121,Vanderlei Farias da Silva,Vanderlei,GOL,294,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5.5,7.95,2.95
1,62127,Wallyson Ricardo Maciel Monteiro,Wallyson,ATA,263,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,-1.9,2.35,-2.65
1,62128,Walter Henrique da Silva,Walter,ATA,266,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,-1.1,16.59,-6.41
1,62136,Marcelo de Oliveira Santos,Marcelo Oliveira,TEC,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.59,13.32,-0.68
1,62137,Enderson Alves Moreira,Enderson Moreira,TEC,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54,8.74,-1.26
1,62139,Ricardo Drubscky,Ricardo Drubscky,TEC,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.01,4.55,2.55
1,62971,,Nirley,ZAG,316,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,2,-7.1,0.76,-7.24
1,62977,Paulo Henrique Chagas de Lima,Paulo Henrique Ganso,MEI,276,0,1,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,2,4.1,16.74,-1.26
1,63014,,Gil,MEI,294,0,0,0,0,1,4,0,0,3,0,0,0,3,0,0,0,0,3,5.4,9.39,2.39
1,63058,Willian Roberto Farias,Willian Farias,MEI,283,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,-1.5,1.89,-2.11
1,63119,,Juninho,LAT,275,0,0,0,0,1,1,0,0,4,0,0,0,1,0,0,0,0,1,1.2,9.24,-1.76
1,63172,Paulo Marcos de Jesus Ribeiro,Paulão,ZAG,285,0,0,0,0,1,1,0,0,2,1,0,0,2,0,0,0,0,2,8.0,11.36,4.36
1,63194,Carlos Emiliano Pereira,Carlinhos,LAT,294,0,0,0,1,0,3,0,0,3,1,0,0,1,0,0,1,0,2,5.3,7.8,2.8
1,63326,,Rychely ,ATA,315,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,3.56,-0.44
1,67953,,Riveros,MEI,284,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1.4,13.18,-2.82
1,68685,,Alan Patrick,MEI,285,0,0,0,0,3,1,0,0,2,0,0,0,0,0,0,0,0,1,1.5,4.92,-0.08
1,68696,Bergson Gustavo Silveira da Silva,Bergson,ATA,315,0,0,0,0,0,8,0,0,2,0,0,0,0,0,0,0,0,3,1.9,5.98,-0.02
1,68723,,Demerson,ZAG,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1.5,2.65,-2.35
1,68728,,Douglas,LAT,276,1,0,0,0,1,4,0,0,2,1,0,0,5,0,0,0,0,3,22.1,22.8,14.8
1,68746,,Sergio Escudero,ZAG,288,0,0,0,0,1,1,0,1,3,0,0,0,2,0,0,1,0,1,0.7,3.56,-0.44
1,68758,,Fernandinho,ATA,284,0,0,0,1,0,4,0,0,3,0,0,0,0,0,0,0,0,2,1.1,4.62,-0.38
1,68807,,Neto Berola,ATA,282,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-0.8,3.94,-2.06
1,68830,,Ricardinho,MEI,288,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,1,-0.7,3.26,-1.74
1,68834,Francisco Rithely da Silva Sousa,Rithely,MEI,292,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1.9,5.23,0.23
1,68872,Marcelo Lomba do Nascimento,Marcelo Lomba,GOL,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-4.0,0.76,-4.24
1,68887,Welington Pereira Rodrigues,Gum,ZAG,266,0,0,0,0,0,0,0,0,4,1,0,0,1,0,0,0,0,2,4.5,10.98,0.98
1,68904,,Vítor,LAT,292,0,0,0,0,0,2,0,0,3,1,0,0,1,0,0,0,0,1,6.3,12.35,2.35
1,68909,,Souza,MEI,277,0,0,1,0,2,2,0,0,4,0,0,0,0,0,0,0,0,0,4.7,7.35,2.35
1,68917,Vinicius Santos Silva,Vinícius,ATA,287,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,-1.3,5.83,-3.17
1,68920,Eduardo Pereira Rodrigues,Dudu,ATA,284,0,0,0,0,0,4,0,0,3,0,0,0,1,0,0,0,0,3,1.3,8.56,-1.44
1,68923,,Gil,ZAG,264,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,6.9,15.83,1.83
1,68925,Leonardo Fabiano da Silva e Silva,Leonardo Silva,ZAG,282,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5.5,17.04,0.04
1,68929,,Thiago Ribeiro,ATA,277,0,0,0,0,1,2,0,1,3,0,0,0,1,0,0,0,0,2,1.0,16.66,-4.34
1,68938,Giovanni Augusto Oliveira Cardoso,Giovanni Augusto,MEI,316,0,0,0,0,0,3,0,0,9,0,0,0,1,0,0,0,0,2,-0.5,5.68,-2.32
1,68951,,Josimar,MEI,275,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,1,0,4,-2.7,0.76,-1.24
1,68953,Leandro Damião da Silva dos Santos,Leandro Damião,ATA,277,0,0,0,2,4,3,0,2,5,0,0,0,0,0,0,0,0,1,3.3,19.92,-3.08
1,68954,Marcos Gabriel do Nascimento,Marquinhos Gabriel,MEI,275,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0.1,7.65,-2.35
1,68958,,Wallace,ZAG,262,0,0,0,0,1,1,0,0,1,1,0,0,2,0,0,1,0,2,6.3,15.38,1.38
1,68987,,João Vitor,MEI,288,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,1,0,1,0.0,6.06,-1.94
1,69006,,Dão,ZAG,287,0,0,0,0,1,1,0,0,2,0,0,0,2,0,0,0,0,1,3.5,4.92,1.92
1,69008,Hélio Hermito Zampier Neto,Neto,ZAG,277,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,1,-0.2,5.91,-2.09
1,69012,Aderbar Melo dos Santos Neto,Santos,GOL,293,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4.7,4.32,3.32
1,69018,Deivid Willian da Silva,Deivid,MEI,293,0,0,0,0,0,2,0,0,2,0,0,0,3,0,0,0,0,2,4.5,7.2,2.2
1,69022,Marcelo Cirino da Silva,Marcelo,ATA,293,0,0,0,0,0,5,0,1,3,0,0,0,1,0,0,0,0,1,2.3,14.62,-2.38
1,69047,Paulo Roberto da Silva,Paulo Roberto,MEI,316,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,1,0,1,-2.0,2.27,-2.73
1,69180,,Busatto,GOL,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2.0,0.76,-2.24
1,69209,,Diego Macedo,LAT,265,0,0,0,0,0,2,0,0,4,0,0,0,2,0,0,0,0,1,2.7,5.83,0.83
1,69219,,Otamendi,ZAG,282,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,5.1,7.65,2.65
1,69232,,Bolatti,MEI,263,0,0,0,0,2,1,0,0,2,0,0,0,1,0,0,0,0,0,3.0,9.09,0.09
1,69304,,Lodeiro,MEI,264,0,0,0,2,0,5,0,0,7,0,0,0,0,0,0,0,0,3,0.9,15.07,-3.93
