round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price,price_delta
25,37684,,Chicão,ZAG,262,0,0,0,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,3.3,8.94,0.44
25,37688,Cícero Santos,Cícero,MEI,266,0,0,0,0,1,2,0,1,4,0,0,0,0,0,0,0,0,3,-1.5,14.81,-0.68
25,37694,Henrique Pacheco de Lima,Henrique,MEI,283,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,1.6,6.13,-0.52
25,37701,Leonardo da Silva Moura,Léo Moura,LAT,262,0,0,0,0,0,1,0,0,5,0,0,0,1,0,0,0,0,0,0.7,9.89,0.02
25,37705,,Juan,LAT,287,0,0,0,0,1,3,0,0,7,0,0,0,3,0,0,1,0,0,3.2,6.33,0.61
25,37718,Marcos Arouca da Silva,Arouca,MEI,277,0,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,4,-1.0,15.53,-1.82
25,37762,,Souza,ATA,288,1,0,1,0,0,3,0,1,1,0,0,0,1,0,0,0,0,1,13.4,7.7,2.62
25,37770,Marcelo Grohe,Marcelo Grohe,GOL,284,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,7.1,21.17,-0.57
25,37783,,Ramon,MEI,290,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2.9,6.51,0.14
25,37789,,Bolívar,ZAG,263,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,2.6,9.28,-1.15
25,37798,Rafael Augusto Sobis do Nascimento,Rafael Sobis,ATA,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,16.18,-0.55
25,37816,,Marco Antônio,MEI,316,0,0,0,0,2,1,0,0,3,0,0,0,2,0,0,0,0,0,4.4,4.98,0.09
25,37840,,Gustavo,ZAG,293,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,6.9,5.68,2.1
25,37899,,Renan,GOL,290,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2.0,20.94,-1.96
25,37919,,Luis Fabiano,ATA,276,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,-2.5,20.63,-2.19
25,37983,,Ricardo Conceição,MEI,315,0,0,0,0,0,2,0,0,3,0,0,0,2,0,0,0,0,2,2.5,7.47,0.54
25,38021,,Wendel,MEI,292,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,2,-0.1,3.93,-0.28
25,38032,,Cleber Santana,MEI,288,0,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0,0,3,-2.5,2.8,-0.93
25,38055,,Rogério Ceni,GOL,276,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,-6.9,17.49,-2.05
25,38064,,Denilson,MEI,276,0,0,0,1,0,2,0,0,1,0,0,0,1,0,0,1,0,6,-1.6,5.48,-1.18
25,38067,Danilo Gabriel de Andrade,Danilo,MEI,264,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,3.41,0.15
25,38100,Severino dos Ramos Durval da Silva,Durval,ZAG,292,0,0,0,1,0,0,0,0,3,1,0,0,1,0,0,0,0,0,6.8,7.34,1.25
25,38109,Jefferson de Oliveira Galvão,Jefferson,GOL,263,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,8.0,15.13,0.6
25,38162,Frederico Chaves Guedes,Fred,ATA,266,1,1,0,0,0,2,0,1,8,0,0,0,1,0,0,0,0,3,11.3,23.27,1.87
25,38194,,Antônio Carlos,ZAG,276,0,0,0,1,0,2,0,1,1,0,0,0,0,0,0,1,0,1,-1.3,15.17,-0.68
25,38219,,Alex,MEI,285,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,12.2,13.93,2.01
25,38229,Fábio Santos Romeu,Fábio Santos,LAT,264,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,2,0.3,16.74,-2.08
25,38231,Diego Tardelli Martins,Diego Tardelli,ATA,282,1,0,0,1,0,0,0,2,6,0,0,0,0,0,0,1,0,2,3.2,13.51,-2.44
25,38279,Wellington Pereira do Nascimento,Wellington Paulista,ATA,285,0,0,0,2,2,3,0,0,2,0,0,0,0,0,0,0,0,0,4.3,7.95,0.83
25,38311,Márcio Rodrigues Araújo,Márcio Araújo,MEI,262,0,0,0,1,0,0,0,0,3,0,0,0,2,0,0,0,0,1,3.0,11.45,0.58
25,38315,Jadson Rodrigues da Silva,Jadson,MEI,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,12.23,-0.01
25,38369,,Ibson,MEI,292,0,0,0,0,0,2,0,0,4,0,0,0,5,0,0,0,0,1,7.8,4.96,1.5
25,38370,,André Bahia,ZAG,263,0,0,0,0,1,0,0,0,4,0,0,0,1,0,0,0,0,0,1.2,3.82,-0.78
25,38394,Thiago Heleno Henrique Ferreira,Thiago Heleno,ZAG,316,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.9,3.15,-0.74
25,38398,,Renato Augusto,MEI,264,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,0,2.1,8.28,0.11
25,38431,Diego Cavalieri,Diego Cavalieri,GOL,266,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,1,0,6.4,16.32,-0.19
25,38435,,Valdivia,MEI,275,0,0,0,1,1,10,0,0,8,0,0,0,1,0,0,0,0,0,6.0,13.48,0.39
25,38451,Carlos Andrade Souza,Carlinhos,LAT,266,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,-0.6,14.63,-1.11
25,38507,,Rafael Miranda,MEI,265,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1.9,3.24,0.02
25,38525,,Cléo,ATA,293,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8.0,6.43,-0.01
25,38573,Nílton Ferreira Júnior,Nilton,MEI,283,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,5,-0.7,14.2,-0.75
25,38588,Elton Rodrigues Brandão,Elton,ATA,262,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0.2,4.79,0.02
25,38602,,Edno,ATA,287,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,2.76,-0.12
25,38613,,Zé Carlos,ATA,288,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,-5.5,3.34,-1.47
25,38695,David França Oliveira e Silva,David,MEI,290,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,-1.8,6.65,-0.97
25,38763,,Marcinho,MEI,287,0,0,0,1,2,3,0,0,1,0,0,0,0,0,0,0,0,2,2.6,6.17,0.39
25,38919,,Kaká,MEI,276,0,0,0,0,0,1,0,0,9,0,0,0,2,0,0,0,0,1,0.7,6.67,-0.09
25,38960,,Zé Eduardo,ATA,294,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,1,0,3,4.1,8.24,0.36
25,39850,Vagner Carmo Mancini,Vagner Mancini,TEC,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.61,8.65,-0.33
25,40006,Abel Carlos da Silva Braga,Abel Braga,TEC,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5,16.61,-0.14
25,40025,Levir Culpi,Levir Culpi,TEC,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6,11.16,0.39
25,40990,Dorival Silvestre Júnior,Dorival Júnior,TEC,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64,8.03,-0.7
25,41218,Alessandro Beti Rosa,Magrão,GOL,292,0,0,0,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0,14.5,15.69,2.93
25,41327,Vanderlei Luxemburgo da Silva,Vanderlei Luxemburgo,TEC,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.83,10.85,0.3
25,42118,,Neto Baiano,ATA,292,0,0,0,0,1,0,0,1,2,0,0,0,1,0,0,0,0,2,0.3,9.59,0.1
25,42145,Egídio de Araújo Pereira Júnior,Egídio,LAT,283,0,0,0,0,0,2,0,0,8,1,0,0,2,0,0,0,0,0,7.0,14.17,1.04
25,42222,Osvaldo Lourenço Filho,Osvaldo,ATA,276,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,10.22,0.1
25,42232,William José de Souza,Amaral,MEI,290,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,-1.8,8.3,-0.59
25,42234,Cássio Ramos,Cássio,GOL,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2.0,16.56,-1.63
25,42499,Bruno Vieira do Nascimento,Bruno,LAT,266,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,1,1.1,11.07,-0.37
25,42500,Fagner Conserva Lemos,Fagner,LAT,264,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,1,0,2,-2.5,12.36,-0.65
25,42501,Luiz Rhodolfo Dini Gaioto,Rhodolfo,ZAG,284,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,1,5.6,17.66,-0.26
25,43618,Luiz Felipe Scolari,Luiz Felipe Scolari,TEC,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.91,11.85,0.72
25,49641,,Adriano,MEI,287,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2.2,5.49,-0.05
25,49674,Fabricio dos Santos Silva,Fabrício,LAT,285,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,1,-0.3,13.01,-1.98
25,49675,Alexandre Rodrigues da Silva,Alexandre Pato,ATA,276,1,0,0,1,0,2,0,3,3,0,0,0,1,0,0,0,0,0,9.3,17.94,0.96
25,50294,Guilherme Milhomem Gusmão,Guilherme,ATA,282,1,0,0,1,1,2,0,2,2,0,0,0,2,0,0,1,0,4,8.5,6.75,0.69
25,50301,Everton Cardoso da Silva,Everton,MEI,262,0,0,0,3,0,1,0,0,7,0,0,0,2,0,0,0,0,3,3.3,13.03,-0.59
25,50317,David Braz de Oliveira Filho,David Braz,ZAG,277,1,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,15.8,10.89,2.89
25,50328,Marcelo Oliveira Ferreira,Marcelo Oliveira,MEI,275,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,1,0,2,-3.4,3.99,-0.76
25,50346,,Guilherme Santos,LAT,265,0,0,0,0,0,0,0,0,11,0,0,0,2,0,0,0,0,0,0.1,4.33,-1.02
25,50347,,Alan Kardec,ATA,276,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,4.2,18.39,0.84
25,50348,,Conca,MEI,266,1,1,0,1,0,6,0,0,2,0,0,0,3,0,0,0,0,2,20.5,21.85,3.53
25,50358,,Marcelo Moreno,ATA,283,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0.2,15.88,-1.55
25,50361,Rafael Ramos de Lima,Rafael Lima,ZAG,315,0,0,0,1,0,1,0,0,2,0,0,0,1,0,0,0,0,4,0.6,6.8,-0.72
25,50418,,Dinei,ATA,287,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,3,-2.1,12.7,-0.42
25,50427,,Kadu,ZAG,287,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,2,-1.6,7.12,-0.81
25,50454,,Serginho,MEI,288,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,3.4,12.46,-0.11
25,50462,,Leandro Almeida,ZAG,294,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,7.7,8.86,1.24
25,50532,,Maxi Biancucchi,ATA,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,11.95,-0.07
25,50645,Carlos Eduardo Santos Oliveira,Eduardo,LAT,288,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,3,-2.2,10.38,-1.93
25,50666,,Diogo,ATA,275,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,3,5.9,5.81,0.25
25,50909,,Bruno Mineiro,ATA,290,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,5.55,-0.14
25,51193,,Fabinho Alves,ATA,315,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0.4,3.35,-0.36
25,51293,,Wanderson,MEI,315,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,2.1,8.62,0.37
25,51318,Leandro Donizete Gonçalves da Silva,Leandro Donizete,MEI,282,0,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,1,3.3,6.48,0.05
25,51415,Roger de Carvalho,Roger Carvalho,ZAG,287,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,2.4,3.96,0.43
25,51681,,Hélder,MEI,294,0,0,0,1,0,1,0,0,3,0,0,0,3,0,0,0,0,1,5.2,4.73,0.72
25,51772,Éverton Augusto de Barros Ribeiro,Éverton Ribeiro,MEI,283,0,0,0,1,1,1,0,0,7,0,0,0,0,0,0,0,0,0,0.1,20.01,-1.22
25,52618,Anderson Vieira Martins,Anderson Martins,ZAG,264,0,0,0,0,2,0,0,0,3,0,0,0,2,0,0,0,0,3,2.4,10.25,0.37
25,52950,Victor Leandro Bagy,Victor,GOL,282,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,7.7,18.28,0.52
25,53472,,Fahel,MEI,265,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,5.13,0.08
25,54395,Elias Mendes Trindade,Elias,MEI,264,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,-3.2,12.98,-0.59
25,54424,,Willians,MEI,285,0,0,0,0,0,1,0,0,2,0,0,0,4,0,0,1,0,3,3.2,12.62,0.71
25,56102,,João Paulo,MEI,293,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,5.85,-0.07
25,60752,,Cristóvão Borges,TEC,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.34,13.61,0.5
25,60788,Marcos Antônio da Silva Gonçalves,Marquinhos,ATA,283,0,0,0,1,1,2,0,0,5,0,0,0,1,0,0,0,0,0,2.9,12.21,0.27
25,60803,,Souza,MEI,276,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,1,1.6,9.26,-0.99
25,60819,Anderson Vital da Silva,Dedé,ZAG,283,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,6.1,17.34,1.01
25,60825,Felipe Azevedo dos Santos,Felipe Azevedo,ATA,292,0,0,0,0,1,2,0,0,5,0,0,0,1,0,0,0,0,0,1.9,11.72,-0.03
25,60969,Patric Cabral Lalau,Patric,LAT,292,0,0,0,0,2,0,0,0,5,1,0,0,0,0,0,0,0,0,4.9,11.59,0.8
25,61149,Lucca Borges Brito,Lucca,ATA,288,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,5,-2.4,2.72,-1.25
25,61985,Airton Ribeiro Santos,Airton,MEI,263,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,1,0,2,3.6,3.18,0.44
25,62009,Fernando Camilo Farias,Camilo,MEI,315,0,0,0,0,4,3,0,0,5,0,0,0,0,0,0,0,0,1,2.3,3.7,-1.64
25,62023,Andrés Nicolas D'Alessandro,D'Alessandro,MEI,285,1,0,0,2,1,1,1,0,6,0,0,0,0,0,0,0,0,0,5.9,25.01,-0.52
25,62047,Jean Raphael Vanderlei Moreira,Jean,MEI,266,0,0,0,1,1,0,0,0,2,0,0,0,4,0,0,0,0,0,7.9,11.61,0.97
25,62086,Marcos Rogério Ricci Lopes,Pará,LAT,284,0,0,0,0,0,1,0,0,1,1,0,0,2,0,0,0,0,0,8.6,14.66,0.36
25,62104,Róbson Michael Signorini,Robinho,MEI,294,0,0,0,1,0,2,0,0,4,0,0,0,2,0,0,0,0,1,3.7,5.77,1.02
25,62121,Vanderlei Farias da Silva,Vanderlei,GOL,294,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,4,0,6.7,11.67,0.86
25,62127,Wallyson Ricardo Maciel Monteiro,Wallyson,ATA,263,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,-0.1,4.02,0.07
25,62136,Marcelo de Oliveira Santos,Marcelo Oliveira,TEC,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.86,15.15,0.02
25,62137,Enderson Alves Moreira,Enderson Moreira,TEC,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.23,11.1,0.39
25,62139,Ricardo Drubscky,Ricardo Drubscky,TEC,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09,8.86,-0.38
25,62971,,Nirley,ZAG,316,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0.1,1.31,-0.97
25,62977,Paulo Henrique Chagas de Lima,Paulo Henrique Ganso,MEI,276,0,0,0,0,1,4,0,0,11,0,0,0,0,0,0,0,0,2,-1.6,18.84,-0.01
25,63003,,Uelliton,MEI,265,0,0,0,0,0,1,0,0,2,0,0,0,3,0,0,1,0,2,2.0,3.03,-0.23
25,63013,Marcos Luis Rocha Aquino,Marcos Rocha,LAT,282,0,0,0,0,0,0,0,0,9,1,0,0,5,0,0,0,0,2,9.8,14.71,0.93
25,63172,Paulo Marcos de Jesus Ribeiro,Paulão,ZAG,285,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0.8,11.67,-0.99
25,63208,José Luis dos Santos Pinto,Zezinho,MEI,315,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0.2,3.91,-2.14
25,63283,,Esquerdinha,LAT,290,0,0,0,1,1,5,0,0,2,0,0,0,1,0,0,1,0,0,3.3,6.28,0.31
25,67953,,Riveros,MEI,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,9.05,-0.19
25,68685,,Alan Patrick,MEI,285,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.8,8.2,-0.44
25,68690,André Felipe Ribeiro de Souza,André,ATA,282,0,0,0,2,0,2,0,2,1,0,0,0,1,0,0,0,0,3,1.9,5.61,0.39
25,68696,Bergson Gustavo Silveira da Silva,Bergson,ATA,315,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1.2,4.39,-0.56
25,68697,,Bernardo,MEI,275,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.54,-0.46
25,68698,Bruno César Pereira da Silva,Bruno Silva,MEI,315,0,0,0,0,1,1,0,0,2,0,0,0,0,0,1,0,0,2,-5.4,3.55,-2.57
25,68711,,Chiquinho,MEI,266,0,0,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,0,2.3,6.05,0.47
25,68723,,Demerson,ZAG,265,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1.9,5.68,-0.83
25,68744,Márcio Passos de Albuquerque,Emerson,ATA,263,0,0,0,2,1,3,0,0,2,0,0,0,2,0,0,0,0,3,5.5,12.08,1.28
25,68773,,Henrique,ATA,265,0,1,0,2,1,4,0,0,3,0,0,0,2,0,0,0,0,0,12.2,5.29,2.28
25,68808,Severino do Ramo Clementino da Silva,Nino Paraíba,LAT,287,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,-0.6,3.18,-0.77
25,68833,,Ricardo Goulart,MEI,283,0,0,0,2,0,1,0,0,3,0,0,0,0,0,0,0,0,3,0.1,11.11,-0.47
25,68834,Francisco Rithely da Silva Sousa,Rithely,MEI,292,0,0,0,0,1,4,0,0,4,0,0,0,1,0,0,0,0,3,1.7,12.13,-0.43
25,68872,Marcelo Lomba do Nascimento,Marcelo Lomba,GOL,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2.0,4.41,-2.14
25,68873,Paulo Victor Mileo Vidotti,Paulo Victor,GOL,262,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2.0,8.04,-0.06
25,68911,Diego Souza de Andrade,Diego Souza,MEI,292,0,0,0,1,0,3,0,0,4,0,0,0,0,0,0,0,0,1,0.8,7.83,0.39
25,68914,,Deola,GOL,275,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,-6.3,0.81,-2.37
25,68917,Vinicius Santos Silva,Vinícius,ATA,287,0,0,0,2,1,2,0,1,5,0,0,0,1,0,0,0,0,1,2.9,4.25,0.59
25,68920,Eduardo Pereira Rodrigues,Dudu,ATA,284,0,0,0,1,0,2,0,0,4,0,0,0,1,0,0,1,0,1,0.0,8.64,0.1
25,68923,,Gil,ZAG,264,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,2,-3.1,18.14,-0.89
25,68925,Leonardo Fabiano da Silva e Silva,Leonardo Silva,ZAG,282,0,0,0,0,1,1,0,0,1,1,0,0,4,0,0,0,0,2,11.7,13.62,2.31
25,68929,,Thiago Ribeiro,ATA,277,0,0,0,0,2,2,0,0,4,0,0,0,0,0,0,0,0,0,1.2,11.38,-1.17
25,68938,Giovanni Augusto Oliveira Cardoso,Giovanni Augusto,MEI,316,0,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,1,5.1,6.57,0.78
25,68953,Leandro Damião da Silva dos Santos,Leandro Damião,ATA,277,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,0,0,2.0,12.39,0.17
25,68958,,Wallace,ZAG,262,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1.4,14.64,0.12
25,68974,,Marcão,ATA,316,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9.0,5.81,0.42
25,68987,,João Vitor,MEI,288,0,0,0,0,0,2,0,0,5,0,0,0,2,0,0,0,0,0,2.9,4.91,-0.88
25,69008,Hélio Hermito Zampier Neto,Neto,ZAG,277,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,5.4,5.97,1.55
25,69014,Manoel Messias Silva Carvalho,Manoel,ZAG,283,0,0,0,0,0,1,0,0,2,1,0,0,1,0,0,0,0,0,6.6,13.89,0.91
25,69018,Deivid Willian da Silva,Deivid,MEI,293,0,0,0,0,1,1,0,0,1,0,0,0,4,0,0,0,0,4,5.7,8.78,0.33
25,69022,Marcelo Cirino da Silva,Marcelo,ATA,293,0,0,0,0,1,9,0,0,1,0,0,0,0,0,0,0,0,1,4.4,15.22,0.15
25,69040,Vladimir Orlando Cardoso de Araújo Filho,Vladimir,GOL,277,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8.0,3.95,0.95
25,69047,Paulo Roberto da Silva,Paulo Roberto,MEI,316,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,1,0,3,1.0,3.52,0.22
25,69048,,Mazola,ATA,316,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1.2,2.68,-0.32
25,69138,Pablo Felipe Teixeira,Pablo,ATA,316,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,3,-0.6,2.45,-0.28
25,69209,,Diego Macedo,LAT,265,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,1,1.7,7.41,-0.76
25,69308,,Álvaro Pereira,LAT,276,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,3,-4.4,8.88,0.49
25,69325,,Aránguiz,MEI,285,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,1.6,14.01,-1.91
25,69782,,Dener Assunção,LAT,294,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0.8,3.51,-0.16
25,70046,Victor Ferraz Macedo,Victor Ferraz,LAT,277,0,0,0,0,0,0,0,0,3,1,0,0,2,0,0,0,0,0,7.5,13.39,1.0
25,70055,,Geraldo,ATA,294,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1.2,2.32,0.08
25,70116,Fellipe Ramos Ignez Bastos,Fellipe Bastos,MEI,284,0,1,0,1,1,3,0,0,4,0,0,0,5,0,0,0,0,1,15.0,10.55,1.87
25,70132,Alan Santos da Silva,Alan Santos,MEI,277,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,2.97,-0.12
25,70360,Eduardo Colcenti Antunes,Eduardo Sasha,ATA,285,2,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,2,15.9,7.38,0.9
25,70759,,Martinuccio,ATA,294,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,5.4,4.37,-0.45
25,70915,,Luis Felipe,LAT,288,0,0,0,1,0,0,0,0,4,0,0,0,1,0,0,0,0,2,0.5,5.18,0.16
25,70928,,William Henrique,ATA,287,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,2.75,-0.34
25,70934,Jackson de Souza,Jackson,ZAG,290,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,-2.8,11.15,-1.09
25,70944,Bruno Henrique Corsini,Bruno Henrique,MEI,264,0,0,0,0,1,2,0,0,8,0,0,0,0,0,0,0,0,1,-1.2,1.88,-0.75
