round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price,price_delta
5,42500,,Fagner,LAT,264,0,0,0,0,0,1,0,0,5,0,0,0,1,0,0,0,0,1,0.2,12.96,-1.49
5,49651,,Ernando,ZAG,285,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,5.4,4.37,1.1
5,49674,,Fabrício,LAT,285,0,0,0,0,2,1,0,0,1,1,0,0,1,0,0,0,0,1,7.8,12.88,1.62
5,49675,,Alexandre Pato,ATA,276,0,0,0,0,1,4,0,0,5,0,0,0,0,0,0,0,0,1,0.7,15.95,-1.52
5,50284,,Wilson,GOL,287,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,-2.6,16.13,-1.88
5,50292,,Paulinho Dias,MEI,293,0,0,0,0,1,0,0,0,3,0,0,0,2,0,0,0,0,1,2.7,3.17,0.54
5,50301,,Everton,MEI,262,0,0,1,2,0,1,0,1,6,0,0,0,1,0,0,0,0,0,5.4,13.19,-1.05
5,50317,,David Braz,ZAG,277,0,0,0,1,0,0,0,0,4,0,0,0,2,0,0,1,0,3,-0.3,7.45,-0.7
5,50324,,Hudson,MEI,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.72,-0.44
5,50326,,Éverton Santos,ATA,316,0,1,0,1,0,1,0,2,1,0,0,0,0,0,0,1,0,2,2.2,7.62,0.31
5,50328,,Marcelo Oliveira,MEI,275,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,3,0.1,4.13,-0.6
5,50348,,Conca,MEI,266,0,0,0,0,1,4,0,0,8,0,0,0,1,0,0,0,0,0,2.0,16.79,-1.5
5,50421,,Wesley,MEI,275,0,0,0,1,0,3,0,0,6,0,0,0,0,0,0,0,0,1,0.2,15.23,0.13
5,50446,,Chico,ZAG,294,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,3,2.2,13.85,-0.28
5,50454,,Serginho,MEI,288,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0.6,11.46,-0.25
5,50462,,Leandro Almeida,ZAG,294,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,2,1.5,8.73,0.45
5,50645,,Eduardo,LAT,288,0,0,0,0,0,0,0,0,3,1,0,0,1,0,1,0,0,2,-0.2,10.68,-0.18
5,50666,,Diogo,ATA,275,0,0,0,0,2,4,0,2,2,0,0,0,0,0,0,0,0,1,1.3,3.56,0.25
5,50880,,Keirrison,ATA,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4.0,-1.0
5,51168,,André Paulino,ZAG,315,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,-1.7,5.49,-1.27
5,51193,,Fabinho Alves,ATA,315,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,3,0.2,3.63,-0.33
5,51318,,Leandro Donizete,MEI,282,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,1,2.0,7.3,0.41
5,51495,,Tiago Alves,ZAG,275,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0,3.96,1.06
5,51705,,Bruno Rodrigo,ZAG,283,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.8,8.43,-1.24
5,51772,,Éverton Ribeiro,MEI,283,0,1,0,0,0,3,0,0,3,0,0,0,0,0,0,1,0,2,2.6,18.67,-2.09
5,52190,,Ralf,MEI,264,0,0,0,0,0,5,0,0,2,0,0,0,0,0,0,0,0,3,0.4,9.19,-0.21
5,52950,,Victor,GOL,282,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,1,1,0,4.7,19.74,0.05
5,54189,,Tiago Saletti,ZAG,315,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.5,1.46,-0.54
5,54424,,Willians,MEI,285,0,0,0,0,0,2,0,0,5,0,0,0,1,0,0,1,0,1,-1.3,10.87,-0.65
5,60752,,Cristóvão Borges,TEC,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44,12.15,-1.02
5,60788,,Marquinhos,ATA,283,0,0,0,1,2,1,0,0,7,0,0,0,1,0,0,0,0,0,2.5,12.34,-0.76
5,60803,,Souza,MEI,276,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,-0.1,9.45,-0.7
5,60819,,Dedé,ZAG,283,0,0,0,0,1,0,0,0,5,0,0,0,4,0,0,0,0,0,6.0,17.83,-0.77
5,61033,,Rodriguinho,MEI,284,1,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,5,5.8,4.23,1.47
5,61149,,Lucca,ATA,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.86,-0.43
5,62023,,D'Alessandro,MEI,285,0,0,0,0,1,1,0,0,4,0,0,0,1,0,0,0,0,1,1.2,26.77,-1.85
5,62047,,Jean,MEI,266,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1.9,10.1,-0.12
5,62086,,Pará,LAT,284,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,1,0,1,6.9,14.25,1.11
5,62119,,Tiago Luis,ATA,315,1,0,0,0,1,1,0,1,3,0,0,0,0,0,0,0,0,0,7.8,7.34,1.02
5,62121,,Vanderlei,GOL,294,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,-3.0,8.52,-1.29
5,62128,,Walter,ATA,266,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,3,-1.4,10.76,-0.84
5,62129,,Wellington,MEI,285,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,7.21,-1.79
5,62136,,Marcelo Oliveira,TEC,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19,12.96,0.94
5,62137,,Enderson Moreira,TEC,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.36,9.84,0.49
5,62974,,Werley,ZAG,284,0,1,0,0,0,0,0,0,4,1,0,0,1,0,0,0,0,0,10.5,18.85,2.02
5,62977,,Paulo Henrique Ganso,MEI,276,2,0,0,1,1,1,0,1,2,0,0,0,1,0,0,0,0,0,18.8,21.94,3.8
5,63119,,Juninho,LAT,275,0,0,0,0,0,0,0,0,5,1,0,0,1,0,0,0,0,1,4.7,9.6,0.45
5,63194,,Carlinhos,LAT,294,0,2,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,2,9.3,14.44,2.71
5,67953,,Riveros,MEI,284,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,-1.6,9.45,-0.99
5,68685,,Alan Patrick,MEI,285,0,0,0,1,0,2,0,0,2,0,0,0,1,0,0,0,0,0,3.1,8.62,-0.86
5,68690,,André,ATA,282,2,0,0,0,2,3,0,3,1,0,0,0,1,0,0,0,0,0,18.8,9.12,4.53
5,68698,,Bruno Silva,MEI,315,0,0,0,0,0,3,0,0,4,0,0,0,1,0,0,1,0,4,-2.0,2.63,-1.37
5,68711,,Chiquinho,MEI,266,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-0.9,6.96,-1.28
5,68746,,Sergio Escudero,ZAG,288,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,6.2,6.74,1.09
5,68758,,Fernandinho,ATA,284,0,0,0,0,1,2,0,0,8,0,0,0,1,0,0,0,0,1,0.5,10.21,-0.38
5,68808,,Nino Paraíba,LAT,287,0,0,0,0,0,3,0,0,6,0,0,0,2,0,0,0,0,3,1.6,3.56,-0.04
5,68817,,Paulo Miranda,ZAG,276,0,0,0,1,0,0,0,0,3,1,0,0,1,0,0,0,0,1,6.3,5.82,0.82
5,68833,,Ricardo Goulart,MEI,283,2,0,0,1,3,0,0,0,1,0,0,0,1,0,0,0,0,1,20.0,9.59,5.16
5,68883,,Caio,ATA,287,0,0,0,2,0,3,0,0,2,0,0,0,0,0,0,0,0,3,1.4,8.54,-0.63
5,68887,,Gum,ZAG,266,0,0,0,0,0,2,0,0,5,0,0,0,1,0,0,0,0,0,1.2,11.93,-0.95
5,68907,,Wellington,ZAG,275,0,0,0,0,2,0,0,0,2,1,0,0,1,0,0,0,0,0,7.5,3.76,1.76
5,68908,,Gualberto,ZAG,288,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0,5.2,1.12
5,68909,,Souza,MEI,277,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,-0.3,9.4,-0.41
5,68920,,Dudu,ATA,284,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0.1,8.47,-0.81
5,68923,,Gil,ZAG,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,19.73,-0.77
5,68925,,Leonardo Silva,ZAG,282,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,1,0,2,-3.2,11.12,-1.91
5,68929,,Thiago Ribeiro,ATA,277,0,0,0,0,1,1,0,0,7,0,0,0,1,0,0,0,0,3,-0.7,11.42,-1.32
5,68938,,Giovanni Augusto,MEI,316,1,0,0,0,0,2,0,0,6,0,0,0,1,0,0,0,0,3,7.4,5.56,1.55
5,68954,,Marquinhos Gabriel,MEI,275,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,7.7,8.2,1.66
5,68958,,Wallace,ZAG,262,0,0,0,1,1,0,0,0,4,0,0,0,4,0,0,0,0,2,6.3,15.55,0.85
5,68987,,João Vitor,MEI,288,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,4.8,5.58,1.2
5,69008,,Neto,ZAG,277,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,1,0,3,2.4,5.4,-0.51
5,69018,,Deivid,MEI,293,0,0,0,1,0,4,0,0,3,0,0,0,3,0,0,0,0,3,5.7,7.85,1.44
5,69022,,Marcelo,ATA,293,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0,1,0,3,-3.1,15.24,-1.28
5,69047,,Paulo Roberto,MEI,316,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,2,-3.3,0.8,-1.28
5,69141,,Ricardo Bueno,ATA,316,0,0,0,0,2,4,0,0,2,0,0,0,0,0,0,1,0,3,-0.7,4.4,-0.34
5,69219,,Otamendi,ZAG,282,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,1,0.1,10.29,-0.87
5,69240,,Dátolo,MEI,282,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.2,8.15,-0.37
5,70046,,Victor Ferraz,LAT,277,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,2,4.6,13.89,-0.29
5,70055,,Geraldo,ATA,294,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-0.6,2.8,-0.36
5,70132,,Alan Santos,MEI,277,0,1,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,3,4.0,3.61,0.59
5,70928,,William Henrique,ATA,287,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.9,3.05,-0.16
5,70929,,Negueba,ATA,262,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,3.45,-0.4
5,70951,,Fabio,GOL,275,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,14.0,5.31,3.66
5,71093,,Baraka,MEI,294,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,1,4.0,4.83,0.3
5,71113,,Felipe ,MEI,316,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6.2,8.5,1.28
5,71581,,Léo Costa,MEI,287,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.7,1.89,0.05
5,71631,,Weverton,GOL,293,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,4.0,5.93,-0.2
5,71636,,Guilherme,MEI,264,0,0,0,1,2,1,0,0,2,0,0,0,0,0,0,1,0,2,-0.7,9.49,-0.71
5,71778,,Bady,MEI,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.4,-0.6
5,71799,,Silvinho,ATA,288,0,0,0,0,1,4,0,2,4,0,0,0,0,0,0,0,0,2,-0.5,3.83,-0.61
5,72018,,Tiago Volpi,GOL,316,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,7.1,12.68,1.79
5,72023,,Sueliton,LAT,293,0,0,0,0,0,1,0,0,4,0,0,0,2,0,0,0,0,3,1.2,9.07,0.25
5,72079,,Bruno Cortez,LAT,288,0,0,0,0,1,0,0,0,5,1,0,0,2,0,0,0,0,1,7.1,6.49,1.87
5,72167,,Mazinho,MEI,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.2,-0.8
5,72376,,Cléber,ZAG,264,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,1,0,1,-1.0,16.5,-1.38
5,72386,,Hernane,ATA,262,0,0,0,0,0,2,0,1,3,0,0,0,1,0,0,0,0,0,1.3,15.59,-3.41
5,72491,,Bressan,ZAG,284,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,4.2,1.53,0.74
5,72742,,Wagner Lopes,TEC,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.32,6.18,1.27
5,73446,,Éderson,ATA,293,0,0,0,2,1,3,0,0,4,0,0,0,0,0,0,0,0,1,2.5,12.71,0.19
5,73465,,Luccas Claro,ZAG,294,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,1,0,1,-1.2,9.98,-0.88
5,73481,,Gilmar Dal Pozzo,TEC,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,5.79,-0.1
5,73511,,Dudu Figueiredo,MEI,294,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0.1,2.43,-0.57
5,73896,,Geuvânio,ATA,277,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0.7,13.29,-0.26
5,73962,,Bruno Peres,LAT,277,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2.8,4.81,-0.19
5,74014,,Alemão,ZAG,287,0,0,0,0,0,3,0,0,1,0,0,0,2,0,0,0,0,2,3.6,3.57,0.93
5,74059,,Elivelton,ZAG,266,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,1,0,3,-3.7,12.76,-2.22
5,74060,,Luiz Antonio ,MEI,262,0,0,0,1,1,1,0,0,3,0,0,0,5,0,0,0,0,1,9.3,6.71,2.47
5,75295,,Paolo Guerrero,ATA,264,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,1,4.6,11.41,0.4
5,77529,,Leandro Silva,LAT,316,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,1,0,5,1.3,2.75,0.38
5,77738,,Romarinho,ATA,264,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,-1.0,9.37,-0.68
5,77895,,Emerson Conceição,LAT,282,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,-0.8,6.34,-0.43
5,77967,,Mena,LAT,277,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1.9,10.51,-1.61
5,77994,,Mendieta,MEI,275,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-0.9,7.6,-0.83
5,78235,,Leandrinho,MEI,277,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1.7,5.71,0.32
5,78241,,Pabón,ATA,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,10.53,-0.32
5,78379,,Barcos,ATA,284,0,0,0,1,1,1,0,3,4,0,0,0,0,0,0,0,0,1,-1.0,17.87,-2.93
5,78578,,Paulinho,ATA,262,0,0,0,0,1,1,0,1,6,0,0,0,0,0,0,0,0,1,-1.6,8.6,-0.68
5,78715,,Ramiro,MEI,284,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,1,0,1,-1.2,4.92,-0.43
5,78756,,Alemão,ATA,315,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.8,2.7,-0.32
5,78850,,Reinaldo,LAT,276,0,0,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0,2,3.3,6.86,0.5
5,78936,,Rodrigo Souza,MEI,288,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,1,0,2,1.1,4.85,-0.27
5,78967,,Dudu,ATA,316,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,8.36,-0.28
5,78994,,Eduardo,MEI,282,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-0.6,1.43,-0.57
5,79193,,Abuda,MEI,315,0,0,0,1,0,0,0,0,2,0,0,0,2,0,0,0,0,0,3.8,4.98,0.75
5,79553,,Mansur,LAT,287,0,0,0,0,1,1,0,1,4,0,0,0,2,0,0,0,0,0,2.9,4.34,0.33
5,79887,,Fabiano,LAT,315,0,1,0,1,0,0,0,0,4,0,0,0,1,0,0,1,0,2,3.5,7.41,-0.59
5,79947,,Marion,ATA,282,0,1,0,0,1,2,0,0,3,0,0,0,4,0,0,0,0,2,11.6,7.23,1.6
5,80171,,Dedé,MEI,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,1.46,-0.54
5,80281,,Cleberson,ZAG,293,1,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,12.1,12.86,3.35
5,80287,,Luciano,ATA,264,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,3.1,1.4,0.61
5,80318,,Ezequiel,LAT,288,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,4.2,4.41,0.41
5,80324,,Jaílton,ZAG,315,0,0,0,0,1,3,0,0,2,0,0,0,0,0,0,0,0,0,1.6,2.86,-0.14
5,80374,,Norberto ,MEI,294,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,8.9,6.64,2.31
5,80553,,Guilherme Lazaroni,LAT,316,0,0,0,0,1,3,0,0,2,1,0,0,0,0,0,0,0,1,6.1,5.02,1.47
5,80576,,Renato,MEI,275,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,5,-1.3,0.8,0.01
5,80583,,Lucas Lima,MEI,277,0,0,0,0,1,0,0,0,5,0,0,0,1,0,0,0,0,0,0.9,1.8,0.16
5,80585,,Otávio,MEI,285,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,1.6,9.14,0.01
5,80774,,Alan Pinheiro,ATA,287,0,0,0,0,1,0,0,0,4,0,0,0,1,0,0,0,0,1,0.7,1.8,-0.2
5,80949,,Biro Biro,ATA,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4.53,-1.07
