round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price,price_delta
11,37674,,Wagner,MEI,266,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,2,-0.2,14.08,-1.29
11,37678,,Rodrigo Souto,MEI,263,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.8,1.05,0.08
11,37684,,Chicão,ZAG,262,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,-4.1,8.77,-1.29
11,37688,,Cícero,MEI,266,0,0,0,1,0,1,0,0,4,0,0,0,0,0,0,1,0,0,-1.7,13.6,-0.3
11,37694,,Henrique,MEI,283,0,0,0,0,0,5,0,0,3,0,0,0,4,0,0,1,0,5,3.9,5.42,0.85
11,37701,,Léo Moura,LAT,262,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,-0.6,8.3,-0.43
11,37718,,Arouca,MEI,277,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,3,0.0,15.38,-0.82
11,37770,,Marcelo Grohe,GOL,284,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3.0,20.44,-0.77
11,37783,,Ramon,MEI,290,0,0,0,0,1,0,0,0,1,0,0,0,4,0,0,0,0,0,7.2,7.42,1.99
11,37789,,Bolívar,ZAG,263,0,0,0,0,0,1,0,0,3,1,0,0,1,0,0,0,0,1,5.8,9.68,1.09
11,37790,,Ceará,LAT,283,0,0,0,0,0,0,0,0,7,0,0,0,3,0,0,0,0,2,2.0,5.27,0.95
11,37794,,Tinga,MEI,283,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,3.9,1.65,0.84
11,37798,,Rafael Sobis,ATA,266,0,0,0,0,1,2,0,0,4,0,0,0,1,0,0,0,0,2,1.2,17.81,0.39
11,37826,,Paulo Baier,MEI,288,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,1.1,13.33,-3.53
11,37848,,Leonardo,ATA,292,0,0,0,0,2,1,0,1,0,0,0,0,1,0,0,0,0,1,2.6,4.94,0.59
11,37851,,Maicosuel,MEI,282,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,-1.1,7.7,-2.3
11,37899,,Renan,GOL,290,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,8.5,22.67,-0.47
11,37958,,Felipe,GOL,262,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,-5.0,11.37,-0.72
11,37983,,Ricardo Conceição,MEI,315,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,4,7.7,8.92,0.93
11,37984,,Aranha,GOL,277,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,4.0,15.57,-1.04
11,38021,,Wendel,MEI,292,0,0,0,0,1,2,0,0,2,0,0,0,1,0,0,1,0,2,-0.2,4.14,-1.38
11,38026,,Kleber,LAT,316,0,0,0,0,1,1,0,0,4,0,0,0,2,0,0,0,0,1,2.9,7.79,-0.44
11,38055,,Rogério Ceni,GOL,276,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,-2.6,18.74,-3.55
11,38069,,Richarlyson,LAT,287,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,6.0,4.38,1.53
11,38100,,Durval,ZAG,292,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,7.8,6.84,0.76
11,38109,,Jefferson,GOL,263,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,14.0,16.07,1.08
11,38138,,Jô,ATA,282,0,1,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,1,6.3,16.62,-1.06
11,38184,,André Santos,LAT,262,0,0,0,0,0,1,0,0,5,0,0,0,5,0,0,0,0,0,7.5,12.61,1.28
11,38194,,Antônio Carlos,ZAG,276,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.1,17.6,-1.02
11,38196,,Maicon,MEI,276,0,0,0,0,1,2,0,0,6,0,0,0,0,0,0,1,0,1,-2.6,6.76,-1.15
11,38219,,Alex,MEI,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,11.9,0.0
11,38229,,Fábio Santos,LAT,264,0,0,0,0,0,2,0,0,4,1,0,0,0,0,0,0,0,1,4.3,16.38,0.7
11,38311,,Márcio Araújo,MEI,262,0,0,0,0,0,1,0,0,3,0,0,0,2,0,0,0,0,0,3.0,12.02,0.04
11,38315,,Jadson,MEI,264,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,1,0,3,-4.5,12.83,-2.93
11,38365,,Henrique,ZAG,266,0,0,0,0,0,1,0,0,2,1,0,0,1,0,0,1,0,1,4.1,7.39,0.96
11,38394,,Thiago Heleno,ZAG,316,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,-5.5,0.81,-2.83
11,38398,,Renato Augusto,MEI,264,0,0,0,0,0,1,0,0,4,0,0,0,2,0,0,0,0,0,2.7,8.03,0.33
11,38425,,Fábio Ferreira,ZAG,288,0,0,0,0,0,1,0,0,3,0,0,0,2,0,0,0,0,0,3.0,13.61,-0.07
11,38431,,Diego Cavalieri,GOL,266,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,7.4,16.57,1.0
11,38432,,Wendel,LAT,275,0,0,0,0,0,4,0,0,3,0,0,0,1,0,0,0,0,2,1.8,9.72,0.13
11,38525,,Cléo,ATA,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4.02,-0.16
11,38638,,Germano,MEI,294,0,0,0,1,1,2,0,2,1,0,0,0,0,0,0,0,0,1,0.9,2.85,0.13
11,38695,,David,MEI,290,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,-0.1,8.1,-0.59
11,38960,,Zé Eduardo,ATA,294,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,-0.1,7.27,-0.42
11,39137,,Adaílton,ZAG,265,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.7,5.51,-0.49
11,39850,,Vagner Mancini,TEC,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.41,8.26,0.65
11,40006,,Abel Braga,TEC,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.58,16.46,1.39
11,40025,,Levir Culpi,TEC,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57,9.54,0.09
11,41218,,Magrão,GOL,292,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5.5,14.98,0.31
11,41519,,Lúcio,ZAG,275,0,0,0,0,0,2,0,0,1,0,0,0,5,0,0,1,0,2,6.2,15.13,-0.45
11,42145,,Egídio,LAT,283,0,0,0,0,0,1,0,0,4,0,0,0,2,0,0,1,0,1,0.2,12.82,-1.06
11,42222,,Osvaldo,ATA,276,0,0,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0,0,1.6,11.03,-0.26
11,42232,,Amaral,MEI,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,8.28,-0.8
11,42234,,Cássio,GOL,264,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,8.5,19.05,1.06
11,42499,,Bruno,LAT,266,0,0,0,0,0,2,0,0,4,1,0,0,0,0,0,0,0,2,3.8,11.78,-0.25
11,42500,,Fagner,LAT,264,0,0,0,0,0,2,0,0,7,1,0,0,0,0,0,0,0,1,3.4,13.89,-0.6
11,42501,,Rhodolfo,ZAG,284,0,0,0,0,0,0,0,0,4,1,0,0,2,0,0,0,0,1,6.7,18.12,0.62
11,49641,,Adriano,MEI,287,0,0,0,0,0,3,0,0,1,0,0,0,2,0,0,0,0,0,4.6,5.63,0.09
11,49674,,Fabrício,LAT,285,1,1,0,0,0,0,0,0,4,1,0,0,5,0,0,0,0,1,24.8,16.82,4.62
11,49675,,Alexandre Pato,ATA,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,14.36,-0.23
11,50284,,Wilson,GOL,287,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,11.5,16.88,2.81
11,50294,,Guilherme,ATA,282,0,0,0,0,1,0,0,1,5,0,0,0,0,0,0,1,0,2,-4.3,4.65,-1.11
11,50295,,Felipe Menezes,MEI,275,0,1,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,1,6.9,6.69,0.18
11,50317,,David Braz,ZAG,277,0,0,0,0,0,1,0,0,5,0,0,0,2,0,0,1,0,2,-0.6,7.69,-1.53
11,50346,,Guilherme Santos,LAT,265,0,0,0,2,0,2,0,0,4,0,0,0,0,0,0,0,0,3,0.3,3.18,0.55
11,50347,,Alan Kardec,ATA,276,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1.4,18.47,-1.69
11,50348,,Conca,MEI,266,1,0,0,1,0,2,0,0,10,0,0,0,1,0,0,0,0,0,8.7,18.4,0.58
11,50353,,Titi,ZAG,265,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,6.6,11.64,1.24
11,50358,,Marcelo Moreno,ATA,283,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3,-3.0,13.53,-1.16
11,50361,,Rafael Lima,ZAG,315,0,0,0,0,0,1,0,0,4,1,0,0,1,0,0,1,0,2,3.0,6.76,0.39
11,50362,,Lucas,LAT,263,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,1,0,3,0.3,2.91,0.08
11,50417,,Valencia,MEI,266,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0.5,3.84,-0.57
11,50418,,Dinei,ATA,287,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,2,0.9,13.56,-0.52
11,50427,,Kadu,ZAG,287,0,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,1,4.1,4.32,1.28
11,50446,,Chico,ZAG,294,0,0,0,1,1,1,0,1,0,0,0,0,2,0,0,0,0,4,3.1,12.61,0.62
11,50454,,Serginho,MEI,288,0,0,0,1,0,0,0,0,4,0,0,0,1,0,0,0,0,3,0.0,12.33,-2.11
11,50459,,Léo,ZAG,283,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,6.2,6.57,1.12
11,50666,,Diogo,ATA,275,0,0,0,0,1,3,0,0,4,0,0,0,1,0,0,0,0,2,1.7,4.49,0.11
11,50909,,Bruno Mineiro,ATA,290,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,-1.0,6.11,-1.89
11,50961,,Léo Gago,MEI,265,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,1,0,5,-2.7,1.92,-0.35
11,51293,,Wanderson,MEI,315,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.4,8.01,-0.29
11,51548,,Giuliano,MEI,284,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,5.8,12.11,1.15
11,51683,,Bruno Rangel,ATA,315,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,1,0.0,6.49,-1.51
11,51772,,Éverton Ribeiro,MEI,283,0,0,0,1,0,2,0,0,4,0,0,0,1,0,0,0,0,2,1.5,19.01,-1.67
11,51779,,Pedro Botelho,LAT,282,0,0,0,0,1,0,0,0,4,0,0,0,3,0,0,0,0,1,4.1,6.59,-0.41
11,52190,,Ralf,MEI,264,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1.9,9.82,-0.4
11,52950,,Victor,GOL,282,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.0,17.68,-2.06
11,53472,,Fahel,MEI,265,0,0,0,0,1,1,0,0,5,0,0,0,2,0,0,0,0,1,2.6,5.64,0.8
11,54395,,Elias,MEI,264,0,0,0,0,0,3,0,0,5,0,0,0,3,0,0,0,0,1,4.6,13.76,0.6
11,54424,,Willians,MEI,285,0,0,0,1,0,3,0,0,3,0,0,0,2,0,0,0,0,1,4.5,13.46,-0.08
11,56102,,João Paulo,MEI,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,6.99,0.34
11,60752,,Cristóvão Borges,TEC,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.86,12.85,0.0
11,60788,,Marquinhos,ATA,283,0,2,0,1,0,0,0,0,4,0,0,0,3,0,0,0,0,2,13.9,14.68,2.88
11,60803,,Souza,MEI,276,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,1,0,3,-4.8,7.2,-2.53
11,60822,,Renan Oliveira,MEI,292,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.8,5.39,-0.82
11,60825,,Felipe Azevedo,ATA,292,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2.7,11.33,0.19
11,60969,,Patric,LAT,292,0,0,0,0,0,1,0,0,3,1,0,0,1,0,0,1,0,3,2.8,10.67,-0.46
11,61106,,Cicinho,LAT,277,0,0,0,0,0,1,0,1,10,0,0,0,3,0,0,0,0,1,1.6,19.46,-0.55
11,61985,,Airton,MEI,263,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,2.6,1.6,0.81
11,62009,,Camilo,MEI,315,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,1,-1.1,2.19,-0.81
11,62023,,D'Alessandro,MEI,285,1,1,0,0,1,2,0,0,7,0,0,0,0,0,0,0,0,1,12.1,27.3,2.14
11,62047,,Jean,MEI,266,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,2.2,10.04,0.29
11,62086,,Pará,LAT,284,0,0,0,0,1,0,0,0,5,1,0,0,1,0,0,0,0,1,5.4,14.78,-0.59
11,62104,,Robinho,MEI,294,0,0,0,0,1,0,0,0,5,0,0,0,1,0,0,0,0,1,0.4,4.4,0.71
11,62121,,Vanderlei,GOL,294,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,5.5,10.27,1.27
11,62127,,Wallyson,ATA,263,0,1,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,1,6.6,5.0,1.76
11,62128,,Walter,ATA,266,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,-0.1,11.23,-0.62
11,62129,,Wellington,MEI,285,0,0,0,0,0,1,0,0,4,0,0,0,2,0,0,0,0,3,1.2,7.22,-0.11
11,62130,,William Matheus,LAT,275,0,0,0,0,0,3,0,0,5,0,0,0,1,0,0,0,0,0,1.7,9.51,-0.39
11,62136,,Marcelo Oliveira,TEC,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.15,14.25,0.51
11,62137,,Enderson Moreira,TEC,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.85,11.02,0.21
11,62139,,Ricardo Drubscky,TEC,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.32,8.91,0.34
11,62971,,Nirley,ZAG,316,0,0,0,0,0,1,0,0,1,0,0,0,4,0,0,1,0,2,4.0,1.12,-0.1
11,62977,,Paulo Henrique Ganso,MEI,276,0,0,0,0,2,4,0,0,7,0,0,0,3,0,0,0,0,2,5.4,19.88,0.68
11,63003,,Uelliton,MEI,265,0,0,0,1,0,3,0,0,4,0,0,0,1,0,0,0,0,1,2.5,2.44,0.19
11,63005,,Welinton,ZAG,294,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,2,2.6,4.46,0.33
11,63013,,Marcos Rocha,LAT,282,0,0,0,1,0,6,0,0,3,0,0,0,3,0,0,1,0,4,4.2,13.91,-2.09
11,63014,,Gil,MEI,294,0,0,0,0,0,2,0,0,3,0,0,0,1,0,0,0,0,2,0.8,8.06,-0.26
11,63058,,Willian Farias,MEI,283,0,0,0,0,0,1,0,0,2,0,0,0,4,0,0,1,0,4,2.7,2.29,-0.15
11,63172,,Paulão,ZAG,285,0,0,0,1,0,1,0,0,3,1,0,0,3,0,0,0,0,0,10.7,12.43,2.26
11,63208,,Zezinho,MEI,315,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1.4,3.56,-0.44
11,63219,,Luan,ATA,282,1,0,0,2,1,1,0,0,3,0,0,0,0,0,0,0,0,0,10.3,6.34,1.34
11,63283,,Esquerdinha,LAT,290,0,0,0,1,0,3,0,0,2,1,0,0,0,0,0,0,0,1,6.4,4.73,0.95
11,67953,,Riveros,MEI,284,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2.8,10.09,-0.35
11,68685,,Alan Patrick,MEI,285,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0.4,8.8,-0.14
11,68698,,Bruno Silva,MEI,315,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,1,1.4,4.17,-0.03
11,68711,,Chiquinho,MEI,266,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,1,-1.5,5.97,-0.75
11,68723,,Demerson,ZAG,265,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,1,0,1,-0.7,4.94,-0.25
11,68728,,Douglas,LAT,276,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,1,-0.7,21.01,-2.48
11,68773,,Henrique,ATA,265,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,3,-0.4,3.25,-0.57
11,68833,,Ricardo Goulart,MEI,283,1,0,0,1,0,3,0,0,3,0,0,0,1,0,0,0,0,2,10.3,11.96,-0.22
11,68834,,Rithely,MEI,292,0,0,0,1,1,1,0,1,3,0,0,0,0,0,0,1,0,1,-1.7,11.44,-1.05
11,68872,,Marcelo Lomba,GOL,265,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.7,2.06,0.58
11,68883,,Caio,ATA,287,0,0,1,0,0,3,0,2,3,0,0,0,1,0,0,0,0,4,2.8,8.99,0.54
11,68887,,Gum,ZAG,266,0,0,0,0,0,0,0,0,8,1,0,0,2,0,0,0,0,2,5.0,12.16,0.54
11,68920,,Dudu,ATA,284,0,0,0,1,0,2,0,0,2,0,0,0,2,0,0,1,0,0,2.8,8.6,0.38
11,68923,,Gil,ZAG,264,0,0,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0,4.3,19.33,0.83
11,68925,,Leonardo Silva,ZAG,282,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,3.4,11.33,0.53
11,68945,,Saimon,ZAG,284,0,0,0,0,0,2,0,0,8,1,0,0,2,0,0,1,0,4,3.0,3.14,-0.09
11,68950,,Ronaldo Alves,ZAG,288,0,0,0,0,0,1,0,0,2,0,0,0,3,0,0,0,0,1,4.5,5.38,0.29
11,68958,,Wallace,ZAG,262,0,0,0,0,0,1,0,0,3,0,0,0,4,0,0,0,0,0,6.4,15.35,1.38
11,68987,,João Vitor,MEI,288,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,6,-5.6,3.56,-1.3
11,69014,,Manoel,ZAG,283,1,0,0,0,0,3,0,0,2,0,0,0,2,0,0,0,0,1,11.8,15.38,2.34
11,69018,,Deivid,MEI,293,0,0,0,0,0,4,0,0,3,0,0,0,1,0,0,0,0,0,2.8,7.83,0.71
11,69022,,Marcelo,ATA,293,1,0,0,1,1,2,0,0,4,0,0,0,1,0,0,0,0,2,10.2,16.21,1.82
11,69047,,Paulo Roberto,MEI,316,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0,3.5,3.31,0.1
11,69138,,Pablo,ATA,316,0,0,0,1,2,1,0,0,4,0,0,0,0,0,0,0,0,5,-0.8,2.23,-0.59
11,69141,,Ricardo Bueno,ATA,316,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0.1,4.4,-1.21
11,69186,,Branquinho,MEI,265,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0.5,2.96,-0.02
11,69209,,Diego Macedo,LAT,265,0,0,0,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,5.3,7.87,0.77
11,69232,,Bolatti,MEI,263,1,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,5,7.6,9.08,1.07
11,69240,,Dátolo,MEI,282,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1.1,10.33,-0.23
11,69292,,Eguren,MEI,275,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.8,3.88,-1.12
11,69308,,Álvaro Pereira,LAT,276,0,0,0,0,1,2,0,0,7,0,0,0,4,0,0,0,0,1,5.9,10.79,0.25
11,69325,,Aránguiz,MEI,285,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.7,14.28,-1.56
11,69329,,Cereceda,LAT,316,0,0,0,0,0,1,0,0,4,0,0,0,4,0,0,0,0,3,4.6,5.8,0.8
11,69782,,Dener Assunção,LAT,294,0,0,0,0,0,1,0,0,4,0,0,0,2,0,0,0,0,0,2.7,3.03,0.62
11,70055,,Geraldo,ATA,294,0,0,0,1,0,1,0,0,6,0,0,0,0,0,0,0,0,0,-0.3,2.44,-0.2
11,70058,,Tiago Real,MEI,290,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,-0.2,6.19,-0.24
11,70106,,Mouche,ATA,275,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,-0.6,9.51,-2.49
11,70221,,Bruno Uvini,ZAG,277,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3,-3.0,3.5,-2.62
11,70759,,Martinuccio,ATA,294,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,0,1.3,3.13,0.29
11,70874,,Rhayner,ATA,265,0,1,0,0,0,3,0,1,1,0,0,0,3,0,0,0,0,3,9.3,16.93,0.51
11,70928,,William Henrique,ATA,287,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,-1.1,2.4,-0.35
11,70929,,Negueba,ATA,262,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0.1,3.19,0.14
11,70934,,Jackson,ZAG,290,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,4.7,12.21,0.23
11,70951,,Fabio,GOL,275,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,-0.5,4.39,0.42
11,71038,,Pedro Henrique,ZAG,290,0,0,0,0,0,1,0,0,0,1,0,0,4,0,0,0,0,1,11.8,11.78,1.27
11,71041,,Assuério,ATA,290,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0.4,1.33,0.22
11,71123,,Thiago Mendes,MEI,290,0,0,0,1,0,0,0,0,8,0,0,0,1,0,0,0,0,2,-0.7,2.22,-0.51
11,71581,,Léo Costa,MEI,287,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,-1.6,1.11,-0.75
11,71631,,Weverton,GOL,293,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,3.5,7.04,0.14
11,71799,,Silvinho,ATA,288,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,2,0.9,5.68,-0.52
11,71892,,Wellington Silva,LAT,285,0,0,0,0,0,1,0,0,3,1,0,0,2,0,0,0,0,2,7.0,5.24,1.15
11,72018,,Tiago Volpi,GOL,316,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.7,12.34,-2.55
11,72023,,Sueliton,LAT,293,0,0,0,0,0,3,0,0,10,1,0,0,0,0,0,0,0,1,3.0,11.7,-0.27
11,72071,,Amaral,MEI,262,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,2,-3.6,0.81,-0.36
11,72079,,Bruno Cortez,LAT,288,0,0,0,0,0,3,0,0,8,0,0,0,3,0,0,0,0,2,3.2,8.07,0.55
11,72099,,Wiliam Barbio,ATA,265,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-0.6,2.77,-0.06
11,72334,,Ayrton,LAT,287,0,0,0,0,3,4,0,1,3,1,0,0,0,0,0,0,0,1,7.2,8.73,-0.11
11,72376,,Cléber,ZAG,264,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,2,4.1,16.94,0.18
11,72742,,Wagner Lopes,TEC,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89,7.68,-0.46
11,72943,,Luís Cáceres,MEI,287,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,-1.5,7.0,-0.48
11,73085,,Leandro,ATA,275,0,0,0,1,1,3,0,0,2,0,0,0,3,0,0,0,0,0,7.7,11.68,1.0
11,73315,,Jorginho,TEC,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.71,7.29,0.6
11,73383,,Rafael Costa,MEI,288,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,5.6,4.78,1.82
11,73417,,Lima,LAT,290,0,0,0,0,1,2,0,0,4,1,0,0,3,0,0,1,0,2,7.6,10.22,0.7
11,73446,,Éderson,ATA,293,0,0,0,2,1,1,0,0,1,0,0,0,2,0,0,0,0,3,4.8,12.25,0.23
11,73465,,Luccas Claro,ZAG,294,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4,-3.5,8.09,-2.02
11,73635,,Rildo,ATA,277,0,0,0,0,0,2,0,1,3,0,0,0,1,0,0,0,0,0,1.3,8.98,0.28
