round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price,price_delta
3,38229,Fábio Santos Romeu,Fábio Santos,LAT,264,0,0,0,0,0,2,0,0,2,1,0,0,2,0,0,0,0,1,8.3,18.92,1.2
3,38279,Wellington Pereira do Nascimento,Wellington Paulista,ATA,285,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,6.95,-0.94
3,38311,Márcio Rodrigues Araújo,Márcio Araújo,MEI,262,1,0,0,0,0,1,0,0,1,0,0,0,4,0,0,0,0,0,15.0,13.9,4.47
3,38315,Jadson Rodrigues da Silva,Jadson,MEI,264,0,0,0,0,1,1,0,0,4,0,0,0,2,0,0,0,0,1,2.9,11.82,-0.3
3,38362,,Rodrigo Silva,ATA,288,0,0,0,1,1,0,0,2,1,0,0,0,1,0,0,1,0,1,-0.4,1.41,-0.59
3,38394,Thiago Heleno Henrique Ferreira,Thiago Heleno,ZAG,316,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,1,0,4,-2.6,0.78,0.01
3,38425,,Fábio Ferreira,ZAG,288,0,0,0,0,0,3,0,0,2,1,0,0,2,0,0,0,0,1,8.8,11.3,2.33
3,38431,Diego Cavalieri,Diego Cavalieri,GOL,266,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,2,0,1.7,16.7,-1.17
3,38432,,Wendel,LAT,275,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,-1.1,9.73,-1.3
3,38435,,Valdivia,MEI,275,0,1,0,0,1,2,0,0,7,0,0,0,2,0,0,0,0,4,6.0,16.2,0.91
3,38451,Carlos Andrade Souza,Carlinhos,LAT,266,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,-2.3,17.45,-2.62
3,38515,Marcos Roberto da Silva Barbosa,Marquinhos,ZAG,316,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,-1.1,0.78,-0.22
3,38523,Edílson Mendes Guimarães,Edílson,LAT,263,0,0,0,1,0,1,0,0,4,0,0,0,6,0,0,1,0,1,8.0,8.96,2.09
3,38573,Nílton Ferreira Júnior,Nilton,MEI,283,1,0,0,0,1,0,0,0,3,0,0,0,2,0,0,0,0,0,11.2,17.12,2.86
3,38579,,Rodrigo Mancha,MEI,292,0,0,0,0,1,3,0,0,2,0,0,0,2,0,0,0,0,2,4.0,1.98,1.01
3,38630,,Rivaldo,MEI,316,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,1,0,2,-4.0,1.18,-1.75
3,38638,,Germano,MEI,294,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,3.29,-0.71
3,38695,David França Oliveira e Silva,David,MEI,290,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,8.6,9.38,2.45
3,38960,,Zé Eduardo,ATA,294,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,1,0,1,-0.3,8.46,-1.13
3,38986,,Aílton,MEI,292,0,0,0,1,0,2,0,0,5,0,0,0,1,0,0,0,0,0,2.2,9.2,-0.44
3,39850,Vagner Carmo Mancini,Vagner Mancini,TEC,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05,5.37,-0.24
3,40006,Abel Carlos da Silva Braga,Abel Braga,TEC,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.48,15.23,-0.13
3,40025,Levir Culpi,Levir Culpi,TEC,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54,8.5,0.0
3,41218,Alessandro Beti Rosa,Magrão,GOL,292,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,5.0,15.52,0.79
3,41364,,Lincoln,MEI,265,0,0,0,0,1,5,0,0,0,0,0,0,1,0,0,1,0,0,2.9,13.36,-0.53
3,41519,,Lúcio,ZAG,275,0,0,0,0,0,2,0,0,3,0,0,0,4,0,0,0,0,0,6.9,11.2,1.53
3,42118,,Neto Baiano,ATA,292,0,1,0,1,1,2,0,0,1,0,0,0,2,0,0,0,0,7,7.3,11.48,1.94
3,42145,Egídio de Araújo Pereira Júnior,Egídio,LAT,283,0,1,0,0,0,1,0,0,4,0,0,0,2,0,0,0,0,0,7.7,11.12,0.44
3,42222,Osvaldo Lourenço Filho,Osvaldo,ATA,276,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,0,0,2,1.3,11.11,-0.93
3,42232,William José de Souza,Amaral,MEI,290,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,3,1.7,10.05,-0.53
3,42234,Cássio Ramos,Cássio,GOL,264,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8.0,22.15,0.88
3,42490,,Jajá,MEI,294,0,0,0,0,1,2,0,0,5,0,0,0,0,0,0,0,0,1,-0.3,3.39,-0.67
3,42499,Bruno Vieira do Nascimento,Bruno,LAT,266,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,2,-3.4,11.0,-2.58
3,42500,Fagner Conserva Lemos,Fagner,LAT,264,0,0,0,0,0,3,0,0,6,1,0,0,0,0,0,1,0,5,0.2,11.9,-1.04
3,49674,Fabricio dos Santos Silva,Fabrício,LAT,285,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,1,-0.2,11.13,-1.21
3,49675,Alexandre Rodrigues da Silva,Alexandre Pato,ATA,276,1,0,0,0,2,2,0,0,6,0,0,0,0,0,0,1,0,0,6.6,17.47,0.92
3,50284,,Wilson,GOL,287,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,7.0,18.03,0.84
3,50292,,Paulinho Dias,MEI,293,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1.7,2.56,0.38
3,50294,Guilherme Milhomem Gusmão,Guilherme,ATA,282,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,1,-1.3,6.92,-1.29
3,50317,David Braz de Oliveira Filho,David Braz,ZAG,277,0,0,0,0,0,2,0,0,4,1,0,0,1,0,0,0,0,1,6.0,8.1,1.4
3,50326,,Éverton Santos,ATA,316,0,0,0,0,2,3,0,0,2,0,0,0,0,0,0,0,0,1,1.8,7.69,-0.14
3,50328,Marcelo Oliveira Ferreira,Marcelo Oliveira,MEI,275,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,2,0.9,3.71,-0.34
3,50348,,Conca,MEI,266,0,0,0,1,0,3,0,0,4,0,0,0,1,0,0,0,0,2,2.0,15.29,-0.85
3,50353,,Titi,ZAG,265,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,5.4,12.94,0.46
3,50358,,Marcelo Moreno,ATA,283,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,13.16,2.03
3,50361,Rafael Ramos de Lima,Rafael Lima,ZAG,315,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,1,0,1,3.1,5.77,0.87
3,50421,Wesley Lopes Beltrame,Wesley,MEI,275,1,0,0,1,2,3,0,0,3,0,0,0,0,0,0,0,0,2,10.0,18.49,2.2
3,50446,,Chico,ZAG,294,1,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,3,8.7,14.19,1.95
3,50454,,Serginho,MEI,288,0,0,0,0,1,3,0,0,3,0,0,0,6,0,0,0,0,3,10.0,12.95,2.64
3,50462,,Leandro Almeida,ZAG,294,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,4,-5.2,8.87,-3.17
3,50532,,Maxi Biancucchi,ATA,265,1,0,0,0,0,5,0,2,0,0,0,0,6,0,0,0,0,1,19.2,16.07,5.93
3,50645,Carlos Eduardo Santos Oliveira,Eduardo,LAT,288,0,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,1,11.5,12.91,3.55
3,50908,,Wellington Bruno,MEI,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,1.45,-0.32
3,51168,,André Paulino,ZAG,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-3.0,5.22,-1.66
3,51193,,Fabinho Alves,ATA,315,0,0,0,0,1,3,0,1,4,0,0,0,0,0,0,0,0,1,0.0,3.51,-0.81
3,51293,,Wanderson,MEI,315,0,0,0,0,1,1,0,0,1,0,0,0,4,0,0,0,0,1,7.2,8.13,1.85
3,51705,,Bruno Rodrigo,ZAG,283,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,2.9,9.67,0.08
3,52190,Ralf de Souza Telles,Ralf,MEI,264,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,8.5,10.74,2.1
3,52253,Réver Humberto Alves Araújo,Réver,ZAG,282,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,1.6,15.36,-3.64
3,52950,Victor Leandro Bagy,Victor,GOL,282,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,-1.0,18.86,-1.98
3,53472,,Fahel,MEI,265,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,3,1.2,6.28,-0.73
3,54250,,Maylson,MEI,288,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,2,0.2,3.18,-0.82
3,54424,,Willians,MEI,285,0,0,0,2,0,2,0,0,7,0,0,0,4,0,0,0,0,2,6.7,13.3,1.44
3,55348,Luis Ricardo Silva Umbelino,Luis Ricardo,LAT,276,0,0,0,0,0,3,0,1,3,0,0,0,2,0,0,0,0,0,3.5,5.74,0.73
3,60752,,Cristóvão Borges,TEC,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76,11.84,-0.48
3,60788,Marcos Antônio da Silva Gonçalves,Marquinhos,ATA,283,2,0,0,0,1,3,0,3,3,0,0,0,0,0,0,0,0,0,15.8,12.12,4.47
3,60803,,Souza,MEI,276,0,0,0,0,0,1,0,0,2,0,0,0,2,0,0,0,0,1,2.8,10.07,0.01
3,60822,Renan Henrique Oliveira Vieira,Renan Oliveira,MEI,292,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-0.6,5.43,-0.65
3,60834,Luan Michel de Louzã,Luan,ATA,283,0,0,0,1,0,3,0,0,2,0,0,0,1,0,0,1,0,4,-0.4,3.74,-1.26
3,60858,,Moacir,LAT,294,0,0,0,1,1,1,0,0,1,0,0,0,3,0,0,0,0,1,6.5,9.94,2.14
3,60948,,Diones,MEI,315,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,0,1.3,3.18,0.16
3,60969,Patric Cabral Lalau,Patric,LAT,292,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,11.1,10.45,3.4
3,61033,Rodrigo Eduardo Costa Marinho,Rodriguinho,MEI,284,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,1,1.3,2.73,0.17
3,61106,,Cicinho,LAT,277,0,0,0,0,1,3,0,0,3,1,0,0,2,0,0,0,0,1,9.2,22.04,1.77
3,61135,,Ananias,ATA,292,0,0,0,0,0,4,0,0,2,0,0,0,3,0,0,1,0,2,3.5,11.6,0.11
3,61149,Lucca Borges Brito,Lucca,ATA,288,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,1,1.1,4.29,-0.71
3,62003,,Bruno,GOL,275,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,-3.0,1.24,-1.76
3,62023,Andrés Nicolas D'Alessandro,D'Alessandro,MEI,285,1,0,0,1,0,6,0,0,7,0,0,0,3,0,0,0,0,0,15.0,27.85,3.36
3,62047,Jean Raphael Vanderlei Moreira,Jean,MEI,266,0,0,0,1,1,1,0,0,1,0,0,0,2,0,0,0,0,2,4.3,10.26,0.25
3,62086,Marcos Rogério Ricci Lopes,Pará,LAT,284,0,0,0,0,0,0,0,0,5,1,0,0,1,0,0,0,0,0,5.2,13.16,-0.32
3,62104,Róbson Michael Signorini,Robinho,MEI,294,1,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,1,6.8,5.67,2.05
3,62119,,Tiago Luis,ATA,315,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2,3.86,-0.32
3,62121,Vanderlei Farias da Silva,Vanderlei,GOL,294,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,2,0,2.5,10.1,0.02
3,62127,Wallyson Ricardo Maciel Monteiro,Wallyson,ATA,263,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,4.6,3.1,0.75
3,62128,Walter Henrique da Silva,Walter,ATA,266,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-0.6,12.46,-4.13
3,62136,Marcelo de Oliveira Santos,Marcelo Oliveira,TEC,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.38,12.68,0.46
3,62137,Enderson Alves Moreira,Enderson Moreira,TEC,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1,8.91,0.65
3,62139,Ricardo Drubscky,Ricardo Drubscky,TEC,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.52,8.15,1.4
3,62971,,Nirley,ZAG,316,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,-6.6,0.78,0.01
3,62974,Werley Ananias da Silva,Werley,ZAG,284,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,10.1,17.67,-0.33
3,62977,Paulo Henrique Chagas de Lima,Paulo Henrique Ganso,MEI,276,0,1,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0,8.5,16.97,1.65
3,63003,,Uelliton,MEI,265,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,0,1,-4.5,3.31,-2.31
3,63014,,Gil,MEI,294,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0.1,8.79,-0.7
3,63119,,Juninho,LAT,275,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,1,0,3,2.7,8.22,0.18
3,63172,Paulo Marcos de Jesus Ribeiro,Paulão,ZAG,285,0,0,0,0,0,1,0,0,6,0,0,0,3,0,0,0,0,1,3.3,11.92,0.4
3,63194,Carlos Emiliano Pereira,Carlinhos,LAT,294,0,1,0,0,0,1,0,1,3,0,0,0,4,0,0,0,0,4,8.9,13.99,2.02
3,67953,,Riveros,MEI,284,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0.7,10.8,-2.38
3,68685,,Alan Patrick,MEI,285,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,2.9,6.01,0.49
3,68690,André Felipe Ribeiro de Souza,André,ATA,282,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.7,2.92,0.01
3,68696,Bergson Gustavo Silveira da Silva,Bergson,ATA,315,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,-0.5,4.28,-0.56
3,68723,,Demerson,ZAG,265,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,7.2,4.48,2.27
3,68744,Márcio Passos de Albuquerque,Emerson,ATA,263,0,0,0,0,0,3,0,0,8,0,0,0,0,0,0,0,0,3,-2.4,9.18,-2.37
3,68758,,Fernandinho,ATA,284,0,0,1,2,1,4,0,0,3,0,0,0,1,0,0,0,0,2,8.0,10.99,1.69
3,68834,Francisco Rithely da Silva Sousa,Rithely,MEI,292,0,0,0,0,0,1,0,0,3,0,0,0,4,0,0,0,0,1,5.9,11.03,0.88
3,68872,Marcelo Lomba do Nascimento,Marcelo Lomba,GOL,265,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,6.0,3.32,1.67
3,68883,,Caio,ATA,287,0,0,0,1,1,2,0,1,3,0,0,0,0,0,0,0,0,1,0.8,7.36,-0.85
3,68887,Welington Pereira Rodrigues,Gum,ZAG,266,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,1,-0.3,10.95,-1.28
3,68904,,Vítor,LAT,292,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,1,4.6,14.3,0.42
3,68908,,Gualberto,ZAG,288,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,7.9,4.42,2.42
3,68909,,Souza,MEI,277,1,1,0,1,1,1,0,0,9,0,0,0,2,0,0,1,0,2,12.9,11.37,4.02
3,68917,Vinicius Santos Silva,Vinícius,ATA,287,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,5.05,-0.9
3,68920,Eduardo Pereira Rodrigues,Dudu,ATA,284,0,0,0,0,2,4,0,0,2,0,0,0,2,0,0,0,0,2,5.2,8.82,0.26
3,68923,,Gil,ZAG,264,0,0,0,0,1,0,0,0,4,1,0,0,1,0,0,0,0,0,6.2,21.48,-0.03
3,68929,,Thiago Ribeiro,ATA,277,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,1,-0.3,11.7,-1.42
3,68946,,Neuton,ZAG,315,0,0,0,0,0,1,0,0,4,0,0,0,1,0,0,1,0,2,-2.0,2.39,-1.61
3,68951,,Josimar,MEI,275,0,0,0,0,1,3,0,0,2,0,0,0,3,0,0,1,0,1,4.2,1.39,0.62
3,68953,Leandro Damião da Silva dos Santos,Leandro Damião,ATA,277,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,2,-1.2,14.21,-1.93
3,68954,Marcos Gabriel do Nascimento,Marquinhos Gabriel,MEI,275,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0.9,6.54,-0.46
3,68958,,Wallace,ZAG,262,0,1,0,0,0,0,0,1,3,0,0,0,1,0,0,0,0,2,4.3,14.53,0.4
3,68987,,João Vitor,MEI,288,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,2,0.4,4.66,-0.4
3,69006,,Dão,ZAG,287,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.8,2.77,-0.33
3,69018,Deivid Willian da Silva,Deivid,MEI,293,0,0,0,0,0,4,0,0,5,0,0,0,1,0,0,0,0,2,1.2,6.89,-0.05
3,69022,Marcelo Cirino da Silva,Marcelo,ATA,293,1,0,0,1,0,1,0,1,3,0,0,0,0,0,0,0,0,1,7.6,18.34,0.73
3,69047,Paulo Roberto da Silva,Paulo Roberto,MEI,316,0,0,0,0,0,2,0,0,4,0,0,0,3,0,0,1,0,1,2.4,2.08,0.59
3,69141,Ricardo Bueno da Silva,Ricardo Bueno,ATA,316,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,-0.8,5.15,-1.85
3,69186,,Branquinho,MEI,265,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,3.29,-0.71
3,69219,,Otamendi,ZAG,282,0,0,0,0,0,1,0,0,8,0,0,0,9,0,0,0,0,3,11.9,11.16,3.83
3,69232,,Bolatti,MEI,263,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,5,-2.1,6.93,-2.16
3,69240,,Dátolo,MEI,282,0,0,0,1,2,2,0,0,10,0,0,0,0,0,0,0,0,1,-0.1,8.52,-2.48
3,69268,,Víctor Cáceres,MEI,262,0,0,0,0,0,2,0,0,1,0,0,0,3,0,0,0,0,5,3.3,10.46,-0.05
3,69304,,Lodeiro,MEI,264,0,0,0,0,0,0,0,1,4,0,0,0,1,0,0,0,0,2,-1.0,12.41,-1.94
3,69308,,Álvaro Pereira,LAT,276,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,-0.1,10.65,-1.11
3,69325,,Aránguiz,MEI,285,1,1,0,0,0,0,0,0,5,0,0,0,1,0,0,1,0,6,8.2,17.34,1.86
3,70055,,Geraldo,ATA,294,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,3,0.3,3.16,-0.27
3,70058,,Tiago Real,MEI,290,0,0,0,0,0,5,0,0,3,0,0,0,2,0,0,1,0,3,1.5,7.89,-0.35
