round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price
27,37657,,Edu Dracena,ZAG,277,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,8.4,11.74
27,37673,,Alecsandro,ATA,262,0,0,0,0,1,2,0,0,4,0,0,0,0,0,0,0,0,0,0.5,8.79
27,37674,,Wagner,MEI,266,0,0,0,0,0,2,0,1,4,0,0,0,1,0,0,0,0,1,0.5,12.96
27,37684,,Chicão,ZAG,262,0,1,0,1,1,1,0,0,3,0,0,0,2,0,0,0,0,2,8.7,9.84
27,37688,,Cícero,MEI,266,0,0,1,1,0,1,0,0,3,0,0,0,1,0,0,1,0,1,3.3,15.28
27,37694,,Henrique,MEI,283,0,0,0,0,0,1,0,0,4,0,0,0,1,0,0,1,0,2,-2.0,5.5
27,37701,,Léo Moura,LAT,262,0,0,0,0,0,1,0,0,6,0,0,0,3,0,0,0,0,3,2.3,10.03
27,37705,,Juan,LAT,287,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,2,1.4,5.96
27,37718,,Arouca,MEI,277,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,1,7.4,16.72
27,37762,,Souza,ATA,288,0,0,0,0,1,1,0,2,3,0,0,0,0,0,0,0,0,4,-2.7,5.54
27,37783,,Ramon,MEI,290,0,0,0,0,0,2,0,0,1,0,0,0,3,0,0,0,0,0,5.8,7.29
27,37790,,Ceará,LAT,283,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,4.99
27,37816,,Marco Antônio,MEI,316,0,0,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0.0,4.17
27,37826,,Paulo Baier,MEI,288,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,-2.3,11.13
27,37840,,Gustavo,ZAG,293,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,3,-2.8,3.75
27,37899,,Renan,GOL,290,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,-3.0,19.86
27,37919,,Luis Fabiano,ATA,276,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,0,0,0,-0.1,20.47
27,37983,,Ricardo Conceição,MEI,315,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,5.6,7.94
27,38021,,Wendel,MEI,292,0,0,0,0,1,3,0,0,2,0,0,0,0,0,0,1,0,2,-1.4,3.59
27,38032,,Cleber Santana,MEI,288,0,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,1,0.3,3.84
27,38055,,Rogério Ceni,GOL,276,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,7.7,20.16
27,38061,,Edcarlos,ZAG,282,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,3,4.6,3.7
27,38064,,Denilson,MEI,276,0,0,0,0,0,3,0,0,2,0,0,0,3,0,0,0,0,2,5.0,6.5
27,38067,,Danilo,MEI,264,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1,-0.9,3.39
27,38069,,Richarlyson,LAT,287,0,0,0,0,0,3,0,0,5,0,0,0,1,0,0,0,0,4,-0.3,3.49
27,38074,,Ygor,MEI,285,0,0,0,1,0,1,0,0,3,0,0,0,2,0,0,0,0,1,3.5,2.83
27,38100,,Durval,ZAG,292,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,1,-0.6,6.05
27,38138,,Jô,ATA,282,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,2,-1.1,13.44
27,38140,,Fernando Prass,GOL,275,0,0,0,0,0,0,0,0,1,1,0,4,0,0,0,0,0,0,16.7,18.72
27,38162,,Fred,ATA,266,0,0,0,1,2,2,0,0,4,0,0,0,0,0,0,0,0,4,0.2,21.16
27,38194,,Antônio Carlos,ZAG,276,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,5.0,15.91
27,38196,,Maicon,MEI,276,1,0,0,0,1,2,0,0,2,0,0,0,3,0,0,0,0,4,12.2,8.41
27,38219,,Alex,MEI,285,0,0,0,0,2,1,0,1,6,0,0,0,0,0,0,0,0,0,-0.4,11.96
27,38229,,Fábio Santos,LAT,264,0,0,0,0,1,1,0,0,4,1,0,0,1,0,0,0,0,1,6.2,17.67
27,38311,,Márcio Araújo,MEI,262,0,0,0,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,5.3,11.67
27,38370,,André Bahia,ZAG,263,0,0,0,0,1,2,0,0,1,0,0,0,2,0,0,0,0,0,4.8,4.4
27,38394,,Thiago Heleno,ZAG,316,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.6,2.8
27,38398,,Renato Augusto,MEI,264,0,0,1,1,1,3,0,0,4,0,0,0,2,0,0,0,0,1,8.4,9.56
27,38431,,Diego Cavalieri,GOL,266,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0,15.97
27,38435,,Valdivia,MEI,275,0,1,0,1,1,5,0,0,10,0,0,0,0,0,0,1,0,3,2.7,12.75
27,38482,,Marcos Aurélio,ATA,265,0,0,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,5.6,7.37
27,38507,,Rafael Miranda,MEI,265,0,0,0,0,1,1,0,1,3,0,0,0,1,0,0,0,0,0,1.5,3.16
27,38525,,Cléo,ATA,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,-3.0,4.54
27,38602,,Edno,ATA,287,2,0,0,1,2,2,0,1,3,0,0,0,0,0,0,1,0,2,15.0,6.3
27,38695,,David,MEI,290,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,1,-1.2,6.67
27,38763,,Marcinho,MEI,287,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,4,-2.1,6.05
27,38960,,Zé Eduardo,ATA,294,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,2,-0.3,7.38
27,39850,,Vagner Mancini,TEC,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12,8.45
27,40006,,Abel Braga,TEC,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.52,15.37
27,40025,,Levir Culpi,TEC,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,10.46
27,40990,,Dorival Júnior,TEC,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.07,8.58
27,41218,,Magrão,GOL,292,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2.0,13.43
27,41327,,Vanderlei Luxemburgo,TEC,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,10.95
27,41519,,Lúcio,ZAG,275,0,0,0,0,0,2,0,1,0,1,0,0,1,0,0,0,0,1,6.7,14.68
27,42116,,Willian,ATA,283,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0.5,10.01
27,42118,,Neto Baiano,ATA,292,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,3,-0.8,9.18
27,42145,,Egídio,LAT,283,0,0,0,0,1,1,0,1,3,0,0,0,0,0,0,0,0,1,-0.7,12.62
27,42222,,Osvaldo,ATA,276,0,0,0,0,1,1,0,0,3,0,0,0,2,0,0,0,0,2,2.7,10.3
27,42232,,Amaral,MEI,290,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,-1.1,8.32
27,42234,,Cássio,GOL,264,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,1,0,0,9.5,18.35
27,42499,,Bruno,LAT,266,0,0,0,0,0,1,0,0,3,1,0,0,2,0,0,0,0,0,8.0,12.14
27,42500,,Fagner,LAT,264,0,0,0,0,0,0,0,0,2,1,0,0,3,0,0,0,0,1,9.0,14.2
27,42501,,Rhodolfo,ZAG,284,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,4.4,17.08
27,43618,,Luiz Felipe Scolari,TEC,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.33,11.97
27,49641,,Adriano,MEI,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,4.93
27,49651,,Ernando,ZAG,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,5.86
27,49674,,Fabrício,LAT,285,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,-1.5,12.52
27,49675,,Alexandre Pato,ATA,276,0,0,0,1,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0.6,16.26
27,50292,,Paulinho Dias,MEI,293,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.9,2.27
27,50294,,Guilherme,ATA,282,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,0,2,-3.6,4.66
27,50301,,Everton,MEI,262,0,0,0,1,1,4,0,1,6,0,0,0,2,0,0,0,0,0,4.8,13.04
27,50317,,David Braz,ZAG,277,0,0,0,0,0,1,0,0,3,1,0,0,6,0,0,1,0,1,12.3,10.79
27,50324,,Hudson,MEI,276,0,0,0,0,1,2,0,0,3,0,0,0,2,0,0,0,0,1,3.7,2.92
27,50328,,Marcelo Oliveira,MEI,275,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,5,-1.6,4.1
27,50347,,Alan Kardec,ATA,276,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,2,-0.6,17.16
27,50348,,Conca,MEI,266,0,0,0,0,0,3,0,0,8,0,0,0,2,0,0,0,0,1,2.0,18.59
27,50358,,Marcelo Moreno,ATA,283,0,0,0,3,2,1,0,0,3,0,0,0,0,0,0,0,0,1,3.5,16.4
27,50421,,Wesley,MEI,275,0,0,0,0,1,0,0,0,4,0,0,0,2,0,0,0,0,1,2.4,12.0
27,50427,,Kadu,ZAG,287,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,-1.3,6.99
27,50459,,Léo,ZAG,283,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,3,-0.4,7.35
27,50462,,Leandro Almeida,ZAG,294,0,0,0,0,0,3,0,0,4,1,0,0,0,0,0,0,0,0,5.3,8.44
27,50532,,Maxi Biancucchi,ATA,265,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,1,-0.6,11.54
27,50645,,Eduardo,LAT,288,0,0,0,1,0,3,0,0,6,0,0,0,2,0,0,0,0,4,2.1,10.78
27,50909,,Bruno Mineiro,ATA,290,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,6.9,6.72
27,50961,,Léo Gago,MEI,265,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-0.6,2.78
27,51293,,Wanderson,MEI,315,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.7,8.41
27,51318,,Leandro Donizete,MEI,282,0,0,0,0,0,2,0,0,4,0,0,0,3,0,0,1,0,1,2.4,6.32
27,51415,,Roger Carvalho,ZAG,287,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,2,-1.4,3.26
27,51548,,Giuliano,MEI,284,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,2.2,9.58
27,51681,,Hélder,MEI,294,0,0,0,1,1,2,0,0,3,0,0,0,0,0,0,0,0,0,1.8,4.5
27,52618,,Anderson Martins,ZAG,264,0,0,0,0,1,0,0,0,4,1,0,0,2,0,0,1,0,1,5.4,11.35
27,52950,,Victor,GOL,282,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5.5,17.48
27,53472,,Fahel,MEI,265,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0.3,4.96
27,60752,,Cristóvão Borges,TEC,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,13.09
27,60788,,Marquinhos,ATA,283,0,0,0,0,1,3,0,0,9,0,0,0,0,0,0,0,0,1,-1.0,11.56
27,60825,,Felipe Azevedo,ATA,292,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2.0,11.5
27,60948,,Diones,MEI,315,2,0,0,0,0,2,0,1,2,0,0,0,3,0,0,0,0,1,20.5,6.66
27,60969,,Patric,LAT,292,0,0,0,2,0,1,0,1,3,0,0,0,1,0,0,0,0,1,2.3,10.89
27,61106,,Cicinho,LAT,277,0,0,0,0,0,3,0,0,1,1,0,0,7,0,0,0,0,1,17.6,22.67
27,61135,,Ananias,ATA,292,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,3.9,9.91
27,61149,,Lucca,ATA,288,0,0,0,1,0,1,0,0,2,0,0,0,1,0,0,0,0,1,2.1,3.57
27,61985,,Airton,MEI,263,0,0,0,0,0,2,0,0,3,0,0,0,3,0,0,0,0,5,2.7,3.06
27,62009,,Camilo,MEI,315,1,1,1,0,2,2,0,0,2,0,0,0,1,0,0,0,0,1,19.5,6.87
27,62023,,D'Alessandro,MEI,285,0,0,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,2,-0.7,23.53
27,62086,,Pará,LAT,284,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,9.4,14.84
27,62104,,Robinho,MEI,294,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,1,1.3,5.27
27,62119,,Tiago Luis,ATA,315,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,1,1.6,8.1
27,62121,,Vanderlei,GOL,294,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,10.7,12.65
27,62127,,Wallyson,ATA,263,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,4.2
27,62136,,Marcelo Oliveira,TEC,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,14.49
27,62137,,Enderson Moreira,TEC,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.46,11.98
27,62139,,Ricardo Drubscky,TEC,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.57,9.31
27,62971,,Nirley,ZAG,316,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,-1.3,1.03
27,62977,,Paulo Henrique Ganso,MEI,276,0,1,0,0,1,4,0,0,11,0,0,0,1,0,0,1,0,2,3.1,19.22
27,63013,,Marcos Rocha,LAT,282,0,0,0,0,0,1,0,1,6,1,0,0,4,0,0,0,0,0,10.0,14.8
27,63014,,Gil,MEI,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1.0,7.08
27,63018,,Guilherme Andrade,LAT,264,0,0,0,0,0,3,0,0,2,1,0,0,1,0,0,0,0,3,6.1,4.56
27,63119,,Juninho,LAT,275,0,0,0,0,0,0,0,0,4,1,0,0,1,0,0,1,0,5,1.0,8.7
27,63172,,Paulão,ZAG,285,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-0.9,11.22
27,63194,,Carlinhos,LAT,294,0,0,0,0,0,2,0,0,3,1,0,0,0,0,0,0,0,2,4.1,11.83
27,63219,,Luan,ATA,282,0,0,0,0,1,0,0,1,5,0,0,0,2,0,0,1,0,2,-0.9,4.54
27,63283,,Esquerdinha,LAT,290,0,0,0,0,1,4,0,0,5,0,0,0,0,0,0,0,0,0,1.2,5.86
27,68685,,Alan Patrick,MEI,285,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,3.6,8.8
27,68698,,Bruno Silva,MEI,315,0,0,0,0,1,3,0,0,2,0,0,0,1,0,0,0,0,1,2.8,4.79
27,68711,,Chiquinho,MEI,266,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,5.56
27,68723,,Demerson,ZAG,265,0,0,0,0,0,1,0,0,2,0,0,0,3,0,0,0,0,1,4.5,6.08
27,68753,,Fabrício ,ZAG,266,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,3.9,2.6
27,68758,,Fernandinho,ATA,284,0,0,0,1,2,0,0,0,1,0,0,0,1,0,0,0,0,4,1.8,8.61
27,68808,,Nino Paraíba,LAT,287,0,0,0,0,0,2,0,0,3,0,0,0,2,0,0,0,0,3,2.0,3.56
27,68817,,Paulo Miranda,ZAG,276,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,3.0,4.59
27,68830,,Ricardinho,MEI,288,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,-0.3,1.94
27,68834,,Rithely,MEI,292,0,0,0,0,0,2,0,0,3,0,0,0,2,0,0,0,0,3,2.0,12.15
27,68872,,Marcelo Lomba,GOL,265,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,1,0,4.2,5.68
27,68873,,Paulo Victor,GOL,262,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,-0.5,7.38
27,68909,,Souza,MEI,277,0,0,0,0,2,0,0,0,3,0,0,0,5,0,0,0,0,2,8.0,9.03
27,68911,,Diego Souza,MEI,292,0,0,0,1,2,0,0,0,4,0,0,0,1,0,0,0,0,0,2.9,7.81
27,68917,,Vinícius,ATA,287,0,2,0,2,1,4,0,0,4,0,0,0,0,0,0,0,0,2,12.5,6.06
27,68920,,Dudu,ATA,284,1,0,0,0,1,2,0,0,3,0,0,0,3,0,0,0,0,0,13.9,11.18
27,68930,,Kieza,ATA,265,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,-1.6,7.03
27,68938,,Giovanni Augusto,MEI,316,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,1,0,1,-2.2,5.21
27,68950,,Ronaldo Alves,ZAG,288,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,1,-1.6,3.96
27,68953,,Leandro Damião,ATA,277,1,0,0,0,3,2,0,0,2,0,0,0,2,0,0,0,0,3,12.4,14.08
27,68974,,Marcão,ATA,316,0,1,0,1,3,2,0,0,1,0,0,0,0,0,0,0,0,1,8.3,5.83
27,68987,,João Vitor,MEI,288,0,0,0,1,1,2,0,0,4,0,0,0,2,0,0,0,0,2,3.9,5.32
27,68995,,Régis Souza,LAT,263,0,0,0,1,0,3,0,0,3,0,0,0,2,0,0,0,0,3,3.5,3.21
27,69014,,Manoel,ZAG,283,0,0,0,1,0,1,0,0,3,0,0,0,2,0,0,0,0,0,4.0,13.33
27,69022,,Marcelo,ATA,293,0,0,0,0,0,5,0,1,3,0,0,0,1,0,0,0,0,2,1.8,14.57
27,69040,,Vladimir,GOL,277,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0,3.72
27,69047,,Paulo Roberto,MEI,316,0,0,0,0,2,1,0,0,1,0,0,0,2,0,0,0,0,4,3.0,3.84
27,69048,,Mazola,ATA,316,1,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,1,9.9,4.17
27,69209,,Diego Macedo,LAT,265,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,7.08
27,69240,,Dátolo,MEI,282,0,0,0,1,0,2,0,0,5,0,0,0,2,0,0,0,0,3,2.4,11.36
27,70058,,Tiago Real,MEI,290,0,1,0,0,0,2,0,0,6,0,0,0,3,0,0,1,0,3,5.8,6.51
27,70116,,Fellipe Bastos,MEI,284,0,0,0,1,4,0,0,0,2,0,0,0,0,0,0,0,0,3,1.7,8.37
27,70759,,Martinuccio,ATA,294,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0.4,3.56
27,70928,,William Henrique,ATA,287,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,2.62
27,70934,,Jackson,ZAG,290,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,5,-2.6,10.96
27,70944,,Bruno Henrique,MEI,264,0,0,0,0,0,1,0,0,1,0,0,0,4,0,0,0,0,0,7.0,3.35
27,71038,,Pedro Henrique,ZAG,290,0,0,0,0,0,1,0,0,1,0,0,0,3,0,0,0,0,1,4.8,10.01
27,71042,,Augusto,MEI,292,0,0,0,0,0,1,0,0,2,0,0,0,2,0,0,0,0,1,2.8,4.12
27,71055,,Pato Rodríguez,MEI,277,0,1,0,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,7.8,5.8
27,71122,,Matheus,ZAG,263,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,1,0,1,0.3,0.92
27,71123,,Thiago Mendes,MEI,290,0,0,0,0,1,3,0,0,3,0,0,0,1,0,0,0,0,3,1.5,3.74
27,71146,,Léo Veloso,LAT,290,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,1.6,3.3
27,71560,,Luis Ramírez,MEI,263,0,0,0,0,0,1,0,0,2,0,0,0,2,0,0,1,0,3,-0.2,2.33
27,71593,,Henrique Mattos,ZAG,292,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0.6,2.14
27,71602,,João Paulo,LAT,262,0,1,0,0,1,3,0,0,5,0,0,0,3,0,0,0,0,2,9.8,7.02
27,71631,,Weverton,GOL,293,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.0,6.86
27,71778,,Bady,MEI,293,0,0,0,1,1,1,0,0,2,0,0,0,1,0,0,0,0,0,3.3,4.38
27,72018,,Tiago Volpi,GOL,316,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,8.0,14.62
27,72023,,Sueliton,LAT,293,0,0,0,0,0,3,0,0,4,0,0,0,2,0,0,0,0,1,3.2,10.61
27,72084,,França,MEI,316,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,-1.3,5.05
27,72097,,Giovanni,LAT,288,0,0,0,0,0,1,0,0,4,0,0,0,2,0,0,0,0,1,2.2,5.51
27,72099,,Wiliam Barbio,ATA,265,0,0,0,0,0,2,0,0,3,0,0,0,1,0,0,0,0,1,1.3,2.69
27,72389,,Mike,ATA,292,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2.9,2.37
27,72491,,Bressan,ZAG,284,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.0,3.53
27,72745,,Escudero,MEI,287,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,4.59
27,72768,,Muralha,MEI,262,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,1,0.8,3.76
27,72893,,Eduardo Da Silva,ATA,262,1,0,0,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,11.7,11.91
27,72943,,Luís Cáceres,MEI,287,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,7.21
27,73085,,Leandro,ATA,275,0,0,0,1,0,3,0,0,2,0,0,0,2,0,0,0,0,4,3.3,10.0
27,73315,,Jorginho,TEC,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.36,9.34
27,73317,,Argel Fucks,TEC,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04,8.33
27,73375,,Felipe,ZAG,264,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,1,5.1,3.5
27,73417,,Lima,LAT,290,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,2.6,8.82
27,73465,,Luccas Claro,ZAG,294,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,13.7,10.33
27,73481,,Gilmar Dal Pozzo,TEC,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62,5.74
27,73511,,Dudu Figueiredo,MEI,294,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,3.22
27,73515,,Gabriel,MEI,262,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,2,-3.1,4.01
27,73531,,Washington,MEI,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,2.22
27,73540,,Rogério,ATA,263,0,0,0,2,2,6,0,0,6,0,0,0,1,0,0,0,0,0,6.3,6.36
27,73635,,Rildo,ATA,277,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,1,3.9,9.01
27,73806,,Samuel ,ATA,290,0,1,0,0,0,2,0,0,3,0,0,0,2,0,0,0,0,1,8.0,5.91
27,73896,,Geuvânio,ATA,277,0,0,1,2,1,0,0,0,8,0,0,0,4,0,0,0,0,3,9.1,12.71
27,73910,,Tobio,ZAG,275,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,4.4,7.51
27,73918,,Canteros,MEI,262,0,0,1,0,1,1,0,0,7,0,0,0,1,0,0,0,0,1,3.8,7.86
27,74060,,Luiz Antonio ,MEI,262,0,0,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,1,1.8,5.35
27,74061,,Roberto Fernández,GOL,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-4.0,3.54
27,74065,,Zeballos,ATA,263,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,2,0.5,7.69
27,74078,,Hernani,MEI,293,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,3,4.0,1.86
27,74140,,Elber,MEI,294,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0.7,4.2
27,77556,,Bruno,GOL,288,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,1,0,6.7,2.8
27,78012,,Yuri Mamute,ATA,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1.0,3.29
