round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price,price_delta
20,37705,,Juan,LAT,287,0,0,0,0,0,2,0,0,1,1,0,0,1,0,0,0,0,2,6.4,6.91,0.94
20,37718,Marcos Arouca da Silva,Arouca,MEI,277,0,1,0,0,0,1,0,0,2,0,0,0,4,0,0,0,0,2,10.7,17.49,0.88
20,37770,Marcelo Grohe,Marcelo Grohe,GOL,284,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,7.7,20.92,-0.32
20,37783,,Ramon,MEI,290,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,0,1.3,6.02,0.21
20,37789,,Bolívar,ZAG,263,0,0,0,0,0,1,0,0,1,0,0,0,3,0,0,0,0,1,4.8,9.87,0.23
20,37790,,Ceará,LAT,283,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2,5.23,0.54
20,37816,,Marco Antônio,MEI,316,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,1,0,2,-4.1,3.44,-2.27
20,37826,,Paulo Baier,MEI,288,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,1,-0.9,11.89,-0.43
20,37899,,Renan,GOL,290,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,10.4,21.97,0.25
20,37984,,Aranha,GOL,277,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,0,-3.3,14.04,-0.37
20,38021,,Wendel,MEI,292,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,1,0,0,-1.1,3.86,0.08
20,38032,,Cleber Santana,MEI,288,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,2,-1.2,3.54,-0.21
20,38038,,Luiz,GOL,288,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0,3.4,11.19,-1.45
20,38055,,Rogério Ceni,GOL,276,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,8.0,19.89,0.84
20,38064,,Denilson,MEI,276,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,-1.3,5.36,-1.24
20,38069,,Richarlyson,LAT,287,1,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,2,9.9,5.18,2.0
20,38074,,Ygor,MEI,285,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0.6,2.4,-0.01
20,38100,Severino dos Ramos Durval da Silva,Durval,ZAG,292,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4.7,6.8,0.94
20,38108,,Jorge Henrique,ATA,285,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,0,0,3,0.8,7.78,-0.25
20,38138,,Jô,ATA,282,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1.4,14.73,0.27
20,38196,Maicon Thiago Pereira de Souza,Maicon,MEI,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,6.56,-0.6
20,38229,Fábio Santos Romeu,Fábio Santos,LAT,264,0,0,0,0,0,1,0,0,1,1,0,0,2,0,0,0,0,2,7.6,17.7,-0.21
20,38231,Diego Tardelli Martins,Diego Tardelli,ATA,282,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,-1.4,12.48,-1.37
20,38279,Wellington Pereira do Nascimento,Wellington Paulista,ATA,285,0,0,0,3,1,2,0,0,1,0,0,0,0,0,0,0,0,1,3.9,8.05,0.97
20,38311,Márcio Rodrigues Araújo,Márcio Araújo,MEI,262,0,0,0,0,1,0,0,0,6,0,0,0,2,0,0,0,0,1,1.8,11.5,-0.62
20,38369,,Ibson,MEI,292,0,0,0,0,1,0,0,1,4,0,0,0,1,0,0,1,0,0,-1.3,2.49,-0.51
20,38370,,André Bahia,ZAG,263,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.5,5.01,1.77
20,38374,,Alessandro,ATA,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4.07,-0.93
20,38394,Thiago Heleno Henrique Ferreira,Thiago Heleno,ZAG,316,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-0.9,2.36,0.31
20,38398,,Renato Augusto,MEI,264,0,0,1,0,0,1,0,0,7,0,0,0,3,0,0,0,0,3,5.5,9.04,0.89
20,38425,,Fábio Ferreira,ZAG,288,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,1,-1.3,13.14,-0.88
20,38431,Diego Cavalieri,Diego Cavalieri,GOL,266,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,-2.3,14.75,-1.42
20,38507,,Rafael Miranda,MEI,265,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,8.2,4.2,1.36
20,38515,Marcos Roberto da Silva Barbosa,Marquinhos,ZAG,316,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4.2,5.56,0.47
20,38573,Nílton Ferreira Júnior,Nilton,MEI,283,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2.2,15.13,-1.34
20,38602,,Edno,ATA,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,3.09,-0.91
20,38695,David França Oliveira e Silva,David,MEI,290,0,0,0,2,0,2,0,0,4,0,0,0,1,0,0,0,0,0,3.5,7.32,0.51
20,38763,,Marcinho,MEI,287,1,0,0,0,2,1,0,2,6,0,0,0,0,0,0,0,0,0,7.1,6.92,1.46
20,38919,,Kaká,MEI,276,0,0,0,0,0,0,0,3,6,0,0,0,1,0,0,0,0,0,-1.6,6.28,-0.34
20,38960,,Zé Eduardo,ATA,294,0,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,-0.2,7.88,-0.54
20,39230,,Neto Coruja,MEI,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.39,-0.85
20,39850,Vagner Carmo Mancini,Vagner Mancini,TEC,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.49,8.84,0.39
20,40006,Abel Carlos da Silva Braga,Abel Braga,TEC,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03,15.29,-0.47
20,40025,Levir Culpi,Levir Culpi,TEC,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,10.08,-0.14
20,40990,Dorival Silvestre Júnior,Dorival Júnior,TEC,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.85,8.65,1.13
20,41218,Alessandro Beti Rosa,Magrão,GOL,292,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0,3.4,13.59,0.32
20,41327,Vanderlei Luxemburgo da Silva,Vanderlei Luxemburgo,TEC,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63,10.32,0.06
20,42222,Osvaldo Lourenço Filho,Osvaldo,ATA,276,0,1,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,5.4,11.24,1.11
20,42234,Cássio Ramos,Cássio,GOL,264,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,3.5,17.81,-0.68
20,42499,Bruno Vieira do Nascimento,Bruno,LAT,266,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,1,-4.8,10.38,-1.12
20,42500,Fagner Conserva Lemos,Fagner,LAT,264,0,0,0,0,0,0,0,1,2,1,0,0,2,0,0,0,0,0,7.3,14.54,0.7
20,42501,Luiz Rhodolfo Dini Gaioto,Rhodolfo,ZAG,284,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5.7,17.39,0.3
20,43618,Luiz Felipe Scolari,Luiz Felipe Scolari,TEC,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,10.8,0.09
20,49641,,Adriano,MEI,287,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,2,2.1,5.48,0.41
20,49651,Ernando Rodrigues Lopes,Ernando,ZAG,285,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.3,5.24,-0.58
20,49674,Fabricio dos Santos Silva,Fabrício,LAT,285,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,2,-3.1,12.31,-0.75
20,49675,Alexandre Rodrigues da Silva,Alexandre Pato,ATA,276,1,1,0,1,0,4,0,0,5,0,0,0,0,0,0,1,0,3,11.0,18.09,-0.01
20,50294,Guilherme Milhomem Gusmão,Guilherme,ATA,282,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-0.6,4.5,0.8
20,50295,,Felipe Menezes,MEI,275,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-0.9,5.29,-0.35
20,50301,Everton Cardoso da Silva,Everton,MEI,262,0,0,0,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,2.4,12.8,-0.82
20,50317,David Braz de Oliveira Filho,David Braz,ZAG,277,0,0,0,0,0,1,0,0,6,0,0,0,2,0,0,0,0,0,2.1,8.45,-1.97
20,50324,Hudson Rodrigues dos Santos,Hudson,MEI,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.32,-0.09
20,50328,Marcelo Oliveira Ferreira,Marcelo Oliveira,MEI,275,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,-0.5,4.75,-0.31
20,50346,,Guilherme Santos,LAT,265,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5,0.2,3.88,-1.1
20,50347,,Alan Kardec,ATA,276,1,0,0,2,1,0,0,1,3,0,0,0,0,0,0,0,0,1,8.8,19.48,1.84
20,50348,,Conca,MEI,266,0,0,1,2,1,2,0,0,9,0,0,0,1,0,0,0,0,0,6.2,19.27,-0.14
20,50353,,Titi,ZAG,265,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,-5.5,9.53,-3.04
20,50358,,Marcelo Moreno,ATA,283,0,1,0,0,4,2,0,0,1,0,0,0,0,0,0,0,0,3,7.0,16.82,-0.13
20,50418,,Dinei,ATA,287,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0.4,13.29,-1.28
20,50427,,Kadu,ZAG,287,0,0,0,0,1,1,0,0,7,1,0,0,1,0,0,0,0,0,5.8,8.16,0.42
20,50459,Leonardo Renan Simões de Lacerda,Léo,ZAG,283,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,7.74,-1.15
20,50462,,Leandro Almeida,ZAG,294,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,5.2,8.51,-0.28
20,50532,,Maxi Biancucchi,ATA,265,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,11.88,0.02
20,50666,,Diogo,ATA,275,0,1,0,1,0,6,0,0,3,0,0,0,2,0,0,1,0,1,9.0,5.69,1.55
20,50961,,Léo Gago,MEI,265,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,1,0,1,-1.0,2.59,-0.97
20,51193,,Fabinho Alves,ATA,315,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0.0,3.11,-0.12
20,51293,,Wanderson,MEI,315,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,2,0.4,8.52,0.25
20,51318,Leandro Donizete Gonçalves da Silva,Leandro Donizete,MEI,282,0,0,0,0,1,2,0,0,3,0,0,0,3,0,0,0,0,1,5.4,6.5,0.67
20,51548,,Giuliano,MEI,284,0,0,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,1,-0.2,9.87,0.05
20,51681,,Hélder,MEI,294,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,3,2.9,3.96,0.66
20,51683,,Bruno Rangel,ATA,315,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1.5,7.21,0.24
20,51772,Éverton Augusto de Barros Ribeiro,Éverton Ribeiro,MEI,283,1,0,1,0,0,3,0,0,4,0,0,0,0,0,0,0,0,2,10.8,21.66,1.24
20,52190,Ralf de Souza Telles,Ralf,MEI,264,0,0,0,0,0,1,0,0,4,0,0,0,2,0,0,0,0,0,2.7,10.96,0.03
20,52618,Anderson Vieira Martins,Anderson Martins,ZAG,264,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,7.4,11.33,1.21
20,52950,Victor Leandro Bagy,Victor,GOL,282,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.0,17.33,-0.62
20,53472,,Fahel,MEI,265,0,0,0,0,0,2,0,0,1,0,0,0,2,0,1,0,0,1,-1.4,5.02,-0.28
20,54395,Elias Mendes Trindade,Elias,MEI,264,0,0,0,0,1,0,0,0,4,0,0,0,8,0,0,1,0,1,10.6,15.92,1.58
20,56102,,João Paulo,MEI,293,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,1,0,1,-0.9,6.08,-0.07
20,60752,,Cristóvão Borges,TEC,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86,13.01,-0.38
20,60788,Marcos Antônio da Silva Gonçalves,Marquinhos,ATA,283,0,0,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3.2,12.55,1.03
20,60803,,Souza,MEI,276,2,0,0,0,0,0,0,0,4,0,0,0,1,0,0,1,0,1,14.0,10.57,1.51
20,60825,Felipe Azevedo dos Santos,Felipe Azevedo,ATA,292,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,3,2.1,11.6,-0.11
20,60969,Patric Cabral Lalau,Patric,LAT,292,3,0,0,1,0,2,0,2,5,0,0,0,3,0,0,0,0,3,27.1,15.13,5.4
20,61106,,Cicinho,LAT,277,0,0,0,0,0,3,0,0,4,0,0,0,3,0,0,0,0,0,5.4,20.86,0.9
20,61149,Lucca Borges Brito,Lucca,ATA,288,0,0,0,1,0,5,0,0,6,0,0,0,0,0,0,0,0,3,0.2,3.03,0.1
20,61985,Airton Ribeiro Santos,Airton,MEI,263,0,0,0,0,0,1,0,0,3,0,0,0,1,0,1,0,0,2,-4.7,1.63,-0.85
20,62009,Fernando Camilo Farias,Camilo,MEI,315,0,0,0,0,1,2,0,0,2,0,0,0,0,0,0,1,0,0,-0.9,2.9,-0.54
20,62023,Andrés Nicolas D'Alessandro,D'Alessandro,MEI,285,0,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,1,0.3,24.04,-1.82
20,62047,Jean Raphael Vanderlei Moreira,Jean,MEI,266,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,2.2,10.84,0.03
20,62104,Róbson Michael Signorini,Robinho,MEI,294,1,0,0,1,1,1,0,0,7,0,0,0,2,0,0,0,0,0,11.5,7.06,2.43
20,62119,,Tiago Luis,ATA,315,0,0,0,1,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0.7,7.63,-0.04
20,62121,Vanderlei Farias da Silva,Vanderlei,GOL,294,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,11.5,12.57,0.98
20,62127,Wallyson Ricardo Maciel Monteiro,Wallyson,ATA,263,0,1,0,2,1,1,0,0,3,0,0,0,2,0,0,0,0,0,10.7,5.71,2.03
20,62129,Wellington Aparecido Martins,Wellington,MEI,285,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,2,0.3,6.65,0.18
20,62136,Marcelo de Oliveira Santos,Marcelo Oliveira,TEC,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.11,15.26,-0.14
20,62137,Enderson Alves Moreira,Enderson Moreira,TEC,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.31,10.53,-0.27
20,62139,Ricardo Drubscky,Ricardo Drubscky,TEC,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.51,9.26,0.36
20,62971,,Nirley,ZAG,316,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,-2.8,0.81,-0.42
20,62977,Paulo Henrique Chagas de Lima,Paulo Henrique Ganso,MEI,276,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,-0.6,19.78,-0.57
20,63005,,Welinton,ZAG,294,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,1,0,1,6.6,6.88,0.0
20,63008,,Rafael Toloi,ZAG,276,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,1,2.0,6.9,-0.94
20,63013,Marcos Luis Rocha Aquino,Marcos Rocha,LAT,282,0,0,0,0,0,2,0,0,11,0,0,0,5,0,0,0,0,1,5.7,13.93,0.01
20,63031,,Valmir Lucas,ZAG,290,0,0,0,0,0,0,0,0,6,1,0,0,2,0,0,0,0,0,6.6,6.0,0.51
20,63119,,Juninho,LAT,275,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,4.4,9.79,0.9
20,63172,Paulo Marcos de Jesus Ribeiro,Paulão,ZAG,285,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,2,-2.3,10.56,-2.32
20,63194,Carlos Emiliano Pereira,Carlinhos,LAT,294,0,0,0,0,0,3,0,0,8,1,0,0,3,0,0,0,0,2,8.2,12.88,1.57
20,63208,José Luis dos Santos Pinto,Zezinho,MEI,315,0,0,0,0,1,2,0,0,1,0,0,0,1,0,0,0,0,2,2.1,3.88,0.31
20,63219,Luan Madson Gedeão De Paiva,Luan,ATA,282,0,0,0,2,3,1,0,0,6,0,0,0,4,0,0,0,0,1,9.1,5.81,1.89
20,63283,,Esquerdinha,LAT,290,0,0,0,0,1,2,0,0,5,1,0,0,2,0,0,0,0,0,8.6,5.85,0.44
20,68685,,Alan Patrick,MEI,285,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,8.74,-0.1
20,68690,André Felipe Ribeiro de Souza,André,ATA,282,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,2,-2.1,5.13,-0.24
20,68711,,Chiquinho,MEI,266,0,0,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0,1,-2.2,5.34,-0.72
20,68758,,Fernandinho,ATA,284,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,8.83,-0.8
20,68808,Severino do Ramo Clementino da Silva,Nino Paraíba,LAT,287,0,0,0,0,1,2,0,0,4,1,0,0,1,0,0,0,0,0,7.2,4.25,0.52
20,68830,,Ricardinho,MEI,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.07,-0.14
20,68833,,Ricardo Goulart,MEI,283,1,0,0,1,2,4,0,0,1,0,0,0,1,0,0,0,0,1,13.3,13.0,2.41
20,68834,Francisco Rithely da Silva Sousa,Rithely,MEI,292,0,0,0,0,2,1,0,0,3,0,0,0,3,0,0,0,0,3,4.6,12.56,1.35
20,68872,Marcelo Lomba do Nascimento,Marcelo Lomba,GOL,265,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,2,0,5.5,5.16,0.3
20,68873,Paulo Victor Mileo Vidotti,Paulo Victor,GOL,262,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,7.0,8.84,0.2
20,68904,,Vítor,LAT,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,-4.0,11.65,-2.15
20,68908,,Gualberto,ZAG,288,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,1,1.1,5.35,-0.31
20,68909,,Souza,MEI,277,0,0,0,0,0,1,0,0,4,0,0,0,4,0,0,0,0,2,5.1,8.79,0.04
20,68920,Eduardo Pereira Rodrigues,Dudu,ATA,284,0,0,0,0,0,2,0,0,7,0,0,0,2,0,0,0,0,0,2.3,8.83,0.42
20,68923,,Gil,ZAG,264,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,5.4,19.97,0.86
20,68925,Leonardo Fabiano da Silva e Silva,Leonardo Silva,ZAG,282,0,0,0,0,2,2,0,0,1,0,0,0,1,0,0,1,0,3,0.3,11.74,-3.14
20,68929,,Thiago Ribeiro,ATA,277,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,7.7,12.2,0.84
20,68938,Giovanni Augusto Oliveira Cardoso,Giovanni Augusto,MEI,316,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.2,5.35,-1.47
20,68950,Ronaldo Luiz Alves,Ronaldo Alves,ZAG,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4.52,-0.7
20,68953,Leandro Damião da Silva dos Santos,Leandro Damião,ATA,277,0,0,0,1,1,4,0,2,4,0,0,0,0,0,0,0,0,1,1.0,12.4,-1.41
20,68958,,Wallace,ZAG,262,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,2,1.7,14.57,0.5
20,68987,,João Vitor,MEI,288,0,0,0,0,1,3,0,0,5,0,0,0,2,0,0,1,0,2,1.1,4.31,0.19
20,69014,Manoel Messias Silva Carvalho,Manoel,ZAG,283,0,0,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0,4,3.6,13.75,-1.63
20,69018,Deivid Willian da Silva,Deivid,MEI,293,0,0,0,0,0,1,0,0,2,0,0,0,4,0,0,0,0,1,6.2,8.64,1.24
20,69022,Marcelo Cirino da Silva,Marcelo,ATA,293,0,0,0,0,3,2,0,0,6,0,0,0,1,0,0,0,0,1,2.5,14.52,0.04
20,69047,Paulo Roberto da Silva,Paulo Roberto,MEI,316,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,4,-2.2,3.06,-1.29
20,69088,,Victorino,ZAG,275,0,0,0,0,0,2,0,0,2,1,0,0,2,0,0,1,0,2,5.8,4.94,1.03
20,69090,,Matías Rodríguez,LAT,284,0,0,0,0,0,3,0,0,3,1,0,0,1,0,0,0,0,0,7.3,7.73,0.9
20,69186,,Branquinho,MEI,265,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.2,2.73,-0.11
20,69292,,Eguren,MEI,275,0,0,0,0,2,0,0,0,3,0,0,0,2,0,0,1,0,4,-0.1,3.39,-0.03
20,70058,,Tiago Real,MEI,290,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,1,2.3,6.19,0.42
20,70132,Alan Santos da Silva,Alan Santos,MEI,277,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,-1.1,2.99,-0.36
20,70360,Eduardo Colcenti Antunes,Eduardo Sasha,ATA,285,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.4,3.71,0.07
20,70759,,Martinuccio,ATA,294,1,0,0,3,0,0,0,1,2,0,0,0,0,0,0,1,0,3,6.4,4.08,0.81
20,70874,Rhayner Santos Nascimento,Rhayner,ATA,265,0,0,0,0,1,5,0,0,0,0,0,0,3,0,0,0,0,1,7.8,16.24,1.13
20,70915,,Luis Felipe,LAT,288,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,1,0,1,-0.5,4.51,-0.44
20,70924,,Matheus Carvalho,ATA,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.49,-0.92
20,70934,Jackson de Souza,Jackson,ZAG,290,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,4.1,12.38,-0.83
20,70944,Bruno Henrique Corsini,Bruno Henrique,MEI,264,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,2.15,0.32
20,70951,,Fabio,GOL,275,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,11.0,7.42,2.03
20,71042,Augusto César dos Santos Moreira,Augusto,MEI,292,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,2.7,4.3,0.36
20,71113,Felipe de Oliveira Silva,Felipe ,MEI,316,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,2,1.1,7.24,0.12
20,71123,,Thiago Mendes,MEI,290,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0.9,3.19,-0.21
20,71146,,Léo Veloso,LAT,290,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,5.4,3.01,0.34
20,71507,,Edson Silva,ZAG,276,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,4.5,4.57,0.0
20,71602,,João Paulo,LAT,262,0,0,0,0,0,1,0,0,4,0,0,0,2,0,0,0,0,2,1.7,4.93,0.51
